sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
auch d Bekleidung d Fuß verlangen eine ernst Berücksichtigung $ zunächst wegen d Erhaltung d gesund Form und Beschaffenheit d Fuß selbst $ und sodann wegen d Stellung und Haltung d übrig Körper $ welche von d Beschaffenheit und Stellung d Fuß direkt abhängig sein $	4	0	Fu	Auch die Bekleidung der Füsse verlangt eine ernste Berücksichtigung , zunächst wegen der Erhaltung der gesunden Form und Beschaffenheit der Füsse selbst , und sodann wegen der Stellung und Haltung des übrigen Körpers , welche von der Beschaffenheit und Stellung der Füsse direct abhängig ist .	schreber_kallipaedie_1858-1987-4
Fuß lang $ deutlich viergliedig $ d Klauenglied an d Wurzel mit eine klein Knopfchen versehen $ so daß d Fuß eigentlich fünf Glied haben $ vorletzt Tarsalglied stets $ d zweit häufig herzförmig ausschneiden $ schwammig $	20	0	Fu	Füße lang , deutlich viergliedrig ; das Klauenglied an der Wurzel mit einem kleinen Knöpfchen verſehen , ſo daß die Füße eigentlich fünf Glieder haben ; vorletztes Tarſalglied ſtets , das zweite häufig herzförmig ausgeſchnitten , ſchwammig .	vogt_briefe01_1851-8512-20
es nehmen ihr niemand d Bündel wieder ab $ $ so lange er auf eben Erde gehen $ sein_es noch aushalten $ aber als sie an d Berg kommen und steigen müssen $ und d Stein hinter seine Fuß hinabrollen $ als sein sie lebendig $ da gehen_es über seine Kraft $	38	0	Fu	Es nimmt euch niemand den Bündel wieder ab . ’ So lange er auf ebener Erde gieng , wars noch auszuhalten , aber als sie an den Berg kamen und steigen mußten , und die Steine hinter seinen Füßen hinabrollten , als wären sie lebendig , da giengs über seine Kräfte .	grimm_maerchen02_1857-3586-38
d Oberseite d Schnauze und d Augengegend $ sowie eine Halsband sein gewöhnlich rotbraun $ eine Fleck auf d Backe sein gelb $ d Mund weißlich $ d Unterseite $ auch d Bein mit bis zu d Fuß herab und d Hinterbein wenigstens innen $ sowie eine Streifen über d Stirn sein schwarz $ d Fuß dagegen wissen $	37	0	Fu	Die Oberſeite der Schnauze und die Augengegend , ſowie ein Halsband ſind gewöhnlich rothbraun , ein Fleck auf den Backen iſt gelb , der Mund weißlich , die Unterſeite , auch die Beine mit bis zu den Füßen herab und die Hinterbeine wenigſtens innen , ſowie ein Streifen über der Stirn ſind ſchwarz , die Füße dagegen weiß .	brehm_thierleben02_1865-3357-37
d Wendung selbst sein eine wahr Bagatelle $ einige Zuhörer sehen nach d Uhr $ in eine $ zwei $ bis drei Minute sein beide Fuß an d Tageslicht ziehen $ d Expulsion d Kind werden d Natur überlassen $ auch sie folgen $ ohne Beschwerde $ d Nachgeburt desgleichen $ d Entbindene danken und befinden sich vortrefflich $	25	0	Fu	Die Wendung selbst ist eine wahre Bagatelle , einige Zuhörer sehen nach der Uhr , in einer , zwei , bis drei Minuten sind beide Füsse an das Tageslicht gezogen , die Expulsion des Kindes wird der Natur überlassen , auch sie folgt , ohne Beschwerde , die Nachgeburt desgleichen ; die Entbundene dankt und befindet sich vortrefflich .	semmelweis_kindbettfieber_1861-5343-25
darum können man er auch tanzen lehren $ sich im Takt bewegen und Türe öffnen $ wobei er sein Maul wie eine Hand gebrauchen $ Treppe auf- und absteigen und d schön $ alt $ verliebt Person $ d Zeit an eine vorgehalten Taschenuhr $ d Zahl d Auge auf eine Karte oder eine Würfel durch Schlag mit d Fuß auf d Boden angeben und auf jede Frage seine Herr mit Kopfschütteln oder Kopfnicken oder ja und nein antworten $ $	59	0	Fu	Darum kann man ihn auch tanzen lehren , ſich im Takte bewegen und Thüren öffnen , wobei er ſein Maul wie eine Hand gebraucht , Treppen auf- und abſteigen und die ſchönſte , älteſte , verliebteſte Perſon , die Zeit an einer vorgehaltenen Taſchenuhr , die Zahl der Augen auf einer Karte oder einem Würfel durch Schläge mit dem Fuße auf den Boden angeben und auf jede Frage ſeines Herrn mit Kopfſchütteln oder Kopfnicken oder Ja und Nein antworten . ‟	brehm_thierleben02_1865-9265-59
bei seine Spazierflug stürzen er oft einige Fuß weit herab $ besonders wenn nach er schießen werden sein $ so daß d mit diese Spielerei unbekannt Schütze glauben müssen $ er haben er anschießen und werden er bald herabstürzen sehen $	7	1	Fu	Bei ſeinen Spazierflügen ſtürzt er oft einige Fuß weit herab , beſonders wenn nach ihm geſchoſſen worden iſt , ſo daß der mit dieſer Spielerei unbekannte Schütze glauben muß , er habe ihn angeſchoſſen und werde ihn bald herabſtürzen ſehen .	brehm_thierleben03_1866-8697-7
$ sie müssen $ was Apfel und Birne anbelangen $ schlechterdings auf Johannisstamm und Quitte veredeln sein $ und sein von 1 Fuß Schafthöhe am schön $ d Steinobst aber werden 11/2 Fuß Schafthöhe geben $ und werden d Pfirsich $ Aprikose und Pflaume auf Stammchen von Habepflaume veredeln $ und d Kirsche auf Sauerkirschstammchen $ d fein Wurzel haben $ oder etlichemal versetzen und d Wurzel dazu schneiden und bequem machen werden $ oder auf Mahalebstämmchen $ welche durch d Kern oder Stein häufig erziehen werden können $	32	1	Fu	— Sie müſſen , was Aepfel und Birnen anbelangt , ſchlechterdings auf Johannisſtamm und Quitten veredelt ſeyn , und ſind von 1 Fuß Schafthöhe am ſchönſten : dem Steinobſt aber wird 1½ Fuß Schafthöhe gegeben , und werden die Pfirſchen , Aprikoſen und Pflaumen auf Stämmchen von Haberpflaumen veredelt , und die Kirſchen auf Sauerkirſchſtämmchen , die feine Wurzeln haben , oder etlichemal verſetzet und die Wurzeln dazu geſchnitten und bequem gemacht werden , oder auf Mahalebſtämmchen , welche durch die Kerne oder Steine häufig erzogen werden können .	christ_pomologie01_1809-341-32
durch diese Anziehung steigen d Meer in d Hafen von Brest $ selbst in seine mittel Höhe $ täglich zweimal um 20 Fuß $ und in St. Malo $ nur zwanzig Meile östlich von Brest $ sogar um 50 Fuß $ d Springflut nicht zu erwähnen $ die noch viel hoch gehen $	22	1	Fu	Durch dieſe Anziehung ſteigt das Meer in dem Hafen von Breſt , ſelbſt in ſeiner mittleren Höhe , täglich zweimal um 20 Fuß , und in St. Malo , nur zwanzig Meilen öſtlich von Breſt , ſogar um 50 Fuß , der Springfluthen nicht zu erwähnen , die noch viel höher gehen .	littrow_weltsystem03_1836-4031-22
wenn wir in Deutschland 70 $ und in Lappland 11 Spezies von Baum haben $ die zu eine gewiß Höhe sich erheben $ so geben es unter d Tropen weit mehr als d doppelt Anzahl $ in eine ungleich beträchtlich Höhe $ während unsere Schilf kaum d Höhe von 10 Fuß erreichen $ so finden man dort Bambusaceen von 50 Fuß Höhe $	60	1	Fu	Wenn wir in Deutschland 70 , und in Lapland 11 Spezies von Bäumen haben , die zu einer gewissen Höhe sich erheben , so giebt es unter den Tropen weit mehr als die doppelte Anzahl , in einer ungleich beträchtlicheren Höhe ; während unser Schilf kaum die Höhe von 10 Fus erreicht , so findet man dort Bambusaceen von 50 Fus Höhe .	parthey_msgermqu1711_1828-4779-60
während von Seite d eigentlich Forstverwaltung kaum etwas zur Anzucht d Schwarzpappel geschehen $ sein diese von Seite d landwirtschaftlich Holzzucht vielfach geschehen und lassen sich dabei dieselbe leicht durch Setzstange von einige Fuß Länge vermehren $ wozu selbst Wurzelschoßlinge benutzen werden können $	33	1	Fu	Während von Seiten der eigentlichen Forſtverwaltung kaum etwas zur Anzucht der Schwarzpappel geſchieht , iſt dies von Seiten der landwirthſchaftlichen Holzzucht vielfach geſchehen und läßt ſich dabei dieſelbe leicht durch Setzſtangen von einigen Fuß Länge vermehren , wozu ſelbſt Wurzelſchößlinge benutzt werden können .	rossmaessler_wald_1863-4966-33
auf gleich Weise lassen sich ableiten $ dass $ wenn man denselben Mann nur mit 1 Fuß Geschwindigkeit arbeiten lassen $ er 40 ℔ tragen können $ wenn er aber 50 ℔ zu tragen bekommen $ so sein seine Geschwindigkeit = 0 $ d. h. er sein bloß im Stand $ diese Last zu erhalten $ ohne sie von ihr Ort zu bewegen $	16	1	Fu	Auf gleiche Weise lässt sich ableiten : dass , wenn man denselben Mann nur mit 1 Fuss Geschwindigkeit arbeiten lässt , er 40 ℔ tragen könne ; wenn er aber 50 ℔ zu tragen bekömmt , so ist seine Geschwindigkeit = 0 , d. h. er ist bloss im Stande , diese Last zu erhalten , ohne sie von ihrem Orte zu bewegen .	gerstner_mechanik01_1831-2124-16
ob diese 60 Fuß hoch Loranthus es ebenfalls sein $ müssen man bis auf nah Nachricht dahin stellen sein lassen $	3	1	Fu	Ob dieſer 60 Fuß hohe Loranthus es ebenfalls iſt , muß man bis auf naͤhere Nachrichten dahin gestellet ſein laſſen .	humboldt_willdenow_1803-173-3
seine Länge betragen gegen 4 Fuß $ die d Schwanz 4 $ mit d Haarpinsel 8 Zoll $ d Höhe am Widerrist aber 21/4 Fuß $	24	1	Fu	Seine Länge beträgt gegen 4 Fuß , die des Schwanzes 4 , mit dem Haarpinſel 8 Zoll , die Höhe am Widerriſt aber 2¼ Fuß .	brehm_thierleben02_1865-13135-24
d Chor haben keine Fenster $ sondern erhalten sein Licht durch eine Glaskegel über eine achteckeig 10 Fuß weit Öffnung im Schluß d Gewölbe $ $	17	1	Fu	Der Chor hat keine Fenſter , ſondern erhält ſein Licht durch einen Glaskegel über einer achteckigen 10 Fuß weiten Oeffnung im Schluß des Gewölbes . ‟	menzel_maurer_1847-3269-17
im Umkreis sein d Wohnzelle für Arbeiter und Soldat und von hier aus gehen d Galerie nach Außen $ anfangs schief abwärts und oft von eine Fuß Durchmesser nach alle Seite hin $ bis sie in groß Entfernung an d Oberfläche verteilen auslaufen $	26	1	Fu	Im Umkreis ſind die Wohnzellen für Arbeiter und Soldaten und von hier aus gehen die Galerieen nach Außen , anfangs ſchief abwärts und oft von einem Fuß Durchmeſſer nach allen Seiten hin , bis ſie in großer Entfernung an der Oberfläche vertheilt auslaufen .	vogt_briefe01_1851-7358-26
man denken sich eine Felsenwand mehrere hundert Fuß fast lotrecht über d darunterliegend $ üppiggrün Alpen-Terrasse aufsteigend und hoch droben auf d Felsengerüst d wildheu- Planche $	7	1	Fu	Man denke ſich eine Felſenwand mehrere hundert Fuß faſt lothrecht über der darunterliegenden , üppiggrünen Alpen-Terraſſe aufſteigend und hoch droben auf dem Felſengerüſt die Wildheu- Plangge .	berlepsch_alpen_1861-3691-7
nach solch Voraussetzung müssen bei sehr mäßigen Höhenverschiedenheit von vier- bis fünftausend Fuß Gebirgesquelle sehr häufig sein $ die Temperatur d mittel Temperatur d Ort um 40 bis 50 Grad übersteigen $ wie werden es vollends sein am Fuß von Gebirge unter d Tropen $ die bei 14000 Fuß Erhebung noch frei von ewig Schnee sein $ und oft keine vulkanisch Gebirgesart $ sondern nur gneißen und Glimmerschiefer zeigen $	12	1	Fu	Nach solchen Voraussetzungen müßten bei sehr mäßigen Höhenverschiedenheiten von vier- bis fünftausend Fuß Gebirgsquellen sehr häufig sein , deren Temperatur die mittlere Temperatur des Orts um 40 bis 50 Grad überstiege ; wie würde es vollends sein am Fuß von Gebirgen unter den Tropen , die bei 14000 Fuß Erhebung noch frei von ewigem Schnee sind , und oft keine vulkanische Gebirgsart , sondern nur Gneiß und Glimmerschiefer zeigen !	humboldt_kosmos04_1858-2218-12
Klafter und eine Gefälle von 458 Fuß $ demnach auf 100 Klafter eine mittel Gefälle von 14,1 Zoll $	6	1	Fu	Klafter und ein Gefälle von 458 Fuss , demnach auf 100 Klafter ein mittleres Gefälle von 14,1 Zoll .	gerstner_mechanik02_1832-4664-6
durch Anwendung d in England gebräuchlich Gerätschaft für d Ausheben d Graben für Wasserabzug $ Drain $ sein es möglich werden $ d Graben in d Tiefe von 3 Fuß für denselben Preis herstellen wie d früh 11/2 Fußchen $	29	1	Fu	Durch Anwendung der in England gebräuchlichen Geräthschaften für das Ausheben der Gräben für Wasserabzüge ( drains ) ist es möglich geworden , die Gräben in der Tiefe von 3 Fuss für denselben Preis herzustellen wie die früheren 1½ füssigen .	siemens_abhandlungen_1881-1091-29
sobald also an eine Fluß im Durchschnitt d Höhe d klein Sommerwasser bestimmen sein $ welche sich aus d Wasserstandstabelle ersehen lassen $ die an d Strom $ wo eine gut Wasserpolizei statt finden $ führen werden $ so können man leicht an eine jede Stelle dieselbe d erforderlich Höhe eine anzulegend Packwerk bestimmen $ wenn zu diese Höhe eine Fuß hinzusetzen werden $	60	1	Fu	Sobald alſo an einem Fluß im Durchſchnitt die Hoͤhe des kleinen Sommerwaſſers beſtimmt iſt , welche ſich aus den Waſſerſtandstabellen erſehen laͤßt , die an den Stroͤmen , wo eine gute Waſſerpolizei ſtatt findet , gefuͤhrt werden , ſo kann man leicht an einer jeden Stelle deſſelben die erforderliche Hoͤhe eines anzulegenden Packwerks beſtimmen , wenn zu dieſer Hoͤhe ein Fuß hinzugeſetzt wird .	eytelwein_faschinenwerke_1800-416-60
d Hochofen $ welcher Fig. 199 abbilden sein $ sein 40 Fuß Rhein. $ 12,89 M $ hoch $ 10 Fuß 3 Zoll $ 3,45 M $ im Kohlensack $ 4 Fuß 7 Zoll $ 1,25 M $ in d Gicht weit $ Rastneigung 67 $ $ Höhe d Rast 9 Fuß $ Höhe d Gestell 6 Fuß $ ober Weite 27 Zoll $ Fassungsraum d Ofen 40,31 Cbm $	57	1	Fu	Der Hochofen , welcher Fig. 199 abgebildet ist , war 40 Fuſs rhein. ( 12,89 m ) hoch , 10 Fuſs 3 Zoll ( 3,45 m ) im Kohlensack , 4 Fuſs 7 Zoll ( 1,25 m ) in der Gicht weit , Rastneigung 67 ° , Höhe der Rast 9 Fuſs , Höhe des Gestells 6 Fuſs , obere Weite 27 Zoll , Fassungsraum des Ofens 40,31 cbm .	beck_eisen03_1897-15659-57
jetzt erst dürfen d Feuer mit scharf Patrone beginnen $ und es sein gut $ ja es sein sogar $ ebenfalls um Munition und Zeit zu sparen $ nötig $ daß eine groß $ wenigstens sechs bis acht Fuß im Durchmesser haltend Scheibe auf etwa dreißig Schritt $ oder auch noch nah $ aufstellen werden $ damit d Schießende sie gar nicht fehlen können und nun in verschieden Schuß deutlich sehen $ wie seine Kugel sitzen $ ob rechts ob links $ ob oben ob unten $ und wie er sein Gewehr zu halten haben $ um d Zentrum nah zu kommen $	38	1	Fu	Jetzt erst darf das Feuern mit scharfen Patronen beginnen , und es wäre gut , ja es ist sogar , ebenfalls um Munition und Zeit zu sparen , nöthig , daß eine große , wenigstens sechs bis acht Fuß im Durchmesser haltende Scheibe auf etwa dreißig Schritt , oder auch noch näher , aufgestellt wird , damit der Schießende sie gar nicht fehlen kann und nun in verschiedenen Schüssen deutlich sieht , wie seine Kugeln sitzen , ob rechts ob links , ob oben ob unten , und wie er sein Gewehr zu halten habe , um dem Centrum näher zu kommen .	gerstaecker_schiesswaffen_1848-33-38
bei eine Teich befinden sich eine oben offen Abfluß $ die d breit b = 6 Fuß haben $ d Höhe d Wasser bis zum Fachbaum sein h. = 2,5 Fuß $	16	1	Fu	Bei einem Teiche befindet sich ein oben offener Abfluss , der die Breite b = 6 Fuss hat , die Höhe des Wassers bis zum Fachbaume ist h = 2,5 Fuss .	gerstner_mechanik02_1832-2830-16
i. Tabelle $ für a b = 3 Fuß $ b c = 1 Fuß $ c e = 1 Fuß und c d = 4,5 Fuß $	14	1	Fu	I. Tabelle , für a b = 3 Fuss , b c = 1 Fuss , c e = 1 Fuss und c d = 4,5 Fuss .	gerstner_mechanik02_1832-7575-14
d Hochofen in Yorkshire sein 45 Fuß $ 13,725 M $ $ die bei Newcastle 52 Fuß $ 15,860 M $ hoch $	6	1	Fu	Die Hochöfen in Yorkshire waren 45 Fuſs ( 13,725 m ) , die bei Newcastle 52 Fuſs ( 15,860 m ) hoch .	beck_eisen04_1899-5466-6
in d Mittelpunkt d ober Walze sein eine 3 Fuß lang Krummzapfen $ welche durch d Balancier eine Dampfmaschine hin und her bewegen werden $	9	1	Fu	In dem Mittelpunkt der oberen Walze war ein 3 Fuſs langer Krummzapfen , welcher durch den Balancier einer Dampfmaschine hin und her bewegt wurde .	beck_eisen03_1897-18606-9
bei groß Cetacea lassen sich d Sehnen diese Hautmuskel in Faden von hundert und mehr Fuß Länge spalten $ woraus namentlich d Aleuten ihr zum Bewundern fein Zweidrahtchen Sehnenzwirn verfertigen $	15	1	Fu	Bey groſsen Cetaceen lassen sich die Sehnen dieses Hautmuskels in Faden von hundert und mehr Fuſs Länge spalten , woraus nahmentlich die Aleuten ihren zum Bewundern feinen zweydrähtigen Sehnenzwirn verfertigen .	blumenbach_anatomie_1805-2607-15
zum Fang wenden man in England Schlappnetz von sechzehn bis siebzehn Fuß Länge $ in Italien vorzugsweise Angel an $	11	1	Fu	Zum Fang wendet man in England Schlappnetze von ſechszehn bis ſiebzehn Fuß Länge , in Jtalien vorzugsweiſe Angeln an .	brehm_thierleben05_1869-9119-11
bei eine Abmeßung im Jahr 1832 haben d Rad 16 Schaufel $ die jede beinahe 8 Fuß lang und ½ Fuß breit sein $ d Querschnittsfläche eine Schaufel sein daher = 8 $ ½ = 4 Quadratfuß $ und d Entfernung eine Schaufel von d ander = [formel] = 4,3 Fuß $	16	1	Fu	Bei einer Abmessung im Jahre 1832 hatte das Rad 16 Schaufeln , deren jede beinahe 8 Fuss lang und ½ Fuss breit war ; die Querschnittsfläche einer Schaufel war daher = 8 . ½ = 4 Quadratfuss , und die Entfernung einer Schaufel von der andern = [Formel] = 4,3 Fuss .	gerstner_mechanik03_1834-7807-16
ich kennen nur zwei Meteorstein $ welche bis 6 und 18 Fuß d locker Boden aufwühlen haben $ so d Aerolith von Castrovillari in d Abruzzen $ 9 febr. 1583 $ und d von Hradschina im agram Comitat $ 26 Mai 1751 $ $	11	1	Fu	Ich kenne nur zwei Meteorsteine , welche bis 6 und 18 Fuß den lockeren Boden aufgewühlt haben ; so der Aërolith von Castrovillari in den Abruzzen ( 9 Febr. 1583 ) und der von Hradschina im Agramer Comitat ( 26 Mai 1751 ) .	humboldt_kosmos03_1850-5947-11
auffallend sein d zuerst von Tralles aufgefinden $ von ich oft in verschieden Breiten bestätigen negativ Elektrizität d Luft $ die bei hoch Wasserfall Zerstäubung d Wassertropfen veranlassen $ und in drei- bis vierhundert Fuß Entfernung für sensibel Elektrometer bemerkbar sein $	34	1	Fu	Auffallend ist die zuerst von Tralles aufgefundene , von mir oft in verschiedenen Breiten bestätigte negative Electricität der Luft , die bei hohen Wasserfällen Zerstäubung der Wassertropfen veranlaßt , und in drei- bis vierhundert Fuß Entfernung für sensible Electrometer bemerkbar ist .	humboldt_kosmos01_1845-4158-34
dank d hoch Lage $ 4666 Wiener Fuß über d Meer $ und d Nachbarschaft d Ferner $	7	1	Fu	Dank der hohen Lage – 4666 Wiener Fuß über dem Meere – und der Nachbarschaft des Ferners .	steub_tirol_1846-5945-7
in d Tertiärschichte am unter Himalaja finden man $ mit urweltlich Säugetierknochen zusammen $ d Überrest eine gewaltig Schildkröte von 18 Fuß Länge und 7 Fuß Höhe $ Colossochelys Atlas nennen $	21	1	Fu	Jn den Tertiärſchichten am unteren Himalaya fand man , mit urweltlichen Säugethierknochen zuſammen , die Ueberreſte einer gewaltigen Schildkröte von 18 Fuß Länge und 7 Fuß Höhe , Colossochelys atlas genannt .	brehm_thierleben05_1869-523-21
