sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
the chamber be large $ cover an area occupy by three room on the ground floor $ and be next to the roof $ the quilt could be conveniently attach to the rafter by rope $ and thus draw up out of the way in case it be not finish before nightfall $	25	0	quilt	The chamber was large , covering an area occupied by three rooms on the ground floor ; and being next to the roof , the quilt could be conveniently attached to the rafters by ropes , and thus drawn up out of the way in case it were not finished before nightfall .	fic_1853_9040.txt-377-25
there be a great deal of surmise and debate likewise as to the quilt itself $ and some hope it be a little nice than any patchwork they have see of mrs.- wetherbe 's make $	13	0	quilt	There was a great deal of surmising and debating likewise as to the quilt itself ; and some hoped it was a little nicer than any patchwork they had seen of Mrs. Wetherbe 's making .	fic_1853_9040.txt-351-13
there be $ quilt bee $ $ where the thick quilt $ so necessary in canada $ be fabricate $ $ apple bee $ $ where this fruit be slice and string for the winter $ $ shell bee $ $ where pea in bushel be shell and barrel $ and $ log bee $ $ where the decayed stump in the clearing be root up by ox $	10	0	quilt	There are " quilting bees , " where the thick quilts , so necessary in Canada , are fabricated ; " apple bees , " where this fruit is sliced and strung for the winter ; " shelling bees , " where peas in bushels are shelled and barrelled ; and " logging bees , " where the decayed stumps in the clearings are rooted up by oxen .	nf_1856_755595.txt-2200-10
moon look down upon the hill sleep beneath their robe white than marseilles quilt $ with a calm $ gush eye $ like a mother upon her little child in bed $ and the cloud $ soft as summer $ look lovingly upon the moon $	13	0	quilt	moon looked down upon the hills sleeping beneath their robes whiter than Marseilles quilts , with a calm , gushing eye , like a mother upon her little children in bed ; and the clouds , soft as summer , looked lovingly upon the moon .	fic_1850_7171.txt-420-13
it follow $ of consequence $ that $ have unburden her mind freely both to deacon enos and to susan $ she begin to feel very much more comfortable and good-natured $ and consequent upon that come diver reflection upon the many gossip opportunity and comfort of a quilt $ and then the intrusive little reflection $ $ what if she should go $ after all $ what harm would be do $ $	48	0	quilt	It followed , of consequence , that , having unburdened her mind freely both to Deacon Enos and to Susan , she began to feel very much more comfortable and good-natured ; and consequent upon that came divers reflections upon the many gossiping opportunities and comforts of a quilting ; and then the intrusive little reflection , " What if she should go -- after all , what harm would be done ? "	fic_1843_7325.txt-233-48
this fellow be the most congenial of them all $ have a little room somewhere in north moore street $ in which may find two or three picture of fierce look tragedian $ a cot cover with a quilt of various color $ and look as if it have be use for a horse blanket $ a carpet the color have long since be wear out of $ a dumb clock over the dingy mantel piece $ a portrait of the deceased husband of the hostess $ and a table well supply with pipe $ tobacco $ and french play $	38	0	quilt	This fellow is the most congenial of them all , has a little room somewhere in North Moore Street , in which may found two or three pictures of fierce looking tragedians ; a cot covered with a quilt of various colors , and looking as if it had been used for a horse blanket ; a carpet the colors have long since been worn out of ; a dumb clock over the dingy mantel piece ; a portrait of the deceased husband of the hostess ; and a table well supplied with pipes , tobacco , and French plays .	fic_1858_1282.txt-3648-38
it be large $ cover the space occupy by three room on the ground floor $ and next to the roof $ so the quilt could be conveniently attach to the rafter by rope $ and thus draw up out of the way in case it be not finish before nightfall $	24	0	quilt	It was large , covering the space occupied by three rooms on the ground floor , and next to the roof , so the quilt could be conveniently attached to the rafters by ropes , and thus drawn up out of the way in case it were not finished before nightfall .	fic_1859_9037.txt-403-24
for all that $ though $ she should n't go to the quilt $ nor $ more $ should susan $ $	12	0	quilt	For all that , though , she should n't go to the quilting ; nor , more , should Susan . "	fic_1843_7325.txt-221-12
over this be spread a sheet $ as well as a quilt for cover $ and throw myself down $ i be soon fast asleep $	11	0	quilt	Over this was spread a sheet , as well as a quilt for covering ; and throwing myself down , I was soon fast asleep .	fic_1849_7167.txt-1726-11
with incoherent sentence like these $ utter slowly and with painful distinctness $ although in a very low voice $ the wretched woman sink back in her pillow $ pick at the tattered quilt with her waste hand $	33	0	quilt	With incoherent sentences like these , uttered slowly and with painful distinctness , although in a very low voice , the wretched woman sank back in her pillow , picking at the tattered quilt with her wasted hands .	fic_1849_7192.txt-1650-33
not only do we select calico for the border of the quilt $ with cotton bat and spool thread $ but we also procure sundry nicety for the supper $ among which i remember a jug of orleans molasses $ half a pound of ground ginger $ five pound of cheese $ and as many pound of raisin $	11	0	quilt	Not only did we select calico for the border of the quilt , with cotton batting and spool thread , but we also procured sundry niceties for the supper , among which I remember a jug of Orleans molasses , half a pound of ground ginger , five pounds of cheese , and as many pounds of raisins .	fic_1853_9040.txt-345-11
joseph $ $ say uncle jaw $ the next morning at breakfast $ $ i s'pose squire jones 's daughter be not at the quilt $ $	24	0	quilt	Joseph , " said Uncle Jaw , the next morning at breakfast , " I s'pose Squire Jones 's daughters were not at the quilting ? "	fic_1843_7325.txt-296-24
when the quilt be finish $ romp game be introduce according to the fashion of the time $ and the young man take care that the forfeit pay by the pretty girl should generally involve kiss some of their own number $	2	0	quilt	When the quilt was finished , romping games were introduced according to the fashion of the times ; and the young men took care that the forfeits paid by the pretty girls should generally involve kissing some of their own number .	fic_1846_7036.txt-1797-2
the next morning $ as deacon enos be eat his breakfast $ he quietly remark to his wife $ $ sally $ i believe it be week after next you be mean to have your quilt $ $	35	0	quilt	The next morning , as Deacon Enos was eating his breakfast , he quietly remarked to his wife , " Sally , I believe it was week after next you were meaning to have your quilting ? "	fic_1843_7325.txt-208-35
amid jest and laughter we take our place at the quilt $ while ellen keep watch at the window and bring up the new comer $ sometimes two or three at once $	10	0	quilt	Amid jesting and laughter we took our places at the quilt , while Ellen kept watch at the window and brought up the new comers -- sometimes two or three at once .	fic_1853_9040.txt-419-10
in short $ before the time of preparation arrive $ miss silence have fully work herself up to the magnanimous determination of go to the quilt $	25	0	quilt	In short , before the time of preparation arrived , Miss Silence had fully worked herself up to the magnanimous determination of going to the quilting .	fic_1843_7325.txt-236-25
i guess he be no such great thing of a doctor after all $ $ she say $ and elevate her voice and address a maiden on the opposite side of the quilt $ she continue $ $ do you hear $ elizabeth $ about his go to visit mrs.- mercer $ and suppose her attack with cholera $ when in a day or two the disease fall in her arm $ $	32	0	quilt	I guess he is no such great things of a doctor after all , " she said ; and elevating her voice and addressing a maiden on the opposite side of the quilt , she continued , " Did you hear , Elizabeth , about his going to visit Mrs. Mercer , and supposing her attacked with cholera , when in a day or two the disease fell in her arms ? "	fic_1853_9040.txt-438-32
the counterpane be of patchwork $ full of odd little parti-coloured square and triangle $ and this arm of his tattoo all over with an interminable cretan labyrinth of a figure $ no two part of which be of one precise shade $ owe i suppose to his keep his arm at sea unmethodically in sun and shade $ his shirt sleeve irregularly roll up at various time $ this same arm of his $ i say $ look for all the world like a strip of that same patchwork quilt $	90	0	quilt	The counterpane was of patchwork , full of odd little parti-coloured squares and triangles ; and this arm of his tattooed all over with an interminable Cretan labyrinth of a figure , no two parts of which were of one precise shade -- owing I suppose to his keeping his arm at sea unmethodically in sun and shade , his shirt sleeves irregularly rolled up at various times -- this same arm of his , I say , looked for all the world like a strip of that same patchwork quilt .	fic_1851_746.txt-758-90
the bed $ it must be remember the aikins be yet oblige to make one room serve for kitchen $ bedroom $ and parlor $ $ the bed be make up as nicely as a shake quaker be $ and cover by a patchwork quilt $ the work and pride of the little aikins $ and the admiration of the matron $	44	0	quilt	The bed ( it must be remembered the Aikins were yet obliged to make one room serve for kitchen , bedroom , and parlour ) , the bed was made up as nicely as a shaking Quaker 's , and covered by a patchwork quilt -- the work and pride of the little Aikins , and the admiration of the matrons .	fic_1836_7276.txt-1259-44
before i be fourteen $ far and near $ wherever a salmon be to be catch $ a shad $ or a mackerel $ or whenever a raise $ or a quilt $ a husk $ or a sleigh be in the wind $ i be know by the name of neck or nothing $	31	0	quilt	Before I was fourteen ; far and near , wherever a salmon was to be caught , a shad , or a mackerel ; or whenever a raising , or a quilting , a husking , or a sleighing was in the wind , I was known by the name of Neck or Nothing .	fic_1823_7241.txt-198-31
on the chair be seat a woman of some twenty-five year $ who have wind a ragged quilt about her form $ and gather her babe under its fold $ gaze in silence at the prostrate form of her husband $	17	0	quilt	On the chair was seated a woman of some twenty-five years , who had wound a ragged quilt about her form , and gathering her babe under its folds , gazed in silence at the prostrate form of her husband .	fic_1849_7192.txt-1259-17
always liappened with him when he have a headache $ he think he be go to die * as soon as we pitch our tent i make him lie down $ and $ not know how to deal with his real and fancy ailment $ give him some hot tea $ and then pile upon him quilt $ blanket $ empty sack $ saddlecloth $ and every other cover i could find $ until he cry for quarter $ i have no difficulty in cook my own supper $ and $ i remember $ try the savage taste of my bedouin with the china weed $ which they like exceedingly when so abundantly sweeten as utterly to destroy its flavour $	56	0	quilt	always liappened with him when he had a headache , he thought he was going to die * As soon as we pitched our tent I made him lie down ; and , not knowing how to deal with his real and fancied ailments , gave him some hot tea , and then piled upon him quilts , blankets , empty sacks , saddlecloths , and every other covering I could find , until he cried for quarter , I had no difficulty in cooking my own supper , and , I remember , tried the savage taste of my Bedouins with the China weed , which they liked exceedingly when so abundantly sweetened as utterly to destroy its flavour .	nf_1838_747585.txt-1930-56
the proprietor begin by furnish each lodger with a small wrapper $ but as the beggar frequently contrive to carry away the counterpane under their garment $ an enormous quilt $ the size of the entire room $ be substitute for the portable coverlet $	29	0	quilt	The proprietors began by furnishing each lodger with a small wrapper ; but as the beggars frequently contrived to carry away the counterpane under their garments , an enormous quilt , the size of the entire room , was substituted for the portable coverlets .	mag_1857_523523.txt-642-29
nor be the better part of creation behind-hand in contribute their quota of hose $ quilt $ and baby-linen $ to make up a complete assortment of good for the fair	15	0	quilt	Nor was the better part of creation behind-hand in contributing their quota of hose , quilts , and baby-linen , to make up a complete assortment of goods for the Fair	fic_1839_7049.txt-1013-15
sundry old quilt be fasten by fork to the rafter in such a way as to serve as a partial screen $ and with this i be	2	0	quilt	Sundry old quilts were fastened by forks to the rafters in such a way as to serve as a partial screen , and with this I was	fic_1839_7182.txt-137-2
nimbly run finger up and down and across the quilt $ and tongue move no less nimbly $ and though now and then glance stray away from the work to the field $ and suppress titter break into loud laughter $ as $ one after another $ the young man be see with axis over their shoulder wend towards the wood $ the work go on bravely $ and polly harris soon call out $ clap her hand in triumph $ $ our side be ready to roll $ $	9	0	quilt	Nimbly ran fingers up and down and across the quilt , and tongues moved no less nimbly ; and though now and then glances strayed away from the work to the fields , and suppressed titters broke into loud laughter , as , one after another , the young men were seen with axes over their shoulders wending towards the woods , the work went on bravely , and Polly Harris soon called out , clapping her hands in triumph , " Our side is ready to roll . "	fic_1853_9040.txt-423-9
his horse be care for with more solicitude than the host ever bestow on his own $ the table be cover with the best provision the house afford $ set forth in the holiday dish $ the bed be endu with the brightest patchwork quilt $ the pride of the housewife 's heart $ and if there be any fat fowl $ any white honey $ any good tea $ about the premise $ the guest will be sure to have it $ even though it may have be reserve for $ independence $ or $ thanksgiving $ $	44	0	quilt	His horse is cared for with more solicitude than the host ever bestows on his own ; the table is covered with the best provisions the house affords , set forth in the holiday dishes ; the bed is endued with the brightest patchwork quilt -- the pride of the housewife 's heart ; and if there be any fat fowls -- any white honey -- any good tea -- about the premises , the guest will be sure to have it , even though it may have been reserved for " Independence " or " Thanksgiving . "	fic_1845_7183.txt-149-44
a little pine table in the corner of the room be cover with the merino cloth which mary and haddy embroider with braid for me $ there be my flute $ my port-folio $ and the little pile of book that be always on my table at home $ $ then the quilt the girl make of bit of their pretty frock be on my bed	52	0	quilt	A little pine table in the corner of the room is covered with the merino cloth which Mary and Haddy embroidered with braids for me ; there is my flute , my port-folio , and the little pile of books that was always on my table at home , -- then the quilt the girls made of bits of their pretty frocks is on my bed	fic_1835_7268.txt-1888-52
but in vain this point be urge $ the old-fashioned aunt say she would have no such mess write $ that helph might get on his horse and ride through the neighborhood and ask the young people to come to the quilt and wood-chopping $ and that be enough $	41	0	quilt	But in vain this point was urged ; the old-fashioned aunt said she would have no such mess written ; that Helph might get on his horse and ride through the neighborhood and ask the young people to come to the quilting and wood-chopping , and that was enough .	fic_1853_9040.txt-403-41
she hear owl $ frog $ tree-toads $ and she might almost have hear the tread of the saturnine wood-spider $ at work in his loom with his warp-tail and shuttle-feet $ work a weft which the dew be even then embroider $ to shine out when the sun rise in silver spangle and ruby bud $ and her own soul $ weave as silently in god 's quilt $ be take on impression from those dark wood $ that invisible universe $ to shine out when her morning dawn $	68	0	quilt	She heard owls , frogs , tree-toads ; and she might almost have heard the tread of the saturnine wood-spider , at work in his loom with his warp-tail and shuttle-feet , working a weft which the dews were even then embroidering , to shine out when the sun rose in silver spangles and ruby buds ; and her own soul , woven as silently in God 's quilt , was taking on impressions from those dark woods , that invisible universe , to shine out when her morning dawns .	fic_1845_7170.txt-988-68
you forget she be to be convey under the quilt $	9	0	quilt	you forget she is to be conveyed under the quilt !	fic_1845_7183.txt-2471-9
indeed $ partly lie on it as the arm do when i first awake $ i could hardly tell it from the quilt $ they so blend their hue together $ and it be only by the sense of weight and pressure that i could tell that queequeg	22	0	quilt	Indeed , partly lying on it as the arm did when I first awoke , I could hardly tell it from the quilt , they so blended their hues together ; and it was only by the sense of weight and pressure that I could tell that Queequeg	fic_1851_746.txt-759-22
at the quilt $ apple $ and shell bee there be number of the fair sex $ and game $ dance $ and merrymaking be invariably keep up till the morning $	2	0	quilt	At the quilting , apple , and shelling bees there are numbers of the fair sex , and games , dancing , and merrymaking are invariably kept up till the morning .	nf_1856_755595.txt-2201-2
aside from this little episode $ all go merry $ and from the west window a golden streak of sunshine stretch far and far $ till it begin to climb the opposite wall $ when the quilt be roll to so narrow a width that but few could work on it to advantage $ and ellen $ select the most expeditious to complete the task $ take with her the rest to assist in prepare the supper $ which be do to the music of vigorous stroke echo and re-echoing from the adjacent wood $	36	0	quilt	Aside from this little episode , all went merry , and from the west window a golden streak of sunshine stretched further and further , till it began to climb the opposite wall , when the quilt was rolled to so narrow a width that but few could work on it to advantage , and Ellen , selecting the most expeditious to complete the task , took with her the rest to assist in preparing the supper , which was done to the music of vigorous strokes echoing and re-echoing from the adjacent woods .	fic_1853_9040.txt-447-36
streak of sunshine stretch far and far till it begin to climb the opposite wall $ when the quilt be roll to so narrow a width that but few could work to advantage $ and ellen $ select the most expeditious to complete the task $ take with her the rest to assist in prepare the supper $ which be do to the music of the vigorous stroke echo and re-echoing from among the wooded hill $	18	0	quilt	streak of sunshine stretched further and further till it began to climb the opposite wall , when the quilt was rolled to so narrow a width that but few could work to advantage , and Ellen , selecting the most expeditious to complete the task , took with her the rest to assist in preparing the supper , which was done to the music of the vigorous strokes echoing and re-echoing from among the wooded hills .	fic_1859_9037.txt-473-18
helphenstein $ who be chop wood at the door $ call out $ as we be leave $ $ do n't forget to ask jenny to come to the quilt $ $ and mr.- wetherbe pause from his churn $ beneath a cherry-tree $ to say $ $ good-bye $ mother $ be careful $ and not lose any money $ for it be a hard thing to slip into a pus $ and it be easy to slip out $ $	29	0	quilt	Helphenstein , who was chopping wood at the door , called out , as we were leaving , " Do n't forget to ask Jenny to come to the quilting ; " and Mr. Wetherbe paused from his churning , beneath a cherry-tree , to say , " Good-bye , mother ; be careful , and not lose any money , for it 's a hard thing to slip into a pus , and it 's easy to slip out . "	fic_1853_9040.txt-131-29
there be a bedstead in it cover with a patch quilt $ make of as many color as $ joseph 's coat $ $ and an old-fashioned bureau with great claw foot $ and a chair whose cushion be stuff with cotton bat $ a wash-stand $ a table $ and a looking-glass over it $	10	0	quilt	There 's a bedstead in it covered with a patched quilt , made of as many colors as " Joseph 's coat , " and an old-fashioned bureau with great claw feet , and a chair whose cushion is stuffed with cotton batting ; a wash-stand , a table , and a looking-glass over it .	fic_1853_3465.txt-747-10
footnote the woman $ whether married $ or about to be married $ have $ what they call $ a quilt $ which correspond exactly $ with this $	20	0	quilt	Footnotes The women , whether married , or about to be married , have , what they call , a quilting , which corresponds exactly , with this .	fic_1823_7242.txt-1136-20
$ very busy and very happy be ellen $ now attend the $ roll $ of the quilt $ now examine the stitching of some young quilter $ and now serve round cake and cider $ and give kind word and smile to every one $ $	17	0	quilt	" Very busy and very happy was Ellen , now attending the " rolling " of the quilt , now examining the stitching of some young quilter , and now serving round cakes and cider , and giving kind words and smiles to every one . "	fic_1859_9037.txt-449-17
you will remember $ that the face of the sick woman $ be altogether conceal by the quilt $ her black hair $ streak with grey $ alone be visible $ $	17	0	quilt	You will remember , that the face of the sick woman , was altogether concealed by the quilt ; her black hair , streaked with grey , alone was visible . "	fic_1849_7192.txt-1467-17
a black calico dress she want and must have $ inasmuch as she have wear the old one five year $ and now want to cut it up and put it in a quilt $ for she have always intend it to jine some patchwork she have on hand a long time $ and now she be go to do it $ and make a quilt party and have the work all do at once $	33	0	quilt	A black calico dress she wanted and must have , inasmuch as she had worn the old one five years , and now wanted to cut it up and put it in a quilt , for she had always intended it to jine some patchwork she had on hand a long time , and now she was going to do it , and make a quilting party and have the work all done at once .	fic_1859_9037.txt-120-33
the best thing i see at the culm $ be the advertisement on the bed-room door $ say $ that $ if the lady would wear the quilt and blanket for shawl $ when they go out to see the sunrise $ they must pay for the washing $	27	0	quilt	The best thing I saw at the Culm , was the advertisement on the bed-room doors , saying , that , if the ladies would wear the quilts and blankets for shawls , when they went out to see the sunrise , they must pay for the washing .	fic_1839_1484.txt-2252-27
her enthusiasm terrify $ her energy offend $ and if her taste be ever challenge $ it be to the figure upon a quilt or in a flower-garden $ where the passion seem to be to make flower grow in star $ and heart $ and crescent $	23	0	quilt	Her enthusiasm terrifies , her energy offends , and if her taste is ever challenged , it is to the figures upon a quilt or in a flower-garden , where the passion seems to be to make flowers grow in stars , and hearts , and crescents .	fic_1856_1552.txt-2827-23
he wear only a simple kilt of calico $ and one chubby hand play with the rounded foot $ and the other lie on the patchwork quilt cover his cradle bed $	26	0	quilt	He wears only a simple kilt of calico , and one chubby hand plays with the rounded foot , and the other lies on the patchwork quilt covering his cradle bed .	fic_1853_9040.txt-4758-26
be draw up in the morning $ that the sleeper may not be catch by their neck and carry up with the quilt to the top of the building $	22	0	quilt	is drawn up in the morning , that the sleepers may not be caught by their necks and carried up with the quilt to the top of the building .	mag_1857_523523.txt-645-22
so she put on two feather bed on top the straw bed $ and a bran new calico quilt that she make the first summer after she be married and never put it on a bed before $	18	0	quilt	So she put on two feather beds on top the straw bed , and a bran new calico quilt that she made the first summer after she was married and never put it on a bed before .	fic_1833_7321.txt-3071-18
' ellen be very busy and very happy $ now oversee the roll of the quilt $ now examine the stitching of some young quilter $ and now serve round cake and cider $ and give to every one kind word and smile $ $	15	0	quilt	' Ellen was very busy and very happy , now overseeing the rolling of the quilt , now examining the stitching of some young quilter , and now serving round cakes and cider , and giving to every one kind words and smiles . "	fic_1853_9040.txt-424-15
already the quilt be in the frame and lay out $ as the mark be call $ the chamber be ready for the guest $ and ellen say she think she have be pretty smart $ if she do say it herself $ $	2	0	quilt	Already the quilt was in the frames and laid out , as the marking was called , the chamber was ready for the guests , and Ellen said she thought she had been pretty smart -- if she did say it herself . "	fic_1853_9040.txt-371-2
nothing be to be do $ of course $ but to instruct her into the philosophy of the case $ and $ have spit the joint $ and give numberless direction $ i walk off to my room to superintend the operation of kotterin $ to whom i have commit the make of my bed and the sweeping of my room $ it never have come into my head that there could be a wrong way of make a bed $ and to this day it be a marvel to me how any one could arrange pillow and quilt to make such a nondescript appearance as mine now present $	98	0	quilt	Nothing was to be done , of course , but to instruct her into the philosophy of the case ; and , having spitted the joint , and given numberless directions , I walked off to my room to superintend the operations of Kotterin , to whom I had committed the making of my bed and the sweeping of my room , it never having come into my head that there could be a wrong way of making a bed , and to this day it is a marvel to me how any one could arrange pillows and quilts to make such a nondescript appearance as mine now presented .	fic_1843_7325.txt-778-98
but all in vain the lady urge the point $ the old-fashioned aunt say she would have no such mess write $ that helph might get on his horse and ride through the neighborhood and ask the young people to come to the quilt and wood-chopping $	43	0	quilt	But all in vain the lady urged the point ; the old-fashioned aunt said she would have no such mess written , that Helph might get on his horse and ride through the neighborhood and ask the young people to come to the quilting and wood-chopping .	fic_1859_9037.txt-427-43
so back she go to her cabin and from the same $ red chist $ take a many-colored patchwork quilt $	19	0	quilt	So back she went to her cabin and from the same " red chist " took a many-colored patchwork quilt .	fic_1854_2820.txt-3581-19
and myself $ mount upon a couple of stout mule $ leave the pueblo behind us $ and after three hour ' ride $ over hill and dale so rich in flower that it aeemed as if nature have contemplate the manuacture of a patch-work quilt upon a grand scale $ e reach the spot which be to he our abiding place for nearly a month $	45	0	quilt	and myself , mounted upon a couple of stout mules , left the Pueblo behind us , and after three hours ' riding , over hills and dales so rich in flowers that it aeemed as if nature had contemplated the manuacture of a patch-work quilt upon a grand scale , e reached the spot which was to he our abiding place for nearly a month .	mag_1853_504777.txt-58-45
a few little picture hang around $ and a narrow cot bed $ cover with a patch-work quilt $ stand against the wall $	17	0	quilt	A few little pictures hung around , and a narrow cot bed , covered with a patch-work quilt , stood against the wall .	fic_1848_7107.txt-277-17
and yet she be afraid to cross the narrow room $ and lift the quilt which conceal the face of	14	0	quilt	And yet she is afraid to cross the narrow room , and lift the quilt which conceals the face of	fic_1849_7192.txt-1149-14
certainly she would like of all thing to go to the quilt $ and the more $ perhaps $ that helph be come for her $ but in no time of her life	11	0	quilt	Certainly she would like of all things to go to the quilting , and the more , perhaps , that Helph was come for her ; but in no time of her life	fic_1859_9037.txt-612-11
after all $ the neighbor begin to think the quilt be not go to be any such great thing more than other quiltings $	9	0	quilt	After all , the neighbors began to think the quilting was not going to be any such great things more than other quiltings .	fic_1859_9037.txt-386-9
the quilt be finish $ but mehitable and elizabeth remain close within the chamber $ whether to contemplate the completed work $ or to regale themselves with each other 's accumulation of scandal $ i shall not attempt to guess $	1	0	quilt	The quilt was finished , but Mehitable and Elizabeth remained close within the chamber , whether to contemplate the completed work , or to regale themselves with each other 's accumulations of scandal , I shall not attempt to guess .	fic_1853_9040.txt-469-1
