sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
man ansäga utbrott af en öppen fejd fäfom nära förestäende $ nägre inbilla sig till och med $ alt den 10 oktober 1821 wore bestämd dertill $ $ och en al $ man folkresning hålla man för fäifullkomligt förbereda $ att nia tro sig behtfwa $ icke först $ väcka den $ utan blott $ sig ledning af densamma $	56	0	ledning	Man ansäg utbrottet af en öppen fejd fäfom nära förestäende — nägre inbillade sig till och med , alt den 10 Oktober 1821 wore bestämd dertill — , och en al / män folkresning höll man för fäifullkomligt förberedd , att nian trodde sig behtfwa , icke först » väcka den , utan blott bemäktiga sig ledningen af densamma . 	bib11653828_18260814_144028_186_0003_alto.xml-9-56
till fädernesland $ redan genom subscription samla en icke obetydlig fond till underwisningens bestridande wid samfund skola $ hwilken $ under ledning af en anta skolmästarinna $ komma att ta sig början den 1 september $	21	0	ledning	till Fäderneslandet , redan genom subscription samlat en icke obetydlig fond till underwisningens bestridande wid Samfundets skola , hwilken , under ledning af en antagen Skolmästarinna , kommer att taga sin början den 1 September . 	bib11653823_18230902_144010_202_0001_alto.xml-1-21
hon $ eller fram uti september mänad få ben sä manga sjuk om bord $ akt ben ej kunna hälla sjö $ eller $ under en klot ledning ak swmffa krigsoperation $ flicka emot hnne en stärgärdsflotta $ som afbida en gynnande tillfälle antingen af en widrig wind för den stor flotta eller af en stiltje $ för art angripa och borrtdriswa benne $	27	0	ledning	henne , eller fram uti September mänad fick ben sä manga sjuka om bord , akt ben ej kunde hälla sjön , eller , under en klot ledning ak Swmffa krigsoperationerna , flickades emot hnne en stärgärdsflotta , som afbidade ett gynnande tillfälle antingen af en widrig wind för den stora flottan eller af en stiltje , för art angripa och borrtdriswa benne . 	bib11653828_18260530_144028_122_0002_alto.xml-9-27
man förebrsr catholikerna $ alt de öfwerlemnat sig äta sig prest ledning $	11	0	ledning	Man förebrSr catholikerna , alt de öfwerlemnat sig ät sina presterS ledning . 	bib13506739_18250510_144030_106_0001_alto.xml-24-11
ungdom af bada kön $ lemna en lätt och säker ledning t tysk och fransk spräkens explieatlon och ffrifwande af en guderad man som träffa il $	10	0	ledning	Ungdom af bada Könen , lemnas en lätt och säker ledning t Tyska och Franska SpräkenS explieatlon och ffrifwande af en guderad Man som träffas il . 	bib13506739_18120922_144030_220_0004_alto.xml-8-10
ledning af en ingifne petitionerne rörande en parlamentsreforme $ och flyta klef $ forn man wäl kunna föreställa sig $ at hesta petition förkasta med stor pluralitet eller nied 282 röst mot 43 $	0	0	ledning	ledning af de ingifne Petitionerne rörande en ParlamentsReforme ; och flutet Klef , forn man wäl kunde föreställa sig , at hesta Petitioner förkastades med stor pluralitet eller nied 282 röster mot 43 . 	bib11653828_17930529_144028_119_0001_alto.xml-0-0
ledning och iriseende af carl af forsell $ i exemplar eller oilluminerad 2s rdr faml färglagd 30 rdr banko $	0	0	ledning	ledning och iriseende af Carl af Forsell ; I exemplar eller oilluminerad 2S Rdr faml färglagd 30 Rdr Banko . 	bib13506739_18251231_144030_304_0003_alto.xml-14-0
wäl derss mängfaldighet $ som deras olik inre hallt ansenlig öka möda för komina $ öe häsdeforstare att stadga fin äfigter af den sann fkrhällandet of förfluten hän $ delser $ men desie förstå stola ock derigenom finna flera tillfälle och säkrure ledning verlill $ än de hast för udehivarf $ hwilkas urkuneer ligga gömma endast i dammig att chi $	42	0	ledning	wäl dersS mängfaldighet , som deraS olika inre hallt ansenligt öka mödan för kominan , öe häsdeforstare att stadga fina äfigter af det sanna fKrhällandet of förflutna hän » delser ; men desie förstår stola ock derigenom finna flera tillfällen och säkrure ledninG Verlill , än de hast för Udehivarf , hwilkaS urkuneer ligga gömda endast i dammiga att chiver . 	bib11653828_18170912_144028_211_0001_alto.xml-0-42
jag nanina $ att om nägon cnstild man will framträda $ och i trycka ffrift bewisa $ att den ande $ som btef utgjuta öfwer christi apostlar $ och giswen till ledning äta all fraintida christi bekännare $ icke vara densamma $ till hwilkens dyrkan och bekännelse mi $ enligt jesu egen befallning $ are döpa $ sä stall jag aldrig ffrifwa en ord dereniot $	31	0	ledning	jag nanina , att om nägon cnstild man will framträda , och i tryckt ffrift bewisa , att den Ande , som btef utgjuten öfwer Christi Apostlar , och giswen till ledning ät alla fraintida Christi bekännare , icke är densamme , till hwilkens dyrkan och bekännelse mi , enligt Jesu egen befallning , are döpte , sä stall jag aldrig ffrifwa ett ord dereniot . 	bib11653828_18201212_144028_289_0002_alto.xml-11-31
all i rike redan befintlig $ färdig eller under handläggning warande $ eller hädanefter för tagande $ och $ $ jemte hydrotechnista arbete i allmänhet $ fia under storainiralens genercla inseende $ ledning och controll $ att genom denna afdelning utföra $	32	0	ledning	Alla i Riket redan befintlige , färdige eller under handläggning warande , eller hädanefter för tagande Canal- och Wattu-byggiiadcr , jemte hydrotechnista arbeten i allmänhet , fia under StorAiniralenS genercla inseende , ledning och controll , att genom denna afdelning utföras . 	bib11653823_18280129_144010_24_0001_alto.xml-1-32
yrka af en litteratör $ en wcttenstapsman $ få bäve böra och kunna se sak utan passion $ emedan han ej vara handlande i de gäng och ej anstvarig för de ledning $ som böra söka sanning framför all och ha lugn och sinnesledighet att lyssna till hon röst $	31	0	ledning	yrkas af en litteratör , en wcttenstapsman , fom bäve bör och kan se sakerna utan passion , emedan han ej är handlande i deras gäng och ej anstvarig för deras ledning , som bör söka sanningen framför allt och har lugn och sinnesledighet att lyssna till hennes röst . 	bib11653828_18240126_144028_20_0002_alto.xml-7-31
med full förtröstan till en hög hand ledning $ och med etcaf erfarenhet stadgadt förtroende till tankesätt i si $ liskapers hufwudort $ ha den dristat $ att $ med ringa återstod $ anwända en erhallna gnfrvorne till fvrl $	7	0	ledning	Med full förtröstan till en Högre Hands ledning , och med etcaf erfarenheten stadgadt förtroende till tankesättet i Si ' liskapers Hufwudort , har Det dristat , att , med ringa återstod , anwända de erhallna gnfrvorne till fvrl . 	bib19225772_18160214_148004_19_0002_alto.xml-7-7
$ $ wapeniöra ungoom böra med glädje wilja samla under den rjelles ledning $ u $ pä	12	0	ledning	^w-rige » wapeniöra Ungoom bör med glädje wilja samlas under den rjelles ledning , u » pä 	bib13506739_18120511_144030_107_0002_alto.xml-15-12
en slagt helig bafwan ga fttt $ d $ $ endast $ $ gno öga och simma $ wetes ledning $ all denna låta $ och rilltontligea röra en $ tonisk lagstiftning $	19	0	ledning	ett slagt helig bafwan ga fttt tipipr^a d ?it , endast » Mt.cr Gnds öga och sam » wetes ledning : allt detta låter förttäffN^t och rilltontligea rör en Pla¬ tonisk Lagstiftning . 	bib13506739_18290423_144030_92_0005_alto.xml-1-19
kunna ha omöjeligen anställa $ utan blott nägra observation göra a $ $ gäende ärostatens ledning r $ $ om enkel sätt att fixera en ballo uti en bestämd höjd och en eljest dirigera han $ och att uträkna hastighet af han fall uti diagonallineen wid nerstigande $ och derigenom ögnablicket af han nerkomst på jord $ hwilket alltid ar den farkigaste af lustresa $	15	0	ledning	kunde har omöjeligen anställas , utan blott nägra observationer göras a , : gäende ärostatens ledning r . e. om enklaste sättet att fixera en Ballon uti en bestämd höjd och ett eljest dirigera honom , och att uträkna hastigheten af hans fall Uti Diagonallineen wid nerstigandet , och derigenom ögnablicket af hans nerkomst på jorden , hwilket alltid ar det farkigaste af lustresan . 	bib19225772_18041011_148004_119_0002_alto.xml-3-15
att nägra enstilta person kunna föra en oordentlig lefnadssätt $ och akt en och annan ytterlighet deraf kunna wisa sig $ kunna icke förekomma owäntadt inom en personal af sä manga ftån all hälla samla $ äta sig sjelfwa $ och till stor del äta sig egen ledning $ kemnade ung man $ och consistorium ha icke heller hast nägon möda ospard alt ifrän academien sädane frän en öfrig afflilja $	47	0	ledning	Att nägra enstilta personer kunna föra ett oordentligt lefnadssätt , och akt en och annan ytterlighet deraf kan wisa sig , kan icke förekomma owäntadt inom en Personal af sä manga ftån alla häll samlade , ät sig sjelfwa , och till stor del ät sin egen ledning , kemnade unge män ; och Consistorium har icke heller hast nägon möda ospard alt ifrän Academien sädane frän de öfriga afflilja . 	bib19227291_18300324_145289_12_0007_alto.xml-13-47
komma i da $ $ med rädda sjelfständighet och ära $ att anförtro ledning af sig kominande öde äta hjelte $ statsman och mennistowännen $	13	0	ledning	kommer i da ? , med räddad sjelfständighet och ära , att anförtro ledningen af sina kominande öden ät Hjelten , Statsmannen och mennistowännen . 	bib11653806_18101102_145120_126_0001_alto.xml-1-13
och detze stola under jag ledning med all sorgfällighel blifwa irärdade $	5	0	ledning	och detze stola under min ledning med all sorgfällighel blifwa irärdade . 	bib19225772_18210202_148004_14_0001_alto.xml-4-5
ledning $ sätt och tid till $ sten fi $ randa ha genom trycka anflag blifroit $ $ och en hög auctoritcterne $ $	0	0	ledning	ledningen , sättet och tiden till F. stens fi , rande hade genom tryckt anflag blifroit tillkännaglt«et , och de högre Auctoritcterne inbjudna . 	bib11653806_18181208_145120_136_0001_alto.xml-3-0
$ anledning af yttra benägenhet ifrän en i london bildadt $ $ $ $ under namn af utländsk $ $ hwilket ha för ändomäl gasuplysningcns befrämja uti främmande land $ alt under förbehåll af uteflurande privilegium pä en wist antal vara $ ästven i sweusta städerne affluta öfwercnskommelser för de upplysa med ifrägaivarande lysnlngsämne ha $ $ i afseende pä den framställa försiagets amvändbarhct för stockholm stad $ uti infordradt underdänigt nllätandc $ förklara sig anse dek wara af stor fördel om gaslysning därstädes blefwe l allmänhet införa $ emedan hwad gatocncs uarwarandc upplysning beträffa $ erfarenhet $ visa $ att de hitintills därtill brukeliga ämne $ $ icke uppfylld ändamäiet $ och för öfrig en betyvltg minskning litt införsel af talg och olia utan twifivel genom kasupplysninqcn stulle befordra $ af $ vensom nied uppgift $ tili ledning för compagniets beräkning $ att dc gatuiycktor $ som för narwarande under en $ mörk ärsllden hälla lysa $ utgöra omkring 3 $ 5ao scken i stad och pä malmarne $ att ländningsterminerne samman $ knave uppgä till ungefärligen $ $ $ timme om år $ och att nuwa $	138	0	ledning	^3 anledning af yttrad benägenhet ifrän ett i London bildadt Sällst&gt ; .p , under namn af Utländska Gas-Compaguieti , hwilket har för ändomäl GasuplysningcnS befrämjande uti främmande Länder , alt under förbehåll af uteflurande privilegium pä ett wist antal är , ästven i Sweusta Städerne affluta öfwercnskommelser för deras upplysande med ifrägaivarande lysnlngsämne har Ofver-Stachallaie.Embcter , i afseende pä det framställda försiagets amvändbarhct för Stockholms Stad , uti infordradt underdänigt nllätandc , förklarat sig anse dek wara af stor fördel om Gaslysning därstädes blefwe l allmänhet införd , emedan hwad gatocncs uarwarandc upplysning beträffar , erfarenheten » visat , att de hitintills därtill brukeliga ämne » » icke uppfyllt ändamäiet , och för öfrigt en betyvltg minskning litt införseln af Talg och Olia utan twifivel genom Kasupplysninqcn stulle befordras ; af , vensom nied uppgift , tili ledning för Compagniets beräkningar , att dc Gatuiycktor , som för narwarande under de » mörka ärsllden hällas lysande , utgöra omkring 3 , 5ao Scken i Staden och pä Malmarne ; att ländningsterminerne samman , knave uppgä till ungefärligen ioc&gt ; o:de timmar om året ; och att nuwa . 	bib19277277_18241231_147682_305_0001_alto.xml-0-138
falsta wänners arm $ huru de $ dä de stä under denna förmynderskap $ ej allenast icke kunna wärda sig hög kall $ för att dermed beskydda sig undersåtare emot wäldet och intrig $ men att sjelfwa denna $ hos $ mennistor medfödd $ begära att herrsta allena $ icke tillfredsställa sä länge de befinna sig inom denna $ $ som passion och intresse dra omkring de $ hwanfrän en ej kunna aflägsna sig $ utan att uppoffra af en mörk makt $ som förbinda sig till de tjenst $ och inom hwilkcn de ej eller kunna handla annan än est denna ledning $	102	0	ledning	falsta wänners armar , huru de , dä de stä under detta förmynderskap , ej allenast icke kunna wärda sitt höga kall , för att dermed beskydda sina undersåtare emot wäldet och intrigen , men att sjelfwa detta , hos swag« mennistor medfödda , begär att herrsta allena , icke tillfredsställts sä länge de befinna sig inom denna troll-cirkel , som passioner och intressen dragit omkring dem , hwanfrän de ej kunna aflägsna sig , utan att uppoffras af de mörka makter , som förbundit sig till deras tjenst , och inom hwilkcn de ej eller kunna handla annat än ester dessas ledning . 	bib11653828_18270109_144028_6_0002_alto.xml-11-102
$ $ wid namn bestiöres $ stall medelst fin ledning $ hufmudfakligast hafwa bidra till $ $ smmgängen af vice $ konung i egypten sonö lycklig operation mot wcchabiterne $	9	0	ledning	Dff-cer , wid namn Bestiöres , stall medelst fin ledning , hufmudfakligast hafwa bidragit till . , smmgängen af Vice » Konungens i Egypten sonö lyckliga operationer mot Wcchabiterne . 	bib11653825_18190830_145134_103_0003_alto.xml-2-9
en underhandling $ hwilkas ledning inar han $ updragen $ äro sä god som flutade $ och de $ $ rjt $ i täler torde snar blifina bekant $ pä förhand trorstig publik weta $ att port kunna fägna sigvfwer en betyda i $ lig eftergift i ersättande af krigsomkostnad $	4	0	ledning	De underhandlingar , hwilkas ledning inar honom ^ updragen , äro sä godt som flutade , och deras resul- | rjt * I täler torde snart blifina bekanta ; pä förhand trorstig publiken weta , att Porten kan fägna sigvfwer en betyd- I . lig eftergift i ersättandet af krigsomkostnaderna . 	bib15650837_18300515_146391_39_0002_alto.xml-18-4
bekant lord cocdrane akt trä i porkugisist tjenst $ och ämna äta han uppdra ledning af terceiras intagande $	14	0	ledning	bekante Lord Cocdrane akt träda i Porkugisist tjenst , och ämnade ät honom uppdraga ledningen af Terceiras intagande . 	bib11653823_18291212_0_289_0002_alto.xml-22-14
wardinnan komma ut $ ana alt nägon olycka drabba diur aga $ re och följa dest ledning $ hwarigenom hon upptäcka aubris död kropp $	16	0	ledning	Wardinnan kommer ut , anar alt nägon olycka drabbat diurets aga » re och följer dest ledning , hwarigenom hon upptäcker Aubris döda kropp . 	bib11653828_18220920_144028_219_0004_alto.xml-2-16
utfärda en decret $ till följe hwaraf vicekoyungen vara authoriserad att äfwcn under hans $ härwaro sörwalta regering $ monark ha endast förbehålla sig ledning af riksdagsärenderna $	24	0	ledning	utfärda ett decret , till följe hwaraf ViceKoyungen är authoriserad att äfwcn under Hans Maj:ts härwaro sörwalta Regeringen ) Monarken har endast förbehållit sig ledningen af Riksdagsärenderna . 	bib11653828_18180409_144028_80_0001_alto.xml-1-24
försäljning af armeniernrs bil här i hufwudstaden ha ta sig början under $ $ kiajavejs ledning $	15	0	ledning	Försäljningen af ArmeniernrS bils här i hufwudstaden har tagit sin början under f. d. KiajaVejS ledning . 	bib11653823_18280410_144010_83_0002_alto.xml-3-15
arbeta flitig pa organisation af en sjelfständig militärmakt $ under ledning af rysta officer $	10	0	ledning	arbetas flitigt pa organisationen af en sjelfständig militärmakt , under ledning af Rysta Officerare . 	bib19277277_18300301_147682_49_0001_alto.xml-21-10
ingen $ men deremot ölistades $ äfweu i $ ed uppoffring $ ait han hos sig tillkommande husbonde få bo och spisa $ samt röna den wälwilja $ $ ledning $ som äsiren utom görvmälen wid kontor för en ungling öro sä nödig $	29	0	ledning	inga ; men deremot ölistades , äfweu i » ed uppoffring , ait han hos sin tillkommande Husbonde finge bo och spisa , samt rönte den wälwilja od&gt ; ledning , som äsiren utom görvmälen wid Kontoret för en Ungling öro sä nödige . 	bib13506739_18280321_144030_69_0004_alto.xml-15-29
sorn den tro $ torde hög ledning af nandelsärenderna $ samt derjemte vetenskap $ och konstdepartementet $ äta han uppdra $	6	0	ledning	Sorn det tros , torde högsta ledningen af nandelsärenderna , samt derjemte vetenskaps ; och konstdepartementet , åt honom uppdragas . 	bib11653828_18290919_144028_217_0002_alto.xml-1-6
ensam öfwertagit ledning af belägring $ och att nedschid pascha erhålla order $ att bryta upp emot attika $	2	0	ledning	ensam öfwertagit ledningen af belägringen , och att Nedschid Pascha erhållit order , att bryta upp emot Attika . 	bib11653828_18260325_144028_69_0004_alto.xml-4-2
