sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
potatses qwarn $ hwarcfter den rifua mastan strax göra till deg mev sä mycket säde $ mjöl $ som fordra $ för att gifwa densamma en dertill nödig tjocklek $ och försäkra $ $ tunn pocatoes dä stall göra lika gagn metz en holftunna räg $	40	0	gagn	Potatses Qwarn , hwarcfter den rifua mastan strax göres till deg mev sä mycket sädes » mjöl , som fordras , för att gifwa densamma en dertill nödig tjocklek ; och försäkras , att.en tunna Pocatoes dä stall göra lika gagn metz en holftunna Räg . 	bib11653828_18070314_144028_61_0002_alto.xml-4-40
att samtycka till znqvisilisnens $ $ icke mera äro förband $ lä bli denna institut onyttig och ändamälslöst $ och han helighet anse den dessutom i närtvärande ögonblick säsom opolitisk $ emedan en lägande passion $ i förening tued menflliga swagheten $ lätt skola kunna göra inqvisition tribunalct ffadligt i parti $ ernns hand $ om en aswände del frän ben helig $ ursprunglig afstglen nied den inrättande $ hwarigenom den flulle åstadkomma mera stada än gagn $ $	76	0	gagn	att samtycka till Znqvisilisnens ät-ruvprätlande , icke mera äro förbanden , lä blir detta institut onyttigt och ändamälslöst , och Hans Helighet anser det dessutom i närtvärande ögonblick säsom opolitiskt , emedan de lägande passionerna , i förening tued Menflliga swagheten , lätt skulle kunna göra Inqvisitions tribunalct ffadligt i parti , ernns händer , om de aswände del frän ben heliga , ursprungliga afstglen nied dess inrättande , hwarigenom det flulle Åstadkomma mera stada än gagn . " 	bib11653828_18251205_144028_282_0002_alto.xml-0-76
tillkänna $ och förklara landshöfding de lägga grange sig nädiga wälvehag $ sä wäl öfwer denna som flera annan $ af denna sörljenta och nitista embetsman $ till gagn för län och den allmän widtagne anstalt $	28	0	gagn	tillkänna , och förklarade Landshöfdingen De la Grange sitt nädiga wälvehag , sä wäl öfwer denna som flera andra , af denna sörljenta och nitista Embetsman » till gagn för Länet och det allmänna widtagne anstalter . 	bib19225772_18140615_148004_67_0002_alto.xml-4-28
hafra och hälft af dålig flaga räg $ samt lätit deraf baka trod äta häst $ och pä den afdetta bröd mä komma häst allena til gagn $ göra degsradet salt än annars manlig ärtil bröd för männistor $ hwaraf häst mä wäl och dricka bra $	26	0	gagn	hafra och hälften af sämre flagS Räg , samt lätit deraf baka trod ät hästarne , och pä det afdetta brödet mä komma hästarna allena til gagns , göres degsradet saltare än annars manligt ärtil bröd för männistor , hwaraf hästarne mä wäl och dricka bättre . 	bib11653792_18090318_146919_11_0003_alto.xml-5-26
$ ing $ elter indämtad noga kännedom om hushällningkn tri werkets lörsta anläggning samt in $ stgterna för betz framtida drift $ till bäde allmän och enstildr gagn $ upsattadl en historist öfwrr $ pgt af denna werk jemte wiikoren tor den aya aktieteckning $ hwaras oiigta sremplar bliftvtt $ jg tillsända $ tor att till uvlysning iprida $ inom läner $ i dändelfe någon al betz inwanare stutt le finna sig hugad ingen såsom aktieägare i den noa bolag $	27	0	gagn	» ing , elter indämtad noga kännedom om hushällningkn trin Werkets lörsta anläggning samt in , stgterna för betz framtida drift , till bäde allmänt och enstildr gagn , upsattadl en historist öfwrr » pgt af detta Werk jemte wiikoren tor den aya Aktieteckningen : hwaras oiigta Sremplar bliftvtt » jg tillsände , tor att till uvlySning iprida , inom Läner , i dändelfe några al betz inwanare stutt le finna sig hugade inga såsom Aktieägare i det noa Bolaget . 	bib19277346_18250319_147394_11_0002_alto.xml-10-27
des att de $ ffisoni ej ordinarier $ sakna $ $ här tilläqges $ ott de ock soknade pensionsrätt $ som $ när de wid sig befordran ändtligen wunno den $ icke medföra ssvttadt gagn $	34	0	gagn	des att de , ffisoni ej ordinarier , saknade tour-beräkning ; här tilläqges , ott de ock soknade pensionsrätt , som , när de wid sin befordran ändtligen wunno den , icke medförde Ssvttadt gagn . 	bib19223423_18230122_145063_7_0003_alto.xml-6-34
deraf tydlig att riktighet as han räkning kunna t ögonblick pröfwas $ utan att lärare kehzfwer flcttoni $ räkna någon exempel $ att han winner mera $ $ ii deraf klar $ att han $ med bruten af detza tabell fäe rakna en lanfft stor dn manlig mängd af exempel $ af hwilka $ i pwarje färstilt räknestag $ icke en enda dt lift den andra och att icfc widlyftigt orda för en sak $ som $ inför den tänka $ tala för sig sjelf $ $ $ w icke nytta $ af denna $ i räknekonst ak erfarenhet ojäfaktig besanna $ $ wara allm $ anta hos twenne nation $ känd för befordran af all som främja dera $ ung niedvorgar s intellektuell bildning $ i hopp att hwar och man $ som ha sig anförtro un $ decwisningen $ i synnerhet ör en stor antal barn $ in er gagn af denna arbete $ wagar man begära prenumeracion dera $ med 32 $ $	151	0	gagn	deraf tydligt att riktigheten as hans räkning kan t ögonblicket pröfwas , utan att läraren kehZfwer flcttoni * räkna något exempel : att han winner mera vf.iing , ii deraf klart , att han , med brutet af detza tabeller fäe rakna en lanfft större dn manlig mängd af exempel , af hwilka , i pwarje färstilt räknestag , Icke ett enda dt lift det andra Och att icfc widlyftigt orda för en sak , som , inför den tänkande , talar för sig sjelf , n&gt ; w icke nytta » af denna underwisnings-iiiethod i räknekonsten ak erfarenheten ojäfaktigt besannad , hivarffe-rcden wara allm r.nare antagen hos twenne Nationer , kända för befordran af allt som främjar dera » yngre niedvorgar s intellektuella bildning — I hopp att hwar och en , som har sig anförtrodd un , decwisningen , i synnerhet ör ett större antal barn , in er gagnet af detta arbete , wagar man begära Prenumeracion dera ' med 32 § . 	bib13506739_18181116_144030_265_0003_alto.xml-0-151
aldeles intet $ eller icke rätteligen weta $ bwad den helig skrift ar $ til nytta och gagn uptandt vch $ $ $ $ $	17	0	gagn	aldeles intet , eller icke rätteligen weta , bwad den heliga Skrift ar , til nytta och gagn uptandt vch framsatt , 1777- 8:0 . 	bib19225772_17941024_148003_85_0003_alto.xml-5-17
kraftig driffjäder i all företag $ huruledes miinget tjenstehjon och daglönare spara en samla penning till sramrida gagn $ $ som $ som annars $ om den icke förtära för dag till utswäfning $ blifwit illa anwänd $ åtminstone utan gagn $ huruledes öfrig obemedlad klaff $ hwars fördel egenteligen ingar i sparbank ändamål och functivner $ iner och mer begagna denna utwäg $ såsom en framtida tillgäng i behvswets stund $ derunder de för last och brott sig frihet betagen person tänka pa de framtid och förbättra omsorg för loflig utwäg till bergning $	17	0	gagn	kraftigaste driffjäder i alla företag , huruledes miinget tjenstehjon och daglönare sparat en samlad penning till sramrida gagn , ' som ' som annars , om den icke förtärdes för dagen till utswäfning , blifwit illa anwänd , åtminstone utan gagn , huruledes öfrige obemedlade klaffen , hwars fördel egenteligen ingar i Sparbankens ändamål och functivner , iner och mer begagnar denna utwäg , såsom en framtida tillgäng i behvswets stund , derunder de för last och brott sin frihet betagne personer tänka pa deras framtid och förbättra omsorgen för loflig utwäg till bergning . 	bib19227306_18280415_147700_16_0005_alto.xml-5-17
sedan nu jag $ ukom lundö skava wästra tull belägen $ wäderqwarn uiidergati en tolai reparaiion $ och vara således i veta ständ $ som erfordraför att kulius wara allmänhet till gagn $ medelst målning $ fä fara jag ej allenast fadant tillkännagifiva $ utan äfwea $ att de som icke äga egen häst $ kunna fä mille in och $ $ emot en gansta billig afgift $	31	0	gagn	Sedan nu min , ukom Lundö Skavs wästra Tull belägne , Wäderqwarn Uiidergati en tolai reparaiion , och är således i vet ständ , som erfordraför att kulius wara Allmänheten till gagn , medelst målning ; fä far jag ej allenast fadant tillkännagifiva , Utan äfwea , att de som icke äga egne hästar , kunna fä millen in- och utkörd , emot en gansta billig afgift . 	bib19520388_18121125_147487_48_0003_alto.xml-2-31
ty man ej nägot gagn kunna göra $ oin man ej denna lycka ha $	4	0	gagn	ty man ej nägot gagn kan göra , oin man ej denna lyckan har . 	bib19227306_18290107_147700_1_0003_alto.xml-3-4
uci probsts och $ bokhandel i stockholm siv landsort $ tolk eller swensta vch fransta samtal $ i hwarjchanda ämne $ till gagn för resa och $ underwisning för ungdom $	22	0	gagn	Uci Probsts och flere- Bokhandel i Stockholm siv Landsorterna : Tolken eller Swensta vch Fransta Samtal , i hwarjchanda ämnen ; till gagn för resande och t:ll underwisning för ungdom . 	bib11653828_18261123_144028_273_0004_alto.xml-3-22
nen warandepark $ hwilka förbättring $ ehuru en pä sä kort tid ännu icke hinna till den fullbordan som $ frikostighet och ospard omsorg synas lofwa $ likwai redan medföra den werka $ $ att af ständspcrsvncr 124 till antal jemte en stor mängd allmoge förlida sommar nyttja denna $ $ hwilket förhällandr $ säsom leda $ de till den allmän gagn $ man tro för $ tjena att lomma till allmänhet kunskap $ nied uppgift af en ständspcrsoner som för $ uden sommar begagna lund bruun $ nem $	61	0	gagn	nen warandepark , hwilka förbättringar , ehuru de pä sä kort tid ännu icke hunnit till den fullbordan som Aetic-Ägarnes frikostighet och osparda omsorg synes lofwa , likwai redan medfört den werka » , att af Ständspcrsvncr 124 till antalet jemte en stor mängd Allmoge förliden sommar nyttjat denna Helso-brunn ; hwilket förhällandr , säsom ledan , de till det allmännas gagn , man trott för , tjena att lomma till Allmänhetens kunskap , nied uppgift af de Ständspcrsoner som för , Uden sommar begagnat Lunds Bruun , nem » 	bib11653806_18120305_145120_27_0001_alto.xml-2-61
$ $ $ i belägga band komplett utkomma $ som icke länge stall dröja $ och redan warit $ $ om icke författare genoni en swär sjukdom hindra $ att derwis lägga en ståtelig åtgärd $ till arbete fullkomlig gagn och brukbarhet $	39	0	gagn	d&lt ; ( i bela Bandet komplett utkommer , som icke länge stall dröja , och redan warit we.fiMIbr , om icke Författaren genoni en swär sjukdom hindrats , att derwiS lägga en ståtelig åtgärd , till Arbetets fullkomligare gagn och brukbarhet . 	bib13506739_18050725_144030_169_0005_alto.xml-3-39
desta lina göra icke allenast $ i anseende till sig stor styrka $ mera gagn	14	0	gagn	Desta linor göra icke allenast , i anseende till sin större styrka , mera gagn 	bib11653828_18241116_144028_267_0004_alto.xml-8-14
den sednare $ och ar seg ar stikå pä $ vey nar der en gäng gär sönder $ komma rudimaterie ä nyo lil $ agot gagn $ den sönderpläckas $ karda och spinna til inflag j ny wafnader $	25	0	gagn	det sednare , och ar segare ar stikå pä ; vey nar der en gäng gär sönder , kommer rudimaterien ä nyo lil » agot gagn ; det sönderpläckas , kardas och spinnes til inflag j nya wafnader . 	bib19225772_17930827_148003_67_0003_alto.xml-3-25
$ med den allmän gagn och bra i en sä wäsendtelig del förena $ åstundan $	4	0	gagn	Maj:ts med det allmännas gagn och bästa i en sä wäsendtelig del förenade hö^a åstundan ! 	bib13506739_17970905_144030_202_0001_alto.xml-9-4
att en militär $ hwars utständna möda och sär för fädernesland $ eka han att widare fortsätta sig bana $ men hwars werksamhet i annan $ äga kunna blifwa till gagn $ om han $ säga wi $ erhälla en plats $ som öswerensstämnier med dest älerstäcnde förmäga $	30	0	gagn	att en militär , hwars utständna mödor och sär för fäderneslandet » eka honom att widare fortsätta sin bana , men hwars werksamhet i annan » äg kan blifwa till gagn , om han , säga wi , erhäller en plats , som öswerensstämnier med dest älerstäcnde förmäga ? 	bib11653828_18231031_144028_253_0002_alto.xml-6-30
ha redan förstöra munkkloster i rio $ de wldstrackta etablistementer komin $ han trouver till gagn $ och han se gerna $ alt hel werid känna den mec pastande bruk $ han göra af en präkliga byggnad $ som förut woro lättja $ tillhåll $ $	15	0	gagn	har redan förstört munkklostren i Rio ; deras wldstrackta etablistementer komin » hans trouver till gagn , och han ser gerna , alt hela weriden känner det mec pastande bruk , han gjort af de präkliga byggnader , som förut woro lättjans , tillhåll . " 	bib13506739_18270827_144030_199_0001_alto.xml-28-15
en en tillverka af potatoes $ samt potäters anwändandc till brödbakning $ på enkel och förmånlig få $ så att en tunna potatoes göra lika gagn $ som half tunna råg $ med bifoga lrgurer på $ $ $ $ $ $ af a $ isegerstedt $ trycka t strengnäs j806 $ 76 $ i $ utom titel och företal till död upplagorne $ samt man i koppar sticka tabell egentlig afhandling om b an wins tillwcrkande af säd ar alldeles lika nied den upplaga $ som år 1804 utkomma $	25	0	gagn	ett en tillverkande af potatoes , samt Potäters anwändandc till Brödbakning , på enkelt och förmånligt fått , så att en tunna potatoes gör lika gagn , som half tunna Råg , med bifogade Lrgurer på 2:ne Potatoes-Dmarnar ' ; ' ; af A . ISegerstedt ; tryckt t Strengnäs J806 , 76 sid. i g:o utom Titeln och Företalen till döda Upplagorne , samt en i koppar stucken Tabell Egentliga afhandlingen om B an- wins tillwcrkande af Säd ar alldeles lika nied den Upplaga , som år 1804 utkom . 	bib11653828_18070314_144028_61_0001_alto.xml-1-25
$ obehindrad est behag kunna $ wända fin siyrka $ no till egen gagn $ $ till alt medwerka med eel öfrig europa $ alt hejda en bägge wäldigi magterna $ som gemensam hota till land och till sjö $	13	0	gagn	alili- obehindradt ester behag kunna an« wända fin siyrka , no till eget gagn , 2:0 till alt medwerka med eel öfriga Europa , alt hejda de bägge wäldigi Magterna , som gemensamt hota till lands och till sjös . 	bib11653828_18190924_144028_221_0003_alto.xml-1-13
den vara en billig fordran $ akt wertenstavernes idkare böra ivid all theori $ ej blott bafwa den systematista nytta till ändamål $ utan äfiven desi gagn $ brukbarhet och anwandande i allmän lefwerner me $ sä ha den ltkwal ej alkid stel $	26	0	gagn	Det är en billig fordran , akt wertenstavernes idkare böra ivid all theori , ej blott bafwa den systematista nyttan till ändamål , utan äfiven desi gagn , brukbarhet och anwandande i allmänna lefwerner Me » sä har det ltkwal ej alkid stelt . 	bib19520388_18030406_147487_14_0003_alto.xml-2-26
öra hdfloii som idka en löna borgerlig rörelse $ eller äga industri att päfinna en hittills okänd näringsgren $ ill allmän och enstildt gagn $ stulie åstunda $ ingå i bolag mcd ca dederlig och bemedla man $ säga behaga drnfammc upxgifwa fin $ $ gt $ nme rörttsens $ $	23	0	gagn	Öra Hdfloii som idkar en lönande borgerlig rörelse , eller äger industri att päfinna en hittills okänd Näringsgren - ill allmänt och enstildt gagn , stulie åstunda «t^ ingå i Bolag mcd ca dederlig och bemedlad Man ; sa behagade drnfammc upxgifwa fin adr^e & gt ; nme rörttsenS bestaff^npet . 	bib13506739_18120311_144030_59_0008_alto.xml-16-23
hos bokbindare hällström $ tolk $ eller swensta och fransta samtal $ till gagn för resa och	13	0	gagn	Hos Bokbindaren Hällström : Tolken , eller Swensta och Fransta Samtal , till gagn för resande och 	bib15650837_18270623_146391_50_0003_alto.xml-3-13
forsf pä den ssydd och omwärdnad $ att ban frafttr ännu möjligtivis $ och $ i en allraflesta fall $ torde kunna anwänvas till ban och den bätnad $ akt denna lämplig kunna sse genom $ $ som till en början göra han wanart ostadlig för den allmän $ och sedermera göra hanö förmäga anwändbar lill dest gagn $ att strängbet $ men ek härdhet $ mildhet $ men ej flathet $ sysselsättning $ men ej flas $ wisst arbeie $ bovo om bra dag och möjlig utsigt as ätcrgäng till frihet $ heder och $ $ tilen ni wissbetcn $	57	0	gagn	forSf pä dess ssydd och omwärdnad ; att bans frafttr ännu möjligtivis , och i&ttrt i de allraflesta fall , torde kunna anwänvas till bans och dess bätnad ; akt detta lämpligast kan sse genom fängelse-anstalter , som till en början göra hans wanart ostadlig för det allmänna , och sedermera göra hanö förmäga anwändbar lill dest gagn ; att strängbet , men ek härdhet , mildhet , men ej flathet , sysselsättning , men ej flas » wisst arbeie , bovo om bättre dagar och möjlig utsigt asen ätcrgäng till frihet , heder och saiiihälls-förilläntr , tilen er wissbetcn . 	bib11653828_18250902_144028_202_0003_alto.xml-11-57
ned all sorgfällighet finna den konda nytta eller stadan af hwarje i hushällning brukbar wäxt uppgiftven $ sä $ vid den dir cte werkar pä mennistons eller diet $ r hälso $ $ men four läkemedel betrakta omröra den anwandande icke lika omsiandeligcn $ och vara ibland förbigänget $ säsom i en populär strift n $ i $ $ dre nödig och ofta snar bidra till stada än gagn genoin tillämpning af djerfwe och okunnig person $	68	0	gagn	Ned all sorgfällighet finnes den konda nyttan eller stadan af hwarje i hushällningen brukbar wäxt uppgiftven , sä » vida den dir cte werkar pä mennistons eller diet » rens hälso ' ; men four Läkemedel betraktad omröres dess anwandande icke lika omsiandeligcn , och är ibland förbigänget , säsom i en populär strift n » i » » dre nödigt och ofta snarare bidragande till stada än gagn genoin tillämpning af djerfwe och okunnige personer . 	bib11653828_18060905_144028_204_0003_alto.xml-3-68
$ för flön vara du hand till sä mödosam gagn $ du kropp till sä tcufliga kläder $ bi $ sr sä späd $ komma och äk i jag wagn $ $	9	0	gagn	" För flön är din hand till sä mödosamt gagn , din kropp till sä tcufliga kläder ; bin f-t Sr sä späd _ kom och äk i min wagn . " 	bib11653828_18090109_144028_6_0001_alto.xml-1-9
do t nr till förmodande att lad de valich $ font cjjcri sig kand for älfiillige npttige uppfinning $ torde lila $ belöning benägen uppgifw en fullständig befirifning pä sattet $ sä mai att tillreda soll $ tion $ svin huru ben lör nyttja till ändamål minnande $ om lonna upplvsning hos han söka $ meri oni ock $ ägon wcoorgällnixg ffulle fordra $ böra den ej spara för en uvptäckt som medföra sä allmän gagn $	75	0	gagn	Do t nr till förmodande att Ladet de valich , font cjjcri sig kand for älfiillige npttige uppfinningar , torde lila » belöning benäget uppgifw en fullständig befirifning pä sattet , sä mai att tillreda soll , tionen , svin huru ben lör nyttjas till ändamålets minnande , om Lonna upplvsning hos honom sökes ; meri oni ock » ägon wcoorgällnixg ffulle fordras , borde den ej sparas för en uvptäckt som medförde sä allmänt gagn . 	bib11653828_18101205_144028_285_0004_alto.xml-2-75
tjenst $ gagn och bra $ än capiten malm och lieutenant burman utmärkt tapper od berömlig forhällande $ hwaruti en med all nit blifwit understödja af lieutenant clement $	2	0	gagn	tjenst » gagn och bästa , än Capiten Malms och Lieutenant Burmans utmärkt tappra od berömliga forhällande , hwaruti de med all nit blifwit understödde af Lieutenant Clement ! 	bib15650837_18080604_146391_45_0002_alto.xml-5-2
pä en sä bestaffadt gagn som utgismarne förtjena den stor erkänfla den stall mdrig anse för en i $ rvcrdnfwct beröm $ att den predikosamling $ hwaraf första del $ i ljus framträdt $ förete en fullkomlig mönster pä wärt fpräk af c $ fain $ andelig waltalighct $ en mönster som stall obesegradt tafla med hwilka som gärna finna i en v bast sdlade spräk $ en mönster för sätt att leda begrepp och bö $ a hjertat till en migtigaste sanning $ och som $ dä författare beklaglig $ $ icke mer ar till $ stall liksom folla $ ställe i merlden genom en förewigad uppbpggelfe $ och en ännu mer wälsignadt an $ minne $	4	0	gagn	pä ett sä bestaffadt gagn som Utgismarne förtjena den största erkänfla Det stall Mdrig anses för ett i ' rvcrdnfwct beröm , att den Predikosamling , hwaraf första Delen „u i ljuset framträdt , företer ett fullkomligt mönster pä wärt fpräk af c » fain , andelig waltalighct , ett mönster som stall obesegradt tafla med hwilka som helst finnas i de v- bast sdlade spräk , ett mönster för sättet att leda begreppet och bö / a hjertat till de migtigaste sanningar , och som , dä Författaren beklaglige » , icke mer ar till , stall liksom folla h^ins ställe i merlden genom en förewigad uppbpggelfe , och ett ännu mer wälsignadt an I-cunhradt minne . 	bib11653828_18100210_144028_34_0001_alto.xml-1-4
dä konung alldeles icke will $ att redlig och upplyst man stola wara hindra frän att ined frimodighet och anständighet offentliggöra stna tank $ olli all hwad forn efter de öfwcrtygclse fair bidra lill den allmän gagn $ fä stall dct icke heller wara nägon förbjuden att yttra sig mening $ angäende hwad dag tro bchöfwa förbättra eller räkta i land lag $ förordning och allmän inrättning $	36	0	gagn	Dä Konungen alldeles icke will , att redlige och upplyste man stola wara hindrade frän att ined frimodighet och anständighet offentliggöra stna tankar , olli allt hwad forn efter deras öfwcrtygclse fair bidraga lill det allmännas gagn ; fä stall dct icke heller wara nägon förbjudet att yttra sin mening , angäende hwad dan tror bchöfwa förbättras eller räktas i Landets Lagar , Förordningar och allmänna inrättningar . 	bib11653823_18210615_144010_137_0010_alto.xml-13-36
en hederlig borgersman som $ en förmonlig rörelse $ med dertill pakande egendom $ ästun $ dag en kompan $ som vara ägare as cirka 6000 rd $ banko sör att utwidga densamma $ oä utom en säker reveny fri rum kunna erhälla $ samt sjelf kunna dageligen fä se och kontrollera nämde rörelse till bada gagn och nytta $ widare underrättelse lemna uti hus $ 39 i på söder och tullportsgatan $ 3 trappa upp $	56	0	gagn	En hederlig Borgersman som inneha^wer en förmonlig Rörelse , med dertill pakande Egendom , ästun » dar en Kompanion , som är ägare as cirka 6000 Rd , Banko sör att utwidga densamma : Oä utom ett säkert reveny fria Rum kunna erhällas , samt sjelf kunna dageligen fä se och kontrollera nämde rörelse till badas gagn och nytta ; widare underrättelse lemnas uti Huset N:o 39 i på Söder och Tullportsgatan , 3 trappor upp . 	bib13506739_18060219_144030_41_0004_alto.xml-12-56
behof vnyitiee $ mm för privat gagn brukbar $ $	6	0	gagn	behof vnyitiee , mm för Privat gagn brukbara , . 	bib11653825_18120512_145134_55_0004_alto.xml-5-6
$ detze jag tank för rike gagn $ för mine trogen uaderfätares walfard $ stola ätfölja utstottets betankande $ jag ha jag an ytterlig förbehällit at efter bestaffenheten af den beslut $ standerne fatta i hwad til de afgöra afgär $ kunna lemna ni och esterwerlden et ny och öswertygande wedcrmale af jag önstan och föresats at befrämja dratzelverkets säkerhet och upratthällande $ sä widt manstlig försigtighet kunna förutse händelfer och misiöden och förmä at de förekomma $	6	0	gagn	— Detze mina tankar för Rikets gagn , för mine trogne Uaderfätares walfard , stola ätfölja Utstottets Betankande ; jag har mig an ytterligare förbehällit at efter bestaffenheten af det Beslut , Standerne fatta i hwad til deras afgörande afgär , kunna lemna Eder och esterwerlden et nytt och öswertygande wedcrmale af min önstan och föresats at befrämja DratzelVerkets säkerhet och upratthällande , sä widt manstlig försigtighet kan förutse händelfer och misiöden och förmä at dem förekomma . 	bib19225772_18000604_148004_62_0007_alto.xml-3-6
