sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
klef $ att all dagblad $ hwilka höja sig röst emot journal des débats $ grundsats $ ölefwo undertrycka $ och att denna under kejserlig regering höja sig öfwer all allmän dagblad $	18	0	undertrycka	klef , att alla dagblad , hwilka höjde sin röst emot Journal des Débats ’ grundsatser , ölefwo undertryckta , och att detta under Kejserliga Regeringen höjde sig öfwer alla allmänna dagblad . 	bib11653828_18210731_144028_176_0003_alto.xml-14-18
den utsöka och commenderas af en herrsklystna regent $ hwilkas säkerhet och anseende bero pä inflränkningen as dea rätt fnrsteys magt $ men sä stor vara folk kärlek i mysore för de gammal konungahus $ och sä fruktanswärde äro de i sjelfwa sik undertrycka tilständ $ al den mägtigaste och modigste furste uti indostau ej wägar angripa den ma arfcaqarcn $ utan blända han med lysa stat $ och försänka bouoin uti wällust och owerksamhek $ samk wista rida framställa han som en marionet konung för folk $ hwars glädje vara ganska stor dä de sä fe han $	43	0	undertrycka	den utsökes och commenderas af de herrsklystna Regenterna , hwilkas säkerhet och anseende beror pä inflränkningen as dea rätta Fnrsteys magt ; men sä stor är folkets kärlek i Mysore för deras gamla Konungahus , och sä fruktanswärde äro de i sjelfwa sik undertryckta tilständ , al den mägtigaste och modiGste Furste uti Indostau ej wägar angripa den Ma Arfcaqarcn , utan blända honom med lysande stat , och försänka bouoin uti wällust och owerksamhek , samk wista rider framställa honom som en Marionet Konung för folket , hwars glädje är ganska stor dä de sä fe honom . 	bib19225792_17940517_147359_20_0001_alto.xml-2-43
lika mycket elliot charta anda och emot ben stadga tryckfrihet $ som den qwäswer och undertrycka all afhandling om $ och upplysning uti allmän nyttig ämne $	15	0	undertrycka	lika mycket elliot Chartans anda och emot ben stadgade tryckfriheten , som det qwäswer och undertrycker all afhandling om , och upplysning uti allmänt nyttiga ämnen . 	bib11653823_18260612_144010_133_0001_alto.xml-17-15
wårt h $ pp $ men wi kunna omöjligen begripa att europa mägtigaste stat wille före $ na fig för att undertrycka en ädel och oskyldig folk $ hwar $ billig önskan war frihet $ och hwars enda äträ war oafhängighct $	21	0	undertrycka	Wårt h » pp ; men Wi kunde omöjligen begripa att Europas mägtigaste Stater wille före » na fig för att undertrycka ett ädelt och oskyldigt Folk , hwar » billiga önskan war frihet , och hwarS enda äträ war oafhängighct . 	bib15650837_18140907_146391_71_0001_alto.xml-5-21
$ widtaga dylik författning kunna wisterligen icke fatta i fråga $ men örn man nu $ $ sedan passion och den fiendtlig hatstheten asswalnat $ betrakta bein $ kunna man icke undertrycka den önstan och den hopp $ att en högsinnadt och ädel folk icke i framtid mäta befläcka sig lagstiftning annaler mod dylik uselhet $ $	31	0	undertrycka	«lt widtaga dylika författningar kan wisterligen icke fattas i fråga , men örn man nu , , sedan passionerna och den fiendtliga hatstheten asswalnat , betraktar bein , kan man icke undertrycka den önstan och det hopp , att ett högsinnadt och ädelt folk icke i framtiden mätte befläcka sin lagstiftnings annaler mod dylika uselheter . ' 	bib11653828_18210130_144028_24_0002_alto.xml-17-31
man $ som icke vara oförsonlig $ men också måste den p8 andra sida tillåta jag att icke behöfwa undertrycka jag tank och miva känsla wid delta tillfälle $	19	0	undertrycka	en , som icke är oförsonlig ; men också måste det p8 andra sidan tillåtas mig att icke behöfwa undertrycka mina tankar och miva känslor wid delta tillfälle . 	bib13506739_18291107_144030_259_0008_alto.xml-39-19
länge nu undertrycka af en lagffipare $ som äro sammanrafsad af den samsta folk ibland ni $	2	0	undertrycka	längre nu undertryckas af de Lagffipare , som äro sammanrafsade af det samsta folk ibland Eder . 	bib19225772_17990827_148004_98_0002_alto.xml-9-2
namn $ $ fiende $ ttirkarne $ äfwen icke börja krig emot ost eller göra nägon stada i närgränsande länddr $ befalla dock den hög nöd $ att man frälsar mennistjostägtelt ifrän denna grustiga folk $ och att dega mänga nation $ söni af lnrkarne blifwit kukwade och undertrycka $ befnas ifrän den $ träldom $ $	48	0	undertrycka	namNets arf&gt ; fiender , Ttirkarne , äfwen icke började krig emot ost eller gjorde nägon stada i närgränsande länddr , befaller dock den högsta nöd , att man frälsar meNNistjostägtelt ifrän detta grustiga Folk , och att dega mänga Nationer , söni af Lnrkarne blifwit kukwade och undertryckte , befnaS ifrän den allra.rysligaste träldom . " 	bib11653823_18250820_144010_191_0002_alto.xml-4-48
som lemmit portngifista armeen för att inta sig plats i $ $ ha i sesiionen den $ $ $ fe $ $ $ fe beaärt kammarn $ att framlägga jör den en lagsörflaq $ i afseende pä undertrycka af den rebellion $ som säga tidt och ofta vä ny utbrista i vrovincen $ $	37	0	undertrycka	som lemmit portngifista armeen för att intaga sin plats i Deputerade-kammarn , har i sesiionen den i■_&gt ; : fe _&gt ; : fe beaärt kammarns tillställd att framlägga Jör den ett lagsörflaq , i afseende pä undertryckande af den rebellion , som sa tidt och ofta vä nytt utbrustit i vrovincen Tras-MonteS . 	bib13506739_18270322_144030_68_0001_alto.xml-18-37
den anstå således icke en fri nation at förbinda sig nied deni $ för at undertrycka frihet hos en annan nation $	15	0	undertrycka	Det anstod således icke en fri Nation at förbinda sig nied deni , för at undertrycka Friheten hos en annan Nation . 	bib11653828_17940327_144028_70_0002_alto.xml-3-15
hafwa endast och allenast $ genom närwaron as de äta albanien läna tropp $ kunna i sig upphof undertrycka $	18	0	undertrycka	hafwa endast och allenast , genom närwaron as de ät Albanien länade troppar , kunnat i sitt upphof undertryckas . 	bib11653823_18300826_144010_196_0002_alto.xml-1-18
sully och henrik iv utkasta plan till en tribunal $ som i europa flulle undertrycka den förstnämnd fara $ $ förstoringslystnaden $	14	0	undertrycka	Sully och Henrik IV utkastade planen till ett tribunal , som i Europa flulle undertrycka den förstnämnda faran , näml. förstoringslystnaden . 	bib19225772_18261115_148004_133_0001_alto.xml-3-14
stor britannicn kimde åstadkomma $ at han mant finna de försigtlghetsmatt $ hwilka parlament ta til undertrycka af en farlig och uproriffa salsiap som tikkommit i afsigt at utbre fransia revolutionsgrundsatserna $ hasina warit lämpa efter tid omständighet och tjenlig at gifwa rifssörfattningen ännu stor säkerhet $ $	16	0	undertrycka	Stora Britannicn kimde Åstadkommas ; at Hans Mant fann de försigtlghetsmatt , hwilka Parlamentet tagit til undertryckande af de farliga och uproriffa Salsiap som tikkommit i afsigt at utbreda Fransia RevolutionSgrundsatserna , hasina warit lämpade efter tidens omständigheter och tjenliga at gifwa Rifssörfattningen ännu större säkerhet " . 	bib11653828_17990730_144028_171_0001_alto.xml-2-16
ftmnerhel förstinnans $ pä en sista ffbcrrte 6fif $ wik undertrycka $ att han stulle göra allt hwatz som stå i han förmäga $ för att försäkra tystlands lugn och $ välfärd $ och att han ond önstan ivar den $ att rättwisan $ nätt gälla $ och hwcrr och en återfå stil $	10	0	undertrycka	ftmnerhel Förstinnans , pä de sista ffbcrrte 6fif # wik undertryckta ; att han stulle göra allt hwatz som stod i hans förmäga , för att försäkra Tystlands lugn och ' välfärd ; och att hans onda önstan ivar den , att rättwisan ' nätte gälla , och hwcrr och en återfå stil . 	bib11653825_18141201_145134_138_0003_alto.xml-0-10
wlldare guvasöner kommo de undertrycka till hjelp pä en mild sätt $	4	0	undertrycka	Wlldare guvasöner kommo de undertryckte till hjelp pä ett mildare sätt . 	bib11653828_18100714_144028_162_0001_alto.xml-10-4
dela i flera parti $ stulle snar $ undertrycka $ om man ha en till $ racklig makt akt uppställa mot de $	8	0	undertrycka	delade i flera partier , stulle snart blif«a undertryckte , om man hade en till » racklig makt akt uppställa mot dem . 	bib19225772_18160327_148004_36_0001_alto.xml-5-8
san martin att undertrycka konstitution af cadix $ i hwars ställe de wille sätta en grundlag fädan som fransyffa charta med twä kammare $	3	0	undertrycka	San Martin att undertrycka Konstitutionen af Cadix , i hwars ställe de wille sätta en grundlag fädan som Fransyffa Chartan med twä Kamrar . 	bib19225772_18220821_148004_95_0001_alto.xml-7-3
tillagna sig tued stjäla narwarande handbok $ hwarutur man endast som prof mill anstra följa $ undersökning ak $ $ en bedröflig erfarenhet ha ty wäre k wära tid uppwackt $ lmare behjerta för en olycklig like ove $ four lefwande begrafwas $ men som förekommande af denna olyckshändelse genom wal inratta likhus ar en amne för medieinsta policen $ sä böra endast här en tecken anföra $ font stilja den stendöd frän den $ verkligen död $ eller en olik tecken af en undertrycka och en förlora lifskraft $	84	0	undertrycka	tillagnar sig tued stal narwarande Handbok , hwarutur man endast som prof mill anstra följande : Undersökning ak stendöda- " En bedröflig erfarenhet har ty wäre k wära tider uppwackt Medborg-res Lmare behjertande för de olyckliga likars ove , four lefwande begrafwaS ; men som förekommandet af denna olyckshändelse genom wal inrattade likhus ar ett amne för Medieinsta Policen , sä böra endast här de tecken anföras , font stilja den stendöda frän den » verkligen döda , eller de olika tecknen af en undertryckt och en förlorad lifskraft . 	bib11653828_18050327_144028_71_0003_alto.xml-7-84
den nation $ svin anwänt sig yttre kraft $ för at icke löta sig alstad konung undertrycka $	16	0	undertrycka	den Nation , svin anwänt sina yttersta krafter , för at icke löta sin alstads Konung undertryckas ! 	bib19225772_17901109_148003_90_0003_alto.xml-5-16
$ man $ stola segra öswer insurgent $ endast $ man itfti $ nämna gräns men likwäl torde den blifwa storveziren sivart $ en rycka fram uti den inre af albanien och undertrycka infurrectionen $	32	0	undertrycka	15,000 man , stola segra öswer insurgenternas , endast 6,000 man itfti ) nämnde gräns Men likwäl torde det blifwa Storveziren sivart , ett rycka fram uti det inre af Albanien och undertrycka infurrectionen . 	bib19225772_18300720_148004_80_0002_alto.xml-2-32
vm werkers fortsättning $ kunna nedsätta pris $ men urom der att kostnad i den närmeste äro de samma scun förut $ swafwax jag ännu mellan fruktan och hopp duruwida dxnna enda utwäg för jag och en mina bärgning lyckas eller $ $ och nr8ste undertrycka jag böjelse för nedsättning tills utgång $ hiva $ ag i ockla fall yar att p8räkna $	45	0	undertrycka	vm Werkers fortsättning , kunna nedsätta priset ; men urom der att kostnaderna i det närmeste äro de samma scun förut , swafwax jag ännu mellan fruktan och hopp duruwida dxnna enda Utwäg för min och de minas bärgning lyckaS eller mi^yckas , och nr8ste undertrycka min böjelse för nedsättningen tills utgången nxs«t hivad , ag i ockla fall yar att p8räkna . 	bib13506739_18290706_144030_152_0004_alto.xml-16-45
och ibrahim ha en sultan hattischeriff med han egen cvurrierer blifwit utfärda $ hwari den päbiudcs $ att de med eftertryck stola begagna en wunna fördelare och undertrycka jnsurrectionen $ såsom den $ hattischeriffen uttryckliaen kalla $ förrän omständighet inträffa $ som stnlle kunna understödja $ $	27	0	undertrycka	och Ibrahim har en Sultans Hattischeriff med hans egna cvurrierer blifwit utfärdad , hwari det päbiudcs , att de med eftertryck stola begagna de wunna fördelarne och undertrycka Jnsurrectionen ( såsom den - Hattischeriffen uttryckliaen kallas ) förrän omständigheter inträffa , som stnlle kunna understödja de^ . 	bib13506739_18270804_144030_180_0001_alto.xml-16-27
ukasoiii annorstädes $ der upplysning vara firag $ vara ben ästgt rada $ att tidning $ emedan en öpprra öga pa alliiiäubetcn $ böra $ efter yttre förmäga $ undertrycka $	29	0	undertrycka	Ukasoiii annorstädes , der upplysningen är firag , är ben ästgt radande , att tidningarna , emedan de öpprra ögonen pa alliiiäubetcn , böra , efter yttersta förmäga , undertryckas . 	bib11653823_18300121_144010_16_0001_alto.xml-11-29
jemte en bref $ hwari han säga $ att hanö saniwete uppmana han $ för $ wälfärds skulle $ otta icke undertrycka denna product $ och a $ all $ $ i $ gar mot densamma moro fä $ fänga $	21	0	undertrycka	jemte ett bref , hwari han säger , att hanö saniwete uppmanat honom , för Lcr.Lets wälfärds skull , ott icke undertrycka denna product , och a !t alla i«wänvr&gt ; i » gar mot densamma moro fä » fänga . 	bib11653825_18161012_145134_128_0002_alto.xml-2-21
ländarne $ säga författare $ frukta sä mycket föc detza projekters werkställande $ att de göra han anbud af 20 million sä framt han undertrycka fin plan $ $	24	0	undertrycka	ländarne , säger Författaren , frukta sä mycket föc detza projekters werkställande , att de gjort honom anbud af 20 millioner sä framt han undertrycker fin plan . " 	bib11653828_18060303_144028_50_0003_alto.xml-7-24
academien at hafwa döma partifft $ för at undertrycka han ny theorie $ och fordra lagligen sig penning tilbaka $ men denna blef han af domare $ med löje $ fflagit $	8	0	undertrycka	Academien at hafwa dömt partifft , för at undertrycka hans nya theorie , och fordrade lagligen sina penningar tilbaka ; men detta blef honom af Domaren » med löje » fflagit . 	bib11653828_17930530_144028_120_0002_alto.xml-10-8
vara icke fråga om folk stall $ vara fri eller undertrycka $ $ $ an fr8gan vara $ antingen den ena eller andra militärpartiet stall trampa den andra under föttcrne $	10	0	undertrycka	är icke fråga om folket stall » vara fritt eller undertryckt , » - an fr8gan är , antingen det ena eller andra militärpartiet stall trampa det andra under föttcrne . 	bib19277277_18300618_147682_138_0001_alto.xml-29-10
orsaka $ undertrycka $ lia andra kanflor $ och denna stor interesse dra publik hel uppl i märksamhct äta $ $ en offentlig förbön för konung äterstallande till halsan $ $ hwilka nägon tiv upphöra $ hafwa sedan i gär i all kyrka äta börja $	2	0	undertrycka	orsakar , undertrycker » lia andra kanflor , och detta stora interesse drager Publikens hela uppl i märksamhct ät fig. — De offentliga förbönerna för Konungens äterstallande till halsan / ^ hwilka nägon tiv upphört , hafwa sedan i gär i alla Kyrkor äter börjats . 	bib15650837_18110821_146391_65_0002_alto.xml-0-2
rast den allsmäktig förbarmare $ som icke kallfinnig $ icke liknöjd $ städa jämmer $ $ elände pä hel iordkretsen $ och lärer icke alltid den oskyldig undertrycka $ wädjar jag nu hel $ säspm jag ytlersta försök $ sedan mänge andra $ jag fel $ till denna $ vörda samhälle $ hwaruti öro medlem $ de der wisieiligen öm och wälgörande matte anta sig jag bestrifligt bekymmersam ställning $ d e $ som älsta gud och nästan $ beir isa en ren ock angenäm gudsfruktan l gerning och sanning $	27	0	undertrycka	Rast den Allsmäktige Förbarmaren , som icke kallfinnig , icke liknöjd , städar jämmer od&gt ; elände pä hela Iordkretsen , och lärer icke alltid den oskyldige undertryckas , wädjar jag nu helt ( säspm mitt ytlersta försök , sedan mänge andre si«^it mig fel ) till detta » vördade Samhälle , hwaruti öro Medlemmar , de der wisieiligen ömt och wälgörande matte antaga sig min bestrifligt bekymmersamma ställning , d e , som älsta Gud och nästan / beir isa en ren ock angenäm Gudsfruktan l gerning och sanning . 	bib19225792_18220511_147359_19_0002_alto.xml-5-27
stola bestydda all den $ som böra bestyddas $ de stola undertrycka all den $ font böra undertrycka $	11	0	undertrycka	stola bestydda allt det , som bör bestyddas ; de stola undertrycka allt det , font bör undertryckas . 	bib11653825_18200506_145134_52_0002_alto.xml-20-11
nia robespierre bland en niänfllighetens tvranucr $ som undertrycka sine like och dymedelst göra sit minne lil et ämne för sekel förbannelse $	8	0	undertrycka	nian RobeSpierre bland de niänfllighetens Tvranucr , som undertryckt sine likar och dymedelst gjort sit minne lil et ämne för Seklers förbannelser . 	bib11653828_17940929_144028_222_0004_alto.xml-2-8
den vara et förstöringskrig $ som staka hel colonien en hwita $ hwilka wid denna krig icke laga nägot parti $ blifwa likmäl undertrycka af den segra $	23	0	undertrycka	Det är et förstöringskrig , som stakar hela colonien De hwita , hwilka wid detta krig icke laga nägot parti , blifwa likmäl undertryckte af den segrande . 	bib19520388_17991218_147487_51_0003_alto.xml-3-23
ordning $ $ grekifla revolution utbrott fsreföllo i smyrna $ wisite ihan att flyndfamt undertrycka $ och sedan desi ha all inwänare i $ siad $ af hwad parti eller religion som $	14	0	undertrycka	ordningar , som.wid Grekifla revolutionens utbrott fsreföllo i Smyrna , wisite ihan att flyndfamt undertrycka , och sedan desi hafwa alla inwänare i ^eima siad , af hwad parti eller religion som . 	bib11653823_18300114_144010_10_0002_alto.xml-19-14
ibland en samma finna man ockst de 2me följa $ $ $ sall $ tapet $ vilja söka ar söthindra kangö els af sädane strifrer $ som den kalla uprorista $ och undertrycka en redan kungöra $ $ den wick $ sig at pä andra ort i rike uprättg dylik association $ $ och utbre sig $ $ $	32	0	undertrycka	Ibland de samma finner man ockst de 2me följande : " r:o Sall , tapet » vill söka ar söthindra Kangö elsen af sädane strifrer , som det kallar uprorista , och Undertrycka de redan kungjorda ; 2:0 Det wick bemöda sig at pä andra orter i Riket uprättg dylika Associationer , - och Utbreda sina grund-och laro-satser . 	bib15650837_17921222_146391_102_0002_alto.xml-3-32
i stultgardts tidningar mande $ $ den som kanner sig stark lill krapp och själ $ och bära en bierla för ben i grekland undertrycka $ icnfflighetens sak $ uiä $ rusta till krigstäg $ turkarnc $ $ sig i waldhorn i siuttgardt $ för att tisdag deri 28 augusti genast kunna anträda marchen till grekland cktsiiffa jord $ $	24	0	undertrycka	i Stultgardts Tidningar Mande : " Den som kanner sig stark lill krapp och själ , och bar ett bierla för ben i Grekland undertryckta » icnfflighetens sak , uiä , rustad till krigstäg u:or Turkarnc , infinna sig i Waldhorn i Siuttgardt , för att Tisdagen deri 28 Augusti genast kunna anträda marchen till Greklands CKtsiiffa jord . " 	bib11653823_18210910_144010_211_0003_alto.xml-0-24
denna utwecklar sätt $ $ u christliga makt stola ätaga $ sig undertrycka medchristna $	12	0	undertrycka	denne utwecklar sättet hu&gt ; u Christliga makter stola ätaga , sig undertryckta Medchristna . 	bib19225772_18221018_148004_120_0001_alto.xml-3-12
langwariga härjning $ om en kraftfull styddande styrka ej undertrycka en frö till krig och oeiughet $ hwilka delta land bära inom sig stöta $	9	0	undertrycka	langwariga härjningar , om en kraftfullt styddande styrka ej undertryckte de frön till krig och oeiughet , hwilka delta land bär inom sitt stöte . 	bib13506739_18280827_144030_199_0001_alto.xml-30-9
bsstutat att $ till undertrycka af orolighet i hesiiffa land $ en angränsa regering i nasta $ $ läyern och led stola uppställa tropp pä wista punkt $	4	0	undertrycka	bsstutat att , till undertryckande af oroligheterna i Hesiiffa länderna " de angränsande Regeringarna i Nasta » , Läyern och Leden stola uppställa troppar pä wista punkter . 	bib11653823_18301019_144010_242_0002_alto.xml-7-4
befattning af en deputera $ hwarje befordrare af orolighet $ hwarje anstiftare af twedrägt $ hwacje $ af en orätt $ wist misstroende lill jag regering $ lill jag famille $ till jag $ och om $ $ person fräga hwarföre i förkast $ em $ wisen de delta frankrike $ för fem vara sedan sä undertrycka $ men sedan fä underbarligen ärerstaldt $ och den ögonblick nära $ dä dcl stall emottapriset för sä mänaa uppoffring $ skola se sig pälagor $ $ se en allmän börda latiadc $	56	0	undertrycka	befattningen af en deputerad , hwarje befordrare af oroligheter , hwarje anstiftare af twedrägt , hwacje fo.rlplanlarc af ett orätt » wist misstroende lill min regering , lill min famille , till mig ; och om fäda.ne .ne personer fräga hwarföre I förkasten » em , wisen dem delta Frankrike , för fem är sedan sä undertryckt , men sedan fä underbarligen ärerstaldt , och det ögonblick nära , dä dcl stall emottapriset för sä mänaa uppoffringar , skall se sina pälagor ini-istade , se de allmänna bördorna latiadc . 	bib11653825_18201113_145134_129_0002_alto.xml-5-56
te förefalla $ rigta te $ som den synas $ emot derwarande furste milosch $ hwilken likwäl lyckas $ enligt underrättelse frän belgrad $ otta med en stag undertrycka uppror och $ terställa lugn $	28	0	undertrycka	ter förefallit , rigta te , som det synes , emot derwarande Fursten Milosch , hwilken likwäl lyckats ( enligt underrättelser frän Belgrad ) ott med ett stag undertrycka upproret och ä« terställa lugnet . 	bib19223423_18250309_145063_19_0002_alto.xml-13-28
förwandlade till stridsman $ genom en enda känfla $ genom den akt hämna sig misshandla husgud $ och mgängen stall bewisa att krigskonst $ flnghet och magt $ förgäfwrs förena stg att undertrycka en folk $ svin modig $ enig och ihärdig för den gemensam föremälet $ fädernesland räddning $ med glädje göra hwarje uppoffring som denna föremäl päkallar $	32	0	undertrycka	förwandlade till Stridsmän , genom en enda känfla , genom den akt hämna sina misshandlade Husgudar , och Mgängen stall bewisa att krigskonst , flnghet och magt , förgäfwrs förena stg att undertrycka ett folk , svin modigt , enigt och ihärdigt för det gemensamma föremälet : Fäderneslandets räddning , med glädje gör hwarje uppoffring som detta föremäl päkallar . 	bib19225772_18121117_148004_131_0001_alto.xml-6-32
öfwer en sörente nederländerne underhandla med frankrike fiende $ dä han undertrycka patrioteeme och lända särla asiignaters förfalstare i $ frihet $ utgifwit befallning til en utrustning för at förena sig lind england $ öpnat ek län $ förhindra uisörsel af stfsmedel och handels til frankrike $ och dä all dcsie omständighet äro uppenbar fiendtelighecer $ som icke länge tillåta fransta republik at hoppa frid bibehållande $ sä decreterar conventet följa $ i $	11	0	undertrycka	öfwer de sörente Nederländerne underhandlat med Frankrikes fiender ; dä han undertryckt Patrioteeme och länt särla Asiignaters förfalstare i . frihet , utgifwit befallning til en utrustning för at förena sig lind England , öpnat ek län , förhindrat Uisörsel af stfsmedel och handelswaror til Frankrike : Och dä alla dcsie omständigheter äro uppenbara fiendtelighecer , som icke längre tillåta Fransta Republiken at hoppas fridens bibehållande , sä decreterar Conventet följande : i . 	bib19225772_17930222_148003_15_0002_alto.xml-1-11
