sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
aber seine groß tun leben $ und sein über verdienen dankbar Volk ruhen nicht $ bis es für seine tun eine ander Abschluß finden haben als d schrill Mißklang d fluchen d geächtet oder d schlimm d faul Paschaexistenz $ da er sie d gefürchtet leid nicht antuen $ erzählt sie $ er sein freiwillig sterben $ als er sich nicht anders d Forderung d barbar entziehen können $ wider Helleas zu fechten $ die glauben d athener schon $ als Perikles sterben $ jede d d Zeit genug kennen $ um zu wissen $ dass d fluchen fünf Jahr vor d Tod d Xerxes stattfinden haben $ und dass Xerxes d letzte sein sein $ die eine Zug gegen Hella unternehmen haben $ können gar nicht anders als Themistokles zu Xerxes kommen lassen $ die sein sogar d verbreitet Ansicht bleiben $ es sein ja auch ungleich wirkungsvoll $ wer dagegen auch die wissen $ die zwischen d fluchen und d Belehnung mit Magnesia Jahr liegen $ die haben eine leer Zeit $ in welche d alt fabeln bequem platzen finden und für jede neu Raum bleiben $ neben d verschönend lieben schweigen auch d Hassen nicht $ sowohl d philosophisch Staatsmann $ d Samos gegen Athen mit Erfolgen verteidigen $ wie d philosophisch Freund d Perikles hängen d Feind hochverräterisch Schlechtigkeit an $ indem sie erzählt $ dass Themistokles mit sie Beziehung unterhalten haben $ d Oligarch $ die d Erbauer d Hafen und d flott als Stifter d verflucht Demokratie betrachten $ mögen d Ephialtes womöglich schon bei Lebzeiten vorrücken $ dass er gegen d Areopag nur als Werkzeug d Themistokles sich erheben $ endlich als d Perser wieder in Lampsakos und Myus gebieten $ d Hafen schleifen sein und d Demokratie sich mühselig vom tief fallen erheben $ treten eine ganz neu Bericht über d fluchen d Themistokles mit d entschieden Anspruch auf Wahrheit hervor $ was Thukydides erzählen $ haben sich im Altertum neben d legend behaupten $ heute zu Tag glauben man er blindlings $ dürfen man d $ und wenn man es dürfen $ wo haben Thukydides d Wahrheit her $	28	0	Miklang	Aber seine groſsen taten lebten , und sein über verdienst dankbares volk ruhte nicht , bis es für seine taten einen andern abschluſs gefunden hatte als den schrillen misklang der flucht des geächteten oder den schlimmeren der faulen paschaexistenz . da er ihnen das gefürchtete leid nicht antat , erzählten sie , er wäre freiwillig gestorben , als er sich nicht anders der forderung des barbaren entziehen konnte , wider Hellas zu fechten . das glaubten die Athener schon , als Perikles starb . jeder der die zeiten genug kannte , um zu wissen , daſs die flucht fünf jahre vor dem tode des Xerxes stattgefunden hatte , und daſs Xerxes der letzte gewesen war , der einen zug gegen Hellas unternommen hatte , konnte gar nicht anders als Themistokles zu Xerxes kommen lassen . das ist sogar die verbreitete ansicht geblieben ; es war ja auch ungleich wirkungsvoller . wer dagegen auch das wuſste , das zwischen der flucht und der belehnung mit Magnesia jahre lagen , der hatte eine leere zeit , in welcher die alten fabeln bequem platz fanden und für jede neue raum blieb . neben der verschönenden liebe schwieg auch der haſs nicht . sowol dem philosophischen staatsmanne , der Samos gegen Athen mit erfolg verteidigte , wie dem philosophischen freunde des Perikles hängten die feinde hochverräterische schlechtigkeit an , indem sie erzählten , daſs Themistokles mit ihnen beziehungen unterhalten hätte . die oligarchen , die den erbauer des hafens und der flotte als stifter der verfluchten demokratie betrachteten , mochten dem Ephialtes womöglich schon bei lebzeiten vorrücken , daſs er gegen den Areopag nur als werkzeug des Themistokles sich erhübe . endlich als der Perser wieder in Lampsakos und Myus gebot , der hafen geschleift war und die demokratie sich mühselig vom tiefsten falle erhob , trat ein ganz neuer bericht über die flucht des Themistokles mit dem entschiedensten anspruch auf wahrheit hervor . was Thukydides erzählt , hat sich im altertum neben der legende behauptet ; heut zu tage glaubt man ihm blindlings . darf man das , und wenn man ’s darf , wo hat Thukydides die wahrheit her ?	wilamowitz_aristoteles01_1893-683-28
d Wohllaut hören im Zwist d Gute und d Böse $ vermögen d auch $ in sich d Mißklang auflösen $	18	0	Miklang	Der Wohllaut hört im Zwist des Guten und des Bösen ; Vermag der auch , in sich den Mißklang aufzulösen ?	engel_poetik_1806-1411-18
d aus d gewaltig Meer von Ton Fisch d Perle d Edle $ Schöne $ d wir d Leben Mißklang entwöhnen $ alle Jammern $ Klage und Stöhnen $ wir mit d Weltgewühle versöhnen $ wir d Leben erheitern $ verschönen $ d $ was eine Dichter irgend sagen haben $ was er lachen und was er klagen haben $ was er zu ahnen kaum wagen haben $ rastlos streben und ringen schön in Ton darbringen $	19	0	Miklang	Die aus dem gewaltigen Meer von Tönen Fiſchen die Perle des Edelen , Schönen , Die uns des Lebens Mißklang entwöhnen , Allem Jammern , Klagen und Stöhnen , Uns mit dem Weltgewühle verſöhnen , Uns das Leben erheitern , verſchönen — Die , was ein Dichter irgend geſagt hat , Was er gelacht und was er geklagt hat , Was er zu ahnen kaum gewagt hat , Raſtlos ſtreben und ringen Schöner in Tönen darzubringen .	hoffmann_unpolitische01_1840-1475-19
gerade d liebenswürdig Kindlichkeit $ vereinigen mit eine tiefsinnig Zug $ d Zauber eine selten Harmonie $ die $ alle Gegensatz versöhnend $ über ihr ganz Wesen ausbreiten sein $ müssen eine Mann fesseln $ d Denken und Leben in alle Widerspruch herumwerfen $ d gerade nach eine Harmonie suchen $ in die d schreiend Mißklang auflösen werden $	55	0	Miklang	Gerade die liebenswürdige Kindlichkeit , vereinigt mit einem tiefsinnigen Zug , der Zauber einer seltenen Harmonie , der , alle Gegensätze versöhnend , über ihr ganzes Wesen ausgebreitet war , mußten einen Mann fesseln , den Denken und Leben in allen Widersprüchen herumgeworfen ; der gerade nach einer Harmonie suchte , in der die schreienden Mißklänge aufgelöst würden .	aston_leben_1847-601-55
$ Kein Mißklang stören d Ruhe meine Gemüt $ keine Augenblick d Unzufriedenheit drängen sich in d scheinbar einförmig Lauf eine Leben $ welche jetzt $ nach viel Irrung und Irrfahrt $ einzig d Betrachtung Gott $ d Wissenschaft $ und somit d Vorbereitung d Seele auf d Leben nach d Tod widmen sein $	2	0	Miklang	„ Kein Mißklang ſtört die Ruhe meines Gemüths , kein Augenblick der Unzufriedenheit drängt ſich in den ſcheinbar einförmigen Lauf eines Lebens , welches jetzt , nach vielen Jrrungen und Jrrfahrten , einzig der Betrachtung Gottes , der Wiſſenſchaft , und ſomit der Vorbereitung der Seele auf das Leben nach dem Tode gewidmet iſt .	ebers_koenigstochter03_1864-2998-2
jen geistig Nachhall beurkunden d Harmonie d Ton und stimmen d Seele harmonisch $ denn Gedanke wie Gefühl haben Flügel $ die über d Unterbrechung und Mißklang d Dasein hinweghelfen $ wenn im Gegenteil eine einengend Grübelei und mattherzig Empfindsamkeit gewiß sentimental verschwimmend Dichtung d Gemüt in ganz klein Kreis bannen $ und dürftig Begriff $ wie Insekt $ drein umherkriechen lassen $	26	0	Miklang	Jener geiſtige Nachhall beurkundet die Harmonie des Tones und ſtimmt die Seele harmoniſch ; denn Gedanken wie Gefuͤhle haben Fluͤgel , die uͤber die Unterbrechungen und Mißklaͤnge des Daſeyns hinweghelfen ; wenn im Gegentheil eine einengende Gruͤbelei und mattherzige Empfindſamkeit gewiſſer ſentimental verſchwimmender Dichtungen das Gemuͤth in ganz kleine Kreiſe bannen , und duͤrftige Begriffe , wie Jnſecten , drein umherkriechen laſſen .	fouque_frauen_1826-372-26
nicht darum sein so furchtbar Sturm über Europa herziehen $ daß schon $ während sie noch nachdonnern am fern Gesichtskreis stehen $ jen Reich d Mittelmäßigkeit $ die sie zersprengen $ sich wieder zusammenfinden $ in die jede Kraft eine Mißklang sein $ jede Talent eine gefährlich Gewalt $ jede Idee als eine Plage gelten $ und jede Erhebung und Begeisterung $ als eine gefährlich Narrheit behandeln werden $	40	0	Miklang	Nicht darum ſind ſo furchtbare Stürme über Europa hergezogen , daß ſchon , während ſie noch nachdonnernd am fernen Geſichtskreis ſtehen , jenes Reich der Mittelmäßigkeit , das ſie zerſprengt , ſich wieder zuſammenfinde , in dem jede Kraft ein Mißklang iſt , jedes Talent eine gefährliche Gewalt , jede Idee als eine Plage gilt , und jede Erhebung und Begeiſterung , als eine gefährliche Narrheit behandelt wird .	goerres_revolution_1819-180-40
Kein religiös oder sonstig Mißklang haben je d trefflich Einvernehmen trüben $ in welche sie mit alle Welt leben $	4	0	Miklang	Kein religiöser oder sonstiger Mißklang hat je das treffliche Einvernehmen getrübt , in welchem sie mit aller Welt lebten .	oberwinder_buschoff_1892-119-4
diese Aussicht dürfen nicht zu entwickeln sein $ wenn sie nicht zu eine gemein und trivial Begriff von Gerechtigkeit führen und überdies in d Breite d Empirische $ die neben d ideal Ausschnitt d Drama eigentlich nicht existieren $ ablenken sollen $ sie dürfen nicht fehlen $ wie am Schluß vom Don Carlos und in groß Schicksal = und Effekt-Stück $ die mit eine rein Mißklang endigen $	65	0	Miklang	Diese Aussicht darf nicht zu entwickelt sein , wenn sie nicht zu einem gemeinen und trivialen Begriffe von Gerechtigkeit führen und überdieß in die Breite des Empirischen , das neben dem idealen Ausschnitte des Drama's eigentlich nicht existirt , ablenken soll ; sie darf nicht fehlen , wie am Schlusse vom Don Carlos und in großen Schicksals = und Effect-Stücken , die mit einem reinen Mißklang endigen .	vischer_poetik_1857-3155-65
man müssen es bis zu d Augenblick $ da aus diese Duldung eine praktisch Verletzung d Grundsatz d national Freiheit hervorgehen $ eine völlig Mißklang in d gesellschaftlich Ordnung $	24	0	Miklang	Man muß es bis zu dem Augenblicke , da aus dieſer Duldung eine praktiſche Verletzung der Grundſätze der nationalen Freiheit hervorginge , ein völliger Misklang in der geſellſchaftlichen Ordnung .	dahlmann_geschichte_1845-2278-24
irgend eine Mißklang haben d Harmonie d sonst rührend schwesterlich Verhältnis trüben $	2	0	Miklang	Irgend ein Mißklang hatte die Harmonie des sonst rührenden schwesterlichen Verhältnisses getrübt .	schubin_vollmondzauber02_1899-1120-2
d Büreaustaat $ die bekanntlich alle schematisieren und auf Regel ziehen $ lieben d Gleichmacherei $ und so sein d bunt Volkstracht eine schreiend Mißklang in d farbelos Bild seine Weltanschauung $	24	0	Miklang	Der Büreauſtaat , der bekanntlich alles ſchematiſirt und auf Regeln zieht , liebt die Gleichmacherei , und ſo waren die bunten Volkstrachten ein ſchreiender Mißklang in dem farbloſen Bilde ſeiner Weltanſchauung .	falke_trachten02_1858-3064-24
d Ursprüngliche $ d Kern d Darstellung $ d Bild d subjektiv menschlich Empfindung gehen mit diese groß objektiv Ahnung ganz in eine zusammen $ denn d Herz fühlen sich als Zentrum d Welt $ worin die Einklang $ aus d Mißklang sich herstellen $ sich zusammenfassen $ es fühlen seine Schicksal als Weltschicksal $	41	0	Miklang	Das Urſprüngliche , der Kern der Darſtellung , das Bild der ſubjectiv menſchlichen Empfindung geht mit dieſen großen objectiven Ahnungen ganz in Eines zuſammen , denn das Herz fühlt ſich als Centrum der Welt , worin deren Einklang , aus dem Mißklang ſich herſtellend , ſich zuſammenfaßt , es fühlt ſeine Schickſale als Weltſchickſale .	vischer_aesthetik030204_1857-657-41
auch d türkisch Gesandte Shekib Pascha vermehrt d Mißklang diese seltsam Konzert $ er gehorchen blindlings d Ratschlag d österreichisch Bevollmächtigte Neumann $ die ausdrücklich beauftragen sein sich seine zu bemächtigen $ S' Emparer $ $	8	0	Miklang	Auch der türkiſche Geſandte Shekib Paſcha vermehrte die Mißklänge dieſes ſeltſamen Concerts ; er gehorchte blindlings den Rathſchlägen des öſterreichiſchen Bevollmächtigten Neumann , der ausdrücklich beauftragt war ſich ſeiner zu bemächtigen ( s’ emparer ) .	treitschke_geschichte05_1894-1224-8
$ wer $ groß wie Alcid $ nicht sterblich Geschöpf $ $ wer d Unsterbliche $ die tausend Hyderköpfe d wachsend Begier allmählich niedertreten $ Gesetz gründen $ und auf Gesetz d Staat $ geschickt $ d Neigung d Gute und d Böse $ und so in Harmonie d Mißklang auflösen $ wer in eine einzig Joch feindselig Kraft biegen $ und allgemein Wohl aus Zwist d Teil ziehen $ $ wer Ordnung $ Frieden $ Recht und Unschuld festsetzen $ $ d Richter waffnen mit Stärk und mit Gesetz $ wer Bürger aus Barbar $ aus Bürger Bruder machen $ $	49	0	Miklang	„ Wer , größer wie Alcid , nicht sterbliche Geschöpfe , „ Wer die Unsterblichen , die tausend Hyderköpfe Der wachsenden Begier allmählich niedertrat ; Gesetze gründete , und auf Gesetz den Staat ; Geschickt , die Neigungen der Guten und der Bösen „ Und so in Harmonie den Mißklang aufzulösen ; Wer in ein einzig Joch feindsel'ge Kräfte bog , Und allgemeines Wohl aus Zwist der Theile zog ; „ Wer Ordnung , Frieden , Recht und Unschuld festzusetzen , „ Den Richter waffnete mit Stärk' und mit Gesetzen , Wer Bürger aus Barbarn , aus Bürgern Brüder macht : –	engel_poetik_1806-1416-49
er ärgern sich über d Glocke $ eine von sie sein springen $ die hören er ganz deutlich $ es bringen eine Mißklang in d dröhnend $ schwirrend Feierlichkeit $	22	0	Miklang	Er ärgerte sich über die Glocken , eine von ihnen war gesprungen , das hörte er ganz deutlich , es brachte einen Mißklang in die dröhnende , schwirrende Feierlichkeit .	schubin_vollmondzauber01_1899-1107-22
2. d Musik $ obwohl d Gefühl und damit vorzugsweise d Individuelle d Empfindung $ Stimmung $ Affekt $ ihr Gebiet ausmachen $ stehen doch in Beziehung auf d Gesetz d künstlerisch Behandlung und Darstellung wesentlich auf d Seite d direkt Idealismus $ sie können nur harmonisch oder d Disharmonie sogleich wieder auflösend Tonfolge und Tonverbindung dulden $ sie können nichts häßlich sich fixieren lassen $ §. 765 $ $ sie fordern $ daß d einzeln und d Ganze schön sein $ in Wohlklang und Ebenmaß sich bewegen $ sie haben es mit d Gehör zu tun $ die d Mißklang direkt als Verletzung fühlen und d Seele er als solch fühlen lassen $	100	1	Miklang	2. Die Muſik , obwohl das Gefühl und damit vorzugsweiſe das Individuelle der Empfindungen , Stimmungen , Affecte , ihr Gebiet ausmacht , ſteht doch in Beziehung auf die Geſetze der künſtleriſchen Behandlung und Darſtellung weſentlich auf der Seite des directen Idealiſmus , ſie kann nur harmoniſche oder die Disharmonie ſogleich wieder auflöſende Tonfolgen und Tonverbindungen dulden , ſie kann nichts Häßliches ſich fixiren laſſen ( §. 765 ) , ſie fordert , daß das Einzelne und das Ganze ſchön ſei , in Wohlklang und Ebenmaaß ſich bewege , ſie hat es mit dem Gehör zu thun , das den Mißklang direct als Verletzung fühlt und die Seele ihn als ſolchen fühlen läßt .	vischer_aesthetik030204_1857-1159-100
was sich durch einfach $ überschaulich Zahl exponieren $ werden als Einklang $ als konsonierend Akkord $ was eine verwickelt Zählungsprozeß fordern $ als unbefriedigend Auflösung erwartend Tonverbindung oder als voll Mißklang $ als dissonierend Akkord empfinden $	31	1	Miklang	Was ſich durch einfache , überſchauliche Zahl exponirt , wird als Einklang , als conſonirender Accord , was einen verwickelten Zählungsprozeß fordert , als unbefriedigende Auflöſung erwartende Tonverbindung oder als voller Mißklang , als diſſonirender Accord empfunden .	vischer_aesthetik030204_1857-578-31
doch sein Achtsamkeit auf d Hiatus unerläßlich $ da eine mit seine Mißklang und außerdem mit hart Elisionen ausgestattet Gedicht eine durchaus unkorrekt und schülerhaft Eindruck machen $	12	1	Miklang	Doch ist Achtsamkeit auf den Hiatus unerläßlich , da ein mit seinen Mißklängen und außerdem mit harten Elisionen ausgestattetes Gedicht einen durchaus unkorrekten und schülerhaften Eindruck macht .	gottschall_poetik_1858-3181-12
Inde dürfen wir ihr Geschmack wohl mehr Feinheit zutrauen $ als d Klosterkünstler $ die $ in ihr einsam Zelle d Leben d groß Welt und d Anblick fein Dame fern bleibend $ keineswegs eine gebildet Farbensinn verraten und grell und schreiend Mißklang $ wie z. B. Grün und Blau $ in d Anzug vornehm Frau unvermittelt zusammenstellen $	42	1	Miklang	Indeß dürfen wir ihrem Geſchmack wohl mehr Feinheit zutrauen , als den Kloſterkünſtlern , die , in ihrer einſamen Zelle dem Leben der großen Welt und dem Anblick feiner Damen fern bleibend , keineswegs einen gebildeten Farbenſinn verrathen und grelle und ſchreiende Mißklänge , wie z. B. Grün und Blau , in den Anzügen vornehmer Frauen unvermittelt zuſammenſtellen .	falke_trachten01_1858-1911-42
diese Aussicht dürfen nicht zu entwickeln sein $ wenn sie nicht zu eine gemein und trivial Begriff von Gerechtigkeit führen und überdies in d Breite d Empirische $ die neben d ideal Ausschnitt d Drama eigentlich nicht existieren $ ablenken sollen $ sie dürfen nicht fehlen $ wie am Schluß vom Don Carlos und in groß schicksals- und Effekt-Stück $ die mit eine rein Mißklang endigen $	64	1	Miklang	Dieſe Ausſicht darf nicht zu entwickelt ſein , wenn ſie nicht zu einem gemeinen und trivialen Begriffe von Gerechtigkeit führen und überdieß in die Breite des Empiriſchen , das neben dem idealen Ausſchnitte des Drama’s eigentlich nicht exiſtirt , ablenken ſoll ; ſie darf nicht fehlen , wie am Schluſſe vom Don Carlos und in großen Schickſals- und Effect-Stücken , die mit einem reinen Mißklang endigen .	vischer_aesthetik030205_1857-3107-64
in d Streit wohltuend Gefühl für jung Auerhuhn einerseits und Wiedersehen von Frau und Kind andererseits tönen ihr Kommando $ $ an d Pferd $ mit schrill Mißklang $	27	1	Miklang	In den Streit wohlthuender Gefühle für junge Auerhühner einerſeits und Wiederſehn von Frau und Kindern andrerſeits tönte Ihr Commando : , an die Pferde ‘ mit ſchrillem Mißklang .	bismarck_erinnerungen01_1898-2580-27
