sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
d heftig $ Verfolgung d sozialistisch Bewegung $ die sich 1878 zur Verhängung d Ausnahmegesetz steigern $ schrecken sie nicht $ sondern festigen sie nur in ihr Überzeugung 1882 finden wir Klara in d Schweiz $ wo sie am inlegal $ Sozialdemokraf und Seirer Verbreitung nach Deutschland hinein mitarbeiten $	14	0	Ausnahmegesetz	Die heftigen . Verfolgungen der sozialistischen Bewegung , die sich 1878 zur Verhängung des Ausnahmegesetzes steigerten , schreckten sie nicht , sondern festigten sie nur in ihrer Überzeugung 1882 finden wir Klara in der Schweiz , wo sie am illegalen „ Sozialdemokraf und seirer Verbreitung nach Deutschland hinein mitarbeitet .	2532889X_1947-07-05_01_044.tcf.xml-13-14
in eine gemeinsam Kommunique sprechen sie sich für d Freilaßung alle unter d Ausnahmegesetz Inhaftierte und d Abschaffung d diskriminierend Rassengesetz aus $	13	0	Ausnahmegesetz	In einem gemeinsamen Kommunique sprachen sie sich für die Freilassung aller unter den Ausnahmegesetzen Inhaftierten und die Abschaffung der diskriminierenden Rassengesetze aus .	2532889X_1985-07-23_01_098.tcf.xml-4-13
nur im bonner Staat sein d gültig Gesetz Ausnahmegesetz gegen d Sport $	8	0	Ausnahmegesetz	Nur im Bonner Staat sind die gültigen Gesetze Ausnahmegesetze gegen den Sport .	26120215_1966_09_20_01_221.tcf.xml-46-8
als Bismarck diese Ausnahmegesetz $ wider d gemeingefährlich Bestrebung d Sozialdemokratie $ am 19. Oktober 1878 $ zwei im Mai und Juni verüben Attentat gegen Wilhelm I. als Vorwand benutzen $ mit 211 gegen 149 Stimme im Reichstag durchbringen können $ sein er durchaus sicher $ d jung Partei d deutsch Proletariat vernichten zu können $	3	0	Ausnahmegesetz	Als Bismarck dieses Ausnahmegesetz „ wider die gemeingefährlichen Bestrebungen der Sozialdemokratie " am 19. Oktober 1878 . zwei im Mai und Juni verübte Attentate gegen Wilhelm I. als Vorwand benutzend , mit 211 gegen 149 Stimmen im Reichstag durchbringen konnte , war er durchaus sicher , die junge Partei des deutschen Proletariats vernichten zu können .	26120215_1953_01_27_01_217.tcf.xml-19-3
zehn Jahr regieren diese Periode d Militär mit Ausnahmegesetz $	8	0	Ausnahmegesetz	Zehn Jahre regierten dieser Periode die Militärs mit Ausnahmegesetzen .	2532889X_1977-09-24_01_270.tcf.xml-7-8
d Verhaftung d drei jung Mensch $ die nebenbei sagen nicht einmal d FDJ und auch nicht d Sed angehören $ erinnern an d Zeit d Ausnahmegesetz und $ d Nazireeimes $	26	0	Ausnahmegesetz	Die Verhaftung der drei jungen Menschen — die nebenbei gesagt nicht einmal der FDJ und auch nicht der SED angehören — erinnert an die Zeiten der Ausnahmegesetze und ' des Nazireeimes .	2532889X_1950-01-03_01_128.tcf.xml-30-26
Waffen $ $ $ $ gegen Ausnahmegesetz $ $ und $ nie wieder Faschismus und Krieg $ $ mit seh $	6	0	Ausnahmegesetz	waffen ! " , „ Gegen Ausnahmegesetze ! " und „ Nie wieder Faschismus und Krieg ! " mit seh .	2532889X_1960-11-14_01_029.tcf.xml-7-6
$ ermächtigungs- und Ausnahmegesetz pflegen in d Geschichte zuerst immer bescheiden und äußerst gutmütig auftreten $ aber wir kennen d Geist $ die sie regieren $	3	0	Ausnahmegesetz	„ Ermächtigungs- und Ausnahmegesetze pflegen in der Geschichte zuerst immer bescheiden und äußerst gutmütig aufzutreten , aber wir kennen den Geist , der sie regiert .	2532889X_1952-05-10_01_037.tcf.xml-36-3
Men von d britisch Regierung d Freilaßung alle politisch Häftling $ eine Charta d demokratisch Rechte für d Bevölkerung Nordirland $ d Abschaffung alle Ausnahmegesetz $ die d Unterdrückung d Bevölkerung dienen $ d Rückzug d britisch Truppe in Nordirland in ihr Kaserne bis zu ihr endgültig Abzug und d Ersetzung d irisch Polizei durch Ordnungskraft $ die für d Bevölkerung annehmbar sein und unter demokratisch Kontrolle stehen $	24	0	Ausnahmegesetz	men von der britischen Regierung die Freilassung aller politischen Häftlinge , eine Charta der demokratischen Rechte für die Bevölkerung Nordirlands , die Abschaffung aller Ausnahmegesetze , die der Unterdrückung der Bevölkerung dienen , den Rückzug der britischen Truppen in Nordirland in ihre Kasernen bis zu ihrem endgültigen Abzug und die Ersetzung der irischen Polizei durch Ordnungskräfte , die für die Bevölkerung annehmbar sind und unter demokratischer Kontrolle stehen .	26120215_1975_11_18_01_057.tcf.xml-8-24
$ zu keine Zeit $ $ so resümieren August Bebel $ $ sein d Klassencharakter von Staat und Gesellschaft d Masse so ins Bewußtsein bringen werden wie unter d fast zwölfjahrig Dauer d Ausnahmegesetz $ nie haben Regierung $ Polizei und Gericht an Ansehen und Autorität mehr einbüßen $	33	0	Ausnahmegesetz	„ Zu keiner Zeit , " so resümierte August Bebel , „ ist der Klassencharakter von Staat und Gesellschaft den Massen so ins Bewußtsein gebracht worden wie unter der fast zwölfjährigen Dauer des Ausnahmegesetzes , nie haben Regierung , Polizei und Gerichte an Ansehen und Autorität mehr eingebüßt .	26120215_1985_01_24_01_143.tcf.xml-22-33
er erklären im preußisch Staatsministerium $ man sollen d Brand in sich Ausbrennen' lassen $ d Bergarbeiter werden so am ehest begreifen $ daß solch Arbeltseinstellungen unfruchtbar sein $ und d Bourgeoisie werden daraus erkennen $ daß d Sozialdemokratie nicht nur d Regierung $ sondern d herrschend Klasse überhaupt bedrohen und infolgedessen geneigt sein $ neu Ausnahmegesetz gegen d Soziallsten zustimmen $	56	0	Ausnahmegesetz	Er erklärte im preußischen Staatsministerium , man solle den Brand in sich ausbrennen' lassen ; die Bergarbeiter würden so am ehesten begreifen , daß solche Arbeltseinstellungen unfruchtbar seien , und die Bourgeoisie werde daraus erkennen , daß die Sozialdemokratie nicht nur die Regierung , sondern die herrschenden Klassen überhaupt bedrohe und infolgedessen geneigter sein , neuen Ausnahmegesetzen gegen die Soziallsten zuzustimmen .	2532889X_1974-06-01_01_232.tcf.xml-47-56
d real Weg zur Läsung d Problem weisen d fortschrittlich Kraft d Land $ die d unverzüglich Abzug d britisch Truppe $ d Aufhebung d Ausnahmegesetz und d Verzicht d Torv-Reqierung auf Gewalt verlangen $	25	0	Ausnahmegesetz	Den realen Weg zur Läsung des Problems weisen die fortschrittlichen Kräfte des Landes , die den unverzüglichen Abzug der britischen Truppen , die Aufhebung des Ausnahmegesetzes und den Verzicht der Torv-Reqierung auf Gewalt verlangen .	2532889X_1972-01-12_01_090.tcf.xml-15-25
denn mit d brutal Unterdrückung d sozialistisch Arbeiterbewegung nach Erlaß d Ausnahmegesetz haben sie nicht d gewünscht Resultat erreichen $	11	0	Ausnahmegesetz	Denn mit der brutalen Unterdrückung der sozialistischen Arbeiterbewegung nach Erlaß des Ausnahmegesetzes hatte sie nicht die gewünschten Resultate erreicht .	2532889X_1978-04-01_01_229.tcf.xml-40-11
Anziehungskraft d Partei in d zwölf hart Jahr d Ausnahmegesetz gegen d Sozialdemokratie und lassen d deutsch Arbeiterklasse über Bismarck Schandgesetz siegen $	9	0	Ausnahmegesetz	Anziehungskraft der Partei in den zwölf harten Jahren des Ausnahmegesetzes gegen die Sozialdemokratie und läßt die deutsche Arbeiterklasse über Bismarcks Schandgesetz siegen .	2532889X_1946-12-21_01_050.tcf.xml-21-9
d Ausnahmegesetz zur Bestrafung d Faschist und Verräter und zur Säuberung d Staatsapparat sollen Ende d Jahr außer Kraft setzen werden $ um $ d inner Lage zu normalisieren $ und d $ Faschist im Land zu beruhigen $ $	1	0	Ausnahmegesetz	Das Ausnahmegesetz zur Bestrafung der Faschisten und Verräter und zur Säuberung des Staatsapparates soll Ende des Jahres außer Kraft gesetzt werden , um „ die innere Lage zu normalisieren " und die „ Faschisten im Lande zu beruhigen " .	26120215_1947_07_20_01_009.tcf.xml-4-1
dabei sein in d meiste Land d Ausnahmegesetz d Krieg wirksam $	7	0	Ausnahmegesetz	Dabei sind in den meisten Ländern die Ausnahmegesetze des Krieges wirksam .	2532889X_1949-07-23_01_149.tcf.xml-7-7
haben d Suhr-Senat ebenso wie d Adenauer-Regierung in Bonn eine Ausnahmegesetz für d Beschäftigte im öffentlich Dienst schaffen $ um Lohnkampf und Streik zu verhindern $	10	0	Ausnahmegesetz	hat der Suhr-Senat ebenso wie die Adenauer-Regierung in Bonn ein Ausnahmegesetz für die Beschäftigten im öffentlichen Dienst geschaffen , um Lohnkämpfe und Streiks zu verhindern .	2532889X_1955-10-18_01_088.tcf.xml-10-10
d Behörde Israel foltern und verhören in Gefängnis verschleppen palästinensisch Einwohner auf d Grundlage eine Ausnahmegesetz d ehemalig britisch Mandatsverwaltung aus d Jahr 1948 $	15	0	Ausnahmegesetz	Die Behörden Israels foltern und verhören in Gefängnisse verschleppte palästinensische Einwohner auf der Grundlage eines Ausnahmegesetzes der ehemaligen britischen Mandatsverwaltung aus dem Jahre 1948 .	26120215_1979_05_03_01_278.tcf.xml-3-15
statt d Algerienkrieg $ d Nährboden d Faschimus $ einstellen $ kündigen De Gaulle $ außerordentlich Mittel $ $ also Ausnahmegesetz $ an $ d weit verfassungsmäßig Rechte unterdrücken und De Gaulle Selbstherrschaft festigen sollen $	20	0	Ausnahmegesetz	Statt den Algerienkrieg , den Nährboden des Faschimus , einzustellen , kündigt de Gaulle „ außerordentliche Mittel " , also Ausnahmegesetz , an , die weitere verfassungsmäßige Rechte unterdrücken und de Gaulles Selbstherrschaft festigen sollen .	26120215_1962_02_11_01_377.tcf.xml-17-20
d Gründung eine eigen örtlich Parteiorganisation werden jedoch durch d kurz danach in Kraft tretend Ausnahmegesetz gegen d sozialistisch deutsch Arbeiterbewegung verhindern $ d sogenannt Sozialistengesetz $ 1878 bis 1890 $ $	15	0	Ausnahmegesetz	Die Gründung einer eigenen örtlichen Parteiorganisation wurde jedoch durch das kurz danach in Kraft tretende Ausnahmegesetz gegen die sozialistische deutsche Arbeiterbewegung verhindert , das sogenannte Sozialistengesetz ( 1878 bis 1890 ) .	26120215_1971_01_24_01_093.tcf.xml-14-15
d Notstandsgesetz sein Ausnahmegesetz $ die zur total staatlich Machtkonzentration führen $	3	0	Ausnahmegesetz	Die Notstandsgesetze sind Ausnahmegesetze , die zur totalen staatlichen Machtkonzentration führen .	2532889X_1965-06-25_01_125.tcf.xml-18-3
diese Widerstand $ vor alle d westdeutsch Werktätige $ wollen Innenminister Lehr mit d Ausnahmegesetz bekämpfen $	14	0	Ausnahmegesetz	Diesen Widerstand , vor allem der westdeutschen Werktätigen , will Innenminister Lehr mit dem Ausnahmegesetz bekämpfen .	26120215_1952_08_08_01_007.tcf.xml-28-14
jetzt $ 1890 $ stürzen sich d 49 jährig mit jugendlich Elan in d Wahlkampf $ in d letzte Schlacht im Kampf gegen d Ausnahmegesetz $ die Gültigkeit erst am 30. September ablaufen und d Bismarck gerne wieder einführen haben $	24	0	Ausnahmegesetz	Jetzt , 1890 , stürzte sich der 49 jährige mit Jugendlichem Elan in den Wahlkampf , in die letzte Schlacht im Kampf gegen das Ausnahmegesetz , dessen Gültigkeit erst am 30. September ablief und das Bismarck gerne wieder eingeführt hätte .	2532889X_1965-02-21_01_162.tcf.xml-19-24
mit Ausnahmegesetz und eine Art faschistisch SA suchen Bonn d immer aktiv werdend ohneuns-bewegung Herr zu werden $	1	0	Ausnahmegesetz	Mit Ausnahmegesetzen und einer Art faschistischer SA sucht Bonn der immer aktiver werdenden Ohneuns-Bewegung Herr zu werden .	2532889X_1951-02-06_01_129.tcf.xml-7-1
d Freilaßung alle politisch Gefangene in Nordirland $ d Aufhebung d Ausnahmegesetz in Großbritannien $	11	0	Ausnahmegesetz	Die Freilassung aller politischen Gefangenen in Nordirland , die Aufhebung der Ausnahmegesetze in Großbritannien .	26120215_1974_12_21_01_209.tcf.xml-3-11
d Beseitigung d Ausnahmegesetz und d Legalisierung d kommunistisch Partei Griechenland verlangen am Sonnabend in Athen eine Delegation d griechisch Kampfkomitee für d frei Betätigung d politisch Partei und für d Legalisierung d KP vom Präsident d Abgeordnetenkammer $ Dimitrios Papaspyrou $	3	0	Ausnahmegesetz	Die Beseitigung der Ausnahmegesetze und die Legalisierung der Kommunistischen Partei Griechenlands verlangte am Sonnabend in Athen eine Delegation des griechischen Kampfkomitees für die freie Betätigung der politischen Parteien und für die Legalisierung der KP vom Präsidenten der Abgeordnetenkammer , Dimitrios Papaspyrou .	26120215_1967_03_21_01_221.tcf.xml-2-3
d französisch Ministerpräsident Faure setzen in d Nationalversammlung in d Nacht zum Sonnabend mit 387 gegen 233 Stimme d Verlängerung d Ausnahmegesetz in Algerien um weit sechs Monat durch $	21	0	Ausnahmegesetz	Der französische Ministerpräsident Faure setzte in der Nationalversammlung in der Nacht zum Sonnabend mit 387 gegen 233 Stimmen die Verlängerung des Ausnahmegesetzes in Algerien um weitere sechs Monate durch .	2532889X_1955-07-31_01_075.tcf.xml-3-21
als Bismarck spät versuchen $ sein eigen Verfassungswerk durch Maßnahme $ die man damals noch nicht Notstandsgesetz $ sondern Ausnahmegesetz nennen $ aufheben $ warnen Marx d deutsch Arbeiterführer $ Bismarck $ brauchen Geld $ und d Staat brauchen Geld $	19	0	Ausnahmegesetz	Als Bismarck später versuchte , sein eigenes Verfassungswerk durch Maßnahmen , die man damals noch nicht Notstandsgesetze , sondern Ausnahmegesetze nannte , aufzuheben , warnte Marx die deutschen Arbeiterführer : Bismarck „ braucht Geld , und der Staat braucht Geld .	2532889X_1968-03-03_01_297.tcf.xml-42-19
d Zusammenbruch werden mit Ausnahmegesetz $ verbieten und Wahlbehinderung nicht aufhalten sein $	4	0	Ausnahmegesetz	Der Zusammenbruch wird mit Ausnahmegesetzen , Verboten und Wahlbehinderung nicht aufzuhalten sein .	26120215_1963_06_01_01_068.tcf.xml-26-4
diese Grundeinstellung werden nähren durch d Ausnahmegesetz $ mit die d ..eiserne Kanzler bereits sieben Jahr nach d Gründung d zweit Reich d Arbeiterschaft vom Kampf für ihr Menschenrecht abschrecken wollen $	6	0	Ausnahmegesetz	Diese Grundeinstellung wurde genährt durch das Ausnahmegesetz , mit dem der ..Eiserne Kanzler bereits sieben Jahre nach der Gründung des zweiten Reiches die Arbeiterschaft vom Kampf für ihre Menschenrechte abschrecken wollte .	2532889X_1960-01-16_01_097.tcf.xml-12-6
obwohl d Arbeiterpartei nichts mit d Attentat zu tun haben und sich dagegen wenden $ lassen d Reichskanzler eine Ausnahmegesetz gegen d Sozialist erarbeiten $ weil Hödel angeblich Verbindung mit d Partei Bebeis und Liebeknecht haben haben $	19	0	Ausnahmegesetz	Obwohl die Arbeiterpartei nichts mit dem Attentat zu tun hatte und sich dagegen wendete , ließ der Reichskanzler ein Ausnahmegesetz gegen die Sozialisten erarbeiten , weil Hödel angeblich Verbindungen mit der Partei Bebeis und Liebknechts gehabt habe .	2532889X_1978-07-15_01_247.tcf.xml-23-19
85 iranisch Junge und Mädchen $ die an d erst von d Jugendorganisation $ jung Demokrat $ organisiert national Festspiel in Teheran teilnehmen wollen $ sein von d iranisch Behörde mit d Begründung $ d Ausnahmegesetz in Teheran verletzen $ zu haben $ verhaften werden $	35	0	Ausnahmegesetz	85 iranische Jungen und Mädchen , die an den ersten von der Jugendorganisation „ Junge Demokraten " organisierten nationalen Festspielen in Teheran teilnehmen wollten , sind von den iranischen Behörden mit der Begründung „ die Ausnahmegesetze in Teheran verletzt , zu haben " verhaftet worden .	26120215_1953_07_14_01_219.tcf.xml-2-35
eine demokratisch Staat benötigen nicht diese Ausnahmegesetz $ um d inner Frieden zu bewahren $	6	0	Ausnahmegesetz	Ein demokratischer Staat benötigt nicht diese Ausnahmegesetze , um den inneren Frieden zu bewahren .	2532889X_1964-10-23_01_041.tcf.xml-16-6
sie warnen d Präsidentin vor eine Rückkehr d einst mit Ausnahmegesetz herrschend Diktator $	10	0	Ausnahmegesetz	Sie warnten die Präsidentin vor einer Rückkehr des einst mit Ausnahmegesetzen herrschenden Diktators .	2532889X_1989-03-18_01_122.tcf.xml-7-10
diese Maßnahme erfolgen im Zusammenhang mit d Beseitigung d Rest von Ausnahmegesetz eine Woche vor d Zusammentritt d neu Nationalversammlung $	11	0	Ausnahmegesetz	Diese Maßnahme erfolgte im Zusammenhang mit der Beseitigung der Reste von Ausnahmegesetzen eine Woche vor dem Zusammentritt der neuen Nationalversammlung .	2532889X_1964-04-12_01_087.tcf.xml-3-11
sie $ setzen an die- Stelle noch verbleiben demokratisch Rechte $ innergemelnscviaftlicher Demokratie und Unabhängigkeit d Zusammenschluß nach außen staatlich Ausnahmegesetz $ Weisungsbefugnis und Zwangswirtschaft $	20	0	Ausnahmegesetz	Sie . setzt an die- Stelle noch verbliebener demokratischer Rechte , innergemelnscViaftlicher Demokratie und Unabhängigkeit der Zusammenschlüsse nach außen staatliche Ausnahmegesetze , Weisungsbefugnis und Zwangswirtschaft .	2532889X_1966-07-09_01_053.tcf.xml-47-20
Fortbestehen d Besatzungsregime in Westberlin verlangen und eine Ausnahmegesetz gegen d wachsend oppositionell Kraft ankündigen haben $	8	0	Ausnahmegesetz	Fortbestehen des Besatzungsregimes in Westberlin verlangt und ein Ausnahmegesetz gegen die wachsenden oppositionellen Kräfte angekündigt hatte .	2532889X_1959-09-11_01_118.tcf.xml-2-8
eine weit Zweck bestehen dann $ d antifaschistisch Werktätige zu unüberlegt Handlung $ womöglich zu Zusammenstoß mit d Polizei zu provozieren $ um Handhaben für d Anwendung d schleichersch Ausnahmegesetz gegen d KPD $ ander proletarisch Organisation und gegen d kommunistisch Presse zu schaffen	29	0	Ausnahmegesetz	Ein weiterer Zweck bestehe dann , die antifaschistischen Werktätigen zu unüberlegten Handlungen , womöglich zu Zusammenstößen mit der Polizei zu provozieren , um Handhaben für die Anwendung des Schleicherschen Ausnahmegesetzes gegen die KPD , andere proletarische Organisationen und gegen die kommunistische Presse zu schaffen	2532889X_1983-01-21_01_100.tcf.xml-38-29
$ nachdem in d dritt Legislaturperiode d Bundestag d Notstandsgesetz an eine breit Volkswiderstand scheitern sein $ geben man nun $ um d Bevölkerung zu verwirren $ d Losung aus $ es gehen nicht um notstands- oder Ausnahmegesetz $ sondern um d Sicherung d inner Ordnung $ es gehen um d Schutz d Bevölkerung in .spannungs- und	37	0	Ausnahmegesetz	„ Nachdem in der dritten Legislaturperiode des Bundestages die Notstandsgesetze an einem breiten Volkswiderstand gescheitert waren , gibt man nun , um die Bevölkerung zu verwirren , die Losung aus , es ginge nicht um Notstands- oder Ausnahmegesetze , sondern um die Sicherung der inneren Ordnung , es ginge um den Schutz der Bevölkerung in .Spannungs- und	26120215_1962_03_17_01_041.tcf.xml-6-37
Saarbrücken $ d Ausnahmegesetz $ von wer sie nun immer erlassen werden $ sein d Tod d Demokratie $ $ erklären d Bundesvorsitzenüe d sozialistisch deutsch Studentenbund $ Helmut Schauer $ vor Kundgebungsteilnehmer in Saarbrücken $	3	0	Ausnahmegesetz	SAARBRÜCKEN » Die Ausnahmegesetze , von wem sie nun immer erlassen werden , wären der Tod der Demokratie " . erklärt der BundesvorsitzenÜe des Sozialistischen Deutschen Studentenbundes , Helmut Schauer , vor Kundgebungsteilnehmern in Saarbrücken .	2532889X_1965-04-18_01_068.tcf.xml-33-3
kürzlich haben sich d paraguayisch kommunistisch Partei $ PCP $ an d demokratisch und patriotisch Kraft ihr Land wenden und zur Bildung eine national antidiktatorisch Kampffront gegen d reaktionär Stroessner-Regime auffordern $ die seit 25 Jahr mit Terror und Ausnahmegesetz regieren $	39	0	Ausnahmegesetz	Kürzlich hat sich die Paraguayische Kommunistische Partei ( PCP ) an die demokratischen und patriotischen Kräfte ihres Landes gewandt und zur Bildung einer nationalen antidiktatorischen Kampffront gegen das reaktionäre Stroessner-Regime aufgefordert , das seit 25 Jahren mit Terror und Ausnahmegesetzen regiert .	2532889X_1979-07-03_01_095.tcf.xml-3-39
durch keine Verbot $ durch keine Terror $ durch keine Ausnahmegesetz $	10	0	Ausnahmegesetz	Durch kein Verbot , durch keinen Terror , durch keine Ausnahmegesetze .	26120215_1967_02_26_01_510.tcf.xml-116-10
dann kommen d Fall diese Ausnahmegesetz $ d Hoffnung auf schnell Revolutionierung d Arbeiterschaft wachsen $ und in d Vorwort zur deutsch Ausgabe d kommunistisch Manifest vom Jahr 1890 schreiben Friedrich Engels mit stolz Freude $	5	0	Ausnahmegesetz	Dann kam der Fall dieses Ausnahmegesetzes , die Hoffnung auf schnellere Revolutionierung der Arbeiterschaft wuchs , und in dem Vorwort zur deutschen Ausgabe des Kommunistischen Manifests vom Jahre 1890 schrieb Friedrich Engels mit stolzer Freude :	2532889X_1953-02-21_01_043.tcf.xml-102-5
d patriotisch Front von Simbabwe haben d Aufhebung d Ausnahmegesetz $ d Einstellung d Erschießung und d Entlaßung alle politisch Gefangene in Südrhodesien verlangen $	9	0	Ausnahmegesetz	Die Patriotische Front von Simbabwe hat die Aufhebung der Ausnahmegesetze , die Einstellung der Erschießungen und die Entlassung aller politischen Gefangenen in Südrhodesien verlangt .	26120215_1979_09_20_01_059.tcf.xml-4-9
Ausnahmegesetz $ Säuberungsaktion in d Armee $ im Staatsapparat $ in d kirchlich Hierarchie $ scharf Zensur $ d Mißachtung alle parlamentarisch Rechte zielen darauf $ d ganz Volk zur Duldung d Diktatur zu zwingen $	0	0	Ausnahmegesetz	Ausnahmegesetze , Säuberungsaktionen in der Armee , im Staatsapparat , in der kirchlichen Hierarchie , scharfe Zensur , die Mißachtung aller parlamentarischen Rechte zielen darauf , das ganze Volk zur Duldung der Diktatur zu zwingen .	26120215_1967_09_15_01_372.tcf.xml-11-0
sie setzen unter d Tarnkappe harmlos Vereine- d Parteiorganisation fort $ verbreitet massenhaft inlegal Zeitung und ander Literatur $ bauen lokal und inlegal d zerschlagen Gewerkschaft immer wieder auf $ organisiert Streik und Wahl $ machen Beerdigung trotz oft blutig Polizeiterror zu Massendemonstration $ tragen standhaft und zäh alle Opfer und erringen so nach zwölf Jahr d Sieg über d Ausnahmegesetz und d allmächtig scheinend Bismarck $	60	0	Ausnahmegesetz	Sie setzten unter der Tarnkappe harmloser Vereine- die Parteiorganisation fort ^ verbreiteten massenhaft illegale Zeitungen und andere Literatur , bauten lokal und illegal die zerschlagenen Gewerkschaften immer wieder auf , organisierten Streiks und Wahlen , machten Beerdigungen trotz oft blutigen Polizeiterrors zu Massendemonstrationen , trugen standhaft und zäh alle Opfer und errangen so nach zwölf Jahren den Sieg über das Ausnahmegesetz und den allmächtig scheinenden Bismarck .	2532889X_1948-10-22_01_041.tcf.xml-23-60
