sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
damit verfügen d deutsch Seereederei Rostock gegenwärtig über 150 Schiff mit insgesamt rund 790000 Tonne Tragfähigkeit d 6000-tonnen- Schiff $ die für d 24stündigen wachfrei Maschinenbetrieb einrichten sein $ werden $ wie seine Vorgänger $ im Afrika-Liniendienst d Ddr-Reederei einsetzen $	15	0	Tragfhigkeit	Damit verfügt die Deutsche Seereederei Rostock gegenwärtig über 150 Schiffe mit insgesamt rund 790000 Tonnen Tragfähigkeit Das 6000-Tonnen- Schiff , das für den 24stündigen wachfreien Maschinenbetrieb eingerichtet ist , wird , wie seine Vorgänger , im Afrika-Liniendienst der DDR-Reederei eingesetzt .	26120215_1971_03_25_01_210.tcf.xml-3-15
d Einführung d Containerverkehr mit eine rapid Verkürzung d Hafenliegezelt und d Entwicklung neu Schiffstype mit groß Tragfähigkeit $ d Verbesserung d Antriebstechnik und d Steigerung d Leistung d einzeln Antriebsmaschine sein d wesentlich technisch Voraussetzung für Bau und Einsatz schnell Schiff $	17	0	Tragfhigkeit	Die Einführung des Containerverkehrs mit einer rapiden Verkürzung der Hafenliegezelten und der Entwicklung neuer Schiffstypen mit größeren Tragfähigkeiten , die Verbesserung der Antriebstechnik und die Steigerung der Leistung der einzelnen Antriebsmaschinen waren die wesentlichen technischen Voraussetzungen für Bau und Einsatz schneller Schiffe .	2532889X_1973-04-20_01_204.tcf.xml-13-17
Tel 800.- M $ Tragfähigkeit 250 Kg $ zu erfra pers $ vja-schwert $ nirobesch. $ 22 TM $ Bln..	4	0	Tragfhigkeit	Tel 800.- M , Tragfähigkeit 250 kg . zu erfra pers , VjA-Schwert , Nirobesch. , 22 TM , Bln..	26120215_1984_05_03_01_276.tcf.xml-186-4
d neu Schiff $ die eine Tragfähigkeit von 600 Tonne haben $ werden auf Wolga und Don Obst und Gemüse aus d südlich Region in d nördlich Unionsrepublik bringen $	6	0	Tragfhigkeit	Die neuen Schiffe , die eine Tragfähigkeit von 600 Tonnen haben , werden auf Wolga und Don Obst und Gemüse aus den südlichen Regionen in die nördlichen Unionsrepubliken bringen .	26120215_1983_06_14_01_006.tcf.xml-7-6
d durchschnittlich Tragfähigkeit d Schiff in d Welt erhöhen sich im Zeitraum 1961—1968 um rund 60 Prozent und betragen zur Zeit 30000 Tdw $	2	0	Tragfhigkeit	Die durchschnittliche Tragfähigkeit der Schiffe in der Welt erhöhte sich im Zeitraum 1961—1968 um rund 60 Prozent und beträgt zur Zeit 30000 tdw .	26120215_1970_09_06_01_321.tcf.xml-6-2
Länge 17,3 Meter $ Breite 3,5 Meter $ Tragfähigkeit 13 Tonne $	8	0	Tragfhigkeit	Länge 17,3 Meter , Breite 3,5 Meter , Tragfähigkeit 13 Tonnen .	2532889X_1983-07-15_01_149.tcf.xml-23-8
beziehen auf eine Tonne Tragfähigkeit sein investitions- und Kostenaufwand für Binnenschiff $ vergleichen man sie mit ander Transportmittel $ am gering $	4	0	Tragfhigkeit	Bezogen auf eine Tonne Tragfähigkeit sind Investitions- und Kostenaufwand für Binnenschiffe — vergleicht man sie mit anderen Transportmitteln — am geringsten .	2532889X_1982-06-08_01_032.tcf.xml-8-4
in d Mmm-Bewegung knobeln Wi daran $ d Einsatz von Mineralbeton beim Gleisverlegen zu erhöhen und gleichzeitig d Tragfähigkeit d Konstruktion zu steigern $	18	0	Tragfhigkeit	In der MMM-Bewegung knobeln wi daran , den Einsatz von Mineralbeton beim Gleisverlegen zu erhöhen und gleichzeitig die Tragfähigkeit der Konstruktion zu steigern .	2532889X_1984-07-03_01_168.tcf.xml-75-18
Mittelmeerhafen gehören seit 1963 zum fest Linienprogramm d VEB Deutfracht/seereederei $ die gegenwärtig vom Seehafen Wismar aus 23 Schiff mit eine Tragfähigkeit bis zu 6000 Tonne auf vier Route einsetzen $	21	0	Tragfhigkeit	Mittelmeerhäfen gehören seit 1963 zum festen Linienprogramm des VEB Deutfracht/Seereederei , der gegenwärtig vom Seehafen Wismar aus 23 Schiffe mit einer Tragfähigkeit bis zu 6000 Tonnen auf vier Routen einsetzt .	2532889X_1975-07-02_01_024.tcf.xml-3-21
d $ Belastungsprobe $ d Autor Jan Rojewski erstrecken sich nicht nur auf d Tragfähigkeit eine nach neu Gesichtspunkt errichtet Wohnbau-Decke $ von die in d drei Akte d Rede sein $	14	0	Tragfhigkeit	Die „ Belastungsprobe " des Autors Jan Rojewski erstreckt sich nicht nur auf die Tragfähigkeit einer nach neuen Gesichtspunkten errichteten Wohnbau-Decke , von der in den drei Akten die Rede ist .	2532889X_1951-09-22_01_049.tcf.xml-3-14
$ Tragfähigkeit 1000 kp $ außenabrnessungen d Ladeplattform 1650 x 1050 Mm	1	0	Tragfhigkeit	• Tragfähigkeit 1000 kp • Außenabrnessungen der Ladeplattform 1650 x 1050 mm	2532889X_1977-03-17_01_176.tcf.xml-3-1
entsprechend seine Tragfähigkeit sein d Schiff auch als Erzfrachter verwendbar $	2	0	Tragfhigkeit	Entsprechend seiner Tragfähigkeit ist das Schiff auch als Erzfrachter verwendbar .	2532889X_1960-10-30_01_010.tcf.xml-9-2
Mitelektro-Jij' Dr. Antrieb $ 3 1 Tragfähigkeit $ 4 bis 11,6 M Ausladung	6	0	Tragfhigkeit	mitelektro-JiJ' dr. Antrieb ,* 3 1 Tragfähigkeit , 4 bis 11,6 m Ausladung	2532889X_1959-06-26_01_043.tcf.xml-1-6
mit eine groß Tragfähigkeit übertreffen sie d an 10. il 18 und TU 104 in Bezug auf Produktivität und Rentabilität beträchtlich $	3	0	Tragfhigkeit	Mit einer größeren Tragfähigkeit übertrifft sie die AN 10. IL 18 und TU 104 in bezug auf Produktivität und Rentabilität beträchtlich .	2532889X_1970-07-25_01_209.tcf.xml-9-3
d neu Brücke übernehmen d Aufgabe eine 1911 übergeben Stahlfachwerkbrücke $ die Tragfähigkeit auf zwölf Tonne begrenzen sein $	12	0	Tragfhigkeit	Die neue Brücke übernimmt die Aufgaben einer 1911 übergebenen Stahlfachwerkbrücke , deren Tragfähigkeit auf zwölf Tonnen begrenzt war .	2532889X_1989-10-09_01_069.tcf.xml-14-12
d Traktorist lassen jedoch d Kopf nicht hängen $ kontrollieren täglich d Tragfähigkeit d Boden und teilen wenn es sein müssen $ d Feld in zwei oder mehrere Abschnitt ein $ damit keine Korn umkommen und d Bauer d Getreide nicht mit d Hand zu ernten brauchen $	12	0	Tragfhigkeit	Die Traktoristen lassen jedoch den Kopf nicht hängen , kontrollieren täglich die Tragfähigkeit des Boden und teilen wenn es sein muß — die Felder in zwei oder mehrere Abschnitte ein , damit kein Korn umkommt und die Bauern das Getreide nicht mit der Hand zu ernten brauchen .	2532889X_1956-07-24_01_035.tcf.xml-19-12
jede d zwei 36000-Tonnen-Schif Fe von -interlighter $ Karin 26 leicht mit je 1100 Tonne Tragfähigkeit an Bord nehmen $	15	0	Tragfhigkeit	Jedes der zwei 36000-Tonnen-Schif fe von -Interlighter " karin 26 Leichter mit je 1100 Tonnen Tragfähigkeit an Bord nehmen .	26120215_1983_05_17_01_056.tcf.xml-6-15
ferner befinden Passagierflugzeug mittel Tragfähigkeit $ die Jak 40 $ im Bau $	4	0	Tragfhigkeit	Ferner befindet Passagierflugzeug mittlerer Tragfähigkeit , die JAK 40 , im Bau .	2532889X_1966-08-02_01_015.tcf.xml-4-4
mit d Auslieferung von jährlich elf bis zwölf Schiff von 10000 bis 20000 Tonne Tragfähigkeit gehören d Werft zu d in diese Erzeugnisgruppe international führend Schiffbaubetrieb $	14	0	Tragfhigkeit	Mit der Auslieferung von jährlich elf bis zwölf Schiffen von 10000 bis 20000 Tonnen Tragfähigkeit gehört die Werft zu den in dieser Erzeugnisgruppe international führenden Schiffbaubetrieben .	2532889X_1984-08-16_01_044.tcf.xml-6-14
d fein Drahtseil an d Aufzug reissen öfter $ obwohl d Tragfähigkeit laut Anschlag 50 Kilogramm betragen sollen $	11	0	Tragfhigkeit	Die feinen Drahtseile an den Aufzügen reißen öfter , obwohl die Tragfähigkeit laut Anschlag 50 Kilogramm betragen soll .	2532889X_1955-07-27_01_081.tcf.xml-17-11
d ddr- Motorschiff $ Suhl mit eine Tragfähigkeit von 15094 Tonne und d Ddr-Containerschiff $ Kröpelin $ gehören Silvester zu d letzte d 9000 Schiff $ die d rostocker Lotse und Schlepperbesatzung 1982 hoch Sicherheit in d verkehrsreich Gewässer vermitteln $	7	0	Tragfhigkeit	Das DDR- Motorschiff „ Suhl mit einer Tragfähigkeit von 15094 Tonnen und das DDR-Containerschiff „ Kröpelin " gehörten Silvester zu den letzten der 9000 Schiffe , denen die Rostocker Lotsen und Schlepperbesatzungen 1982 höchste Sicherheit in den verkehrsreichen Gewässern vermittelten .	26120215_1983_01_04_01_289.tcf.xml-3-7
d Walzwerk benötigen für d reibungslos Entladung d vom stahl- und Walzwerk Brandenburg kommend Bramme dringend eine Schienendampfkran mit eine Tragfähigkeit von fünf bis sieben Tonne $ die eine auseefallenen Kran vorübergehend ersetzen sollen $	20	0	Tragfhigkeit	Das Walzwerk benötigt für die reibungslose Entladung der vom Stahl- und Walzwerk Brandenburg kommenden Brammen dringend einen Schienendampfkran mit einer Tragfähigkeit von fünf bis sieben Tonnen , der einen auseefallenen Kran vorübergehend ersetzen soll .	26120215_1952_10_04_01_023.tcf.xml-16-20
d in eine umfangreich Forschungsprogramm ermittelt Wert für Festigkeit und Wärmebehandelung ermöglichen vor alle eine Erhöhung d Tragfähigkeit d Zahnrad und damit gering Getriebeabmeßung $	17	0	Tragfhigkeit	Die in einem umfangreichen Forschungsprogramm ermittelten Werte für Festigkeit und Wärmebehandlung ermöglichen vor allem eine Erhöhung der Tragfähigkeit der Zahnräder und damit geringere Getriebeabmessungen .	2532889X_1962-03-15_01_044.tcf.xml-15-17
als Entschuldigung werden von Wirtschaftsfunktionär anführen $ daß d technisch Dokumentation über Leistung und Tragfähigkeit diese Gerät aus d $ SR noch nicht $ aus d tschechisch übersetzen werden sein $	14	0	Tragfhigkeit	Als Entschuldigung wurde von Wirtschaftsfunktionären angeführt , daß die technische Dokumentation über Leistung und Tragfähigkeit dieser Geräte aus der ( SR noch nicht , aus dem Tschechischen übersetzt worden sei .	2532889X_1958-10-18_01_075.tcf.xml-11-14
bei d Entwicklung d „mercur"- Vollcontainerfrachter mit eine Tragfähigkeit von fast 15000 Tonne haben sich d langfristig Zusammenarbeit Rostocker Schifübauer mit d sowjetisch Auftraggeber und Konstruktionsbüro d UdSSR erneut bewähren $	8	0	Tragfhigkeit	Bei der Entwicklung der „Mercur"- Vollcontainerfrachter mit einer Tragfähigkeit von fast 15000 Tonnen hatte sich die langfristige Zusammenarbeit Rostocker Schifübauer mit dem sowjetischen Auftraggeber und Konstruktionsbüros der UdSSR erneut bewährt .	2532889X_1979-08-31_01_161.tcf.xml-7-8
d 28 Besatzungsmitglied d 122 M lang Schiff mit eine Tragfähigkeit von über 4000 T unterstützen d Schiffbauer in d letzte Woche vor d Auslieferung d Schiff tatkräftig $ damit trotz d winterlich Temperatur bei Schnee und Eis d Übergabe d Schiff termin- und qualitätsgerecht erfolgen können $	10	0	Tragfhigkeit	Die 28 Besatzungsmitglieder des 122 m langen Schiffes mit einer Tragfähigkeit von über 4000 t unterstützten die Schiffbauer in den letzten Wochen vor der Auslieferung des Schiffes tatkräftig , damit trotz der winterlichen Temperaturen bei Schnee und Eis die Übergabe des Schiffes termin- und qualitätsgerecht erfolgen konnte .	2532889X_1977-02-02_01_047.tcf.xml-5-10
jede Schiff diese für d sowjetisch Fischfangflotte bestimmt Bauserie werden eine Tragfähigkeit von 11500tdw besitzen $ 178 Meter lang und 24.6 Meter breit sein und über 8800 PS Motorenantriebsjeistung verfügen $	11	0	Tragfhigkeit	Jedes Schiff dieser für die sowjetische Fischfangflotte bestimmten Bauserie wird eine Tragfähigkeit von 11500tdw besitzen , 178 Meter lang und 24.6 Meter breit sein und über 8800 PS MotorenantriebsJeistung verfügen .	2532889X_1978-04-22_01_237.tcf.xml-8-11
so können d Werft in Gdynia durch gut Ausnutzung ihr Trockendock jetzt Schiff mit eine Tragfähigkeit von über 20000 Tdw bauen $	15	0	Tragfhigkeit	So kann die Werft in Gdynia durch bessere Ausnutzung ihres Trockendocks jetzt Schiffe mit einer Tragfähigkeit von über 20000 tdw bauen .	26120215_1967_03_26_01_474.tcf.xml-12-15
int. wirk krs $ m. qualiflzle Junior de luie $ 4,00 mal 1,04 $ erst 5 T Tragfähigkeit $ F. 3000 $ orange $ M Wartb $ -Heckmot $ 12 tm $ runosmögl $ bevori stadtbez $ bevori $	17	0	Tragfhigkeit	Int. Wirk Krs . m. Qualiflzle Junior de luie , 4,00 mal 1,04 , erst 5 t Tragfähigkeit , f. 3000 .— orange , m Wartb . -Heckmot .. 12 TM . runosmögl , bevori Stadtbez , bevori .	26120215_1978_05_19_01_259.tcf.xml-182-17
1500 M. Tümmler $ wenig laufen $ 500,- Schulze $ 1108 Blenkenfewe $ Kartoffelsteig 2 Verk. Schlauchboot. Typ b 74 $ Länge 2,40 $ Breite 0,99 M $ Tragfähigkeit 180 Kg. Uwerng $ 500.- M. Tel. 3 76 6270 Is-Nv-Jokenkreuzer $	28	0	Tragfhigkeit	1500 M. Tümmler , wenig gelaufen , 500,- Schulze , 1108 BlenkenfeWe , Kartoffelsteig 2 Verk. Schlauchboot. Typ B 74 , Länge 2,40 , Breite 0,99 m , Tragfähigkeit 180 kg. uwerng , 500.- M. Tel. 3 76 6270 IS-nV-Jokenkreuzer .	26120215_1983_05_18_01_436.tcf.xml-46-28
d dritt Hochseeschiff d CSR mit eine Tragfähigkeit von 8500 Tonne sein am vergangen Wochenende im finnisch Hafen Turku vom Stapel laufen $	7	0	Tragfhigkeit	Das dritte Hochseeschiff der CSR mit einer Tragfähigkeit von 8500 Tonnen ist am vergangenen Wochenende im finnischen Hafen Turku vom Stapel gelaufen .	2532889X_1954-05-19_01_178.tcf.xml-2-7
von fast 300 Schiff für d Gutertransport im Jahr 1924 erhöhen sich d Bestand d sowjetisch Hochseeflotte in d 60 Jahr ihr Existenz auf über 1800 Einheit mit eine Tragfähigkeit von insgesamt rund 16 Million Tdw $	29	0	Tragfhigkeit	Von fast 300 Schiffen für den Gütertransport im Jahre 1924 erhöhte sich der Bestand der sowjetischen Hochseeflotte in den 60 Jahren ihrer Existenz auf über 1800 Einheiten mit einer Tragfähigkeit von insgesamt rund 16 Millionen tdw .	2532889X_1984-08-09_01_119.tcf.xml-1-29
d 185 Schiff d Ddr-Handelsflotte besitzen eine Tragfähigkeit von 1,9 Million Tdw $	7	0	Tragfhigkeit	Die 185 Schiffe der DDR-Handelsflotte besitzen eine Tragfähigkeit von 1,9 Millionen tdw .	2532889X_1981-10-28_01_059.tcf.xml-13-7
im letzte Jahr gehen 12 Schiff $ überwiegend aus d eigen Produktion $ mit eine Tragfähigkeit von 131000 Tdw in Dienst $	15	0	Tragfhigkeit	Im letzten Jahr gingen 12 Schiffe , überwiegend aus der eigenen Produktion , mit einer Tragfähigkeit von 131000 tdw in Dienst .	2532889X_1979-01-19_01_046.tcf.xml-243-15
d $ Poseidon $ -schiffe haben eine Tragfähigkeit von 7486 Tonne $ weit Kennzeichen $	7	0	Tragfhigkeit	Die „ Poseidon " -Schiffe haben eine Tragfähigkeit von 7486 Tonnen , weitere Kennzeichen :	2532889X_1979-08-27_01_049.tcf.xml-14-7
seine imponierend Tragfähigkeit von 65 T stellen jede bisherig Leistungsvermögen von Kipper in d Schatten. 520 PS eine 12-Zvlinder-Dieselmotors von 22.3 1 Hubraum bewegen d 39 T schwer Koloß vorwärts $ wenn es sein müssen im 60-Km/h-Tempo $	2	0	Tragfhigkeit	Seine imponierende Tragfähigkeit von 65 t stellt jedes bisherige Leistungsvermögen von Kippern in den Schatten. 520 PS eines 12-Zvlinder-Dieselmotors von 22.3 1 Hubraum bewegen den 39 t schweren Koloß vorwärts — wenn es sein muß im 60-km/h-Tempo .	2532889X_1967-08-12_01_139.tcf.xml-24-2
d 152 Meter lange und mehr als 22 Meter breit Schiff mit d Namen d Rostocker Neubaugebiet $ Lichtenhagen $ haben eine Tragfähigkeit von mehr als 8000 Tonne $ Tdw $ und eine Aktionsradius von 12000 Seemeile $	22	0	Tragfhigkeit	Das 152 Meter lange und mehr als 22 Meter breite Schiff mit dem Namen des Rostocker Neubaugebietes „ Lichtenhagen " hat eine Tragfähigkeit von mehr als 8000 Tonnen ( tdw ) und einen Aktionsradius von 12000 Seemeilen .	2532889X_1978-04-03_01_030.tcf.xml-3-22
auf d dortig Werft laufen derzeit Schiff mit eine Tragfähigkeit bis zu 14000 Tonne vom Stapel $	9	0	Tragfhigkeit	Auf der dortigen Werft laufen derzeit Schiffe mit einer Tragfähigkeit bis zu 14000 Tonnen vom Stapel .	2532889X_1980-07-07_01_193.tcf.xml-4-9
d polnisch Transportflotte selbst verfügen heute über 270 Schiff mit 2,25 Million Tonne Tragfähigkeit $	13	0	Tragfhigkeit	Die polnische Transportflotte selbst verfügt heute über 270 Schiffe mit 2,25 Millionen Tonnen Tragfähigkeit .	2532889X_1973-04-25_01_107.tcf.xml-22-13
d voll Tragfähigkeit werden lediglich beim Erztransport erreichen $ während bei flüssig Ladung d Tragfähigkeit nur 92000 Tdw betragen $	14	0	Tragfhigkeit	Die volle Tragfähigkeit wird lediglich beim Erztransport erreicht , während bei flüssiger Ladung die Tragfähigkeit nur 92000 tdw beträgt .	2532889X_1975-07-19_01_206.tcf.xml-34-14
er sein beim Stapellauf Ende März auf d Namen Neubrandenbursi $ taufen worcien d I'rachter haben eine Tragfähigkeit von 10500 Tonne und sein für Dan 2-Tstundigen Wachfieien Maschine $	17	0	Tragfhigkeit	Er war beim Stapellauf Ende März auf den Namen Neubrandenbursi " getauft worcien Der I'rachter hat eine Tragfähigkeit von 10500 Tonnen und ist für dan 2-tstundigen wachfieien Maschinen -	26120215_1970_06_24_01_059.tcf.xml-4-17
verstärkt ausbauen werden zwischen 1830 und 1856 auch dievorhandenen märkisch Wasserstraße Zwisdien Elbe und Oder mit d Mittelpunkt Berlin $ benutzbar für Kahn bis 200 Tonne Tragfähigkeit $ $	26	0	Tragfhigkeit	Verstärkt ausgebaut wurden zwischen 1830 und 1856 auch dievorhandenen märkischen Wasserstraßen zwisdien Elbe und Oder mit dem Mittelpunkt Berlin ( benutzbar für Kähne bis 200 Tonnen Tragfähigkeit ) .	26120215_1986_03_04_01_108.tcf.xml-12-26
lassen sie sich bitte 8 bis 12 T Tragfähigkeit $ als Lkw-H-6-Anhaftaei mit gas- oder Evtl. Kohleleueruns $	8	0	Tragfhigkeit	Lassen Sie sich bitte 8 bis 12 t Tragfähigkeit , als Lkw-H-6-Anhaftaei mit Gas- oder evtl. Kohleleueruns .	2532889X_1968-12-01_01_185.tcf.xml-31-8
die etwa 300 Meter lange und 30 Meter breit Schiff haben eine Tragfähigkeit von 33500 Tonne $	12	0	Tragfhigkeit	Das etwa 300 Meter lange und 30 Meter breite Schiff hat eine Tragfähigkeit von 33500 Tonnen .	26120215_1984_11_03_01_365.tcf.xml-4-12
dort laufen auf eine Stahlgerust eine Portalkran $ Tragfähigkeit 2,5 t $ $	8	0	Tragfhigkeit	Dort läuft auf einem Stahlgerust ein Portalkran ( Tragfähigkeit 2,5 t ) .	2532889X_1951-12-19_01_041.tcf.xml-16-8
d Ziel sein eine Jahresproduktion von 15000 LKW mit eine Tragfähigkeit von 12 T und darüber $	10	0	Tragfhigkeit	Das Ziel ist eine Jahresproduktion von 15000 LKW mit einer Tragfähigkeit von 12 t und darüber .	2532889X_1972-12-31_01_015.tcf.xml-4-10
d nun fast fertig $ zwischen 70 und 90 Meter breit und siebeneinhalb Meter tief Kanal werden d Durchfahrt von Schiff mit eine Tragfähigkeit bis zu 5000 Tdw sowie von Transportkonvoi mit 18000 Tonne Gut in beide Richtung gestatten $	23	0	Tragfhigkeit	Der nun fast fertige , zwischen 70 und 90 Meter breite und siebeneinhalb Meter tiefe Kanal wird die Durchfahrt von Schiffen mit einer Tragfähigkeit bis zu 5000 tdw sowie von Transportkonvois mit 18000 Tonnen Güter in beiden Richtungen gestatten .	2532889X_1983-08-23_01_101.tcf.xml-35-23
d Querschnitt d neu Träger werden gegenüber d herkömmlich Ausführung so verändern $ daß gleich Tragfähigkeit bei gering Walzstahleinsatz garantieren sein $	15	0	Tragfhigkeit	Die Querschnitte der neuen Träger wurden gegenüber der herkömmlichen Ausführung so verändert , daß gleiche Tragfähigkeit bei geringerem Walzstahleinsatz garantiert ist .	2532889X_1975-01-01_01_048.tcf.xml-4-15
eine solch Fähreschiff werden etwa hundert Waggon aufnehmen und über eine Tragfähigkeit von rund 11700 Tonne verfügen $	11	0	Tragfhigkeit	Ein solches Fährschiff wird etwa hundert Waggons aufnehmen und über eine Tragfähigkeit von rund 11700 Tonnen verfügen .	2532889X_1982-11-01_01_055.tcf.xml-15-11
diese Gedanke sein jedoch nicht neu $ denn Anfang August sein auf d Vickers-Armstrong-Werft in Barrow-On-Furness d vom griechisch Großreeder Niarchos in Auftrag gegeben Tanker $ Evaenia Niarchos $ mit 47 150 T Tragfähigkeit von Stapel laufen $ d bei voll Ladung wegen seine Tiefsanßs d Suezkanal z. Zt. nicht durchfahren können $	33	0	Tragfhigkeit	Dieser Gedanke ist jedoch nicht neu , denn Anfang August ist auf der Vickers-Armstrong-Werft in Barrow-on-Furness der vom griechischen Großreeder Niarchos in Auftrag gegebene Tanker „ Evaenia Niarchos " mit 47 150 t Tragfähigkeit von Stapel gelaufen . der bei voller Ladung wegen seines Tiefsanßs den Suezkanal z. Zt. nicht durchfahren kann .	26120215_1956_09_25_01_192.tcf.xml-8-33
Schlagloch verwandeln dann sehr schnell d Straße in eine Kraterlandschaft seit Jahr sein d Straßenbauer dabei $ d Tragfähigkeit zu verbessern und d Anteil d Straße mit frostsicher Unterbau zu erhöhen $	18	0	Tragfhigkeit	Schlaglöcher verwandeln dann sehr schnell die Straße In eine Kraterlandschaft Seit Jahren sind die Straßenbauer dabei , die Tragfähigkeit zu verbessern und den Anteil der Straßen mit frostsicherem Unterbau zu erhöhen .	2532889X_1973-04-07_01_337.tcf.xml-12-18
Eisenbahndrehkran $ eine Riese mit eine Tragfähigkeit von 250 Tonne $ werden jetzt im Leipziger Schwermaschinenbaubetrieb $ S. M. Kirow $ ausliefern $	6	0	Tragfhigkeit	Eisenbahndrehkran — ein Riese mit einer Tragfähigkeit von 250 Tonnen — wurde jetzt im Leipziger Schwermaschinenbaubetrieb „ S. M. Kirow " ausgeliefert .	2532889X_1976-12-24_01_029.tcf.xml-4-6
