sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
zum fest Bestandteil d Programm gehören d Retrospektive so manche bringen filmisch Sensation $	12	0	Sensation	zum festen Bestandteil des Programms gehört die Retrospektive so manche brachte filmische Sensationen .	26120215_1987_11_20_01_102.tcf.xml-34-12
d sowjetisch Ausstellung in d Werner-Seelenbinder-Halle sein im Leben Berlin eine Sensation $	11	0	Sensation	Die sowjetische Ausstellung in der Werner-Seelenbinder-Halle war im Leben Berlins eine Sensation .	2532889X_1973-11-25_01_048.tcf.xml-3-11
zugeben $ es sein eine Sensation für England $ und in Bonn bekommen man rot Kopf $ aus Wut $ nicht aus Scham $	5	0	Sensation	Zugegeben , es war eine Sensation für England , und in Bonn bekam man rote Köpfe — aus Wut , nicht aus Scham :	26120215_1954_04_11_01_235.tcf.xml-10-5
vor über 100 Jahr werden auf d pariser Weltausstellung als eine klein Sensation eine neu Verbrennungsmotor zeigen $ die e i n PS leisten und dabei 500 Kg wiegen $	12	0	Sensation	Vor über 100 Jahren wurde auf der Pariser Weltausstellung als eine kleine Sensation ein neuer Verbrennungsmotor gezeigt , der e i n PS leistete und dabei 500 kg wog .	26120215_1979_01_23_01_161.tcf.xml-9-12
2. Folge 16.10 d Theiß im Herbst 16.30 literarisch-musikalisch Drehbühne 18.00 Energie $ $ eine Problem unsere Zei $ 18.50 olvmpia- Ausscheidung im Eishockey DDR $ Westdeutschland Danadi $ Marktplatz d Sensation	31	0	Sensation	2. Folge 16.10 Die Theiß im Herbst 16.30 Literarisch-musikalische Drehbühne 18.00 Energie — - ein Problem unserer Zei : 18.50 Olvmpia- Ausscheidung im Eishockey DDR — Westdeutschland danadi : Marktplatz der Sensationen	26120215_1963_12_07_01_192.tcf.xml-1-31
Fernsehen $ 10.35 Marktplatz d Sensation $ 11.55 chilenisch Impression $ 2 $ $ 15.30 du und dein Haushalt $ 16. 00. Meister d Lied $ 16.30 Ferien mit Pfiff $ 17.05 zu zweit keine Problem $ 19.00 d Umschau $ 20.00 Chronik arm Liebesleute $ Spielfilm $ 21.45 d schwarz Kanal $ 22.09 heute in Bialystok $	5	0	Sensation	Fernsehen : 10.35 Marktplatz der Sensationen : 11.55 Chilenische Impressionen ( 2 ) : 15.30 Du und dein Haushalt : 16. 00. Meister des Liedes ; 16.30 Ferien mit Pfiff : 17.05 Zu zweit kein Problem ; 19.00 Die Umschau : 20.00 Chronik armer Liebesleute , Spielfilm ; 21.45 Der schwarze Kanal : 22.09 Heute in Bialystok .	2532889X_1967-08-07_01_047.tcf.xml-2-5
Sensation bleiben aus $ zumal man d Spielplan auch so gestalten haben $ daß d Paarung d Charakter von $ Vorspiel $ haben und so d eigentlich sonst immer streng beachten Regel $ wonach vor d offiziell Eröffnung keine Medaillenwettstreit austragen werden dürfen $ nicht allzu grob verletzen scheinen $	0	0	Sensation	Sensationen blieben aus , zumal man den Spielplan auch so gestaltet hatte , daß die Paarungen den Charakter von „ Vorspielen " hatten und so die eigentlich sonst immer streng beachtete Regel , wonach vor der offiziellen Eröffnung kein Medaillenwettstreit ausgetragen werden darf , nicht allzu grob verletzt scheint .	2532889X_1980-02-13_01_114.tcf.xml-9-0
nach kaum erwartet viert Plötze durch Rudolph über d 400 Hürde und Ullrich Schmidt im 800-M-Lauf haben d Cottbuser Hebeck $ seine Trainer Fritz Janke nacheifern $ durch eine zweit Platz im 3000- M-Hindernislauf für eine echt Sensation sorgen $ da	37	0	Sensation	Nach kaum erwarteten vierten Plötzen durch Rudolph über die 400 Hürden und Ullrich Schmidt im 800-m-Lauf hatte der Cottbuser Hebeck , seinem Trainer Fritz Janke nacheifernd , durch einen zweiten Platz im 3000- m-Hindernislauf für eine echte Sensation gesorgt . Da	26120215_1970_09_01_01_227.tcf.xml-3-37
als sie glauben $ nach erfinden Sensation liegen zu können $ belagern sie d Hotel $ La Taiga $ d Ddr-Vertretung $ gestern im kalt Morgen $ Startplatz um 8 Uhr —8 .5 Grad $	6	0	Sensation	Als sie glaubten , nach erfundenen Sensationen lagen zu können , belagerten sie das Hotel .. La Taiga " der DDR-Vertretung ; gestern im kalten Morgen , Startplatz um 8 Uhr —8 .5 Grad .	26120215_1968_02_19_01_098.tcf.xml-11-6
Rostokteef zoologisch Garten haben nach ihr legendär Wurf von Siebenlingen im Jahr 1970 für eine erneut Sensation sorgen $	16	0	Sensation	Rostokteef Zoologischen Garten hat nach Ihrem legendären Wurf von Siebenlingen im Jahre 1970 für eine erneute Sensation gesorgt .	26120215_1974_12_09_01_020.tcf.xml-4-16
Ingrid Doppelschraubensalto sein damals bei d Frau eine Sensation $ doch heute springen viel Mädchen d Schraubensalto bereits mit eine dreifach Drehung $	8	0	Sensation	Ingrids Doppelschraubensalto war damals bei den Frauen eine Sensation , doch heute springen viele Mädchen den Schraubensalto bereits mit einer dreifachen Drehung .	26120215_1970_07_20_01_086.tcf.xml-16-8
zwei Spitzennummer $ drei Frank $ $ Tänzer auf d Drahtseil und $ d Sensation d Programm $	14	0	Sensation	Zwei Spitzennummern : drei Frank « , Tänzer auf dem Drahtseil und ( die Sensation des Programms )	26120215_1954_06_09_01_082.tcf.xml-58-14
d Endeergebnis sein dann aber doch eindeutig $ weil d Berliner $ vor alle Harald Kratzer und Rainer Würdig $ kaum Verständnis für d Schweizer Absicht aufbringen wollen $ mit 18 $ 8 schaffen sie sich eine Vorsprung von zehn Tor $ und es sein in Zürich schon eine Sensation zu nennen $ wenn Dynamo nicht d Halbfinale erreichen werden $ vor über 2000 Zuschauer	49	0	Sensation	Das Endergebnis war dann aber doch eindeutig , weil die Berliner , vor allem Harald Kratzer und Rainer Würdig , kaum Verständnis für die Schweizer Absichten aufbringen wollten , Mit 18 : 8 schafften sie sich einen Vorsprung von zehn Toren , und es wäre in Zürich schon eine Sensation zu nennen , wenn Dynamo nicht das Halbfinale erreichen würde , Vor über 2000 Zuschauern	2532889X_1970-03-16_01_139.tcf.xml-8-49
als eine Sensation und eine neu sicher Anzeichen für d Isolierung Bo Nns werden am Dienstag in Genf d vorzeitig Veröffe Ntlichung eine Memorandum d bonner Regierung an d Westmächte werten $	2	0	Sensation	Als eine Sensation und ein neues sicheres Anzeichen für die Isolierung Bo nns wurde am Dienstag in Genf die vorzeitige Veröffe ntlichung eines Memorandums der Bonner Regierung an die Westmächte gewertet .	26120215_1959_07_15_01_007.tcf.xml-3-2
eine fliegen über d Kuckucksnest $ 20 Uhr $ Lotte in Weimar $ DDR R. $ Egon Günther $ $ 19. 7. $ 15 Uhr $ Ali Baba und d 40 Räuber $ UdSSR /indien $ R. $ L. Faisijew $ s. bakschir $ $ 17.30 Uhr $ Sonntagseltern $ Ungarn $ R. $ jänos rözsa $ $ 20 Uhr $ d Unschuld $ Italien $ Frankreich $ R. $ Luchino Visconti $ 20. 7. $ 15 Uhr $ Ali Baba und d 40 Räuber $ 17.30 Uhr $ Viktor und Viktoria $ 20 Uhr $ Mensch $ Tier $ Sensation $ Deutschland $ 1938. R. $ Harry Piel $ $	100	0	Sensation	Einer flog über das Kuckucksnest , 20 Uhr : Lotte in Weimar ( DDR R. : Egon Günther ) ; 19. 7. - 15 Uhr : Ali Baba und die 40 Räuber ( UdSSR /Indien , R. : L. Faisijew / S. Bakschir ) , 17.30 Uhr : Sonntagseltern ( Ungarn , R. : Jänos Rözsa ) , 20 Uhr : Die Unschuld ( Italien / Frankreich , R. : Luchino Visconti ); 20. 7. - 15 Uhr : Ali Baba und die 40 Räuber , 17.30 Uhr : Viktor und Viktoria , 20 Uhr : Menschen , Tiere , Sensationen ( Deutschland , 1938. R. : Harry Piel ) .	2532889X_1982-07-14_01_149.tcf.xml-4-100
habien-ixpedhion 1963 Enldeckte Felsbild und Inschrtften 12 Land im Wettstreit Sensation in F Aras	10	0	Sensation	Habien-IxpedHion 1963 enldeckte Felsbilder und inschrtften 12 Länder im Wettstreit Sensation in f aras	26120215_1963_04_28_01_416.tcf.xml-0-10
d vor eine Monat eingeführt Fußballtoto in De $ Tschechoslowakei haben seine erst groß Sensation $	14	0	Sensation	Der vor einem Monat eingeführte Fußballtoto in de , Tschechoslowakei hatte seine erste große Sensation .	26120215_1948_10_02_01_047.tcf.xml-61-14
diese Cssr-Erfolg sein an sich keine Sensation $ zumal d Mann um Kapitän Golonka schon in Grenoble eine 5:4-Sieg gelingen sein $ wohl aber d Tatsache $ daß d UdSSR keine einzig Treffer schaffen $	6	0	Sensation	Dieser CSSR-Erfolg ist an sich keine Sensation , zumal den Männern um Kapitän Golonka schon in Grenoble ein 5:4-Sieg gelungen war , wohl aber die Tatsache , daß die UdSSR keinen einzigen Treffer schaffte .	26120215_1969_03_23_01_090.tcf.xml-5-6
werden sie einschalten $ glauben man unter tosend Pfeife und Sturm d Sensation zu vernehmen $ daß d erst Verbindung mit d Mond hefegestellt sein $	12	0	Sensation	Wurden sie eingeschaltet , glaubte man unter tosendem Pfeifen und Stürmen die Sensation zu vernehmen , daß die erste Verbindung mit dem Mond hefgestellt sei .	2532889X_1957-08-21_01_089.tcf.xml-11-12
ehrlich Wille mögen bei d Produktion diese Streifen helfen haben $ die keineswegs Sensation bringen $	13	0	Sensation	Ehrlicher Wille mag bei der Produktion dieses Streifens geholfen haben , der keineswegs Sensationen bringt .	26120215_1950_09_06_01_040.tcf.xml-10-13
statt ruhig wissenschaftlich Arbeit hektisch Geschäftigkeit $ Sensation und Propaganda $ d Vortäuschen von Leistungsfähigkeit viel Geschrei und wenig Wolle $ sagen d Volksmund in solch Fall $	7	0	Sensation	Statt ruhiger wissenschaftlicher Arbeit hektische Geschäftigkeit , Sensation und Propaganda , das Vortäuschen Von Leistungsfähigkeit Viel Geschrei und wenig Wolle , sagt der Volksmund in solchen Fällen .	2532889X_1962-01-30_01_036.tcf.xml-21-7
d Fund gelten in d Sowjetunion als echt Sensation für d Wissenschaft $	8	0	Sensation	Der Fund gilt in der Sowjetunion als echte Sensation für die Wissenschaft .	2532889X_1974-03-26_01_061.tcf.xml-4-8
was Grock geben $ tausendmal und immer wieder $ wenn er Jahrzehnt hindurch Abend für Abend auf d Bühne oder in d Manege stehen $ sein mehr als d atemberaubend halsbrecherisch Sensation $	31	0	Sensation	Was Grock gab , tausendmal und immer wieder . wenn er Jahrzehnte hindurch Abend für Abend auf der Bühne oder in der Manege stand , war mehr als die atemberaubendste halsbrecherischste Sensation :	26120215_1959_07_16_01_182.tcf.xml-3-31
$ die sein Eme echt Sensation von hoch wissenschaftlich Wert $	5	0	Sensation	.. Das ist eme echte Sensation von höchstem wissenschaftlichem Wert .	26120215_1970_11_18_01_030.tcf.xml-14-5
daß diese schnell Reagieren Chruschtschow als eine so groß Sensation bezeichnen werden $ bemerken TASS $ hierzu $ können keine Verwunderung hervorrufen $ denn d Usa-Presse haben keine Geheimnis daraus machen $ daß d Usa-Regierung eine d britisch Haltung ähnlich Stellung nur in d Erwartung beziehen $ d Sowjetunion werden d in d amerikanisch Schreiben gestellt Bedingung nicht zustimmen $	9	0	Sensation	Daß dieses schnelle Reagieren Chruschtschows als eine so große Sensation bezeichnet wird , bemerkt „TASS " hierzu , könne keine Verwunderung hervorrufen , denn die USA-Presse habe kein Geheimnis daraus gemacht , daß die USA-Regierung eine der britischen Haltung ähnliche Stellung nur in der Erwartung bezog , die Sowjetunion werde den in dem amerikanischen Schreiben gestellten Bedingungen nicht zustimmen .	26120215_1958_07_25_01_161.tcf.xml-5-9
d Leichtathletik-Em von Stuttgart $ gestern im Neckarstadion feierlich eröffnen $ haben seine erst Sensation $	14	0	Sensation	Die Leichtathletik-EM von Stuttgart , gestern im Neckarstadion feierlich eröffnet , hat seine erste Sensation .	26120215_1986_08_27_01_180.tcf.xml-3-14
denn nicht Sensation nehmen d neu Sendereihe ins Visier $ sondern d Schönheit d Alltägliche $ ausdrücken in charakteristisch Begebenheit $	2	0	Sensation	Denn nicht Sensationen nimmt die neue Sendereihe ins Visier , sondern die Schönheit des Alltäglichen , ausgedrückt in charakteristischen Begebenheiten .	26120215_1974_07_11_01_188.tcf.xml-31-2
für eine echt olympisch Sensation sorgen gestern Pakistan Hokkeyspieler $ als sie Indien $ d Abonnementssieger seit seine erstmalig Auftreten 1928 in Amsterdam $ mit 1:0 bezwingen $ .wer allerdings d vorangegehen Kampf d Inder verfolgen haben $ werden kaum überraschen sein sein $	4	0	Sensation	Für eine echte olympische Sensation sorgten gestern Pakistans Hokkeyspieler . als sie Indien , den Abonnementssieger seit seinem erstmaligen Auftreten 1928 in Amsterdam , mit 1:0 bezwangen , .wer allerdings die vorangegangenen Kämpfe der Inder verfolgt hatte , wird kaum überrascht gewesen sein .	26120215_1960_09_10_01_097.tcf.xml-1-4
Berlin W haben wieder einmal seine Sensation d Ausstellung d Maler Juro Kubicek in d Galerip Franz $ Kaiserallee 214 $ $	6	0	Sensation	Berlin W hat wieder einmal seine Sensation die Ausstellung des Malers Juro Kubicek in der Galerip Franz ( Kaiserallee 214 ) .	26120215_1947_11_19_01_037.tcf.xml-2-6
da Mülheim hier auch d klein Potsdam nennen werden und als Garnisonsk $ .dt und Sitz zahlreich ehemalig Offizier als Bf-Fonders reaktionär gelten $ sein d w.- $ Hlrcsultnt d Sensation d Tag $	30	0	Sensation	Da Mülheim hier auch das kleine Potsdam genannt wird und als Garnisonsk ' .dt und Sitz zahlreicher ehemaliger Offiziere als bf-Fonders reaktionär gilt , ist das W.- . hlrcsultnt die Sensation des Tages .	26120215_1949_08_16_01_022.tcf.xml-14-30
allerdings sein diese Ergebnis $ Dessau schlagen sowohl Motor Eisenach 24:18 als auch d SC Dhfk Leipzig 23:19 $ keineswegs als Sensation zu werten $ sondern zeigen vor alle d wiederum groß Ausgegleichenheit in d Oberliga $	21	0	Sensation	Allerdings sind diese Ergebnisse ( Dessau schlug sowohl Motor Eisenach 24:18 als auch den SC DHfK Leipzig 23:19 ) keineswegs als Sensation zu werten , sondern zeigen vor allem die wiederum große Ausgeglichenheit in der Oberliga .	26120215_1974_05_20_01_185.tcf.xml-5-21
d Sensation d pariser Weltausstellung im Jahr 1889 sein d nach seine Erbauer benennt Eiffelturm $ die mit seine Höhe von 300 Meter d damals hoch Bauwerk um fast d Doppelte übertreffen $	1	0	Sensation	Die Sensation der Pariser Weltausstellung im Jahre 1889 war der nach seinem Erbauer benannte Eiffelturm , der mit seiner Höhe von 300 Metern die damals höchsten Bauwerke um fast das Doppelte übertraf .	26120215_1962_07_29_01_156.tcf.xml-1-1
auch gestern werden d begeistert Publikum und d Leser d Westenpresse wieder $ wie ankündigen $ eine Sensation servieren $ die es in sich haben $	17	0	Sensation	Auch gestern wurde dem begeisterten Publikum und den Lesern der Westpresse wieder — wie angekündigt — eine Sensation serviert , die es in sich hatte .	26120215_1951_01_18_01_174.tcf.xml-5-17
just als Edmund verzweifelt d letzte Coca Cola hinunterkippen wollen $ betreten seine Sensation d Laden $	13	0	Sensation	Just als Edmund verzweifelt die letzte Coca Cola hinunterkippen wollte , betrat seine Sensation den Laden .	26120215_1955_08_04_01_259.tcf.xml-8-13
sein schon d Erfolg gegen Aue eine Sensation $ so überraschen am Sonntag	7	0	Sensation	War schon der Erfolg gegen Aue eine Sensation , so überraschte am Sonntag	2532889X_1971-01-18_01_225.tcf.xml-13-7
an dritt Stelle plazieren sich Nina Beilina und $ die dürfen d Sensation d Violine-Wettbewerb nennen wer $	12	0	Sensation	An dritter Stelle plazieren sich Nina Beilina und — das dürfte die Sensation des Violin-Wettbewerbs genannt wer -	2532889X_1962-04-26_01_050.tcf.xml-8-12
eine Denkmal $ die d Besucher nur deshalb bewundernd gegenüberstehen $ weil man in d groß Zehe sitzen können $ sein eine technisch Sensation $ aber keine ernsthaft Kunstwerk $ Freiheitstatue New York $ $	23	0	Sensation	Ein Denkmal , dem die Besucher nur deshalb bewundernd gegenüberstehen , weil man in der großen Zehe sitzen kann , ist eine technische Sensation , aber kein ernsthaftes Kunstwerk ( Freiheitstatue New York ) .	2532889X_1968-07-04_01_067.tcf.xml-14-23
was d sogenannt sowjetisch Dissident betreffen $ die in d letzte Jahr in d Usa $ speziell im weiß Haus $ so viel Aufmerksamkeit finden $ so müssen die wiederholt werden $ was bereits wohlbekannt sein $ diejenige $ die es nach gefälscht antisowjetisch Sensation gelüsten $ können sich auch noch so sehr mühen $ d Gewünschte für d Tatsächliche ausgeben und d Dissident als eine $ inner Opposition $ in d UdSSR darstellen $ sie in d Rang von Schriftsteller und Wissenschaftler zu erheben $ die angeblich wegen ihr Überzeugung verfolgen werden $ Tatsache bleiben $ daß es sich dabei um nichts andere als um eine Häufen eine ehrelos Mensch handeln $ die bereit sein $ für dreißig Silberling oder noch billig ihr Heimat zu verraten und sich als Agent bei westlich Geheimdienst zu verdingen $	44	0	Sensation	Was die sogenannten sowjetischen Dissidenten betrifft , die in den letzten Jahren in den USA , speziell im Weißen Haus , so viel Aufmerksamkeit finden , so muß das wiederholt werden , was bereits wohlbekannt ist : Diejenigen , die es nach gefälschten antisowjetischen Sensationen gelüstet , können sich auch noch so sehr mühen , das Gewünschte für das Tatsächliche auszugeben und die Dissidenten als eine „ innere Opposition " in der UdSSR darzustellen , sie in den Rang von Schriftstellern und Wissenschaftlern zu erheben , die angeblich wegen ihrer Überzeugungen verfolgt werden : Tatsache bleibt , daß es sich dabei um nichts anderes als um ein Häuf ein ehrloser Menschen handelt , die bereit sind , für dreißig Silberlinge oder noch billiger ihre Heimat zu verraten und sich als Agenten bei westlichen Geheimdiensten zu verdingen .	2532889X_1977-06-09_01_132.tcf.xml-16-44
was d Weltall an optisch Sensation jedoch d wachsend Interessentenschar 1977 kommen 60150 Besucher zu 1406 Veranstaltung $ schuldig bleiben $ die machen d Sternwarten-Kollektiv doppelt wett $ mit interessant Vortrag $ Film $ thematisch Veranstaltung $ Führung $	5	0	Sensation	Was das Weltall an optischen Sensationen jedoch der wachsenden Interessentenschar 1977 kamen 60150 Besucher zu 1406 Veranstaltungen — schuldig bleibt , das macht das Sternwarten-Kollektiv doppelt wett ; mit interessanten Vorträgen , Filmen , thematischen Veranstaltungen , Führungen .	26120215_1978_01_18_01_122.tcf.xml-5-5
man müssen sagen $ daß d bürgerlich Politiker und' Journalist eine Menge alle möglich Mutmaßung über d sowjetischungarisch Verhandlung anstellen haben $ daß sie irgendwelche Sensation erwarten $	25	0	Sensation	Man muß sagen , daß die bürgerlichen Politiker und' Journalisten eine Menge aller möglichen Mutmaßungen über die sowjetischungarischen Verhandlungen angestellt haben , daß sie irgendwelche Sensationen erwarten .	26120215_1964_04_13_01_159.tcf.xml-32-25
d Sensation aber sein d 1 :0- Sieg von Galatasaray_Istanbul Istanbul bei AS Monaco $	1	0	Sensation	Die Sensation aber war der 1 :0- Sieg von Galatasaray Istanbul bei AS Monaco .	26120215_1989_03_03_01_170.tcf.xml-9-1
d Spannungswert d Abenteuer eine Interniertenlager können an sich d Vergleich nicht aushalten mit d Sensation d zahllos sehr farbig Abenteuer d Front $ wie wir sie täglich zu lesen bekommen $	15	0	Sensation	Der Spannungswert der Abenteuer eines Interniertenlagers kann an sich den Vergleich nicht aushalten mit den Sensationen der zahllosen sehr farbigen Abenteuer der Front , wie wir sie täglich zu lesen bekamen .	26120215_1950_10_22_01_046.tcf.xml-6-15
aufnehmen werden dabei d Vorarbeit zum zweit Band d $ Marktplatz d Sensation sowie d geplant Fortsetzung seine $ Entdeckung $ $	12	0	Sensation	Aufgenommen wurden dabei die Vorarbeiten zum zweiten Band des „ Marktplatz der Sensationen sowie der geplanten Fortsetzung seiner „ Entdeckungen " .	26120215_1986_08_06_01_108.tcf.xml-8-12
jede Bild sein für ich Dichtung und Wahrheit $ aber besonders eine neu Sensation mit noch viel unbekannt Faktor $	13	0	Sensation	Jedes Bild ist für mich Dichtung und Wahrheit , aber besonders eine neue Sensation mit noch vielen unbekannten Faktoren .	2532889X_1972-08-27_01_199.tcf.xml-15-13
mit d nötig Rummel sein eine $ Sensation $ ankündigen werden $	7	0	Sensation	Mit dem nötigen Rummel war eine „ Sensation " angekündigt worden .	2532889X_1950-08-18_01_085.tcf.xml-9-7
d prachtvoll Fund werden zur archäologisch Sensation unsere Jahrhundert $	6	0	Sensation	Die prachtvollen Funde wurden zur archäologischen Sensation unseres Jahrhunderts .	26120215_1987_12_24_01_177.tcf.xml-26-6
d d Wettkampf eröffnend 100 M d Frau gewinnen d Neubrandenburger $ Junioren-Weltmeistemn Katrin Krabbe trotz 0,93 M /s Gegenwind in ausgezeichnet 11,15 vor d Leipzigerin Kerstin Behrendt $ und über 400 M Hürde geben es fast eine klein Sensation $ als d Berliner Dynamo-Läuferin Petra Krug $ die eigentlich schon ihr Laufbahn beenden haben $ nach dreijahrig Abstinenz aber wieder mit d Training beginnen	39	0	Sensation	Die die Wettkämpfe eröffnenden 100 m der Frauen gewann die Neubrandenburger < Junioren-Weltmeistemn Katrin Krabbe trotz 0,93 m /s Gegenwind in ausgezeichneten 11,15 vor der Leipzigerin Kerstin Behrendt , und über 400 m Hürden gab es fast eine kleine Sensation , als die Berliner Dynamo-Läuferin Petra Krug , die eigentlich schon ihre Laufbahn beendet hatte , nach dreijähriger Abstinenz aber wieder mit dem Training begonnen	2532889X_1989-07-15_01_191.tcf.xml-20-39
d Zeitung stellen fest $ daß d gleich Zeitung $ die aus d Fall d gestandigen Agent und Spion Friede eine übel Sensation machen und d Menschenrecht bemühen $ die aus d Festnahme jede Schieber und Schieberfreund am potsdamer Platz eine $ Entführung $ machen und nicht stark genug mit ..habeas-Corpus-Akten $ und ander Ding in d Weltgeschichte herumfuchteln $ sich über d wiesbadener Menschenraub Ausschw $ Esen $	22	0	Sensation	Die Zeitung stellt fest , daß die gleichen Zeitungen , die aus dem Fall des gestandigen Agenten und Spions Friede eine üble Sensation machten und die Menschenrechte bemühten , die aus der Festnahme jedes Schiebers und Schieberfreundes am Potsdamer Platz eine „ Entführung " machen und nicht stark genug mit ..Habeas-Corpus-Akten " und anderen Dingen in der Weltgeschichte herumfuchteln , sich über den Wiesbadener Menschenraub ausschw : esen .	26120215_1948_08_26_01_017.tcf.xml-3-22
Allerdines dürfen wohl von eine Wiederholung d olympisch Sensation von 1964 $ als Jürgen Eschert d Goldmedaille im C 1 erringen $ nicht einmal träumen werden $	8	0	Sensation	Allerdines darf wohl von einer Wiederholung der olympischen Sensation von 1964 , als Jürgen Eschert die Goldmedaille im C 1 errang , nicht einmal geträumt werden .	26120215_1968_10_05_01_115.tcf.xml-21-8
er betonen $ daß d Streik $ keine Sensation $ sondern eine natürlich Angelegenheit sein $ $	8	0	Sensation	Er betonte , daß der Streik „ keine Sensation , sondern eine natürliche Angelegenheit ist " .	26120215_1953_05_22_01_014.tcf.xml-14-8
d neusteinzeitlich Fund werden von chinesisch Schriftsachverständige als Sensation ansehen $	8	0	Sensation	Der neusteinzeitliche Fund wird von chinesischen Schriftsachverständigen als Sensation angesehen .	26120215_1987_12_15_01_010.tcf.xml-4-8
d Eishodceyweltrnelsterschoft in Stockholm werden nicht nur wegen ihr sportlich Dramatik $ sondern $ wie sich jetzt herausstellen $ vor alle wegen eine echt medizinisch Sensation in d Geschichte Eihaehen $	25	0	Sensation	Die Eishodceyweltrnelsterschoft in Stockholm wird nicht nur wegen ihrer sportlichen Dramatik , sondern — wie sich jetzt herausstellt — vor allem wegen einer echten medizinischen Sensation in die Geschichte eihaehen .	2532889X_1963-03-27_01_118.tcf.xml-1-25
