sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
nachdem nun d erst umfaßend Erfahrung aus d Tätigkeit d VVB vorliegen $ sein d Zeitpunkt heranreifen $ auch d Aufgabe und d Arbeitsweise d örtlich Volksvertretung und ihr Organ unter d Bedingung d neu ökonomisch Svstems d Planung und Leitung d Volkswirtschaft klar zu bestimmen $	11	0	vorliegen	Nachdem nun die ersten umfassenden Erfahrungen aus der Tätigkeit der VVB vorliegen , ist der Zeitpunkt herangereift , auch die Aufgaben und die Arbeitsweise der örtlichen Volksvertretungen und ihrer Organe unter den Bedingungen des neuen ökonomischen Svstems der Planung und Leitung der Volkswirtschaft klar zu bestimmen .	2532889X_1965-06-29_01_160.tcf.xml-8-11
d Erinnerung von Heinz Hofifmann $ die wir vorliegen $ umfassen d erst drei Jahrzehnt seine Leben $	8	0	vorliegen	Die Erinnerungen von Heinz Hofifmann , die uns vorliegen , umfassen die ersten drei Jahrzehnte seines Lebens .	2532889X_1981-02-14_01_126.tcf.xml-4-8
so haben d Behörde d Brd d ghanaisch Musikgruppe $ wiulomei dancers and drummers $ $ die in Kopenhagen £j eine Festival afrikanisch Kultur einladen sein d Durchreise verweigern d Entscheidung sein erfolgen Obtwohl d berühmt afrikanisch Gruppe von dänisch Seite d Versicherung vorliegen $ daß sie an d Grenze oder in Kopenhagen d Einreisevisum für d skandinavisch Land erteilen werden $	43	0	vorliegen	So haben die Behörden der BRD der ghanaischen Musikgruppe „ Wiulomei Dancers and Drummers " , die in Kopenhagen £j einem Festival afrikanischer Kultur eingeladen ist die Durchreise verweigert Die Entscheidung sei erfolgt obtwohl der berühmten afrikanischen Gruppe von dänischer Seite die Versicherung vorlag , daß ihr an der Grenze oder in Kopenhagen das Einreisevisum für das skandinavische Land erteilt wird .	2532889X_1986-09-05_01_100.tcf.xml-3-43
Herr Lemke deuten er darauf an $ daß er die nicht möglich sein $ worauf Onkel Karl seinerseits zurücktelegraphieren $ daß er d Heraufkommen für eine sehr gefährlich Wagnis halten $ in die er sich nur einlassen können $ wenn wirklich etwas außerordentlich wichtig vorliegen $	44	0	vorliegen	Herr Lemke deutete ihm darauf an , daß Ihm das nicht möglich sei , worauf Onkel Karl seinerseits zurücktelegraphierte , daß er das Heraufkommen für ein sehr gefährliches Wagnis halte , in das er sich nur einlassen könne , wenn wirklich etwas außerordentlich Wichtiges vorläge .	26120215_1955_05_25_01_179.tcf.xml-39-44
d sowjetisch Delegierte Malik erinnern daran $ daß d Aufnahmegesuch einige Staat $ wie Albanien und d mongolisch Volksrepublik $ d UN bereits seit sieben Jahr zur Prüfung vorliegen $	28	0	vorliegen	Der sowjetische Delegierte Malik erinnerte daran , daß die Aufnahmegesuche einiger Staaten , wie Albaniens und der Mongolischen Volksrepublik , den UN bereits seit sieben Jahren zur Prüfung vorliegen .	2532889X_1953-10-06_01_044.tcf.xml-4-28
d Ddr-Regierung haben ihr Haltung in eine Memorandum präzisieren $ die d Delegierte vorliegen $ erklären Doktor Hajek $	13	0	vorliegen	Die DDR-Regierung habe ihre Haltung in einem Memorandum präzisiert , das den Delegierten vorliege , erklärte Dr. Hajek .	2532889X_1962-07-20_01_006.tcf.xml-18-13
und an ihr Aktion teilnehmen $ wo immer nur d Möglichkeit vorliegen $	11	0	vorliegen	und an ihren Aktionen teilzunehmen , wo immer nur die Möglichkeit vorliegt .	2532889X_1972-11-11_01_190.tcf.xml-3-11
d Freie_Demokratische_Partei haben diese Antrag damit begründen $ daß ihr Material über d unhaltbar hygienisch Zustand im Kreis Monschau vorliegen $	19	0	vorliegen	Die FDP hatte diesen Antrag damit begründet , daß ihr Material über die unhaltbaren hygienischen Zustände Im Kreis Monschau vorliegt .	2532889X_1962-03-26_01_043.tcf.xml-5-19
was bisher an Resultat vorliegen $ geben d Gewißheit $ wenn in wenige Woche d Ergebnis d Stafette auf d Festveranstaltung d Betrieb $ Kreis und Bezirk so- wie zentral für d gesamt Republik abrechnen werden $ dann werden es eine hervorragend Bilanz sein $ mit die d Jugend vor d partei- und Staatsführung $ vor unsere Volk treten werden $	4	0	vorliegen	Was bisher an Resultaten vorliegt , gibt die Gewißheit : Wenn in wenigen Wochen die Ergebnisse der Stafette auf den Festveranstaltungen der Betriebe , Kreise und Bezirke so- wie zentral für die gesamte Republik abgerechnet werden , dann wird es eine hervorragende Bilanz sein , mit der die Jugend vor die Partei- und Staatsführung , vor unser Volk treten wird .	2532889X_1975-03-31_01_017.tcf.xml-5-4
jede Aufgabe werden immer wieder als Einzelaufgabe lösen und bearbeiten $ obwohl in d meiste Fall eine Gleichartigkeit vorliegen $	18	0	vorliegen	Jede Aufgabe wurde immer wieder als Einzelaufgabe gelöst und bearbeitet . obwohl in den meisten Fällen eine Gleichartigkeit vorlag .	2532889X_1961-03-31_01_051.tcf.xml-22-18
nach d bisher vorliegen Nden Ergebnis d am Sonntag durchgeführt Wahl für d franzosische Nationalversammlung haben d Kommunistts ehe Partei trotz verschärft Terror sowohl in Paris als auch in d Provinz eine Sieg erringen und d meiste Stimme uf sich vereinigen $	3	0	vorliegen	Nach den bisher vorliege nden Ergebnissen der am Sonntag durchgeführten Wahlen für die franzosische Nationalversammlung hat die Kommunistts ehe Partei trotz verschärften Terrors sowohl in Paris als auch in der Provinz einen Sieg errungen und die meisten Stimmen uf sich vereinigt .	26120215_1951_06_19_01_008.tcf.xml-3-3
d Runde am Wochenende werden voraussichtlich eine Mammutsitzung $ sagen Gehler $ denn am Montag sollen d Vertragsentwurf in Regierung und Parlament vorliegen $	22	0	vorliegen	Die Runde am Wochenende werde voraussichtlich eine Mammutsitzung , sagte Gehler , denn am Montag solle der Vertragsentwurf in Regierung und Parlament vorliegen .	2532889X_1990-05-10_01_016.tcf.xml-8-22
so sein rein funktionell Störung möglich $ aber auch organisch Veränderung können vorliegen $ die sich auf Grund von Funktioneilen Störung entwickeln haben	12	0	vorliegen	So sind rein funktionelle Störungen möglich , aber auch organische Veränderungen können vorliegen , die sich auf Grund von funktioneilen Störungen entwickelt haben	26120215_1986_05_24_01_169.tcf.xml-23-12
Tatsache sein demgegenüber $ daß eine groß Teil d Mitglied d Bund deutsch katholisch Jugend nicht hinter diese Erklärung stehen $ und daß keine zustandegekommen Beschluß vorliegen $ die d Bundesführer d Bund deutsch katholisch Jugend ermächtigen haben können $	26	0	vorliegen	Tatsache ist demgegenüber , daß ein großer Teil der Mitglieder des Bundes deutscher katholischer Jugend nicht hinter dieser Erklärung steht , und daß kein zustandegekommener Beschluß vorliegt , der den Bundesführer des Bundes deutscher katholischer Jugend ermächtigt haben könnte .	2532889X_1952-08-30_01_040.tcf.xml-9-26
es werden mitteilen $ daß bisher d Startzusage für d 40. Friedensfahrt von acht Land vorliegen und weit 15 ihr Interesse bekunden haben $	15	0	vorliegen	Es wurde mitgeteilt , daß bisher die Startzusagen für die 40. Friedensfahrt von acht Ländern vorliegen und weitere 15 ihr Interesse bekundet haben .	2532889X_1987-01-29_01_013.tcf.xml-3-15
und weil nun so eine ungewöhnlich Fall vorliegen $ haben sich d Meisterspieler persönlich mit noch eine andere zu ich setzen $ d Karte verteilen und nach eine Weile $ 18 $ sagen $	7	0	vorliegen	Und weil nun so ein ungewöhnlicher Fall vorlag , hat sich der Meisterspieler persönlich mit noch einem anderen zu mir gesetzt , die Karten verteilt und nach einer Weile „ 18 " gesagt .	26120215_1957_01_12_01_193.tcf.xml-9-7
Chaiyasutr $ gegen d erdrückend Indizium vorliegen $ sein in schwer Verdacht geraten $ nachdem sich bei d Ermittlung u. a. herausstellen haben $ daß er vor d Abflug seine Tochter gleichzeitig bei drei verschieden Gesellschaft für insgesamt 250000 Dollar versichern haben $	6	0	vorliegen	Chaiyasutr , gegen den erdrückende Indizien vorliegen , war in schweren Verdacht geraten , nachdem sich bei den Ermittlungen u. a. herausgestellt hatte , daß er vor dem Abflug seine Tochter gleichzeitig bei drei verschiedenen Gesellschaften für insgesamt 250000 Dollar versichert hatte .	2532889X_1972-09-14_01_106.tcf.xml-4-6
werden feststellen $ daß eigen Verschulden vorliegen $ so treten d eigen Haftpflicht-Versicherung in Kraft $	6	0	vorliegen	Wird festgestellt , daß eigenes Verschulden vorliegt , so tritt die eigene Haftpflicht-Versicherung in Kraft .	26120215_1966_08_07_01_518.tcf.xml-25-6
obgleich seine Ballett $ Petruschka $ und $ Le Sacre Du Prlntemps $ wegen ihr international Geltung bereits in vielfach Interpretation vorliegen $ beanspruchen d sowjetisch Aufnahme besondere Aufmerksamkeit $	21	0	vorliegen	Obgleich seine Ballette „ Petruschka " und „ Le Sacre du Prlntemps " wegen ihrer internationalen Geltung bereits in vielfachen Interpretationen vorliegen , beanspruchen die sowjetischen Aufnahmen besondere Aufmerksamkeit .	2532889X_1982-07-31_01_075.tcf.xml-24-21
eine breit musikalisch Öffentlichkeit sein J. F. Fasch bisher nur durch sein beliebt Trompetenkonzert in D-Dur $ ca. 1730 $ bekannt $ die bei Eterna bereits in zwei Einspielung vorliegen $	29	0	vorliegen	Einer breiten musikalischen Öffentlichkeit ist J. F. Fasch bisher nur durch sein beliebtes Trompetenkonzert in D-Dur ( ca. 1730 ) bekannt , das bei Eterna bereits in zwei Einspielungen vorliegt .	26120215_1984_01_28_01_110.tcf.xml-18-29
während in d DDR d demokratisch Verfassung $ die es jemals in Deutschland geben $ im Entwurf vorliegen $ sollen in Westdeutschland Notstandsgesetz verabschieden werden $ die d letzte Rest verfassungsmäßig Grundrecht beseitigen $	17	0	vorliegen	Während in der DDR die demokratischste Verfassung , die es jemals in Deutschland gab , im Entwurf vorliegt , sollen in Westdeutschland Notstandsgesetze verabschiedet werden , die die letzten Reste verfassungsmäßiger Grundrechte beseitigen .	2532889X_1968-02-03_01_258.tcf.xml-11-17
wir wissen $ daß in ihr Land zu diese Thema gut Erfahrung und Ergebnis vorliegen $ deshalb sein wir nach Berlin kommen $	14	0	vorliegen	Wir wußten , daß in Ihrem Land zu diesem Thema gute Erfahrungen und Ergebnisse vorliegen , deshalb sind wir nach Berlin gekommen .	2532889X_1979-11-10_01_146.tcf.xml-9-14
Peene und Teterow werden spät anpacken $ wenn mehr Erfahrung vorliegen und d Meliorationstechnik und -technologie wachsen sein $	10	0	vorliegen	Peene und Teterow werden später angepackt , wenn mehr Erfahrungen vorliegen und die Meliorationstechnik und -technologie gewachsen sind .	26120215_1969_08_03_01_032.tcf.xml-39-10
erwähnen in diese werden müssen Zusammenhang $ daß eine neu Katalog mit zehn reihenhaus- $ sechs doppelhaus- $ zwölf einzelhaus- und sieben Fertighaus- Variante erarbeiten werden und nun vorliegen $	28	0	vorliegen	Erwähnt in diesem werden muß Zusammenhang , daß ein neuer Katalog mit zehn Reihenhaus- , sechs Doppelhaus- , zwölf Einzelhaus- und sieben Fertighaus- Varianten erarbeitet wurde und nun vorliegt .	26120215_1987_11_30_01_208.tcf.xml-8-28
auch d diese Anliegen dienend speziell Börse müssen in ihr Wirksamkeit unterschiedlich beurteilen werden $ da teilweise Dokumentation nicht vorliegen bzw. keine juristisch Bevollmächtigte für Nachnutzungshandlung anwesend sein $	19	0	vorliegen	Auch die diesem Anliegen dienenden speziellen Börsen müssen in ihrer Wirksamkeit unterschiedlich beurteilt werden , da teilweise Dokumentationen nicht vorlagen bzw. keine juristisch Bevollmächtigten für Nachnutzungshandlungen anwesend waren .	2532889X_1982-09-15_01_062.tcf.xml-42-19
und die $ obwohl gegenwärtig bereits Erfahrung aus Tausend Landwirtschaftsbetrieb vorliegen $ d Kooperationsbeziehung in d feld- bzw. Viehwirtschaft aufnehmen haben und die für sich sprechen $	10	0	vorliegen	Und das , obwohl gegenwärtig bereits Erfahrungen aus Tausenden Landwirtschaftsbetrieben vorliegen ; die Kooperationsbeziehungen in der Feld- bzw. Viehwirtschaft aufgenommen haben Und die für sich sprechen .	2532889X_1965-06-01_01_046.tcf.xml-9-10
Hermann Gautier $ $ wir haben diese Frage ganz konkret anschneiden $ weil ja eine Protest d DDR bei d Bundesregierung vorliegen gegen d von d Bundesregierung bestätigen Lagerung von biologisch und chemisch Waffe auf d Territorium d Bundesrepublik $	21	0	vorliegen	Hermann Gautier : „ Wir haben diese Frage ganz konkret angeschnitten , weil ja ein Protest der DDR bei der Bundesregierung vorliegt gegen die von der Bundesregierung bestätigte Lagerung von biologischen und chemischen Waffen auf dem Territorium der Bundesrepublik .	2532889X_1969-09-06_01_311.tcf.xml-11-21
sprechen $ entdecken wir mehr $ und so vermessen die klingen mögen angesichts d Tatsache $ daß zur Stunde erst Konzeption $ Regieidee $ Problemspiegel $ Faktummaterial und erst Niederschrift vorliegen $ begreifen wir wieder etwas mehr von d Größe d Aufgabe $ die uns d siebziger Jahr bereits zu stellen beginnen haben $	30	0	vorliegen	sprächen , entdeckten wir mehr , Und so vermessen das klingen mag angesichts der Tatsache , daß zur Stunde erst Konzeption , Regieidee , Problemspiegel , Faktenmaterial und erste Niederschriften vorliegen , begriffen wir wieder etwas mehr von der Größe der Aufgaben , die uns die siebziger Jahre bereits zu stellen begonnen haben .	2532889X_1970-02-18_01_136.tcf.xml-17-30
obwohl d endgültig Ergebnis von d Entscheidung d rund 900000 abstimmungsberechtigt Gewerkschafter erst Sonnabend vorliegen sollen $ werden von Sprecher d ÖTV und Dag schon im Lauf d gestrig Tag d über $ Zeuaung äußern $ daß sich weit mehr als d erforderlich 75 Prozent ihr stimmeberechtigt Mitglied für Kampfmaßnahme aussprechen werden $	14	0	vorliegen	Obwohl die endgültigen Ergebnisse von der Entscheidung der rund 900000 abstimmungsberechtigten Gewerkschafter erst Sonnabend vorliegen sollen , wurde von Sprechern der ÖTV und DAG schon im Laufe des gestrigen Tages die Über . zeuaung geäußert , daß sich weit mehr als die erforderlichen 75 Prozent ihrer stimmberechtigten Mitglieder für Kampfmaßnahmen aussprechen werden .	26120215_1967_12_01_01_076.tcf.xml-5-14
$ eine Ursache können begrifflich nur geben sein $ wenn eine Folge vorliegen $ da sie ihr Wesen nach erst mit d Folge entstehen $	12	0	vorliegen	„ Eine Ursache kann begrifflich nur gegeben sein , wenn eine Folge vorliegt , da sie ihrem Wesen nach erst mit der Folge entsteht .	26120215_1958_10_26_02_277.tcf.xml-3-12
ohne Zweifel werden jetzt unsere Konstrukteur $ nachdem eine brauchbar Vorschlag vorliegen $ d Diskussion über diese Frage eröffnen $	11	0	vorliegen	Ohne Zweifel werden jetzt unsere Konstrukteure , nachdem ein brauchbarer Vorschlag vorliegt , die Diskussion über diese Frage eröffnen .	2532889X_1951-04-19_01_072.tcf.xml-25-11
richten $ daß mehr als 6000 Verpflichtung von Frau für d kommend Frühjahrsarbeit in d Landwirtschaft im Bezirk bereits vorliegen $	19	0	vorliegen	richtete , daß mehr als 6000 Verpflichtungen von Frauen für die kommenden Frühjahrsarbeiten in der Landwirtschaft im Bezirk bereits vorliegen .	26120215_1987_03_07_01_027.tcf.xml-154-19
$ was haben sie sich bei diese Wort gedenken $ $ fragen d Richter d Zeugein $ um feststellen $ ob eine Beleiciiaunc vorliegen $	23	0	vorliegen	„ was haben Sie sich bei diesen Worten gedacht ? " fragte der Richter die Zeugin , um festzustellen , ob eine Beleiciiaunc vorlag .	26120215_1947_07_20_01_213.tcf.xml-32-23
