sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
als geistig Zentrum d Inszenierung erweisen sich schließlich nicht $ Hamlet $ als Stück und Figur $ sondern d $ Hamletmaschine $ und mit ihr d Autor $ die in diese Absage seine Weltekel und Ichhaß artikulieren $ nicht mehr $ mitspielen $ wollen und d Befreiung d aufbegehrend $ sich zur Wehr setzend Frau überlassen $	36	0	artikulieren	Als geistiges Zentrum der Inszenierung erwies sich schließlich nicht „ Hamlet " als Stück und Figur , sondern die „ Hamletmaschine " und mit ihr der Autor , der in dieser Absage seinen Weltekel und Ichhaß artikuliert , nicht mehr „ mitspielen " will und die Befreiung den aufbegehrenden , sich zur Wehr setzenden Frauen überläßt .	26120215_1990_03_27_01_069.tcf.xml-23-36
d dramaturgisch Losung so zu verbinden vermögen $ daß schließlich auch gedanklich transportieren werden $ ohne ausführlich verbal Erläuterung zu bedürfen was er komponieren $ preisen d Leben $ d Schöpferkraft und d Empfindungsfähigkeit d Mensch $ auch da $ wo d Musik Trauer artikulieren $	44	0	artikulieren	den dramaturgischen Losungen so zu verbinden vermag , daß schließlich auch Gedankliches transportiert wird , ohne ausführlicher verbaler Erläuterungen zu bedürfen Was er komponiert , preist das Leben , die Schöpferkraft und die Empfindungsfähigkeit des Menschen , auch da . wo die Musik Trauer artikuliert .	26120215_1983_04_02_01_125.tcf.xml-6-44
Marginalie $ Randverfügung $ Kabinettsorder und Brief Friedrichs Ii. fesseln mit ihr originell Sicht $ ihr Esprit $ aber auch in ihr Bosheit $ die sich zuweilen artikulieren $	27	0	artikulieren	Marginalien , Randverfügungen , Kabinettsordern und Briefe Friedrichs II. fesseln mit ihrer originellen Sicht , ihrem Esprit , aber auch in ihrer Bosheit , die sich zuweilen artikuliert .	2532889X_1987-10-31_01_504.tcf.xml-2-27
Che und verschieden Sprechintonation $ aber auch durch geschärft Harmonik $ hart Sekundschichtungen und metrisch Akzent nach Spiritual-Art $ werden d Frage nach d Schicksal von d Reaktion verhaftet Genosse artikulieren $	30	0	artikulieren	che und verschiedener Sprechintonationen , aber auch durch geschärfte Harmonik , harte Sekundschichtungen und metrische Akzente nach Spiritual-Art - wird die Frage nach dem Schicksal von der Reaktion verhafteter Genossen artikuliert .	26120215_1981_02_18_01_077.tcf.xml-13-30
es können d Mensch unsere Epoche meine Meinung nach nicht mehr anrühren $ wenn eine Sanger mit d schön und gepflegt Stimme $ Del Mondo $ d Note singen und auch sorgfältig d Text artikulieren $	34	0	artikulieren	Es kann die Menschen unserer Epoche meiner Meinung nach nicht mehr anrühren , wenn ein Sanger mit der schönsten und gepflegtesten Stimme . del mondo ' die Noten singt und auch sorgfältig den Text artikuliert :	26120215_1966_10_04_01_197.tcf.xml-14-34
Hunderttausend artikulieren sich auf d berliner Demonstration am 4. 11 $	1	0	artikulieren	Hunderttausende artikulierten sich auf der Berliner Demonstration am 4. 11 .	26120215_1990_01_11_01_089.tcf.xml-68-1
diese Beschluß richten sich $ kaum verhüllt gegen eine Teil d link Opposition $ die vielleicht d sozial Protest $ die sich spätestens im Herbst $ gegen d jetzig Form d Vereinigung Deutschland erheben werden $ mit artikulieren werden $	37	0	artikulieren	Dieser Beschluß richte sich „ kaum verhüllt gegen einen Teil der linken Opposition , die vielleicht den sozialen Protest , der sich spätestens im Herbst , gegen die jetzige Form der Vereinigung Deutschlands erheben wird , mit artikulieren wird .	2532889X_1990-06-05_01_087.tcf.xml-33-37
ob Huhn kochen $ gegrillt $ panieren $ weiß Bohne mit Speck $ Powideldatschkerln oder Moussaka $ $ $ man wundern sich $ was für verrückt Idee sich hier zu artikulieren wissen $	30	0	artikulieren	Ob Huhn gekocht , gegrillt , paniert , weiße Bohnen mit Speck , Powideldatschkerln oder Moussaka . . . man wundert sich , was für verrückte Ideen sich hier zu artikulieren wußten .	2532889X_1988-08-20_01_267.tcf.xml-12-30
Bürgerinitiative und Forum $ in die Persönlichkeit aus alle Kreis d Bevölkerung und verschieden politisch Auffaßung ihr Protest gegen d Raketenbeschluß artikulieren $	21	0	artikulieren	Bürgerinitiativen und Foren , in denen Persönlichkeiten aus allen Kreisen der Bevölkerung und verschiedener politischer Auffassungen ihren Protest gegen den Raketenbeschluß artikulieren .	26120215_1981_01_10_01_011.tcf.xml-10-21
denn es artikulieren d Sehnsucht und mobilisieren d Willen von Mi Lionen Chilene $ die nun schon 14 Jahr während Nacht d Gewaltherr $ Schaft eine Ende zu bereiten und im Andenland erneut an d Errichtung demokratisch Verhältnis zu gehen $	2	0	artikulieren	Denn es artikuliert die Sehnsucht und Mobilisiert den Willen von Mi lionen Chilenen , der nun schon 14 Jahre währenden Nacht der Gewaltherr ' schaft ein Ende zu bereiten und im Andenland erneut an die Errichtung demokratischer Verhältnisse zu gehen .	2532889X_1987-12-29_01_039.tcf.xml-19-2
ich wollen die $ was hier an d Akademie gedenken werden $ als Präsident artikulieren und vertreten $	14	0	artikulieren	Ich will das , was hier an der Akademie gedacht wird , als Präsident artikulieren und vertreten .	26120215_1990_07_21_01_782.tcf.xml-9-14
d Wille d Volk und d Frage .warum können wir nicht alle miteinander in Frieden leben $ $ artikulieren sich heute mit groß Nachdruck $ und d Politiker reagieren darauf mit groß Bereitschaft $	18	0	artikulieren	Der Wille des Volkes und die Frage .Warum können wir nicht alle miteinander in Frieden leben ? ' artikuliert sich heute mit größerem Nachdruck , und die Politiker reagieren darauf mit größerer Bereitschaft .	2532889X_1987-08-21_01_113.tcf.xml-26-18
in jede Jahr faszinieren d Breite d musikalisch Spektrum $ in die d fortschrittlich Sänger ihr politisch Absicht künstlerisch artikulieren und sich beim Festival d politisch Lied in Berlin vorstellen $	19	0	artikulieren	In jedem Jahr fasziniert die Breite des musikalischen Spektrums , in dem die fortschrittlichen Sänger ihre politischen Absichten künstlerisch artikulieren und sich beim Festival des politischen Liedes in Berlin vorstellen .	2532889X_1984-02-16_01_072.tcf.xml-3-19
in $ d Maler und sein Thema und _ d Zauberlehrling $ $ zwei vielschichtig Komposition $ die Betrachtung eine gesondert Beitrag vorbehalten bleiben artikulieren sich erneut Bernhard Heisdgs Fragestellung nach d Verantwortung und d Stellung d Mensch im Geschachtspmzeß $	24	0	artikulieren	In „ Der Maler und sein Thema und _ Der Zauberlehrling " — zwei vielschichtigen Kompositionen , deren Betrachtung einem gesonderten Beitrag vorbehalten bleibt artikuliert sich erneut Bernhard Heisdgs Fragestellung nach der Verantwortung und der Stellung des Menschen im Geschachtspmzeß .	2532889X_1979-10-24_01_079.tcf.xml-17-24
Wosnessenski wissen sich in diese gesellschaftlich Bezug und artikulieren seine politisch Verantwortung als Dichter $	8	0	artikulieren	Wosnessenski weiß sich in diesem gesellschaftlichen Bezug und artikuliert seine politische Verantwortung als Dichter .	2532889X_1985-12-07_01_368.tcf.xml-21-8
eine groß gesellschaftlich Aufgabe sozialistisch-realistisch Kunst bestehen darin $ daß sie auch übersehen Aspekt sichtbar machen ungelöst Frage aufwerfen $ Besorgnis artikulieren und Utopie entwerfen auf diese Weise werden sie Symptom und auch Formierungskraft für Alltagsbewußtsein in d sozialistisch Gesellschaft $	21	0	artikulieren	Eine große gesellschaftliche Aufgabe sozialistisch-realistischer Kunst besteht darin , daß sie auch übersehene Aspekte sichtbar macht ungelöste Fragen aufwirft , Besorgnisse artikuliert und Utopien entwirft Auf diese Weise wird sie Symptom und auch Formierungskraft für Alltagsbewußtsein in der sozialistischen Gesellschaft .	2532889X_1987-03-21_01_405.tcf.xml-96-21
dabei sein jede einzeln Seite sofort ansehen $ ob hier eine Schreiber listig Schock und Effekt artikulieren ob dort eine Satz mit falsch Glanz und allerlei Rauschgold auf pompös Art anbieten $ ob eine d absurdistischen Mode folgen und kalt snob- Potenz an d Mann zu bringen versuchen $ oder ob eine d Sprache d Dichtung schreiben $	16	0	artikulieren	Dabei ist jeder einzelnen Seite sofort anzusehen , ob hier ein Schreiber listig Schocks und Effekte artikuliert ob dort einer Sätze mit falschem Glanz und allerlei Rauschgold auf pompöse Art anbietet ... ob einer der absurdistischen Mode folgt und kalte Snob- Potenzen an den Mann zu bringen versucht . oder ob einer die Sprache der Dichtung schreibt .	26120215_1965_11_19_01_089.tcf.xml-6-16
und unabhängig Sozialist $ d konsequent Vertretung d Interesse und Forderung d Arbeiter $ wie sie sich im Generalstreik vom 14. Dezember 1988 artikulieren haben $ und nicht zuletzt dank d Persönlichkeit d Spitzenkandidat Julio Anguita $ die seit knapp zwei Jahr Generalsekretär d KPS sein Anguita nennen d Wahlerfolg $ eine Anfang zu weit Fortschritt $ $	23	0	artikulieren	und unabhängigen Sozialisten , der konsequenten Vertretung der Interessen und Forderungen der Arbeiter , wie sie sich im Generalstreik vom 14. Dezember 1988 artikuliert hatten , und nicht zuletzt dank der Persönlichkeit des Spitzenkandidaten Julio Anguita , der seit knapp zwei Jahren Generalsekretär der KPS ist Anguita nannte den Wahlerfolg „ einen Anfang zu weiteren Fortschritten " .	2532889X_1989-10-31_01_095.tcf.xml-15-23
zwischen profan Haushaltsding und Betrachtung zur eng Umwelt $ die Atmosphäre oft auf d hauptstädtisch Neubaugebiet verweisen oder auf d grün Randgebiet $ artikulieren sich eine stark Sehnsucht nach Leben $ danach $	23	0	artikulieren	Zwischen profanen Haushaltsdingen und Betrachtungen zur engeren Umwelt , deren Atmosphäre oft auf die hauptstädtischen Neubaugebiete verweist oder auf die grüneren Randgebiete , artikuliert sich eine starke Sehnsucht nach Leben , danach .	26120215_1988_07_30_01_137.tcf.xml-5-23
zu diese Entscheidung ringen sich d Mitgliedervollv hangen d Al am Sonnabend nach zweitagig heftig Auseinandersetzung durch $ wobei auch d Befürworter d weit Zusammenarbeit mit d Sozialdemokratische_Partei_Deutschlands und d Verbleiben d von d Al benennt Senatorin in d Regierung vehement Kritik an d -arroganten Haltung d Sozialdemokratische_Partei_Deutschlands artikulieren $	48	0	artikulieren	Zu dieser Entscheidung rang sich die Mitgliedervollv hing der AL am Sonnabend nach zweitägigen heftigen Auseinandersetzungen durch , wobei auch die Befürworter der weiteren Zusammenarbeit mit der SPD und des Verbleibens der von der AL benannten Senatorinnen in der Regierung vehemente Kritik an der -arroganten Haltung der SPD artikulierten .	2532889X_1990-06-18_01_140.tcf.xml-4-48
und Becher Rabe bei Brecht Tod artikulieren $ was wir verlieren haben und was wir durch Arbeit neu zu gewinnen sein $	6	0	artikulieren	Und Becher Rabe bei Brechts Tod artikuliert , was wir verloren hatten und was uns durch Arbeit neu zu gewinnen war :	2532889X_1975-12-01_01_164.tcf.xml-165-6
$ in d DDR haben d Friedensgebet in d Kirche viel zur Ermutigung d Mensch beitragen $ ihr Willen selbständig zu artikulieren $	21	0	artikulieren	„ In der DDR haben die Friedensgebete in den Kirchen viel zur Ermutigung der Menschen beigetragen , ihren Willen selbständig zu artikulieren .	2532889X_1989-12-07_01_016.tcf.xml-8-21
hier artikulieren sich eine zeitgemäß $ sozialistisch deutsch Patriotismus $ Keim eine neu sozialistisch deutsch national Selbstbewußtsein beginnen sich zu rege $	1	0	artikulieren	Hier artikulierte sich ein zeitgemäßer , sozialistischer deutscher Patriotismus , Keime eines neuen sozialistischen deutschen nationalen Selbstbewußtseins begannen sich zu regen .	2532889X_1981-06-09_01_110.tcf.xml-14-1
um d Informationsgehalt d Medien in diese Hinsicht umfaßend zu sichern $ sein d Publikation von Ergebnis d Meinungsforschung $ speziell zur Lage und Meinung solch Gruppe $ die sich selbst kaum in d Öffentlichkeit artikulieren $ äußerst wichtig $	35	0	artikulieren	Um den Informationsgehalt der Medien in dieser Hinsicht umfassend zu sichern , ist die Publikation von Ergebnissen der Meinungsforschung , speziell zur Lage und Meinung solcher Gruppen , die sich selbst kaum in der Öffentlichkeit artikulieren , äußerst wichtig .	2532889X_1989-11-04_01_137.tcf.xml-16-35
d Spaltung innerhalb d Allianz schreiten trotz Appell zur Einigung fort und artikulieren sich ebenfalls in bewaffnet Auseinandersetzung $	12	0	artikulieren	Die Spaltung innerhalb der Allianz schreitet trotz Appellen zur Einigung fort und artikuliert sich ebenfalls in bewaffneten Auseinandersetzungen .	26120215_1990_07_31_01_316.tcf.xml-10-12
es liegen im Wesen d Schaubühne $ und die haben sie nun tatsächlich in alle gesellschaftlich System gemeinsam daß sie am scharf d geistig Verfassung ihr Gesellschaft artikulieren $ beabsichtigen oder ungewollt $	27	0	artikulieren	Es liegt im Wesen der Schaubühne — und das hat sie nun tatsächlich in allen gesellschaftlichen Systemen gemeinsam daß sie am schärfsten die geistige Verfassung ihrer Gesellschaft artikuliert , beabsichtigt oder ungewollt .	2532889X_1970-07-29_01_147.tcf.xml-19-27
d Unbehagen gegenüber Notstandspraktik $ zunehmend Faschisierung und sozial Abbau beginnen sich zu artikulieren $	13	0	artikulieren	Das Unbehagen gegenüber Notstandspraktiken , zunehmender Faschisierung und sozialem Abbau beginnt sich zu artikulieren .	2532889X_1968-02-18_01_060.tcf.xml-61-13
aber da stecken mehr in d verne- Geschichte d Herr Sohn werden es aufnehmen $ ohne es sofort artikulieren zu können $	18	0	artikulieren	Aber da steckt mehr in den Verne- Geschichten Der Herr Sohn wird es aufnehmen , ohne es sofort artikulieren zu können .	26120215_1976_08_07_01_386.tcf.xml-31-18
in d politisch Diskussion unsere Land werden auch d Meinung artikulieren $ bis zur Ausarbeitung d Verfassung eine	10	0	artikulieren	In der politischen Diskussion unseres Landes wurde auch die Meinung artikuliert , bis zur Ausarbeitung der Verfassung eines	2532889X_1990-03-17_01_189.tcf.xml-35-10
wir müssen verständlich für d vi elen artikulieren $ wie neu $ wie original $ wie $ noch nie dagewesen** wir sein $	7	0	artikulieren	Wir müssen verständlich für die vi elen artikulieren . wie neu , wie original , wie . noch nie dagewesen** wir sind .	2532889X_1966-10-20_01_054.tcf.xml-64-7
mögen Figur und Situation auch nur fragmentarisch anreissen sein $ kündigen sich im pointiert Zugriff auf Problem und Verhaltensweise im Spannungsfeld von Machtverantwortung und individuell Anspruch Volker Brauns dialektisch-poetisch Eigenart an $ gesellschaftlich Frage von Gewicht zu artikulieren $	37	0	artikulieren	Mögen Figuren und Situationen auch nur fragmentarisch angerissen sein , kündigt sich im pointierten Zugriff auf Probleme und Verhaltensweisen im Spannungsfeld von Machtverantwortung und individuellem Anspruch Volker Brauns dialektisch-poetische Eigenart an , gesellschaftliche Fragen von Gewicht zu artikulieren .	2532889X_1980-05-05_01_103.tcf.xml-19-37
ästhetisch $ moralisch und wissenschaftlich Perspektivdenken bilden in ihr Gesamtheit jen Teil det Handlungsbewußtsein $ die d menschlich Bedürfnis und Absicht artikulieren $ kommunizierbar machen und die so als ideell Handlungstriebkraft wirken die klingen zwar sehr lehren $ tragen aber nicht zum Verständnis d real Prozeß d Bildung und Erziehung d Mensch unsere sozialistisch Gesellschaft und zum Verständnis d Künstler und Kulturschaffende für ihr Rolle in diese Prozeß bei $	21	0	artikulieren	Ästhetisches , moralisches und wissenschaftliches Perspektivdenken bilden In Ihrer Gesamtheit jenen Teil det Handlungsbewußtseins , der die menschlichen Bedürfnisse und Absichten artikuliert , kommunizierbar macht und der so als ideelle Handlungstriebkraft wirkt Das klingt zwar sehr gelehrt , trägt aber nicht zum Verständnis des realen Prozesses der Bildung und Erziehung des Menschen unserer sozialistischen Gesellschaft und zum Verständnis der Künstler und Kulturschaffenden für Ihre Rolle in diesem Prozeß bei .	2532889X_1968-01-30_01_051.tcf.xml-271-21
fast d gleich jugendlich Darsteller $ die d $ Räuber $ benutzen haben $ ihr eigen Wut auf d $ Lautsprecherische $ statt $ tintenklecksend $ Saeculum abreagieren $ können in Nigel Williams $ Klassenfeind $ ihr erhalten gebleiben Frustration nun über Figur artikulieren $ die sie auf d Leib schreiben sein $	43	0	artikulieren	Fast die gleichen jugendlichen Darsteller , die die „ Räuber " benutzt hatten , Ihrer eigenen Wut auf das „ lautsprecherische " statt „ tintenklecksende " Saeculum abzureagieren , können in Nigel Williams „ Klassenfeind " ihre erhalten gebliebenen Frustrationen nun über Figuren artikulieren . denen sie auf den Leib geschrieben sind .	26120215_1990_04_10_01_165.tcf.xml-2-43
hier artikulieren sich d brutal Drang $ ohne Rücksicht auf $ menschlich $ Verlust Kapitalinteresse durchsetzen $	1	0	artikulieren	Hier artikuliert sich der brutale Drang , ohne Rücksicht auf ( menschliche ) Verluste Kapitalinteressen durchzusetzen .	26120215_1989_07_29_01_027.tcf.xml-44-1
bereits während d letzte Währungskrise im November 1968 haben d $ Bild $ -Zeitung d Bonner Hegemoniegelüste in- d Schlagzeile artikulieren $	20	0	artikulieren	Bereits während der letzten Währungskrise im November 1968 hatte die „ Bild " -Zeitung die Bonner Hegemoniegelüste in- der Schlagzeile artikuliert :	2532889X_1969-05-07_01_079.tcf.xml-5-20
$ ich mögen zur weit Entwicklung und Festigung eine aktiv Lebenshaltung beitragen $ die unversöhnlich machen gegenüber alle $ was unsere Fortschritt was hemmen $ die sich nicht nur in Wort artikulieren $ sondern in Tat ausdrücken $ die wir voranbringen $	31	0	artikulieren	. Ich möchte zur weiteren Entwicklung und Festigung einer aktiven Lebenshaltung beitragen , die unversöhnlich macht gegenüber allem , was unseren Fortschritt was hemmt , die sich nicht nur in Worten artikuliert , sondern in Taten ausdrückt , die uns voranbringt .	2532889X_1979-04-19_01_061.tcf.xml-43-31
diese Sehnsucht $ seit Jahrtausend in Mensch lebendig und mehr oder wenige artikulieren zum Ausdrude bringen $ diese Sehnsucht $ für die Erfüllung Million sterben und noch sterben müssen $ sein d	12	0	artikulieren	Diese Sehnsucht , seit Jahrtausenden In Menschen lebendig und mehr oder weniger artikuliert zum Ausdrude gebracht , diese Sehnsucht , für deren Erfüllung Millionen starben und noch sterben müssen , ist die	26120215_1976_03_10_01_156.tcf.xml-5-12
was all diese Diskussion ihr besondere Pikanterie verleihen sein d Tatsache $ daß sie fast ausschließlich Jm westlich Teil Deutschland führen werden und zwar zu eine Zeit $ zu die d neugewählt Volkskammer sich noch nicht einmal konstituieren $ geschweige denn eine demokratisch legitimieren Regierung Volkswillen auch in Detailfrage artikulieren können $	49	0	artikulieren	Was all diesen Diskussionen ihre besondere Pikanterie verleiht ist die Tatsache , daß sie fast ausschließlich Jm westlichen Teil Deutschlands geführt wurden und zwar zu einer Zeit , zu der die neugewählte Volkskammer sich noch nicht einmal konstituierte , geschweige denn eine demokratisch legitimierte Regierung Volkswillen auch in Detailfragen artikulieren konnte .	2532889X_1990-04-06_01_033.tcf.xml-7-49
es geben nur wenig modern Chorsatz $ in die gesellschaftlich bedeutsam Aussage mit avanciert Gestaltungsmittel einprägsam artikulieren werden $	16	0	artikulieren	Es gibt nur wenig moderne Chorsätze , in denen gesellschaftlich bedeutsame Aussagen mit avancierten Gestaltungsmitteln einprägsam artikuliert werden .	26120215_1983_07_28_01_098.tcf.xml-12-16
Autor und Regisseur diese Werk artikulieren hier etwas von d bedrückend Last $ die sich Million Mensch im kapitalistisch Allitag aussetzen sehen $ d sozial Unsicherheit $ d Sorge um d Morgen $	5	0	artikulieren	Autoren und Regisseure dieser Werke artikulieren hier etwas von der bedrückenden Last , der sich Millionen Menschen im kapitalistischen Allitag ausgesetzt sehen , der sozialen Unsicherheit , der Sorge um das Morgen .	2532889X_1980-03-05_01_060.tcf.xml-18-5
wir wissen $ jede neu Generation sein halten $ ihr Lebensproblem in d sie eigen Weise zu artikulieren $ aber wir wenden wir gegen jede Form d .zurücknahme* $	17	0	artikulieren	Wir wissen , jede neue Generation ist gehalten , ihre Lebensprobleme in der ihr eigenen Weise zu artikulieren , aber wir wenden uns gegen jede Form der .Zurücknahme* .	2532889X_1975-12-01_01_164.tcf.xml-161-17
notwendig sein aber darüber hinaus $ d spezifisch Fraueninteresse $ und -Bedürfnisse öffentlich wirksam zu artikulieren $ sie in d politisch Entscheidungsprozeß einbringen und einfordern $	15	0	artikulieren	Notwendig ist aber darüber hinaus , die spezifischen Fraueninteressen ' und -bedürfnisse öffentlich wirksamer zu artikulieren , sie in den politischen Entscheidungsprozeß einzubringen und einzufordern .	2532889X_1990-01-17_01_045.tcf.xml-71-15
Ehe aus d klein eine groß Streit werden $ fassen eine freundlich dunkelhaarig Kollege in seine Brieftasche und sagen $ im Gegensatz zu $ Red er deutsch $ Mann $ $ mühsam $ jedoch gut artikulieren $	35	0	artikulieren	Ehe aus dem kleinen ein großer Streit wurde , faßte ein freundlicher dunkelhaariger Kollege in seine Brieftasche und sagte — im Gegensatz zu „ Red er deutsch , Mann " — mühsam , jedoch gut artikuliert :	26120215_1987_08_01_01_389.tcf.xml-9-35
die im Minsker funktechnisch Institut entwickelt Gerät vermögen aus eine Bestand von 64 in seine $ Gedächtnis $ gespeichert Laute jede beliebig Satz zu artikulieren $	24	0	artikulieren	Das im Minsker Funktechnischen Institut entwickelte Gerät vermag aus einem Bestand von 64 In seinem „ Gedächtnis " gespeicherten Lauten jeden beliebigen Satz zu artikulieren .	26120215_1973_08_31_01_082.tcf.xml-4-24
