sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
Angola d Zeitung $ diario de luanda $ heben d Wort Erich Honecker hervor $ Stabilität und Dynamik d sozialistisch Weltsystem bestimmt in eng Zusammenwirken mit d international Arbeiterbewegung und d national Befreiungsbewegung immer mehr d Gang d Ding iii d Welt $	17	0	Dynamik	ANGOLA Die Zeitung „ Diario de Luanda " hebt die Worte Erich Honeckers hervor , Stabilität und Dynamik des sozialistischen Weltsystems bestimmten in engem Zusammenwirken mit der internationalen Arbeiterbewegung und der nationalen Befreiungsbewegung immer mehr den Gang der Dinge iii der Welt .	2532889X_1976-05-21_01_087.tcf.xml-148-17
politisch Stabilität $ ökonomisch Dynamik und staatlich Sicherheit sein nicht voneinander zu trennen	4	0	Dynamik	Politische Stabilität , ökonomische Dynamik und staatliche Sicherheit seien nicht voneinander zu trennen	26120215_1989_02_04_01_024.tcf.xml-10-4
sie weisen damit eine hoch Dynamik auf als im Vergleichszeitraum d Vorjahr $	5	0	Dynamik	Sie weist damit eine höhere Dynamik auf als im Vergleichszeitraum des Vorjahres .	2532889X_1981-10-16_01_005.tcf.xml-5-5
er unterstreichen $ daß sich Dde von hoch Dynamik und Effektivität gekennzeichnet volkswirtschaftlich Entwicklung d DDR auch 1986 fortsetzen ward $	8	0	Dynamik	Er unterstrich , daß sich dde von hoher Dynamik und Effektivität gekennzeichnete volkswirtschaftliche Entwicklung der DDR auch 1986 fortsetzen ward .	2532889X_1985-11-30_01_005.tcf.xml-58-8
Kraft und Dynamik d Wahlbewegung weiter zu führen $ mit gleich Schwung um d Erfüllung und Übererfüllung d Jahresplan 1958 zu ringen $ werden d nächst und wichtig Aufea .be- sein $	2	0	Dynamik	Kraft und Dynamik der Wahlbewegung weiter zu führen , mit gleichem Schwung um die Erfüllung und Übererfüllung des Jahresplanes 1958 zu ringen , wird die nächste und wichtigste Aufea .be- sein .	2532889X_1958-11-18_01_020.tcf.xml-50-2
angesichts die bestehen d wichtig Aufgabe d ganz Partei und d ganz Staat darin $ kurzfristig d ungünstig Tendenz in d Entwicklung d Wirtschaft entscheiden und restlos zu überwinden $ d Wirtschaft eine hoch Dynamik zu verleihen $ wirklich revolutionierend Veränderung Raum zu geben und breit Schichte d Werktätige in diese Prozeß Einzubeaehen $	34	0	Dynamik	Angesichts dessen besteht die wichtigste Aufgabe der ganzen Partei und des ganzen Staates darin , kurzfristig die ungünstigen Tendenzen in der Entwicklung der Wirtschaft entschieden und restlos zu überwinden , der Wirtschaft eine hohe Dynamik zu verleihen , wirklich revolutionierenden Veränderungen Raum zu geben und breite Schichten der Werktätigen in diese Prozesse einzubeaehen .	2532889X_1986-03-06_01_046.tcf.xml-65-34
mit unsere wissenschaftlich Wirken wollen wir d sachkundig und komplex staatlich Leitung und d fortwährend Festigung ihr Verbindung mit d Bürger $ ihr Initiative und Tatkraft als wichtig Bedingung für d politisch Stabilität $ d ökonomisch Dynamik und d kontinuierlich Fortsetzung d Einheit von wirtschafts- und Sozialpolitik fördern $	36	0	Dynamik	Mit unserem wissenschaftlichen Wirken wollen wir die sachkundige und komplexe staatliche Leitung und die fortwährende Festigung ihrer Verbindung mit den Bürgern , ihrer Initiative und Tatkraft als wichtige Bedingungen für die politische Stabilität , die ökonomische Dynamik und die kontinuierliche Fortsetzung der Einheit von Wirtschafts- und Sozialpolitik fördern .	26120215_1985_06_28_01_149.tcf.xml-11-36
schon allein d brillant Sprache und d Dynamik d Gedanke faszinieren $	7	0	Dynamik	Schon allein die brillante Sprache und die Dynamik des Gedankens faszinieren .	2532889X_1988-01-09_01_206.tcf.xml-20-7
$ sie haben auf d ander Kunst vor alle wirken durch ihr Dynamik $ eine Vielzahl schöpferisch Idee und hoch technisch Qualität $	12	0	Dynamik	„ Sie hat auf die anderen Künste vor allem gewirkt durch ihre Dynamik , eine Vielzahl schöpferischer Ideen und hohe technische Qualität .	2532889X_1980-01-02_01_075.tcf.xml-13-12
darin besehen eine seine wichtig $ Geheimnis $ $ die es im Verlauf unsere Geschichte gestatten $ schier Unmöglich zu erreichen und d ganz Welt durch d Tempo d Entwicklung d neu Gesellschaft $ durch die Lebenskraft und Dynamik in Erstaunen zu setzen $	38	0	Dynamik	Darin besieht eines seiner wichtigsten „ Geheimnisse " , die es im Verlaufe unserer Geschichte gestatteten , schier Unmögliches zu erreichen und die ganze Welt durch das Tempo der Entwicklung der neuen Gesellschaft , durch deren Lebenskraft und Dynamik in Erstaunen zu setzen .	2532889X_1977-03-22_01_039.tcf.xml-64-38
d Bedürfnis nach solch Dynamik werden durch Sorge für d Wohlergehen d Volk diktieren $	4	0	Dynamik	Das Bedürfnis nach solchen Dynamik wird durch Sorge für das Wohlergehen der Völker diktiert .	2532889X_1986-02-26_01_014.tcf.xml-169-4
$ in diese Zusammenhang mögen ich betonen $ daß wir d Festigung d Zusammenarbeit mit d befreundet Staat in ihr Region als notwendig erachten und daß es unsere Ziel sein $ diese Zusammenarbeit eine neu Dynamik zu verleihen $ $ sagen er weiter $	35	0	Dynamik	„ In diesem Zusammenhang mochte ich betonen , daß wir die Festigung der Zusammenarbeit mit den befreundeten Staaten in Ihrer Region als notwendig erachten und daß es unser Ziel ist , dieser Zusammenarbeit eine neue Dynamik zu verleihen " , sagte er weiter .	26120215_1989_05_19_01_015.tcf.xml-31-35
politisch Stabilität $ ökonomisch Dynamik und d kontinuierlich Fortsetzung d Einheit von wirtschafts- und Sozialpolitik kennzeichnen unsere Kurs $ erklären d Rednerin $	4	0	Dynamik	Politische Stabilität , ökonomische Dynamik und die kontinuierliche Fortsetzung der Einheit von Wirtschafts- und Sozialpolitik kennzeichnen unseren Kurs , erklärte die Rednerin .	26120215_1984_05_26_01_057.tcf.xml-18-4
es können für wir keine Zweifel daran geben $ daß d außerordentlich Dynamik diese Entwicklung $ die positiv Auswirkung auf d Leben unsere Volk mit jede Tag stark werden $ vor alle d einige Vorgehen d kommunistisch und Arbeiterpartei zuschreiben sein $ die ihr Kampf und ihr Politik auf d wissenschaftlich und wahrhaft revolutionär Erkenntnis d Marxismus-Leninismus begründen $	12	0	Dynamik	Es kann für uns keinen Zweifel daran geben , daß die außerordentliche Dynamik dieser Entwicklung , deren positive Auswirkungen auf das Leben unserer Völker mit jedem Tag stärker werden , vor allem dem einigen Vorgehen der kommunistischen und Arbeiterparteien zuzuschreiben ist , die ihren Kampf und ihre Politik auf die wissenschaftlichen und wahrhaft revolutionären Erkenntnisse des Marxismus-Leninismus begründen .	2532889X_1976-07-01_01_039.tcf.xml-9-12
d Verwirklichung d ökonomisch Strategie d Partei für d 80er Jahr erfordern $ so führen Konrad Naumann aus $ eine hoch $ Wirksamkeit d qualitativ Faktor d Wirtschaftswachstum $ um dadurch d erforderlich Voraussetzung für eine hoch Dynamik d gesellschaftlich Produktion und d Zuwachs an Nationaleinkommen zu schaffen $	37	0	Dynamik	Die Verwirklichung der ökonomischen Strategie der Partei für die 80er Jahre erfordere , so führte Konrad Naumann aus , eine höhere ' Wirksamkeit der qualitativen Faktoren des Wirtschaftswachstums , um dadurch die erforderlichen Voraussetzungen für eine hohe Dynamik der gesellschaftlichen Produktion und des Zuwachses an Nationaleinkommen zu schaffen .	26120215_1981_04_23_01_029.tcf.xml-31-37
um d Dynamik d Wissenschaftli Ch-Technischen Revolution u berücksichtigen und günstig Voraussetzung für d Anba Nen langfristig Geschäft zu schaffen $ werden bei- Spiel weisen d chemisch Industrie unsere Republik in Halle 6 auf 7700 Quadratmeter mit Hrem voll Angebot $ wie zur Frühjahrsmesse $ vertreten sein $	2	0	Dynamik	Um die Dynamik der wissenschaftli ch-technischen Revolution u berücksichtigen und günstige Voraussetzungen für das Anba nen langfristiger Geschäft zu schaffen , wird bei- Spiels weise die chemische Industrie unserer Republik in Halle 6 auf 7700 Quadratmetern mit hrem vollen Angebot , wie zur Frühjahrsmesse , vertreten sein .	2532889X_1968-08-21_01_153.tcf.xml-6-2
in d sechs Jahrzehnt ihr Existenz haben d sozialistisch Planwirtschaft ihr Leistungsfähigkeit und Dynamik unter Beweis stellen $	13	0	Dynamik	In den sechs Jahrzehnten ihrer Existenz hat die sozialistische Planwirtschaft ihre Leistungsfähigkeit und Dynamik unter Beweis gestellt .	2532889X_1977-07-09_01_158.tcf.xml-3-13
im November 1982 haben eine Plenum d ZK $ wie sie wissen $ eine Komplex von Maßnahme erarbeiten $ die unsere Wirtschaft groß Dynamik verleihen haben $	23	0	Dynamik	Im November 1982 hat ein Plenum des ZK , wie Sie wissen , einen Komplex von Maßnahmen erarbeitet , die unserer Wirtschaft größere Dynamik verliehen haben .	2532889X_1984-03-03_01_326.tcf.xml-87-23
und sie werden tragen von d politisch Stabilität $ d ökonomisch Dynamik und d sozial Entwicklung unsere Staat $ von d tüchtig Arbeit seine Bur $	11	0	Dynamik	Und sie wird getragen von der politischen Stabilität , der ökonomischen Dynamik und der sozialen Entwicklung unseres Staates , von der tüchtigen Arbeit seiner Bur -	2532889X_1986-06-06_01_050.tcf.xml-14-11
d Stabilität und Dynamik d sozialistisch Aufbau in d DDR sein und bleiben wichtig Vora erfolgreich Außenpolitik unsere Staat $	3	0	Dynamik	Die Stabilität und Dynamik des sozialistischen Aufbaus in der DDR sind und bleiben wichtigste Vora erfolgreicher Außenpolitik unseres Staates .	2532889X_1988-12-03_01_105.tcf.xml-94-3
hier gewinnen man allerdings d Eindruck $ daß d $ mitreißend Dirieentenkunsi d Wiener Gast Dynamik und Tempo diese Sinfonie überziehen haben $	15	0	Dynamik	Hier gewann man allerdings den Eindruck , daß die . mitreißende Dirieentenkunsi des Wiener Gastes Dynamik und Tempo dieser Sinfonie überzogen hatte .	2532889X_1953-11-26_01_062.tcf.xml-51-15
die militant exportwirtschaftlich Dynamik haben d Konkurrenz im letzte Jahrzehnt d Fürchten lehren $	3	0	Dynamik	Deren militante exportwirtschaftliche Dynamik hat die Konkurrenz Im letzten Jahrzehnt das Fürchten gelehrt .	26120215_1987_08_01_01_439.tcf.xml-4-3
prägen von d Bewußtsein $ daß politisch Stabilität ökonomisch Dynamik und kontinuierlich Fortsetzung d Einheit von Wirtschaft $ und Sozialpolitik von entscheidend Bedeutung für d Beitrag unsere Land zur Sicherung d Frieden sein $ wollen sie im 35. Jahr d Bestehen d Ddr- d bisher groß Leistung erreichen $	9	0	Dynamik	Geprägt von dem Bewußtsein , daß politische Stabilität ökonomische Dynamik und kontinuierliche Fortsetzung der Einheit von Wirtschaft »- und Sozialpolitik von entscheidender Bedeutung für den Beitrag unseres Landes zur Sicherung des Friedens sind , wollen sie im 35. Jahr des Bestehens der DDR- die bisher größten Leistungen erreichen .	2532889X_1984-05-25_01_041.tcf.xml-218-9
ja $ besonders d Bildungswesen unsere Land verdeutlichen d Richtigkeit unsere gesellschaftspolitisch Prinzip d Kontinuität in d Dynamik und d Dynamik in d Kontinuität $	20	0	Dynamik	Ja , besonders das Bildungswesen unseres Landes verdeutlicht die Richtigkeit unseres gesellschaftspolitischen Prinzips der Kontinuität in der Dynamik und der Dynamik in der Kontinuität .	2532889X_1989-06-19_01_034.tcf.xml-28-20
in eine Entwicklung $ $ Phase von so gewaltig Dynamik kommen es für eine Industriestaat vom Hang d deutsch demokratisch Republik entscheidend darauf an $ daß alle bestehend Möglichkeit ausschöpfen werden $ um d neu $ dort wo es sich wirtschaftlich lohnen $ schnell zum durchbrechen zu verhelfen $	9	0	Dynamik	In einer Entwicklung « -- Phase von so gewaltiger Dynamik kommt es für einen Industriestaat vom Hange der Deutschen Demokratischen Republik entscheidend darauf an , daß alle bestehenden Möglichkeiten ausgeschöpft werden , um dem Neuen , dort wo es sich wirtschaftlich lohnt , schnell zum Durchbrach zu verhelfen .	2532889X_1966-03-29_01_056.tcf.xml-3-9
um d großangelegt wirtschaftlich und sozial Aufgabe gleichzeitig zu lösen $ müssen d Dynamik d Zuwachs an Nationaleinkommen erhöhen und d negativ Tendenz d nachlesen $	13	0	Dynamik	Um die großangelegten wirtschaftlichen und sozialen Aufgaben gleichzeitig zu lösen , müsse die Dynamik des Zuwachses an Nationaleinkommen erhöht und die negative Tendenz des nachlas -	26120215_1986_03_04_01_009.tcf.xml-16-13
es stehen außer Frage $ daß d Dynamik diese sich zu eine unwiderstehlich $ reißend eisern Strom entwickelnd Marsch Zehntausende bedränoter Mensch über Hundert von Kilometer eine Filmregisseur mehr als genug gestaltbar Material anbieten $	7	0	Dynamik	Es steht außer Frage , daß die Dynamik dieses sich zu einem unwiderstehlichen , reißenden eisernen Strom entwickelnden Marsches Zehntausender bedränoter Menschen über Hunderte von Kilometern einem Filmregisseur mehr als genug gestaltbares Material anbietet .	26120215_1969_02_18_01_190.tcf.xml-17-7
aber Nichts- haben d Fortbestehen d neu Gesellschaftsordnung und ihr historisch Lebensrecht verhindern können $ d Dynamik d wirtschaftlich und politisch Entwicklung sozialistisch Weltsystem verbinden $	16	0	Dynamik	Aber nichts- hat das Fortbestehen der neuen Gesellschaftsordnung und ihr historisches Lebensrecht verhindern können . der Dynamik der wirtschaftlichen und politischen Entwicklung sozialistischen Weltsystems verbunden .	2532889X_1986-02-26_01_014.tcf.xml-168-16
d Wissenschaftler folgern daraus $ daß d Depression eine entscheidend Bedeutung für d Dynamik d Rauchverhalten haben $	13	0	Dynamik	Die Wissenschaftler folgern daraus , daß die Depression eine entscheidende Bedeutung für die Dynamik des Rauchverhaltens hat .	26120215_1990_12_15_01_738.tcf.xml-7-13
ausgedehnt Bodennetz von Wetterstation $ d Arbeit international Forschungsflottille in d $ Wetterküche $ d Erde $ d Einsatz von Erdesatellit und mit Hilfe viel ander Wissenschaftszweig $ d Dynamik d global Wettergeschehen immer gut unmittelbar zu erfassen $ theoretisch zu modellieren und mit Hilfe von Computer Klimaprognose aufstellen $	29	0	Dynamik	ausgedehnten Bodennetz von Wetterstationen , der Arbeit internationaler Forschungsflottillen in den „ Wetterküchen " der Erde , dem Einsatz von Erdsatelliten und mit Hilfe vieler anderer Wissenschaftszweige — die Dynamik des globalen Wettergeschehens immer besser unmittelbar zu erfassen , theoretisch zu modellieren und mit Hilfe von Computern Klimaprognosen aufzustellen .	26120215_1975_06_07_01_229.tcf.xml-7-29
d Ziel diese zum $ wiederholt Mal vorgenehmen Untersuchung $ bestehen darin $ d Dynamik d Eingewöhnungsprozeß in d Bedingung d Schwerelosigkeit gründlich zu studieren $ um d Gesundheitszustand von Kosmonaut bei Langzeitflug vorausschauend einschätzen zu können $	14	0	Dynamik	Das Ziel dieser zum ¦ wiederholten Male vorgenommenen Untersuchungen " besteht darin , die Dynamik der Eingewöhnungsprozesse in die Bedingungen der Schwerelosigkeit gründlich zu studieren , um den Gesundheitszustand von Kosmonauten bei Langzeitflügen vorausschauend einschätzen zu können .	2532889X_1978-01-21_01_014.tcf.xml-16-14
interessiert Leser wissen um d rasant Dynamik auf gerade diese Gebiet $	6	0	Dynamik	Interessierte Leser wissen um die rasante Dynamik auf gerade diesem Gebiet .	26120215_1987_11_21_01_178.tcf.xml-9-6
im dritt Stadium gehen es darum $ im nah Osten $ d Konfrontation durch eine Dynamik gut Nachbarschaft und Sicherheit für jede Land $ zu ersetzen $	15	0	Dynamik	Im dritten Stadium geht es darum , im Nahen Osten „ die Konfrontation durch eine Dynamik guter Nachbarschaft und Sicherheit für jedes Land " zu ersetzen .	2532889X_1990-09-26_01_044.tcf.xml-6-15
d Beschluß d Vi. Parteitaaes d PVAP dienen d Ziel $ diese Entwicklung noch mehr Dynamik zu verleihen $	15	0	Dynamik	Die Beschlüsse des VI. Parteitaaes der PVAP dienen dem Ziel , dieser Entwicklung noch mehr Dynamik zu verleihen .	26120215_1973_03_11_01_405.tcf.xml-74-15
d Dynamik d Zusammenarbeit beruhen zunehmend auf eine forschung*- und Produktionskooperation $ die nahezu alle Zweig erfaßen $	1	0	Dynamik	Die Dynamik der Zusammenarbeit beruht zunehmend auf einer Forschung*- und Produktionskooperation , die nahezu alle Zweige erfaßt .	2532889X_1986-11-25_01_044.tcf.xml-73-1
d darin enthalten Aufgabe dienen d Fortsetzung unsere Gesellschaftspolitik $ von d Erich Honecker auf d 7. Zk-Tagung sagen $ daß ihr zentral Feld d durch Dynamik $ Stabilität $ wachsend Effektivität und Qualität gekennzeichnet volkswirtschaftlich Entwicklung sein $	26	0	Dynamik	Die darin enthaltenen Aufgaben dienen der Fortsetzung unserer Gesellschaftspolitik , von der Erich Honecker auf der 7. ZK-Tagung sagte , daß ihr zentrales Feld die durch Dynamik , Stabilität . wachsende Effektivität und Qualität gekennzeichnete volkswirtschaftliche Entwicklung ist .	2532889X_1988-12-17_01_389.tcf.xml-4-26
sie sein von jen Dynamik und Zielstrebigkeit prägen $ die d Vorwärtsschreiten unsere gesamt $ um d Sowjetunion geschart Gemeinschaft sozialistisch Staat kennzeichnen $	4	0	Dynamik	Sie sind von jener Dynamik und Zielstrebigkeit geprägt , die das Vorwärtsschreiten unserer gesamten , um die Sowjetunion gescharten Gemeinschaft sozialistischer Staaten kennzeichnet .	2532889X_1976-05-11_01_008.tcf.xml-5-4
d Großzügigkeit und Kühnheit im Zugriff auf Wirklichkeit d Dynamik und Freiheit seine Gestaltung werden als eine Ausdruck d optimistisch Weltsicht d unmißverständlich bekunden Zukunftsgewißheit diese Künstler und Kommunist empfinden $	9	0	Dynamik	Die Großzügigkeit und Kühnheit im Zugriff auf Wirklichkeit die Dynamik und Freiheit seiner Gestaltungen werden als ein Ausdruck der optimistischen Weltsicht der unmißverständlich bekundeten Zukunftsgewißheit dieses Künstlers und Kommunisten empfunden .	2532889X_1985-12-21_01_309.tcf.xml-8-9
d wirtschaftlich Entwicklung d DDR werden in diese Jahr $ im allgemein von Kontinuität und hoch Dynamik Gekennzeichnet* $ schreiben d Blatt $	16	0	Dynamik	Die wirtschaftliche Entwicklung der DDR werde in diesem Jahr „ im allgemeinen von Kontinuität und hoher Dynamik gekennzeichnet* , schreibt das Blatt .	2532889X_1974-12-15_01_163.tcf.xml-76-16
