sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
när $ galeotto $ för en år sedan skola uppföra i köpenhamn $ blef den erik bogh $ som i sig ordning få bearbeta	23	0	bearbeta	När » Galeotto » för ett år sedan skulle uppföras i Köpenhamn , blef det Erik Bogh , som i sin ordning fick bearbeta 	bib19277349_18950112_147403_5_0003_alto.xml-123-23
bereda efter alldeles ny metod oeh bearbeta med ångkraft $ hvarigenom konsistens bli fullkomlig homogen	6	0	bearbeta	Beredd efter alldeles ny metod oeh bearbetad med ångkraft , hvarigenom konsistensen blir fullkomligt homogen 	bib19227462_18950405_147640_80_0003_alto.xml-261-6
sedan han krossa den ena lykta $ tryttnade han på att bearbeta lokomotiv känslolös sida och gaf sig i väg nedåt stationsområde vid liten bom $ där han slutligen fastta $	11	0	bearbeta	Sedan han krossat den ena lyktan , tryttnade han på att bearbeta lokomotivets känslolösa sidor och gaf sig i väg nedåt stationsområdet vid Lilla Bommen , där han slutligen fasttogs . 	bib15761097_18950330_145020_38_0003_alto.xml-7-11
år tillkommo ej föga än 7 fabrik $ däraf 1 å gotland $ 1 i kristianstad och malmöhus län $ af hvilka sistnämnd ö i likväl endast voro $ $ saftstation $ där afverkning ej drifves länge än till framställa af betsaft $ hvilken därefter genom rörledning transportera till hufvudfabriken för att der vid bearbeta $	54	0	bearbeta	år tillkommo ej mindre än 7 fabriker , däraf 1 å Gotland , 1 i Kristianstads och Malmöhus län , af hvilka sistnämnda ö i likväl endast voro s. k. saftstationer , där afverkningen ej drifves längre än till framställande af betsaft , hvilken därefter genom rörledningar transporteras till hufvudfabriken för att der vidare bearbetas . 	bib11653830_18970902_146968_70_0001_alto.xml-42-54
under tid $ malm lär nu komma att forsla ner till klefva nickelverk för att där vid vattenkraft krossa och bearbeta för att sedan troligen af $ sända till tyskland $	20	0	bearbeta	under tiden upptagna malmen lär nu komma att forslas ner till Klefva nickelverk för att där vid vattenkraft krossas och bearbetas för att sedan troligen af * sändas till Tyskland . 	bib15760600_18950413_146401_44_0002_alto.xml-142-20
eller stickylle $ böra ni se till $ att ni få den på bra sätt bearbeta $	15	0	bearbeta	eller stickylle , bör Ni se till , att Ni får den på bästa sätt bearbetad . 	bib11653811_19011009_145317_156_0004_alto.xml-28-15
vara emellertid tid icke inne för en allmän rusdrycksförbud $ men opinion böra bearbeta oaflätligt derför $	13	0	bearbeta	vore emellertid tiden icke inne för ett allmänt rusdrycksförbud , men opinionen borde bearbetas oaflätligt derför . 	bib15760600_18950129_146401_12_0003_alto.xml-84-13
mot förväntan öfverallt vänja synnerligen lätt att bearbeta och väder gynnsam $	7	0	bearbeta	mot förväntan öfverallt vant synnerligen lätt att bearbeta och vädret gynnsamt . 	bib15873371_18950430_145112_116_0002_alto.xml-84-7
den behöfs ofta icke iner än att en pär fruktsäljare komma i gräl och höija bearbeta hvarandra $ förr än den genast uppstå panik $	15	0	bearbeta	Det behöfs ofta icke iner än att ett pär fruktsäljare komma i gräl och höija bearbeta hvarandra , förr än det genast uppstår panik . 	bib19277301_18961207_145146_102_0004_alto.xml-36-15
rekommendera i herre landtmäns benägen hågkomst såsom vara $ en absolut bra och i förhållande till den mängd jord de bearbeta ovedersäglig mycket lättgående plog $	20	0	bearbeta	rekommenderas i Herrar landtmäns benägna hågkomst såsom varande ’ de absolut bästa och i förhållande till den mängd jord de bearbeta ovedersägligt mest lättgående plogar . 	bib11653811_19010629_145317_98_0004_alto.xml-66-20
drätselkammare i carlskrona få härigenom infordra anbud å nedanoämnde tua terialier $ 60 längdmeter hugga kantsten 41 $ a era bred $ 24 till 30 cmr hög $ bearbeta nied stockhammare på två mot hvarandra stå sida $ med runda kant mellan denna sida $ ändkopparne vinbelhuggna $ sten längd föga 1 meter $	28	0	bearbeta	Drätselkammaren i Carlskrona får härigenom infordra anbud å nedanoämnde tua terialier : 60 längdmeter huggen kantsten 41 , a eror bred , 24 till 30 cmr hög , bearbetad nied stockhammare på två mot hvarandra stående sidor , med rundad kant mellan dessa sidor ; ändkopparne vinbelhuggna ; stenens längd minst 1 meter . 	bib19349359_18950312_148383_30_0001_alto.xml-15-28
äga jo ingen representant inom stadsfullmäktige $ och ingen makt äga man att der insätta någon sån $ man få försöka att bearbeta en och en i sänder af en fullmäktig aom finna $	22	0	bearbeta	ägde jo ingen representant inom stadsfullmäktige , och ingen makt ägde man att der insätta någon sådan — man finge försöka att bearbeta en och en i sänder af de fullmäktige aom funnes . 	bib15760600_18950108_146401_3_0003_alto.xml-24-22
snöd smälta dock småningom $ och han lyckas få fal i sm slidkuif $ med hvilken han energisk bearbeta isstycke $	18	0	bearbeta	SnÖD smälte dock småningom , och han lyckades få falt i sm slidkuif , med hvilken han energiskt bearbetade isstyckena . 	bib19227291_18950214_145289_19_0003_alto.xml-122-18
mardoche för sig $ och denna tycka ha bearbeta rouvenat $ som sedan ä sig sida göra gubbe böja för parti och nu $ som fagdt $ begifwit sig till paris för att söka upp den ung spoling och föra han tillbaka $	8	0	bearbeta	Mardoche för sig , och denne tycks ha bearbetat Rouvenat , som sedan ä sin sida gjort gubben böjd för partiet och nu , som fagdt , begifwit sig till Paris för att söka upp den unge spolingen och föra honom tillbaka . 	bib15760690_18951216_145050_194_0002_alto.xml-119-8
låta den inhemsk råhet och lömskhet ohämmadt handskas med monarki och den kröna representant så länge $ tills den sista återstod af aktning och vördnad därför vara utplåna i den bearbeta hop sinne $ mena man $	30	0	bearbeta	låta den inhemska råheten och lömskheten ohämmadt handskas med monarkin och dess krönte representant så länge , tills den sista återstoden af aktning och vördnad därför är utplånad i den bearbetade hopens sinnen , menar man . 	bib11653830_18950311_146968_30_0002_alto.xml-137-30
särskildt der fält äro dränera hafva åker torka mycket hastig och äro lätt att bearbeta för sådd $	14	0	bearbeta	Särskildt der fälten äro dränerade hafva åkrarna torkat mycket hastigt och äro lätta att bearbeta för sådden . 	bib19277277_18950426_147683_112_0004_alto.xml-129-14
malmfyndighet invid sockenstuga i ludvika och närliggande byggnad ha grängesbergs grufförvaltning erhålla tillstånd af ludvika kommunalstämma att uppta och bearbeta $	19	0	bearbeta	Malmfyndigheter invid sockenstugan i Ludvika och närliggande byggnader har Grängesbergs grufförvaltning erhållit tillstånd af Ludvika kommunalstämma att upptaga och bearbeta . 	bib11653790_18961106_145648_45_0002_alto.xml-119-19
ha någon block utbryta för att bearbeta $ för att få utröna huruvida den i berg befintlig sten låta sig klyfvo3 $ så att man däraf kunna forma facadsten och dylik $	6	0	bearbeta	ha några block utbrutits för att bearbetas , för att få utrönt huruvida den i berget befintliga stenen låter sig klyfvo3 , så att man däraf kan forma facadsten och dylikt . 	bib11653838_19001207_147024_49_0001_alto.xml-142-6
öfversatt och bearbeta af $ stuxberg med en mängd ny intressant illustration $ hvaröfver 80 vacker färgtrycksplanscher $	2	0	bearbeta	Öfversatt och bearbetad af D:r Stuxberg Med en mängd nya intressanta illustrationer , hvaröfver 80 vackra färgtrycksplanscher . 	bib11653811_18991213_145317_192_0003_alto.xml-0-2
för en år sedan skola uppföra i köbenhavn $ blef den erik bogh $ som i sig ordning få bearbeta styck $	19	0	bearbeta	för ett år sedan skulle uppföras i Köbenhavn , blef det Erik Bogh , som i sin ordning fick bearbeta stycket . 	bib15760600_18950110_146401_4_0003_alto.xml-214-19
denna gammal stenbrott $ bearbeta alltsedan den romersk välde och urholka söder om sehlen $ sträcka sig från jardin des planta till den gammal barriére de vaugirard $ under distrikt montrouge $ gentilly och montsouris $	4	0	bearbeta	Dessa gamla stenbrott , bearbetade alltsedan det romerska väldet och urholkade söder om Sehlen , sträcka sig från Jardin des Plantes till den gamla barriére de Vaugirard , under distrikten Montrouge , Gentilly och Montsouris . 	bib19225758_18950907_144022_208_0008_alto.xml-70-4
denna år omsorgsfull än vanlig bearbeta jord för vårsådd $ hvilken nu som bra pågå under gynnsam väderleksförhållande $	5	0	bearbeta	detta år omsorgsfullare än vanligt bearbetat jorden för vårsådden , hvilken nu som bäst pågår under gynnsammaste väderleksförhållanden . 	bib11653811_19030606_145317_86_0002_alto.xml-100-5
den vara i denna sig egenskap af hjelpreda åt monark $ som kellgren versifiera och bearbeta han drama $ särskildt han nationell opera $ gustaf fasa $	15	0	bearbeta	Det är i denna sin egenskap af hjelpreda åt monarken , som Kellgren versifierar och bearbetar hans dramer , särskildt hans nationella opera , Gustaf Fasa . 	bib19227462_18950406_147640_81_0006_alto.xml-17-15
bereda efter alldeles ny metod och bearbeta med ångkraft $ hvarigenom konsistens bli fullkomlig homogen	6	0	bearbeta	Beredd efter alldeles ny metod och bearbetad med ångkraft , hvarigenom konsistensen blir fullkomligt homogen 	bib19227462_18950809_147640_183_0003_alto.xml-236-6
lägga först mycken viga vid trädesarbetet $ då jord med tillhjelp af ändamålsenlig redskap bearbeta synnerligen omsorgsfull och hålla fullkomlig ren $	14	0	bearbeta	lägges först mycken vigt vid trädesarbetet , då jorden med tillhjelp af ändamålsenliga redskap bearbetas synnerligen omsorgsfullt och hålles fullkomligt ren . 	bib11653836_18950823_147011_34_0004_alto.xml-128-14
$ edel lindblom skrifver en spännande historisk roman $ helga de ia brache $ en ny cykel ur en ättling af wasahuset $ hvaraf en konungafamilj i landsflykt $ gustaf iv adolf och drottning fredrika $ i $ årgång väcka en så ofantl gt upp3sende $ $ jules ferrys af filos $ a $ svensson bearbeta roman $ skattgräfvärne $ carl may $ s indisnberättelse från $ urik $ gar $ inkahöfdingens testamente $ $ birnbaums läkarebok $ nove lcr $ biografi med porträtt $ kokbok $ illustrera skämt $ tankeuppgift m $ m $ samt en mängd välja illustration från när och fjerran $ skola gifva riklig och underhålla lektyr under år $	55	0	bearbeta	förf. Edel Lindblom skrifver en spännande historisk roman : Helga de Ia Brache , en ny cykel ur En ättling af Wasahuset , hvaraf En konungafamilj i landsflykt ( Gustaf IV Adolf och drottning Fredrika ) i föreg. årgång väckte ett så ofantl gt upp3sende . — Jules Ferrys af filos d:r A . Svensson bearbetade roman : Skattgräfvärne , Carl May ’ s indisnberättelse från Syd-Amerikas urik ' gar , Inkahöfdingens testamente , D:r Birnbaums läkarebok , nove lcr , biografier med porträtt , kokbok , illustrerad skämtafdelning , tankeuppgifter m . m . samt en mängd valda illustrationer från när och fjerran , skola gifva riklig och underhållande lektyr under året . 	bib15650837_18951228_146391_302_0006_alto.xml-14-55
den att i sietl $ januari 271 borrhål vörö i gång $ bearbeta i slut af mars 827 sån $ och ha på grund häraf produktion åter öka dea ha pä sen tid uppgå till $ barrel i genomsnitt pr dag $ mot $ bära $	12	0	bearbeta	det att i sietl , januari 271 borrhål vörö i gång , bearbetades i slutet af mars 827 sådana , och har på grund häraf produktionen åter ökats Dea har pä senaste tiden uppgått till 77,940 barrels i genomsnitt pr dag , mot 71,870 bar . 	bib15873371_18950515_145112_131_0003_alto.xml-153-12
wärparen och andra husdjur bearbeta säd $ $ utan lön $	4	0	bearbeta	Wärparen och andra husdjur bearbeta säd o. d. utan lön . 	bib15760690_18950527_145050_80_0003_alto.xml-105-4
af liten stålstycke $ som dels härröra från den explodera granat sjelf $ dels från den söndersplittrad pelare och knäjern sopa fram utefter styrbordssida $ afslet nitnagelshufvuden $ bryta sönder kanontillbehör och skrapa bort all målning $ så att den se ut som örn en dussin person i timtal bearbeta skeppssida med stålmejslar $	49	0	bearbeta	af små stålstycken , som dels härrörde från den exploderade granaten sjelf , dels från den söndersplittrade pelaren och knäjernen sopade fram utefter styrbordssidan , afslet nitnagelshufvuden , bröt sönder kanontillbehör och skrapade bort all målning , så att det såg ut som örn ett dussin personer i timtal bearbetat skeppssidan med stålmejslar . 	bib11653811_18980810_145317_121_0003_alto.xml-146-49
$ hyllinge $ stenkol oell lerindnstr iaktiebolag $ sorn redan inneha rättighet att eftersöka och bearbeta stenkolsfyndighet inom en område af 567 mso hektar $ omfatta egor $ till hyllinge by i vestra broby socken $ ha nu anhålla om koncession att eftersöka och bearbeta sån fyndighet å en område af 1 $ 023 $ lsao hektar $ omfatta egor till rosendals säteri och underlydande hemman i kropp socken $	44	0	bearbeta	— Hyllinge , stenkols oell lerindnstr iaktiebolag , sorn redan innehar rättighet att eftersöka och bearbeta stenkolsfyndigheter inom ett område af 567 mso hektar , omfattande egor - till Hyllinge by i Vestra Broby socken , har nu anhållit om koncession att eftersöka och bearbeta sådana fyndigheter å ett område af 1 , 023 , lsao hektar , omfattande egor till Rosendals säteri och underlydande hemman i Kropps socken . 	bib11653815_18970205_146944_14_0002_alto.xml-35-44
drama ha han stor andel i författande af en mängd andra $ särskild ha han bearbeta mångå af george sand roman för scen $	15	0	bearbeta	dramer har han stor andel i författandet af en mängd andra — särskilt har han bearbetat mångå af George Sands romaner för scenen . 	bib15978012_18951128_148361_278_0002_alto.xml-49-15
bereda efter alldeles ny metod oeh bearbeta nied ångkraft $ hvarigenom koneistensen bli fullkomlig homogen $	6	0	bearbeta	Beredd efter alldeles ny metod oeh bearbetad nied ångkraft , hvarigenom koneistensen blir fullkomligt homogen . 	bib19227462_18950517_147640_114_0003_alto.xml-188-6
malm äro dock i och för sig icke af någon verklig värde $ utan måste bearbeta steg för steg för att kunna blifva den $	15	0	bearbeta	Malmer äro dock i och för sig icke af något verkligt värde , utan måste bearbetas steg för steg för att kunna blifva det . 	bib11653811_18980831_145317_133_0002_alto.xml-31-15
