sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
afstyrka på samma grund bifall och $ $ beslut lil falla i enlighet dermed utan någon som gärna motiv i öfrig $	18	0	motiv	afstyrkte på samma grund bifall och k. m:ts beslut lil föll i enlighet dermed utan något som helst motiv i öfrigt . 	bib11653811_19000423_145317_61_0003_alto.xml-24-18
planmessigbet $ ordning och konseqvens i val af motiv för olis handling kalla karaktär $	8	0	motiv	Planmessigbet , ordning och konseqvens i valet af motiv för olis handlingar kallades karaktär . 	bib19277277_18950315_147683_73_0005_alto.xml-5-8
så svag voro en motiv $ som å gammal landtmannaparti sida ställa sig som bestämma $ ty den kunna icke vara mer än en mening om $ hvem som vid denna återförening få ta den stor snedprånget och bekväm sig till den mycket gravera affall $	4	0	motiv	Så svaga voro de motiv , som å gamla landtmannapartiets sida ställde sig som bestämmande , ty det kan icke vara mer än en mening om , hvem som vid denna återförening fått taga det största snedprånget och bekväma sig till det mest graverande affallet . 	bib15650814_18950122_146365_19_0002_alto.xml-39-4
korn beröra embetsdokumenten och papper genomgå för närvarande noggrann $ och efter hvad hittills föreligga $ måste motiv tili han sjelfmord anta vara en illegitim förhållande $ i hvilket han ralåtit sig $ i förbindelse med ohelsa och af stor nervositet framkalla stor melankoli $ $ i en interview $ som man af $ politik $ medarbetare ha med polisdirektör $ upplysa denna $ att om också hr korn stå i en illegitim förhållande $ ha han likväl icke stå i en sån till någon under polisuppsigt vara qvinna $	17	0	motiv	Korn berörande embetsdokumenten och papperen genomgås för närvarande noggrannt , och efter hvad hittills föreligger , måste motivet tili hans sjelfmord antagas vara ett illegitimt förhållande , i hvilket han ralåtit sig , i förbindelse med ohelsa och af stor nervositet framkallad stor melankoli . » I ett interview , som en af » Politikens » medarbetare haft med polisdirektören , upplyste denne , att om också hr Korn stått i ett illegitimt förhållande , hade han likväl icke stått i ett sådant till någon under polisuppsigt varande qvinna . 	bib15873371_18950402_145112_90_0003_alto.xml-186-17
kammarherre tala så ifrig $ att jag börja misstänka någon personlig motiv till han ovanlig tillmötesgående mot främling $	11	0	motiv	Kammarherren talade så ifrigt , att jag började misstänka något personligt motiv till hans ovanliga tillmötesgående mot främlingarna . 	bib11653811_19030801_145317_117_0004_alto.xml-44-11
täger en dramatisk episod $ i förevara tall liten evolfs död $ hvilken han sätta i scen i första akt $ under den han egna en två annan åt utredande af motiv till episod och äfven i någon mån en möjlig konseqvens deraf $	31	0	motiv	täger en dramatisk episod , i förevarande tall lille Evolfs död , hvilken han sätter i scen i första akten , under det han egnar de två andra åt utredandet af motiven till episoden och äfven i någon mån de möjliga konseqvenserna deraf . 	bib19227462_18950315_147640_63_0003_alto.xml-2-31
normalarbetsdag vara en motiv $ ur hvilket ej synnerlig många vexla ton kunna framkomma $ såvida man ej som herr hjalmar branting veta att variera genom att tala norsk med svenskman $	3	0	motiv	Normalarbetsdagen är ett motiv , ur hvilket ej synnerligt många vexlande toner kunna framkomma , såvida man ej som herr Hjalmar Branting vet att variera genom att tala norska med svenskmännen . 	bib15975090_18960505_148377_56_0003_alto.xml-64-3
polismästare $ yar den någon motiv $ som föra er till denna stad $	5	0	motiv	Polismästaren : Yar det något motiv , som förde er till denna staden ? 	bib11653815_18971129_146944_138_0004_alto.xml-5-5
nämligen en allmän iakttagelse $ att handling $ som ursprungligen utföra afsiktligt och med klar medwetande af en ändamäl $ flutligen genom idelig upprepa af den föranleda motiv $ försiggä hel medwetslöst och mekanistt $	27	0	motiv	nämligen en allmän iakttagelse , att handlingar , som ursprungligen utförts afsiktligt och med klart medwetande af ett ändamäl , flutligen genom ideligt upprepande af det föranledande motivet , försiggä helt medwetslöst och mekanistt . 	bib15975087_18950713_145596_106_0001_alto.xml-34-27
han kunna önska sig $ örn att han ledts af personlig motiv vid amiral grundlagsstridig bestraffning $ och att han göra sig skyldig äfven till andra oegentligbeter $	11	0	motiv	han kan önska sig , örn att han ledts af personliga motiv vid amiralens grundlagsstridiga bestraffning , och att han gjort sig skyldig äfven till andra oegentligbeter . 	bib11653811_19010508_145317_70_0002_alto.xml-66-11
när denna skrifves $ ha ännu icke telegraf kunna bringa den full klarhet öfver mördare motiv $	15	0	motiv	När detta skrifves , har ännu icke telegrafen kunnat bringa den fulla klarheten öfver mördarens motiv . 	bib11653811_19010911_145317_140_0002_alto.xml-22-15
väl en egentlig motiv för denna massa af skrifvelse $ $ som insiindts till riksdag $ för att kunna vara med om de $	3	0	motiv	väl de egentliga motiven för denna massa af skrifvelse ] , som insiindts till riksdagen , för att kunna vara med om dem . 	bib15650814_18950521_146365_118_0001_alto.xml-3-3
venstertidningarna söka $ så god sig göra låta $ att skyla öfver den lätt genomskinlig motiv till den häftig försvars $ som nu gripa venstern leda man $	15	0	motiv	Venstertidningarna söka , så godt sig göra låter , att skyla öfver det lätt genomskinliga motivet till den häftiga försvarsifver , som nu gripit vensterns ledande män . 	bib19277277_18950701_147683_175_0003_alto.xml-21-15
förutsätta alltså förmåga att välja $ och val böra ske inom den ideell sfär $ där motiv äro af hög beskaffenhet $ de $ $ intresse $	16	0	motiv	förutsätter alltså förmågan att välja , och valet bör ske inom den ideella sfären , där motiven äro af högre beskaffenhet , de s. k. intressena . 	bib15873936_18950326_147385_37_0003_alto.xml-133-16
notarie lidforss yrka $ att då någon motiv för eld anläggande ej synas förefinnas $ vederböra läkare utlåtande skola infordra och handling därefter underställa medikus nalstyrelsen $	7	0	motiv	Notarien Lidforss yrkade , att då något motiv för eldens anläggande ej syntes förefinnas , vederbörande läkares utlåtande skulle infordras och handlingarna därefter underställas medici nalstyrelsen . 	bib11653811_19020815_145317_123_0002_alto.xml-66-7
motiv $ som dervid anföra $ vara $ att utvidgning ou af den prindpiolt riktig grundsats om do maren fri bevispröfniug förutsätta en omorganisation särskildt af vi landtdomstolar $	0	0	motiv	motiv , som dervid anfördes , var , att utvidgning- ou af den prindpiolt riktiga grundsatsen om do marens fria bevispröfniug förutsatte en omorganisation särskildt af våra landtdomstolar . 	bib19227462_18950529_147640_123_0003_alto.xml-119-0
$ motiv vara ju tant redan bekant genom den bref $ som moder skrifvit till jag hustru $ hvars känd barmhertighet gifvit hon mod att våga tillsända georgine sig barn $	1	0	motiv	— Motivet är ju tant redan bekant genom det bref , som modern skrifvit till min hustru , hvars kända barmhertighet gifvit henne mod att våga tillsända Georgine sitt barn ! 	bib11653830_18951025_146968_123_0003_alto.xml-152-1
här fan en outtömlig grufva af ädel $ upplyftande och den fosterländsk känsla tilltala motiv $ men hvad som icke fan den vara sinne för sån motiv $	14	0	motiv	Här fans en outtömlig grufva af ädla , upplyftande och den fosterländska känslan tilltalande motiv , men hvad som icke fans det var sinne för sådana motiv . 	bib11653830_18950403_146968_39_0002_alto.xml-23-14
att resa tillredelse och ännu wera hon närmande inom familj uppväcka oro och djup smärta $ behöfva vi icke säga $ då motiv dertill vara all bekant $ ehuru icke omtaladt $ men hvar och man $ i hon medlem $ ha kraft nog att lör de an dra gömma sig smärta $	22	0	motiv	Att resans tillredelser och ännu wera hennes närmande inom familjen uppväckte oro och djup smärta , behöfva vi icke säga , då motivet dertill var alla bekant , ehuru icke omtaladt ; men hvar och en » i hennes medlemmar , hade kraft nog att lör de an dra gömma sin smärta . 	bib11653815_18951119_146944_137_0004_alto.xml-33-22
tycka ni inte som jag $ gerfaut $ att den skola vara bra örn man på viss tid hit förvisa sån förbrytare $ som af usel motiv döda sig medmenniska eller förstöra de lif $	26	0	motiv	Tycker ni inte som jag , Gerfaut , att det skulle vara bra örn man på viss tid hit förvisade sådana förbrytare , som af usla motiv dödat sina medmenniskor eller förstört deras lif ? 	bib11653811_18980611_145317_88_0002_alto.xml-82-26
$ $ diskussion $ 1 $ förening angelägenhet $ 2 $ centralstyrelse ärende $ 3 $ hvilka motiv finna för en opinionsyttring emot innehåll i och sätt för agitionen särskildt genom skriflspridning ernot helnykterhet bland sverige folkskollärarekår $ 4 $ fråga örn bildande af en pedagogisk biliotek $	17	0	motiv	4:o ) Diskussion : 1 ) Föreningens angelägenheter ; 2 ) Centralstyrelsens ärenden ; 3 ) Hvilka motiv finnas för en opinionsyttring emot innehållet i och sättet för agitionen särskildt genom skriflspridning ernot helnykterheten bland Sveriges folkskollärarekår ; 4 ) Frågan örn bildandet af ett pedagogiskt biliotek . 	bib11653830_18950710_146968_77_0001_alto.xml-44-17
nu ni åsigt örn jag motiv för att döda han $	5	0	motiv	nu er åsigt örn mitt motiv för att döda honom ? 	bib11653811_19001207_145317_190_0002_alto.xml-104-5
bolag göra i sig skrifvelse framställning $ lo $ att hrr $ må bifalla bolag begäran af 31 sistliden maj örn inköp af tomt intill $ 409 $ och att denna må ega rum $ när $ motiv för afslag bortfalla genom tillkomst af andra för trävaruutskeppningen erforderlig plan $ erhhållna vid genomförande af ny hamnförslag $ $ $ att bolag må medgifvas rätt $ att när den så beliöfves $ utlägga en utlastningselevator från den nybyggd magasin till vestra sida af elevatorskajen $ $ $ att vid upprättande af ny hamntaxa hänsyn må tågå dertill $ att hamnafgift å bolag fabrikat ej här blifva hög än den konkurrent erlägga å sig tillverkningsort $ $ $ att bolag lemnäs garanti för $ att ingen förändring göra i nuvarande hamnförordningsföreskrifter angående dels företräde för fartyg vid elevator $ dels att trävaruutlastningen ej få hindra bolag lastning och lossning vid den $ $ elevatorskajen $	37	0	motiv	Bolaget gjorde i sin skrifvelse framställning : Lo ) att hrr S.-F. måtte bifalla bolagets begäran af 31 sistlidne maj örn inköp af tomten intill n:o 409 , och att detta må ega rum , när ll.-D:s motiv för afslag bortfallit genom tillkomsten af andra för trävaruutskeppningen erforderliga planer , erhhållna vid genomförandet af nya hamnförslaget ; 2:o ) att bolaget måtte medgifvas rätt , att när det så beliöfves , utlägga en utlastningselevator från dess nybyggda magasin till vestra sidan af elevatorskajen ; 3:o ) att vid upprättandet af ny hamntaxa hänsyn måtte tågås dertill , att hamnafgifterna å bolagets fabrikat ej här blifva högre än dess konkurrenter erlägga å sina tillverkningsorter ; 4:o ) att bolaget lemnäs garanti för , att ingen förändring göres i nuvarande hamnförordningsföreskrifter angående dels företräde för fartyg vid elevatorn , dels att trävaruutlastningen ej får hindra bolagets lastningar och lossningar vid den s. k. elevatorskajen . 	bib11653811_19010330_145317_50_0002_alto.xml-66-37
örn denna utnämning komma säkerligen för den öfvervägande flertal af stad invånare som en stor öfverraskning $ och mer än en stå nog undra och spörja inför den fråga $ hvilka motiv hafva vara en bestämma för $ $ vid denna utnämning $	31	0	motiv	örn denna utnämning kommer säkerligen för det öfvervägande flertalet af stadens invånare som en stor öfverraskning , och mer än en står nog undrande och spörjande inför den frågan : hvilka motiv hafva varit de bestämmande för k. m:t vid denna utnämning ? 	bib11653790_19000612_145648_46_0002_alto.xml-5-31
den vara båll i modern romantisk stil $ bygdt på vacker $ ehuru någon enformig motiv oell väl instrumenteradt $	15	0	motiv	Det är bållet i modern romantisk stil , bygdt på vackra , ehuru något enformiga motiv oell väl instrumenteradt . 	bib19227462_18950221_147640_44_0003_alto.xml-151-15
säga $ att man i fråga af egen medel bygt en skolhus $ och att motiv vara $ att hindra skolbygnadens förläggande till annan plats $	15	0	motiv	sades , att mannen i fråga af egna medel bygt ett skolhus , och att motivet var , att hindra skolbygnadens förläggande till annan plats . 	bib15978012_18950131_148361_26_0002_alto.xml-63-15
slutligen ha man äfven söka förklara $ utom terrängsvårighet att dra bana uppför vreta klostershöjden $ motiv till denna från bergska sida ej goutera linie af en predominera intresse från ödeshög $ $ att genom jernväg förkortning blott söka tillgodose sig intresse utan att på en tillfyllestgöra sån tillmötesgå trakt linköping $ carlshof $	16	0	motiv	Slutligen har man äfven sökt förklara — utom terrängsvårigheterna att draga banan uppför Vreta Klostershöjden — motiven till denna från Bergska sidan ej gouterade linie af ett predominerande intresse från Ödeshög — Fogelsta-banan att genom jernvägens förkortning blott söka tillgodose sina intressen utan att på ett tillfyllestgörande sådant tillmötesgå trakten Linköping — Carlshof . 	bib15650837_18950817_146391_190_0006_alto.xml-81-16
jag säga att hon erinra sig förhållande $ men att hon icke igenkänna jag $ och jag fortsätta brådska $ $ jag nämna inte denna för att ställa jag in hos er $ men jag be er att godhetsfull tro jag $ dä jag säga er $ att ni kunna full $ er pä jag rättskaffenhet och beredvillighet att tjena ni $ och att jag med hvad jag komma att yttra icke ha någon föga god motiv $	76	0	motiv	Jag säg att hon erinrade sig förhållandet , men att hon icke igenkände mig , och jag fortsatte brådskande : — Jag nämner inte detta för att ställa mig in hos er , men jag ber er att godhetsfullt tro mig , dä jag säger er , att ni kan fullt förlita er pä min rättskaffenhet och beredvillighet att tjena er , och att jag med hvad jag kommer att yttra icke har några mindre goda motiv . 	bib15873936_18960618_147385_70_0004_alto.xml-33-76
i betraktande af ait den $ då käjsaren afsända sig telegram $ ännu icke föreligga någon annan än förmodande om meyer motiv och ännu icke fan någon rättslig upplysning om sammanhang $ kunoa vi $ säga vorwärts $ endast uttala vi förvåning öfver käjsarens uttalande $	21	0	motiv	I betraktande af ait det , då käjsaren afsände sitt telegram , ännu icke förelåg något annat än förmodanden om Meyers motiv och ännu icke fans någon rättslig upplysning om sammanhanget , kunoa vi — säger Vorwärts — endast uttala vår förvåning öfver käjsarens uttalande . 	bib19225758_18951017_144022_242_0002_alto.xml-100-21
misstänka för att hafva döda sig vän af en så simpel och usel motiv $ som för att åtkomma penning $ vara mer än en kelmscott kunna fördra $	13	0	motiv	misstänkas för att hafva dödat sin vän af ett så simpelt och uselt motiv , som för att åtkomma penningar , var mer än en Kelmscott kunde fördraga . 	bib15978012_18950227_148361_49_0001_alto.xml-2-13
pen isrägawarande twätterfkan $ som mänga vara ombesörja rengöring af den hög soeietetenr allra intim plagg och derunder göra sig känd och wärderad för absolut hedell lighet $ dies mycket sörnärmad öfwer en anföra motiv $	34	0	motiv	Pen isrägawarande twätterfkan , som mänga är ombesörjt rengöringen af den högre soeietetenr allra intimaste plagg och derunder gjort sig känd och wärderad för absolut hedell lighet , dies mycket sörnärmad öfwer de anförda motiven . 	bib15760690_18951224_145050_199_0003_alto.xml-27-34
$ innan jsg fremlägger för ni motiv til $ vi tillvägsgående $ herr roa $ vara jag tvuaged $ hvilket än resultat i blifva $ en be om ni hedersord $ att ni ej för någon omtala hvad jsg bära att siga $ $ $ lofva er fullständig tystnad $ jag herre $ utan att veta $ hvarom frågen gälla $	6	0	motiv	» Innan jsg fremlägger för er motivet til ) vårt tillvägsgående , herr roar , är jag tvuageD , hvilket än resultatet ina blifva , ett bedja om ert hedersord , att ni ej för någon omtalar hvad jsg bar att siga . » » Lofva er fullständig tystnad , min herre , utan att veta , hvarom frågen gäller . 	bib15650837_18951106_146391_259_0002_alto.xml-112-6
redaktör $ bulow anmärka $ att hr eklundh vidgå $ den han rösta för den hög anslag till flotta och ha han som motiv härför angifvit $ fosterlandskänslan11 $	23	0	motiv	Redaktör W. Bulow anmärkte , att hr Eklundh vidgått , det han röstat för det högre anslaget till flottan och hade han som motiv härför angifvit “ fosterlandskänslan11 . 	bib19227291_18960905_145289_107_0002_alto.xml-136-23
$ förslagsställare motiv visa $ att praktisk hänsyn för han icke hafva vara afgöra $	2	0	motiv	» Förslagsställarens motiv visa , att praktiska hänsyn för honom icke hafva varit afgörande . 	bib19225758_18950202_144022_28_0002_alto.xml-101-2
i den diskussion $ sos föregå beslut i första kammare $ nppträdde fyra talare för bifall $ en för återremiss och endast två för afslag $ och om de sistnämd motiv för sig afslagsvrkanden yttra en talare $ att han icke kunna finna en framlägga bevis verklig afgöra för en afslag $ $ en annan talare i samma kammare säga $ att $ de skäl $ som voro anföra för afslag $ synas han icke väga tung $ och fråga kammare $ $ hvad skola den tjäna till att i oträng di mål sätta vi i motsats emot andra kammare $ $ $ $ $ jag skola dock här ej uppräkna en mån ga och tung väga skäl $ sorn både imotioner $ af lagutskott och under för $	30	0	motiv	I den diskussion , soss föregick beslutet i Första kammaren , nppträdde fyra talare för bifall , en för återremiss och endast två för afslag ; och om de sistnämdes motiv för sina afslagsvrkanden yttrade en talare » att han icke kunde finna de framlagda bevisen verkligt afgörande för ett afslag » , en annan talare i samma kammare sade : att » de skäl , som voro anförda för afslag , syntes honom icke väga tungt » och frågade kammaren : » Hvad skall det tjäna till att i oträng di mål sätta oss i motsats emot Andra kammaren ? » o. s. v. Jag skall dock här ej uppräkna de mån- ga och tungt vägande skäl , sorn både imotioner , af lagutskottet och under för . 	bib11653790_18990214_145648_12_0003_alto.xml-43-30
motiv till den förtviflad handling uppgifves vara ekonomisk bekymmer $ och ha fenberg $ som en tid förefalla något dyster och grubbla $ redan förut göra en själfmordsförsök $	0	0	motiv	Motivet till den förtviflade handlingen uppgifves vara ekonomiska bekymmer , och har Fenberg , som en tid förefallit något dyster och grubblande , redan förut gjort ett själfmordsförsök . 	bib11653790_19020307_145648_19_0002_alto.xml-124-0
ha ej så mycket vara en personlig motiv $ som ledt de $ utan snar en nationell $	7	0	motiv	har ej så mycket varit ett personligt motiv , som ledt dem , utan snarare ett nationellt . 	bib11653811_18990531_145317_81_0002_alto.xml-89-7
sorn förljudas skola motiv till han förtviflad handling vara den $ att familj $ sig han giftermål med flicka $	3	0	motiv	sorn förljudes skall motivet till hans förtviflade handling vara den , att familjen motsatt sig hans giftermål med flickan . 	bib11653811_19020809_145317_120_0002_alto.xml-175-3
förevara fall warit omöjlig finna andra motiv för den beflut $	6	0	motiv	förevarande fall warit omöjligt finna andra motiv för dess beflut . 	bib19277301_18960217_145146_14_0003_alto.xml-63-6
på denna fråga skola förse jag meck en motiv för brott $ och örn motiv väl vara finna $ vara den icke svår att ta reda på gerningsmannen $	8	0	motiv	på denna fråga skulle förse mig meck ett motiv för brottet , och örn motivet väl är funnet , är det icke svårt att taga reda på gerningsmannen . 	bib15650835_18950802_146472_65_0003_alto.xml-195-8
ludvig trösta sig öfver sig förlust mera och hastig $ än han tro möjlig $ men ban kunna icke låta bli att grubbla öfver motiv till hon förtviflad gärning $	24	0	motiv	Ludvig tröstade sig öfver sin förlust mera och hastigare , än han trott möjligt ; men ban kunde icke låta bli att grubbla öfver motivet till hennes förtviflade gärning . 	bib19225758_18951129_144022_279_0006_alto.xml-87-24
motiv till sjelfmord känna man ej $ och torde väl näppeligen någon upplysning komma att vinna härutinnan $	0	0	motiv	Motivet till sjelfmordet känner man ej , och torde väl näppeligen någon upplysning komma att vinnas härutinnan . 	bib11653811_18991104_145317_170_0002_alto.xml-48-0
bekännelse rörande sjelfva brott utförande $ men förneka att motiv vara agg mot lärarinna $	9	0	motiv	bekännelse rörande sjelfva brottets utförande , men förnekade att motivet varit agg mot lärarinnan . 	bib11653836_18950524_147011_21_0003_alto.xml-141-9
itt den troligtvis vara häri man kunna söka motiv till ban förtvifla le handling $	8	0	motiv	itt det troligtvis är häri man kan söka motivet till bans förtvifla le handling . 	bib11653815_18960923_146944_76_0003_alto.xml-33-8
däri utveckla på fyra sida motiv till grekland vägran att rätta sig efter makt $ sommation $ $	5	0	motiv	Däri utvecklas på fyra sidor motiven till Greklands vägran att rätta sig efter makternas » sommation » . 	bib11653790_18970312_145648_20_0003_alto.xml-56-5
örn man skola anta dylik ren själfviska motiv hos en gammal hofrättsmännen $ hvilket vi icke vilja göra $ så böra väl icke en ung göra till någon alldeles renhjärtad och opartisk ljuse ängel $	7	0	motiv	Örn man skall antaga dylika rent själfviska motiv hos de äldre hofrättsmännen — hvilket vi icke vilja göra — så böra väl icke de yngre göras till några alldeles renhjärtade och opartiske ljusens änglar . 	bib15978012_18950807_148361_181_0003_alto.xml-18-7
g $ a gen ego befintlig anonym bref rörande z $ hvari motiv till denna skriftställeri skola vara framstälda på en efter z förmenande skef sätt $	12	0	motiv	G . A- Geners ego befintligt anonymt bref rörande Z . hvari motiven till dennes skriftställeri skulle vara framstälda på ett efter Z:s förmenande skeft sätt , 	bib11653815_18970104_146944_1_0003_alto.xml-6-12
$ hvarför dölja den $ $ ta den radikal blad $ stavangeren $ itu med sig själsfrände hr peter rinde $ för den denna på fredsmöte i stockholm nyligen låta den se ut $ som om den icke vara politisk motiv $ som föranleda nedsättande af en kunglig apanage $	40	0	motiv	» Hvarför dölja det ? » tager det radikala bladet » Stavangeren » itu med sin själsfrände hr Peter Rinde , för det denne på fredsmötet i Stockholm nyligen lät det se ut , som om det icke varit politiska motiv , som föranledde nedsättandet af de kungliga apanagen . 	bib15873371_18950822_145112_227_0002_alto.xml-24-40
han uppskofvets verklig motiv med all önskvärd tydlighet framstå $	3	0	motiv	han uppskofvets verkliga motiv med all önskvärd tydlighet framstå . 	bib19227462_18950921_147640_220_0002_alto.xml-35-3
hufvudsakligen framkalladt af adel egennytta $ fastän nämde stånd vilja låta påskina att den leda af fosterländsk motiv och endast afse att afhjelpa den oreda och svår penningställning $ som herskade i lik och för hvilka skräinrättuingen få bära skuld $	17	0	motiv	hufvudsakligen framkalladt af adelns egennytta , fastän nämde stånd ville låta påskina att det leddes af fosterländska motiv och endast afsåg att afhjelpa den oreda och svåra penningställning , som herskade i liket och för hvilka skräinrättuingen fick bära skulden . 	bib15975090_18960901_148377_109_0002_alto.xml-150-17
rales ledare ha iian aldrig lyssna til äregirig och egoistisk motiv $ aldri $ $ småaktig tadla och nagelfara $ utan städse gifvit sig full bifall till salisbury utrikespolisik $ då denna synte $	10	0	motiv	rales ledare har iian aldrig lyssnat til äregiriga och egoistiska motiv , aldri ; , småaktigt tadlat och nagelfarit , utan städse gifvit sitt fulla bifall till Salisburys utrikespolisik , då denna synte ? 	bib19227291_18961015_145289_125_0003_alto.xml-38-10
motiv af lyssna $ af att en par qvinlig familjemedlem öfverraska husfar dansa med en variétésångerska och likna flerfaldig gång forn använda npptåg $	0	0	motiv	motiven af lyssnande , af att ett par qvinliga familjemedlemmar öfverraska husfadern dansande med en variétésångerska och liknande flerfaldiga gånger fornt använda npptåg . 	bib19227462_18950326_147640_71_0003_alto.xml-64-0
denna motiv stig $ ofta till onaturlig $ $ yrsa och mången uppfostraro ha äfvenledes svår att motstå de $ bero dels på svaghet för barn och dels på den nöje man erfå af att se de glad man den vara en vigtig sak $ att man ej klema med horn $ ty den kunna hafva bedröflig följd $	1	0	motiv	Dessa motiv stig » ofta till onaturlig » » yrsa och mången uppfostraro har äfvenledes svårt att motstå dem , beroende dels på svaghet för barnen och dels på det nöje man erfår af att se dem glada Man det är en vigtig sak , att man ej klemar med hornen , ty det kan hafva bedröfliga följder . 	bib15650837_18950330_146391_75_0003_alto.xml-84-1
