sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
bårdf orkliideil i ylle $ bomull $ hvit brodera förkläde $ jägerartiklar för herre oell dam $ hcmstickadc yllevara $ kofta $ väst $ underkjol $ barnklädllingar $ strumpa $ damask $ skär tröja $ hvit konfekttröjor $ $ $ engelsk man $ damstrumpa $ svart silkesstrumpa $ näsduk i silke $ linne oell bomull $ barnnäsdukar från 90 öre pr duss $ schal $ filt $ paraply i siden $ ylle och gloria $ pelskängor $ galosch er $ äkta rysk och svensk $ handske $ vante $ snörlif $ reformlif $ bordduk $ vaxduk $ duktyg $ llandduksväfnader $ hvit täcke $ théservietter $ paradlianddukar samt bleka väfnad $ broderi $	73	2	gloria	Bårdf orkliideil i ylle o. bomull , hvita broderade Förkläden , Jägerartiklar för Herrar oell Damer , Hcmstickadc Yllevaror : Koftor , Västar , Underkjolar , Barnklädllingar , Strumpor , Damasker , skära Tröjor , Hvita Konfekttröjor , Korsett-skyddare , Engelska Mans- o. Damstrumpor , svarta Silkesstrumpor , Näsdukar i silke , linne oell bomull , Barnnäsdukar från 90 öre pr duss , Schalar , Filtar , Paraplyer i siden , ylle och gloria , Pelskängor , Galosch er , äkta ryska och svenska , Handskar , Vantar , Snörlif , Reformlif , Borddukar , Vaxdukar , Duktyger , llandduksväfnader , hvita Täcken , Théservietter , Paradlianddukar samt blekta Väfnader , Broderier . 	bib15873936_18961219_147385_148_0002_alto.xml-12-73
regnkappa $ ytterst billig $ af siden $ gloria och ylle $	8	2	gloria	Regnkappor , ytterst billiga , af siden , gloria och ylle . 	bib19277277_18950816_147683_221_0006_alto.xml-1-8
urval i siden $ gloria m $ m $ samt nyhet i skaft vara enastående $ genom stor kouranta inköp äro pris satt så låg $ att all konkurrens vara omöjlig $	4	2	gloria	Urvalet i Siden , Gloria m . m . samt nyheter i skaft är enastående ; genom stora kouranta inköp äro priserna satta så lågt , att all konkurrens är omöjlig . 	bib19225758_18951211_144022_289_0001_alto.xml-19-4
bårdförkläde i ylle $ bomull $ hvit brodera förkläde $ jägerartiklar för herre och dam $ hemstickadc yllevara $ kofta $ väst $ underkjol $ barilklädllingar $ strumpa $ damask $ skär tröja $ hvit konfekttröjor $ $ $ engelsk man $ $ damstrumpa $ svart silkesstrumpa $ näsduk i silke $ linne och bomull $ barnnäsdukar från 90 öre pr duss $ schal $ filt $ paraply i siden $ ylle och gloria $ pelskängor $ galosch $ äkta rysk och svensk $ handske $ vante $ snörlif $ reformlif $ bordduk $ vaxduk $ duktyg $ haildduksväfnader $ hvit täcke $ théservietter $ paradhandduk samt bleka väfnad $ broderi $	73	2	gloria	Bårdförkläden i ylle o. bomull , hvita broderade Förkläden , Jägerartiklar för Herrar och Damer , Hemstickadc Yllevaror : Koftor , Västar , Underkjolar , Barilklädllingar , Strumpor , Damasker , skära Tröjor , Hvita Konfekttröjor , Korsett-skyddare , Engelska Mans- o. ‘ Damstrumpor , svarta Silkesstrumpor , Näsdukar i silke , linne och bomull , Barnnäsdukar från 90 öre pr duss , Schalar , Filtar , Paraplyer i siden , ylle och gloria , Pelskängor , Galoscher , äkta ryska och svenska , Handskar , Vantar , Snörlif , Reformlif , Borddukar , Vaxdukar , Duktyger , Haildduksväfnader , hvita Täcken , Théservietter , Paradhanddukar samt blekta Väfnader , Broderier . 	bib15873936_18961210_147385_144_0001_alto.xml-0-73
siden $ ylle och gloria $ såväl raanssom dam $ nu inkomma hos	4	2	gloria	Siden , Ylle och Gloria , såväl raanssom dam , nu inkomna hos 	bib15873936_18960910_147385_105_0001_alto.xml-37-4
siden $ ylle och gloria $ såväl manssom dam $ nu inkomma hos	4	2	gloria	Siden , Ylle och Gloria , såväl manssom dam , nu inkomna hos 	bib15873936_18961001_147385_114_0001_alto.xml-27-4
själfva död $ denna bleke $ girig lieman $ omgifva vi med en mystisk skimmer $ en gloria af blod $ tung ros och morgonrodnad $	17	3	gloria	själfva döden , denne bleke , girige lieman , omgifva vi med ett mystiskt skimmer , en gloria af blod , tunga rosor och morgonrodnad . 	bib15873936_18960829_147385_100_0004_alto.xml-75-17
skingra don gloria $ hvarmed många ryss omgifvit ni ny och otydlig gestalt $	2	3	gloria	skingrat don gloria , hvarmed många ryssar omgifvit er nya och otydliga gestalt . 	bib19277277_18950227_147683_57_0005_alto.xml-93-2
den liten tadens gloria slockna också ganska betydlig med den sista helgonlampan där $	3	3	gloria	Den lilla tadens gloria slocknade också ganska betydligt med den sista helgonlampan där . 	bib11653838_19020613_147024_24_0003_alto.xml-186-3
slunga fram sig fanfar $ då man höra träinstrument vek $ mörk ton $ $ $ den i oflertoriet melodiförande basklarinett $ som göra en öfverraska klangskön verkan $ $ då rytm bli liflig ocb kraftig $ såsom i den jubla hymn $ gloria $ kunna man få höra tala örn teatralisk eflekt af de $ som glömma $ att en rituell och religiös förutsättning för denna messa äro hel andra än de $ som bestämma vi omdöme örn andlig eller gudstjenstlig musik $	43	7	gloria	slunga fram sina fanfarer , då man hör träinstrumentens veka , mörka toner ( t. ex. den i oflertoriet melodiförande basklarinetten , som gör en öfverraskande klangskön verkan ) , då rytmen blir lifligare ocb kraftigare , såsom i den jublande hymnen » Gloria » kan man få höra talas örn teatralisk eflekt af dem , som glömma , att de rituella och religiösa förutsättningarna för denna messa äro helt andra än de , som bestämma våra omdömen örn andlig eller gudstjenstlig musik . 	bib19227462_18950215_147640_39_0003_alto.xml-270-43
brinna ugn en ung person med helgongloria $ som titta ut $ lägga hand pä kant af ugnsgafweldörren $ utanför hwilken syna flera $ föga fyra $ i bön stadd $ pä knä ligga ung person med gloria $	37	9	gloria	brinnande ugn en yngre person med helgongloria , som tittar ut , läggande händerna pä kanten af ugnsgafweldörren , utanför hwilken synas flera , minst fyra , i bön stadda , pä knä liggande unga personer med glorior . 	bib19277301_18950819_145146_67_0002_alto.xml-77-37
