sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
d freiwillig $ berufsmäßig $ Eintritt in d Militärdienst dagegen sein maßgebend für d ganz Lebensstellung und alle Rechtsverhältnis und demgemäß haben solch Militairpersonen in Ansehung d Gerichtsstand ihr Wohnsitz am Garnisonort $ sofern sie überhaupt selbständig eine Wohnsitz begründen Konen $ wenn eine Truppenteil im deutsch Reich keine Garnisonort haben $ so gelten in Ansehung d Gerichtsstand d letzte deutsch Garnisonort d Truppenteil als Wohnort d zu diese Truppenteil gehörend Militairpersonen $ d dienstlich Aufenthalt eine Militärperson außerhalb d Garnisonort begründen keine Gerichtsstand für dieselbe $	44	0	Truppenteil	Der freiwillige ( berufsmäßige ) Eintritt in den Militairdienſt dagegen iſt maßgebend für die ganze Lebensſtellung und alle Rechtsverhältniſſe und demgemäß haben ſolche Militairperſonen in Anſehung des Gerichtsſtandes ihren Wohnſitz am Garniſonorte , wofern ſie überhaupt ſelbſtſtändig einen Wohnſitz begründen konnen . Wenn ein Truppentheil im Deutſchen Reich keinen Garniſonort hat , ſo gilt in Anſehung des Gerichtsſtandes der letzte deutſche Garniſonort des Truppentheils als Wohnort der zu dieſem Truppentheil gehörenden Militairperſonen . Der dienſtliche Aufenthalt einer Militairperſon außerhalb des Garniſonortes begründet keinen Gerichtsſtand für dieſelbe .	laband_staatsrecht0301_1880-3846-44
an d Heimkehr von d Heerfahrt scheinen sich schon nach fränkisch Rechte eine Nachfriede anschließen zu haben $ die d Demobilisierung d Truppenteil vierzig Nacht überdauern $	22	0	Truppenteil	An die Heimkehr von der Heerfahrt scheint sich schon nach fränkischem Rechte ein Nachfriede angeschlossen zu haben , der die Demobilisierung des Truppenteils vierzig Nächte überdauerte .	brunner_rechtsgeschichte02_1892-12720-22
$ im Übrige sein d Fahneneid für diejenige Militairpflichtigen $ welche ihr Dienstpflicht nicht bei eine Truppenteil d Bundesstaat genügen $ die sie angehören $ feststellen werden durch d Kabinetts-Ordre vom 14. Dezemb. 1867 $ Armee-V. Bl. 1867 S. 179 $ $	16	0	Truppenteil	— Im Uebrigen iſt der Fahneneid für diejenigen Militairpflichtigen , welche ihrer Dienſtpflicht nicht bei einem Truppentheile des Bundesſtaates genügen , dem ſie angehören , feſtgeſtellt worden durch die Kabinets-Ordre vom 14. Dezemb. 1867 ( Armee-V. Bl. 1867 S. 179 ) .	laband_staatsrecht0301_1880-828-16
dieselbe Reibung zwischen Artillerist und Soldat ander Truppenteil $ die letzthin in Trier und ander Ort vorfallen sein $ fangen an auch hier eintreten $	7	0	Truppenteil	Dieselben Reibungen zwischen Artilleristen und Soldaten anderer Truppentheile , die letzthin in Trier und andern Orten vorgefallen sind , fangen an auch hier einzutreten .	nn_nrhz169_1848-298-7
oft stocken d Fahrt $ Reiterei avancieren gegen Tun-Tsau $ während ander Truppenteil und d Gepäck in voll Rückzug begreifen sein $	12	0	Truppenteil	Oft stockte die Fahrt ; Reiterei avancirte gegen Tuṅ-tšau , während andere Truppentheile und das Gepäck in vollem Rückzug begriffen waren .	berg_ostasien03_1873-5215-12
dieselbe werden nach d für d Friedenszustand geltend Satz gewähren $ für d Truppenteil $ welche schon vor d Mobilmachung zur Besatzung d Ort gehören $ bis zu ihr Ausmarsch $ ferner für d Truppenteil $ welche zur Besatzung d Ort nach d Mobilmachung einrücken $ insbesondere auch für d Besatzung d Etappenort $ endlich für Ersatztruppe in d Standquartier $	34	0	Truppenteil	Dieſelbe wird nach den für den Friedenszuſtand geltenden Sätzen gewährt : für die Truppentheile , welche ſchon vor der Mobilmachung zur Beſatzung des Ortes gehörten , bis zu ihrem Ausmarſche ; ferner für die Truppentheile , welche zur Beſatzung des Ortes nach der Mobilmachung einrücken , insbeſondere auch für die Beſatzung der Etappenorte ; endlich für Erſatztruppen in den Standquartieren .	laband_staatsrecht0301_1880-5321-34
zum Zwecke d Hilfesleistung $ insbesondere zur Ausführung d von d Arzt angeordnet nieder chirurgisch Verrichtung werden Lazareth-Gehilfen ausbilden $ welche aus d Verpflegungs-Etat d Truppenteil ihr Bezug erhalten $	25	0	Truppenteil	Zum Zwecke der Hilfsleiſtung , insbeſondere zur Ausführung der von den Aerzten angeordneten niederen chirurgiſchen Verrichtungen werden Lazareth-Gehilfen ausgebildet , welche aus den Verpflegungs-Etats der Truppentheile ihre Bezüge erhalten .	laband_staatsrecht0301_1880-1653-25
d Zweck d Landlieferung sein d Füllung d Kriegsmagazin $ sie haben also nicht $ wie d d Gemeinde auferlegt Kriegslast $ d Bestimmung $ d augenblicklich Bedürfnis d Truppenteil unmittelbar abhelfen $ sondern sie sollen zur Ansammlung d Vorrat dienen $ welche zu eine ordnungsmäßig Unterhalt d bewaffnet Macht im Weg d Magazinverpflegung erforderlich sein $	29	0	Truppenteil	Der Zweck der Landlieferungen iſt die Füllung der Kriegsmagazine ; ſie haben alſo nicht , wie die den Gemeinden auferlegten Kriegslaſten , die Beſtimmung , den augenblicklichen Bedürfniſſen der Truppentheile unmittelbar abzuhelfen , ſondern ſie ſollen zur Anſammlung der Vorräthe dienen , welche zu einem ordnungsmäßigen Unterhalt der bewaffneten Macht im Wege der Magazinverpflegung erforderlich ſind .	laband_staatsrecht0301_1880-5443-29
d Vertrag müssen in alle Fall schriftlich abschließen werden $ Kein Truppenteil dürfen mit Kapitulant eine ander Truppenteil ohne Zustimmung d letztere behufs Gewinnung dieselbe in Verbindung treten und er dürfen mit Mannschaft $ welche Truppenteilen oder Institut dieselbe Garnison anhören haben $ nicht früh eine Kapitulation abschließen als nach Ablauf eine Jahr nach ihr Entlaßung von ihr Truppenteil $ sofern nicht d letztere d Zustimmung zu eine früh Kapitulation erteilen $	58	0	Truppenteil	Der Vertrag muß in allen Fällen ſchriftlich abgeſchloſſen werden . Kein Truppentheil darf mit Kapitulanten eines andern Truppentheils ohne Zuſtimmung des letzteren behufs Gewinnung derſelben in Verbindung treten und er darf mit Mannſchaften , welche Truppentheilen oder Inſtituten derſelben Garniſon angehört haben , nicht früher eine Kapitulation abſchließen als nach Ablauf eines Jahres nach ihrer Entlaſſung von ihrem Truppentheil , wofern nicht der letztere die Zuſtimmung zu einer früheren Kapitulation ertheilt .	laband_staatsrecht0301_1880-3569-58
d einzeln Truppenteil müssen auf Grundlage d für sie gegeben verpflegungs- Etat wirtschaften und Rechnung legen und d Veranschlagung in d einzeln Ausgabe-Titel d Militair-Etats d Reich beruhen auf d in d Verpflegungs-Etat d Truppenteil normiert Kopfstärke $	34	0	Truppenteil	Die einzelnen Truppentheile müſſen auf Grundlage des für ſie gegebenen Verpflegungs- Etats wirthſchaften und Rechnung legen und die Veranſchlagungen in den einzelnen Ausgabe-Titeln des Militair-Etats des Reiches beruhen auf den in den Verpflegungs-Etats der Truppentheile normirten Kopfſtärken .	laband_staatsrecht0301_1880-1189-34
daß es in Folge d Beschluß d Versammlung $ die an d Schweidnitzer Vorfall beteiligt Truppenteil aus Schweidnitz zurückziehen haben $	15	0	Truppenteil	Daß es in Folge des Beschlusses der Versammlung , die an den Schweidnitzer Vorfällen betheiligten Truppentheile aus Schweidnitz zurückgezogen habe .	nn_nrhz096_1848-230-15
beide Turner bleiben seitdem vereinen $ sie dienen in demselben Truppenteil $ d Garde $ $ sie fechten am 3. Juli bei Königgrätz $ und abermals an eine heiß Augusttag $ heiß als jen Wandertag $ die sie 8 Jahr vorher zur Königs-Eiche führen haben $ stürmen sie gemeinschaftlich gegen St. privat $	10	0	Truppenteil	Beide Turner blieben ſeitdem vereint ; ſie dienten in demſelben Truppentheil ( der Garde ) ; ſie fochten am 3. Juli bei Königgrätz ; und abermals an einem heißen Auguſttage , heißer als jener Wandertag , der ſie 8 Jahre vorher zur Königs-Eiche geführt hatte , ſtürmten ſie gemeinſchaftlich gegen St. Privat .	fontane_brandenburg03_1873-842-10
bei jede Truppenteil $ die eine besondere Bekleidungs-Etat haben $ bestehen zur Verwaltung dieselbe eine Bekleidungs-Kommission $ welche aus eine Präses $ Stabsoffizier $ $ eine oder mehrere Offizier und eine Zahlmeister bilden werden $	2	0	Truppenteil	Bei jedem Truppentheil , der einen beſonderen Bekleidungs-Etat hat , beſteht zur Verwaltung deſſelben eine Bekleidungs-Kommiſſion , welche aus einem Präſes ( Stabsoffizier ) , einem oder mehreren Offizieren und einem Zahlmeiſter gebildet wird .	laband_staatsrecht0301_1880-1612-2
d Vertrag müssen in alle Fall schriftlich abschließen werden $ Kein Truppenteil dürfen mit Kapitulant eine ander Truppenteil ohne Zustimmung d letztere behufs Gewinnung dieselbe in Verbindung treten und er dürfen mit Mannschaft $ welche Truppenteilen oder Institut dieselbe Garnison anhören haben $ nicht früh eine Kapitulation abschließen als nach Ablauf eine Jahr nach ihr Entlaßung von ihr Truppenteil $ sofern nicht d letztere d Zustimmung zu eine früh Kapitulation erteilen $	17	0	Truppenteil	Der Vertrag muß in allen Fällen ſchriftlich abgeſchloſſen werden . Kein Truppentheil darf mit Kapitulanten eines andern Truppentheils ohne Zuſtimmung des letzteren behufs Gewinnung derſelben in Verbindung treten und er darf mit Mannſchaften , welche Truppentheilen oder Inſtituten derſelben Garniſon angehört haben , nicht früher eine Kapitulation abſchließen als nach Ablauf eines Jahres nach ihrer Entlaſſung von ihrem Truppentheil , wofern nicht der letztere die Zuſtimmung zu einer früheren Kapitulation ertheilt .	laband_staatsrecht0301_1880-3569-17
er können jede Zeit von d Zustand d einzeln Kontingent sich persönlich oder durch von er ernennen Inspekteur überzeugen $ um feststellen $ daß innerhalb d deutsch Heer alle Truppenteil vollzählig und kriegstüchtig vorhanden sein $ und er haben dafür zu sorgen $ daß Einheit in d Organisation und Formation $ in Bewaffnung und Kommando $ in d Ausbildung d Mannschaft $ sowie in d Qualifikation d Offizier herstellen und erhalten werden $	29	0	Truppenteil	Er kann jeder Zeit von dem Zuſtande der einzelnen Kontingente ſich perſönlich oder durch von ihm ernannte Inſpekteure überzeugen , um feſtzuſtellen , daß innerhalb des deutſchen Heeres alle Truppentheile vollzählig und kriegstüchtig vorhanden ſind , und er hat dafür zu ſorgen , daß Einheit in der Organiſation und Formation , in Bewaffnung und Kommando , in der Ausbildung der Mannſchaften , ſowie in der Qualifikation der Offiziere hergeſtellt und erhalten wird .	laband_staatsrecht0301_1880-455-29
im 3. Jägerkorps und 10. Linienbataillon haben man aber gar nicht erst fragen $ sondern d Offizierkorps haben eine Adresse $ in jede Truppenteil $ zu Stand bringen $ d Bonin zuschicken und nachher erst d Mannschaft sagen $	23	0	Truppenteil	Im 3. Jägerkorps und 10. Linienbataillon hat man aber gar nicht erst gefragt , sondern das Offizierkorps hat eine Adresse ( in jedem Truppentheil ) zu Stande gebracht , dem Bonin zugeschickt und nachher erst der Mannschaft gesagt :	nn_nrhz189ii_1849-196-23
$ 24. etwaig Beschwerdepunkt $ welche von d Lehrer im Lauf d Semester oder durch d Zensurliste d Kommission anzeigen werden $ haben dieselbe sofort d Befehlshaber d betr. Truppenteil mitteilen $ die nach $ 88. d Milit.-Kirchenordn. für d möglichst schleunig Abstellung dieselbe sorgen müssen $	29	0	Truppenteil	§. 24. Etwanige Beſchwerdepunkte , welche von den Lehrern im Laufe des Semeſters oder durch die Cenſurliſte der Commiſſion angezeigt werden , hat dieſelbe ſofort dem Befehlshaber des betr. Truppentheils mitzutheilen , die nach §. 88. der Milit.-Kirchenordn. für die möglichſt ſchleunige Abſtellung derſelben ſorgen muß .	heckert_schulgesetzgebung_1847-6375-29
vor Ablauf d gesetzlich Dienstzeit können Wehrpflichtige aus d aktiv Dienst entlassen werden und zwar entweder zur Disposition d Truppenteil oder zur Disposition d Ersatzbehörde $	19	0	Truppenteil	Vor Ablauf der geſetzlichen Dienſtzeit können Wehrpflichtige aus dem activen Dienſt entlaſſen werden und zwar entweder zur Dispoſition des Truppentheils oder zur Dispoſition der Erſatzbehörden .	laband_staatsrecht0301_1880-2595-19
d Dichter brechen plötzlich ab $ um an eine ander Stelle anknüpfen $ so daß er wie eine Feldherr erscheinen $ die bald bei diese $ bald bei jen Truppenteil sich aufhalten $ bald diese $ bald jene fördern $ bis er sie sämtlich genügend vorschieben haben $ um sie nun für eine unerwartet Totalwirkung zu vereinigen $	29	0	Truppenteil	Der Dichter bricht plötzlich ab , um an einer andern Stelle anzuknüpfen , so daß er wie ein Feldherr erscheint , der bald bei diesem , bald bei jenem Truppenteil sich aufhält , bald diesen , bald jenen fördernd , bis er sie sämtlich genügend vorgeschoben hat , um sie nun für eine unerwartete Totalwirkung zu vereinigen .	beyer_poetik02_1883-8899-29
d. h. d d Truppenteil als solch gehörend Pferd im Gegensatz zu d Chargenpferd d Offizier und d im Privateigentum d Offizier stehend Pferd $	4	0	Truppenteil	d. h. die dem Truppentheil als ſolchem gehörenden Pferde im Gegenſatz zu den Chargenpferden der Offiziere und den im Privateigenthum der Offiziere ſtehenden Pferden .	laband_staatsrecht0301_1880-4798-4
wenn d beschäftigend Behörde selbst zur Ernennung berechtigen sein $ erscheinen beide zusammen als d Annahme d Supernumerar $ Lehrling u. s. W. d Überweisung vertreten d Zuteilung zu eine bestimmt Truppenteil beim Heerdienst $	31	0	Truppenteil	Wenn die beschäftigende Behörde selbst zur Ernennung berechtigt ist , erscheint beides zusammen als die Annahme des Supernumerars , Lehrlings u. s. w. Die Überweisung vertritt die Zuteilung zu einem bestimmten Truppenteil beim Heerdienst .	mayer_verwaltungsrecht02_1896-4215-31
Abg Kampf $ d bedeutend Truppenmacht $ welche seit lang Zeit in d Provinz Brandenburg und namentlich in d Nähe d Hauptstadt konzentrieren sein $ erregen im Volk in immer hoch Grad Unruhe und Besorgnis $ um so mehr $ als über d Stärke d betreffend Truppenteil bestimmt nicht bekannt sein $	46	0	Truppenteil	Abg Kämpf : Die bedeutende Truppenmacht , welche seit längerer Zeit in der Provinz Brandenburg und namentlich in der Nähe der Hauptstadt konzentrirt ist , erregt im Volke in immer höherem Grade Unruhe und Besorgniß , um so mehr , als über die Stärke der betreffenden Truppentheile Bestimmtes nicht bekannt ist .	nn_nrhz130_1848-199-46
da alle Truppenteil d Befehl d Kaiser unbedingt Folge leisten müssen $ so ergeben sich $ daß diese Anordnung unmittelbar vom Kaiser an d betreffend Truppen-Kommando-Behörde ergehen können $	2	0	Truppenteil	Da alle Truppentheile den Befehlen des Kaiſers unbedingt Folge leiſten müſſen , ſo ergiebt ſich , daß dieſe Anordnungen unmittelbar vom Kaiſer an die betreffenden Truppen-Kommando-Behörden ergehen können .	laband_staatsrecht0301_1880-457-2
mit d französisch General O' Malley treten d Gesandte in keine Verbindung $ dagegen besuchen General Staveley und d Herr seine Stab $ so wie d Kommandeur und viel Offizier alle englisch Truppenteil er gleich nach seine Ankunft $	32	0	Truppenteil	Mit dem französischen General O’ Malley trat der Gesandte in keine Verbindung ; dagegen besuchten General Staveley und die Herren seines Stabes , so wie die Commandeure und viele Officiere aller englischen Truppentheile ihn gleich nach seiner Ankunft .	berg_ostasien04_1873-301-32
d Liste über d Offizier $ Militairärzte und ober Militairbeamten d Beurlaubtenstandes heiß Rangliste $ d Liste über d Mannschaft d Reserve und Landwehr und über d zur Disposition d Truppenteil beurlaubt Mannschaft heiß Landwehr-Stammrolle $ d Liste über d übrig zum Beurlaubtenstande gehörig Mannschaft und über d Ersatzreservist erst Klasse heiß Kontrolleeste $ außerdem werden zur Aufrechterhaltung und Übersicht und zur Erleichterung d Einberufung Auszug aus diese 3 Liste führen $ welche Hilfesliste heißen $	30	0	Truppenteil	Die Liſten über die Offiziere , Militairärzte und oberen Militairbeamten des Beurlaubtenſtandes heißen Rangliſten ; die Liſten über die Mannſchaften der Reſerve und Landwehr und über die zur Dispoſition der Truppentheile beurlaubten Mannſchaften heißen Landwehr-Stammrollen ; die Liſten über die übrigen zum Beurlaubtenſtande gehörigen Mannſchaften und über die Erſatzreſerviſten erſter Klaſſe heißen Kontrolliſten ; außerdem werden zur Aufrechterhaltung und Ueberſicht und zur Erleichterung der Einberufung Auszüge aus dieſen 3 Liſten geführt , welche Hülfsliſten heißen .	laband_staatsrecht0301_1880-1391-30
sein d beide angeben Erfordernis genügen $ so können jede Unteroffizier oder Soldat $ die nach vollendet 17. und vor zurückgelegt 23. Lebensjahr mindestens 6 Monat dienen haben $ sobald bei seine Truppenteil eine Vakanz in d etatsmäßig Zahl d Portepeefähnrich vorhanden sein $ zu letztere Charge in Vorschlag bringen werden $	32	0	Truppenteil	Iſt den beiden angebenen Erforderniſſen genügt , ſo kann jeder Unteroffizier oder Soldat , der nach vollendetem 17. und vor zurückgelegtem 23. Lebensjahre mindeſtens 6 Monate gedient hat , ſobald bei ſeinem Truppentheile eine Vakanz in der etatsmäßigen Zahl der Portepeefähnriche vorhanden iſt , zu letzterer Charge in Vorſchlag gebracht werden .	laband_staatsrecht0301_1880-3204-32
$ d Ministerium zu ersuchen $ diejenige Truppenteil $ die bei d Ereignis in Schweidnitz kompromittieren sein $ zur Vermeidung neu Kollision aus Schweidnitz zu entfernen $ $	7	0	Truppenteil	„ Das Ministerium zu ersuchen , diejenigen Truppentheile , die bei den Ereignissen in Schweidnitz kompromittirt seien , zur Vermeidung neuer Collisionen aus Schweidnitz zu entfernen . “	nn_nrhz073_1848-16-7
d Haft $ zur Erzwingung d Ableistung d Offenbarungseid $ sein unstatthaft gegen Militairpersonen $ welche zu eine mobil Truppenteil oder zur Besatzung eine in Dienst gestellt Kriegsfahrzeug gehören $ und demgemäß werden d Haft gegen Militairpersonen unterbrechen $ wenn dieselbe zu eine mobil Truppenteil oder auf eine in Dienst gestellt Kriegsfahrzeug einberufen werden $ für d Dauer diese Verhältnis $	19	0	Truppenteil	Die Haft ( zur Erzwingung der Ableiſtung des Offenbarungseides ) iſt unſtatthaft gegen Militairperſonen , welche zu einem mobilen Truppentheile oder zur Beſatzung eines in Dienſt geſtellten Kriegsfahrzeuges gehören , und demgemäß wird die Haft gegen Militairperſonen unterbrochen , wenn dieſelben zu einem mobilen Truppentheile oder auf ein in Dienſt geſtelltes Kriegsfahrzeug einberufen werden , für die Dauer dieſer Verhältniſſe .	laband_staatsrecht0301_1880-3898-19
