sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
d Staatsanwaltschaft haben dreizehn Verbrechen gegen er artikulieren $ welche alle gegen d drei Grundpfeiler d bürgerlich Gesellschaft $ Religion $ Eigentum und Familie $ anstürmen $	7	0	artikulieren	Die Staatsanwaltschaft hatte dreizehn Verbrechen gegen ihn artikulirt , welche alle gegen die drei Grundpfeiler der bürgerlichen Gesellschaft ( Religion , Eigenthum und Familie ) anstürmen .	nn_nrhz185b_1849-118-7
um diese werden darstellen $ müssen d Ton nicht bloß als artikulieren getrennt $ sondern noch als Continua $ die sich Rythmisch entwickeln $ erscheinen $	11	0	artikulieren	Um dies Werden darzustellen , müssen die Töne nicht blos als artikulirt getrennt , sondern noch als Continua , die sich rythmisch entwickeln , erscheinen .	clodius_poetik01_1804-3105-11
Tier drücken nur ihr Zustand aus $ artikulieren auch nicht $	7	0	artikulieren	Thiere drücken nur ihre Zuſtände aus : artikuliren auch nicht .	varnhagen_rahel03_1834-2750-7
d laut $ d. h. d organisch artikulieren $ sein nicht eine selbständig Wesen für sich $ begründen nicht etwa eine Wesen $ Sprache nennen $ absondern und verschieden vom Gedanke $ sondern d laut gehören d Denken selbst $ sein er organisch so notwendig $ wie eine Materie d Kraft $ eine Leib d Seele $	7	0	artikulieren	Der Laut , d. h. der organisch articulirte , ist nicht ein selbständiges Wesen für sich , begründet nicht etwa ein Wesen , Sprache genannt , abgesondert und verschieden vom Gedanken ; sondern der Laut gehört dem Denken selbst , ist ihm organisch so nothwendig , wie eine Materie der Kraft , ein Leib der Seele .	steinthal_grammatik_1855-2531-7
viel Naturgeräusch scheinen syllabisch $ aber nur darum $ weil sie keine bestimmt artikulieren laut darstellen $ sondern wirr durch einander rauschen $	13	0	artikulieren	Viele Naturgeräusche scheinen syllabisch , aber nur darum , weil sie keinen bestimmten articulirten Laut darstellen , sondern wirr durch einander rauschen .	steinthal_grammatik_1855-5500-13
d Sprache artikulieren d Ton durch d abschließend Kraft d Mitlauter zum Ausdruck d Bewußtsein und nur mittelbar durch diese zum Ausdruck d Gefühl $	2	0	artikulieren	Die Sprache articulirt den Ton durch die abſchließende Kraft des Mitlauters zum Ausdruck des Bewußtſeins und nur mittelbar durch dieſes zum Ausdruck des Gefühls .	vischer_aesthetik030204_1857-537-2
aber d Kopf sein hier immer statt eine Mund mit eine hornartig Schnabel versehen $ die beide Kinnlade beweglich sein $ es fehlen er d äußer geruchs- und Gehörorgan d Säugetier $ er artikulieren immer nur durch eine einzig Gelenkkopf mit d erst Halswirbel $	33	1	artikulieren	Aber der Kopf ist hier immer statt eines Mundes mit einem hornartigen Schnabel versehen , dessen beyde Kinnladen beweglich sind ; es fehlen ihm die äussern Geruchs- und Gehörorgane der Säugthiere ; er artikulirt immer nur durch einen einzigen Gelenkkopf mit dem ersten Halswirbel .	treviranus_biologie01_1802-2066-33
jen $ d Corpus $ sein mit eine ungleich ausgeschweift Gelenkfläche versehen $ in welche $ wie gedenken $ d Kopf d Hammer $ wie in eine Pfanne artikulieren $	28	1	artikulieren	Jener , das corpus , ist mit einer ungleich ausgeschweiften Gelenkfläche versehen , in welcher , wie gedacht , der Kopf des Hammers , wie in einer Pfanne articulirt .	blumenbach_knochen_1807-1442-28
er sein dicht $ flachrundlich $ ungefähr von d Form und Größe eine glatt Kastanie $ verlaufen sich am ober Rand mit d eine Seite in eine knochig Stachel $ und artikulieren auf d ander mittels eine bewundernswert Ginglymus ohne seine Gleichen mit zwei klein Knörhelge verschieden Größe $ die ungefähr d Form von Pfeilspitze haben $	31	1	artikulieren	Er ist dicht , flachrundlicht , ohngefähr von der Form und Grösse einer glatten Castanie , verläuft sich am obern Rande mit der einen Seite in einem knochichten Stachel , und articulirt auf der andern mittelst eines bewundernswerthen Ginglymus ohne seines Gleichen mit zwey kleinen Knörhelchen verschiedener Grösse , die ohngefähr die Form von Pfeilspitzen haben .	blumenbach_anatomie2_1805-776-31
meist gehen von d Basis diese ober Bogen noch eigen schief Fortsatz oder Gelenkfortsatz aus $ welche nach hinten und vorn mit d entsprechend Fortsatz d anstoßend Wirbel artikulieren $	28	1	artikulieren	Meiſt gehen von der Baſis dieſer oberen Bogen noch eigene ſchiefe Fortſätze oder Gelenkfortſätze aus , welche nach hinten und vorn mit den entſprechenden Fortſätzen der anſtoßenden Wirbel artikuliren .	vogt_briefe02_1851-338-28
beim Pferd aus eine einzig Hauptröhre $ Gamba veget. fr. le canon $ $ an die hinter Seitenrand eine Paar weit kurz unbeweglich Nebenröhre $ d Griffelbein $ Fr. les poincons oder os epineux $ wie anwachsen sitzen $ so dass nur jen Hauptröhre mit d Fesselknochen $ Fr. le paturon $ artikulieren $ welche sich mit d erst Phalanx eine d mittel Finger in d Menschenhand $ so wie d Hufknochen gewißermaßen mit d dritt oder Nagelglied dieselbe $ vergleichen lassen $ $	52	1	artikulieren	Beym Pferd aus einer einzigen Hauptröhre ( gamba Veget. Fr. le canon ) , an deren hintern Seitenrändern ein Paar weit kürzere unbewegliche Nebenröhren , die Griffelbeine ( Fr. les poinçons oder os epineux ) wie angewachsen sitzen , so dass nur jene Hauptröhre mit dem Fesselknochen ( Fr. le paturon ) articulirt , welcher sich mit der ersten phalanx eines der mittlern Finger in der Menschenhand , so wie der Hufknochen gewissermassen mit dem dritten oder Nagelgliede desselben , vergleichen lässt . .	blumenbach_anatomie_1815-567-52
hier finden man auf jede Seite d Hals eine Vertiefung $ worin eine Glied befestigen sein $ mit die äußer Ende platt $ dreieckeig Lamelle artikulieren $ die sich unter d Vergrösserungsglas als sehr Gefäßreich und mit eine schleimig Überzug bedeckt zeigen $	25	1	artikulieren	Hier findet man auf jeder Seite des Halses eine Vertiefung , worin ein Glied befestigt ist , mit dessen äuſserm Ende platte , dreyeckige Lamellen artikuliren , die sich unter dem Vergröſserungsglase als sehr gefäſsreich und mit einem schleimigen Ueberzuge bedeckt zeigen .	treviranus_biologie06_1822-2300-25
er sein dicht $ flachrundlich $ ungefähr von d Form und Größe eine glatt Kastanie $ verlaufen sich am ober Rand mit d eine Seite in eine knochig Stachel $ und artikulieren auf d ander mittels eine bewundernswert Giuglymus ohne seine Gleichen mit zwei klein Knöchelchen verschieden Größe $ die ungefähr d Form von Pfeilspitze haben $	31	1	artikulieren	Er ist dicht , flachrundlich , ohngefähr von der Form und Grösse einer glatten Castanie , verläuft sich am obern Rande mit der einen Seite in einem knochichten Stachel , und articulirt auf der andern mittelst eines bewundernswerthen Giuglymus ohne seines Gleichen mit zwey kleinen Knöchelchen verschiedener Grösse , die ohngefähr die Form von Pfeilspitzen haben .	blumenbach_anatomie_1824-867-31
ihr ober Ende haben zu äußerst eine fast zirkelrund flach vertieft Gelenkfläche d am Tuber d Oberarmröhre $ $ 330. $ artikulieren	21	1	artikulieren	Ihr oberes Ende hat zu äußerst eine fast cirkelrunde flach vertifte Gelenkfläche die am tuber der Oberarmröhre ( §. 330. ) articulirt	blumenbach_knochen_1807-3711-21
und da d Vogel weder wahr Nebenröhre $ Sibula $ $ noch auch Fußwurzel $ Tarsus $ haben $ so artikulieren ihr Schienbeinröhre unmittelbar mit d gedenkt Mittelfußröhre $	20	1	artikulieren	Und da die Vögel weder wahre Nebenröhre ( sibula ) , noch auch Fusswurzel ( tarsus ) haben , so articulirt ihre Schienbeinröhre unmittelbar mit der gedachten Mittelfussröhre .	blumenbach_anatomie2_1805-645-20
er sein dicht $ flachrundlich $ ungefähr von d Form und Größe eine glatt Kastanie $ verlaufen sich am ober Rand mit d eine Seite in eine knochig Stachel $ und artikulieren auf d ander mittels eine bewundernswert Ginglymus ohne seine Gleichen mit zwei klein Knöchelchen verschieden Größe $ die ungefähr d Form von Pfeilspitze haben $	31	1	artikulieren	Er ist dicht , flachrundlich , ohngefähr von der Form und Grösse einer glatten Castanie , verläuft sich am obern Rande mit der einen Seite in einem knochichten Stachel , und articulirt auf der andern mittelst eines bewundernswerthen Ginglymus ohne seines Gleichen mit zwey kleinen Knöchelchen verschiedener Grösse , die ohngefähr die Form von Pfeilspitzen haben .	blumenbach_anatomie_1815-806-31
und da d Vogel weder wahr Nebenröhre $ Fibula $ $ noch auch Fußwurzel $ Tarsus $ haben $ so artikulieren ihr Schienbeinröhre unmittelbar mit d gedenkt Mittelfußröhre $	20	1	artikulieren	Und da die Vögel weder wahre Nebenröhre ( fibula ) , noch auch Fusswurzel ( tarsus ) haben , so articulirt ihre Schienbeinröhre unmittelbar mit der gedachten Mittelfussröhre .	blumenbach_anatomie_1824-720-20
und da d Vogel weder wahr Nebenröhre $ Sibula $ $ noch auch Fußwurzel $ Tarsus $ haben $ so artikulieren ihr Schienbeinröhre unmittelbar mit d gedenkt Mittelfußröhre $	20	1	artikulieren	Und da die Vögel weder wahre Nebenröhre ( ſibula ) , noch auch Fuſswurzel ( tarsus ) haben , so articulirt ihre Schienbeinröhre unmittelbar mit der gedachten Mittelfuſsröhre .	blumenbach_anatomie_1805-633-20
aus diese Beschreibung erhellen $ dass jen Tier $ welche Cuvier mit d Name Megatherium Americanum belegen haben $ nicht nur d Art $ sondern auch d Geschlecht nach von alle bekannt Gattung d heutig Tier gänzlich verschieden sein $ indem keine d letztere drei Nagel an d Vorderfuß und eine an d Hinterfuß haben $ bei keine d sitz- und Schambein ganz fehlen $ bei keine d Schenkelknochen ohne eine besondere Hals unmittelbar mit d Darmbein artikulieren $ und keine eine solch Organisation d ganz Körper bei eine solch Größe besitzen $	77	1	artikulieren	Aus dieser Beschreibung erhellt , daſs jenes Thier , welches Cuvier mit dem Namen Megatherium Americanum belegt hat , nicht nur der Art , sondern auch dem Geschlechte nach von allen bekannten Gattungen der heutigen Thiere gänzlich verschieden ist , indem keines der letztern drey Nägel an den Vorderfüſsen und einen an den Hinterfüſsen hat , bey keinem die Sitz- und Schaambeine ganz fehlen , bey keinem die Schenkelknochen ohne einen besondern Hals unmittelbar mit den Darmbeinen artikuliren , und keines eine solche Organisation des ganzen Körpers bey einer solchen Gröſse besitzt .	treviranus_biologie03_1805-1462-77
bei d Haien und Rochen $ wo d Maul so weit nach hinten auf d Bauchfläche anbringen sein $ werden d vom Schädel getrennt Oberkiefer einfach mit d Unterkiefer durch eine Gelenk verbinden und d Gelenk durch d ober Stück d Zungenbogen an d Schädel aufhängen $ während bei d Seekatze d Unterkiefer noch unmittelbar an eine knorpelig Fortsatz d Schädel artikulieren $	61	1	artikulieren	Bei den Haien und Rochen , wo das Maul ſo weit nach hinten auf der Bauchfläche angebracht iſt , wird der vom Schädel getrennte Oberkiefer einfach mit dem Unterkiefer durch ein Gelenk verbunden und das Gelenk durch das obere Stück des Zungenbogens an dem Schädel aufgehängt , während bei den Seekatzen der Unterkiefer noch unmittelbar an einem knorpeligen Fortſatze des Schädels articulirt .	vogt_briefe02_1851-535-61
d hinter Ende dienen zur Verbindung d Rippe mit d Rückenwirbel $ an welchen sie mit zwei besondere Gelenkknopf artikulieren $	19	1	artikulieren	Das hintere Ende dient zur Verbindung der Rippen mit den Rückenwirbeln , an welchen sie mit zwey besondern Gelenkknöpfen articuliren .	blumenbach_knochen_1807-3239-19
d letztere artikulieren auf d eine Seite mit d Schädel $ auf die andere mit d Zungenbein $	2	1	artikulieren	Die letztern artikuliren auf der einen Seite mit dem Schädel , auf der andern mit dem Zungenbeine .	treviranus_biologie01_1802-2665-2
d Augenscheidewand sein ganz durchbrechen $ eine pyramidal $ dreieckeig zugespitzt Knechen $ welche mit d Schuppenteil d Hinterhauptsbein artikulieren und waagerecht nach hinten kehren sein $ sehr eigentümlich $	19	1	artikulieren	Die Augenſcheidewand iſt ganz durchbrochen , ein pyramidaler , dreieckig zugeſpitzter Knechen , welcher mit dem Schuppentheile des Hinterhauptsbeines artikulirt und wagerecht nach hinten gekehrt iſt , ſehr eigenthümlich .	brehm_thierleben04_1867-19559-19
d beide Schambein jede Kind hangen nicht $ wie gewöhnlich $ unmittelbar unter einander durch eine Knorpel zusammen $ sondern d recht Schambein d eine sein mit d link d ander $ und d link d letztere mit d recht d erstere durch eine kurz $ sehr stark $ aber auch sehr biegsam Ligament verbinden $ und diese Knochen bilden mit d darm- $ sitz- und Kreuzbein beide Individuum eine einzig gemeinschaftlich Becken $ welche $ vermittels d erwähnt Ligament $ in d Mitte dergestalt artikulieren sein $ dass d d eine Kind gehörig Hälfte dieselbe sich um d ander Hälfte bis auf eine gewiß Punkt bewegen können $	85	1	artikulieren	Die beyden Schaambeine jedes Kindes hingen nicht , wie gewöhnlich , unmittelbar unter einander durch einen Knorpel zusammen , sondern das rechte Schaambein des einen war mit dem linken des andern , und das linke des letztern mit dem rechten des erstern durch ein kurzes , sehr starkes , aber auch sehr biegsames Ligament verbunden , und diese Knochen bildeten mit den Darm- , Sitz- und Kreutzbeinen beyder Individuen ein einziges gemeinschaftliches Becken , welches , vermittelst der erwähnten Ligamente , in der Mitte dergestalt artikulirt war , daſs die dem einen Kinde gehörige Hälfte desselben sich um die andere Hälfte bis auf einen gewissen Punkt bewegen konnte .	treviranus_biologie03_1805-3863-85
beim Pferd aus eine einzig Hauptrohr $ Gamba veget. fr. le canon $ $ an die hinter Seitenrand eine Paar weit kurz unbeweglich Nebenröhre $ d Griffelbein $ Fr. les poincons oder os epineux $ wie anwachsen sitzen $ so dass nur jen Hauptröhre mit d Fesselknochen $ Fr. le paturon $ artikulieren $ welche sich mit d erst Phalanx eine d mittel Finger in d Menschenhand $ so wie d Hufknochen gewißermaßen mit d dritt oder Nagelglied dieselbe $ vergleichen lassen $	52	1	artikulieren	Beym Pferd aus einer einzigen Hauptrohre ( gamba Veget. Fr. le canon ) , an deren hintern Seitenrändern ein Paar weit kürzere unbewegliche Nebenröhren , die Griffelbeine ( Fr. les poinçons oder os epineux ) wie angewachsen sitzen , so dass nur jene Hauptröhre mit dem Fesselknochen ( Fr. le paturon ) articulirt , welcher sich mit der ersten phalanx eines der mittlern Finger in der Menschenhand , so wie der Hufknochen gewissermassen mit dem dritten oder Nagelgliede desselben , vergleichen lässt .	blumenbach_anatomie_1824-618-52
er sein dicht $ flachrundlich $ ungefähr von d Form und Größe eine glatt Kastanie $ verlaufen sich am ober Rand mit d eine Seite in eine knochig Stachel $ und artikulieren auf d ander mittels eine bewundernswert Ginglymus ohne seine Gleichen mit zwei klein Knöchelchen verschieden Größe $ die ungefähr d Form von Pfeilspitze haben $	31	1	artikulieren	Er ist dicht , flachrundlicht , ohngefähr von der Form und Gröſse einer glatten Castanie , verläuft sich am obern Rande mit der einen Seite in einem knochichten Stachel , und articulirt auf der andern mittelst eines bewundernswerthen Ginglymus ohne seines Gleichen mit zwey kleinen Knöchelchen verschiedener Gröſse , die ohngefähr die Form von Pfeilspitzen haben .	blumenbach_anatomie_1805-773-31
jede d Arme artikulieren wieder nach innen an beide Seitenrand mit eine höchst zart gefiedert Flosse $ und von diese Flosse sein endlich noch d einzeln Faden aufs fein gliedern $	3	1	artikulieren	Jeder der Arme artikulirt wieder nach innen an beyden Seitenrändern mit einer höchst zart gefiederten Flosse , und von diesen Flossen sind endlich noch die einzelnen Fäden aufs feinste gegliedert .	treviranus_biologie03_1805-449-3
beim Pferd aus eine einzig Hauptröhre $ Gamba veget. fr. le canon $ $ an die hinter Seitenrand eine Paar weit kurz unbeweglich Nebenröhre $ Fr. les poincons oder os epineux $ wie anwachsen sitzen $ so dass nur jen Hauptröhre mit d Fesselknochen $ Fr. le paturon $ artikulieren $ welche sich mit d erst Phalanx eine d mittel Finger in d Menschenhand $ so wie d Hufknochen gewißermaßen mit d dritt oder Nagelglied dieselbe vergleichen $ lassen $	49	1	artikulieren	Beym Pferd aus einer einzigen Hauptröhre ( gamba Veget. Fr. le canon ) , an deren hintern Seitenrändern ein Paar weit kürzere unbewegliche Nebenröhren ( Fr. les poinçons oder os epineux ) wie angewachsen sitzen , so dass nur jene Hauptröhre mit dem Fesselknochen ( Fr. le paturon ) articulirt , welcher sich mit der ersten Phalanx eines der mittlern Finger in der Menschenhand , so wie der Hufknochen gewissermassen mit dem dritten oder Nagelgliede desselben vergleichen , lässt .	blumenbach_anatomie2_1805-544-49
bei d Encriniten artikulieren ferner d Stiel mit d Arme durch mehrere Knochen $ die eine ganz ähnlich Verbindung unter einander haben $ wie d Knochen d Handwurzel d Mensch $	3	1	artikulieren	Bey den Encriniten artikulirt ferner der Stiel mit den Armen durch mehrere Knochen , die eine ganz ähnliche Verbindung unter einander haben , wie die Knochen der Handwurzel des Menschen .	treviranus_biologie03_1805-447-3
$ bei d Pecoribus vor d Geburt aus zweien dicht an einander liegend $ die aber nachher durch Absorption d Scheidewand zu eine gemeinschaftlich Röhre umbilden werden $ $ beim Pferd aus eine einzig Hauptröhre $ Gamba veget. fr. le canon $ $ an die hinter Seitenrand eine Paar weit kurz unbeweglich Nebenröhre $ Fr. les poincons oder os epineux $ wie anwachsen sitzen $ so dass nur jen Hauptröhre mit d Fesselknochen $ Fr. le paturon $ artikulieren $ welche sich mit d erst Phalanx eine d mittel Finger in d Menschenhand $ so wie d Hufknochen gewißermaßen mit d dritt oder Nagelglied dieselbe vergleichen lassen $ $ überhaupt aber sein diese äußerst Phalanx nach d Verschiedenheit d hornartig Bedeckung dieselbe durch platt Nagel oder Kralle oder Hufe oder gespalten Klaue u. s. W. selbst von verschieden damit korrespondierend Bildung $	78	1	artikulieren	— Bey den pecoribus vor der Geburt aus zweyen dicht an einander liegenden , die aber nachher durch Absorbtion der Scheidewände zu einer gemeinschaftlichen Röhre umgebildet werden . — Beym Pferd aus einer einzigen Hauptröhre ( gamba Veget. Fr. le canon ) , an deren hintern Seitenrändern ein Paar weit kürzere unbewegliche Nebenröhren ( Fr. les poinçons oder os epineux ) wie angewachsen sitzen , so daſs nur jene Hauptröhre mit dem Fesselknochen ( Fr. le paturon ) articulirt , welcher sich mit der ersten Phalanx eines der mittlern Finger in der Menschenhand , so wie der Hufknochen gewissermaſsen mit dem dritten oder Nagelgliede desselben vergleichen läſst . — Ueberhaupt aber ist diese äuſserste Phalanx nach der Verschiedenheit der hornartigen Bedeckung derselben durch platte Nägel oder Krallen oder Hufe oder gespaltne Klauen u. s. w. selbst von verschiedner damit correspondirender Bildung .	blumenbach_anatomie_1805-533-78
Kopflos Molluske d mit Seidenfaden anhängen an d Felsen haben eine gering Bewegung $ u. d Seeigel bewegen sich vollkommen durch Membranöse Fuß $ ja d Stachel selbst sein artikulieren $ u. welcher Unterschied sein in d Beweglichkeit beide $	29	1	artikulieren	Kopfloſe Molusken die mit Seidenfäden anhängen an den Felſen haben eine geringe Bewegung , u. die Seeigel bewegen ſich vollkom̃en durch membranöſe Füße , ja die Stacheln ſelbſt ſind artikulirt , u. welcher Unterſchied iſt in der Beweglichkeit beider .	patzig_msgermfol841842_1828-259-29
und da d Vogel weder wahr Nebenröhre $ Fibula $ $ pochen auch Fußwurzel $ Tarsus $ haben $ so artikulieren ihr Schienbeinröhre unmittelbar mit d gedenkt Mittelfußröhre $	20	1	artikulieren	Und da die Vögel weder wahre Nebenröhre ( fibula ) , poch auch Fusswurzel ( tarsus ) haben , so articulirt ihre Schienbeinröhre unmittelbar mit der gedachten Mittelfussröhre .	blumenbach_anatomie_1815-668-20
