sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
bemerkenswert sein ferner d Kunstgalerie $ walker art gallery $ $ welche eine groß Schenkung d Mayor d Stadt $ Brauereibesitzer Andreas Barcley Walker $ ihr Ursprung verdanken $ eine auf hoch Steinsäule stehend Statue d Herzog von Wellington und d in London Road befindlich Reiterstatue Georgs Iii. erwähnen wir noch d Liverpool Kollege $ d nun vollendet allgemein Krankenhaus $ eine d groß d Welt $ d Armenhaus $ wo 5000 Person Unterkunft finden können $ und einige aus neu Zeit stammend großartig Hotel $ so haben wir so ziemlich erschöpfen $ was im Innere d Stadt d Besucher anziehen können $	68	0	Armenhaus	Bemerkenswerth ist ferner die Kunstgallerie ( Walker Art Gallery ) , welche einer grossen Schenkung des Mayors der Stadt , Brauereibesitzer Andreas Barcley Walker , ihren Ursprung verdankt , eine auf hoher Steinsäule stehenden Statue des Herzogs von Wellington und die in London Road befindliche Reiterstatue Georgs III. Erwähnen wir noch des Liverpool College , des nun vollendeten allgemeinen Krankenhauses , eines der grössten der Welt , des Armenhauses , allwo 5000 Personen Unterkunft finden können , und einiger aus neuester Zeit stammender grossartiger Hôtels , so haben wir so ziemlich erschöpft , was im Inneren der Stadt den Besucher anziehen kann .	lehnert_seehaefen01_1891-14023-68
d Literatur über d englisch Volksschulewesen und seine früh Geschichte bei Buckle $ Geschichte d Zivilisation i. S. 202 $ $ warum haben Rüge in seine Übersetzung d deutsch nicht nachtragen $ $ über d Kommission für Edukation s $ gneißen i. S. 326. über d Distrikt Schools $ Armenhaus $ die $	49	0	Armenhaus	Die Literatur über das engliſche Volksſchulweſen und ſeine frühere Geſchichte bei Buckle , Geſchichte der Civiliſation I. S. 202 . ( Warum hat Ruge in ſeiner Ueberſetzung die deutſche nicht nachgetragen ? ) Ueber die Commiſſion für Education ſ . Gneiſt I. S. 326. Ueber die District schools ( Armenhäuſer ) daſ .	stein_verwaltungslehre05_1868-1637-49
$ d Besitz und d Ausübung d Stimmrecht durch d Frau in Wyoming haben keinerlei schlecht $ sondern nach viel Richtung sehr gut Folge haben $ er haben in hervorragend Weise dazu beitragen $ Verbrechen und Armut aus diese Staat zu verbannen $ und zwar ohne alle Gewaltmaßregel $ er haben friedlich und ordentlich Wahl $ eine gut Regierung $ eine bemerkenswert Grad von Zivilisation und öffentlich Ordnung herbeiführen helfen $ und wir weisen mit Stolz auf d Tatsache hin $ daß nach nahezu 25 Jahr $ daß d Frau d Stimmrecht besitzen $ keine Distrikt in Wyoming eine Armenhaus besitzen $ daß unsere Gefängnis so gut wie leer $ und Verbrechen so gut wie unbekannt sein $	99	0	Armenhaus	„ Der Besitz und die Ausübung des Stimmrechts durch die Frauen in Wyoming hat keinerlei schlechte , sondern nach vielen Richtungen sehr gute Folgen gehabt ; er hat in hervorragender Weise dazu beigetragen , Verbrechen und Armut aus diesem Staat zu verbannen , und zwar ohne alle Gewaltmaßregeln ; er hat friedliche und ordentliche Wahlen , eine gute Regierung , einen bemerkenswerten Grad von Zivilisation und öffentlicher Ordnung herbeiführen helfen ; und wir weisen mit Stolz auf die Thatsache hin , daß nach nahezu 25 Jahren , daß die Frauen das Stimmrecht besitzen , kein Distrikt in Wyoming ein Armenhaus besitzt , daß unsere Gefängnisse so gut wie leer , und Verbrechen so gut wie unbekannt sind .	gizycki_buergerpflicht_1895-127-99
auf d adlig Gut dagegen üben d Bauernvogt d nieder Polizei und verkünden d Hintersasse d Befehl d Gutsobrigkeit $ wohlmeinend Gutsherr errichten häufig gut Schule und Armenhaus $ ordnen d kommunal Beitragspflicht durch Kontrakt $ aber eine Dorfordnung werden d hintersässigen Bauer auch nach d Aufhebung d Leibeigenschaft nur selten gewähren $	27	0	Armenhaus	Auf den adlichen Gütern dagegen übte der Bauernvogt die niedere Polizei und verkündete den Hinterſaſſen die Befehle der Gutsobrigkeit ; wohlmeinende Gutsherren errichteten häufig gute Schulen und Armenhäuſer , ordneten die communalen Beitragspflichten durch Contracte , aber eine Dorfordnung wurde den hinterſäſſigen Bauern auch nach der Aufhebung der Leibeigenſchaft nur ſelten gewährt .	treitschke_geschichte03_1885-8650-27
eine Weib aus d Armenhaus wenden sich zu d ander Besessene $ zur Stieftochter d erst Besessene und sprechen von ihr $	4	0	Armenhaus	Ein Weib aus dem Armenhauſe wandte ſich zu der andern Beſeſſenen , zur Stieftochter der erſten Beſeſſenen und ſprach von ihr :	kerner_besessene_1834-1378-4
d Unglückliche werden auch durch Gott Hilfe gänzlich befreien $ beten mit groß Andacht und lassen sich aus d Kirche mit jedermann groß Freude $ wiewohl sehr schwach und entkräftet $ wieder ins Armenhaus führen $	33	0	Armenhaus	Die Unglückliche ward auch durch Gottes Hülfe gänzlich befreyt , betete mit großer Andacht und ließ ſich aus der Kirche mit Jedermanns großer Freude , wiewohl ſehr ſchwach und entkräftet , wieder ins Armenhaus führen .	kerner_besessene_1834-1423-33
denn so entrinnen du doch jen arm Armenhaus $ wo Satan d Zepter über d Ungläubige $ über d Spötter $ über d Unzüchtige schwingen $	7	0	Armenhaus	Denn so entrinnst du doch jenem ärmsten Armenhaus , wo Satan das Scepter über die Ungläubigen , über die Spötter , über die Unzüchtigen schwingt .	hug_familie_1896-5695-7
eine Armenhaus müssen man nicht auch noch mit Einsamkeit und Trübsal umgeben $ d lustig Welt sollen er zu alle Fenster hereinlugen und sagen $	1	0	Armenhaus	Ein Armenhaus muß man nicht auch noch mit Einſamkeit und Trübſal umgeben ; die luſtige Welt ſoll ihm zu allen Fenſtern hereinlugen und ſagen :	rosegger_waldschulmeister_1875-3811-1
d Junge von d rufen $ $ er sein gleich vom Kirchehof in d Armenhaus bringen $	14	0	Armenhaus	Der Junge von dem Riew ’ ; er ist gleich vom Kirchhof in das Armenhaus gebracht .	storm_riew_1885-35-14
aus d Bericht d Armenverwaltung von Marylebone gehen nun hervor $ daß zwar d Knabe im Durchschnitt ziemlich gut fortkommen $ daß aber d entlaßen Mädchen nur zu häufig $ sein es durch d schlecht Behandlung $ welche sie in ihr Dienst zu Teil werden $ oder durch d notwendigerweise mangelhaft gebleiben Erziehung in d Armenhaus $ schnell d entsetzlich Elende anheimfallen und nach eine traurig Existenz auf d Gasse und in d Schenke $ schließlich in ganz Haufen zu d Armenhaus $ wie zu ihr Heimat $ zurückkehren $	81	0	Armenhaus	Aus den Berichten der Armenverwaltung von Marylebone geht nun hervor , daß zwar die Knaben im Durchschnitt ziemlich gut fortkommen , daß aber die entlassenen Mädchen nur zu häufig , sei es durch die schlechte Behandlung , welche ihnen in ihrem Dienst zu Theil wurde , oder durch die nothwendigerweise mangelhaft gebliebene Erziehung in den Armenhäusern , schnell dem entsetzlichsten Elende anheimfallen und nach einer traurigen Existenz auf den Gassen und in den Schenken , schließlich in ganzen Haufen zu dem Armenhause , wie zu ihrer Heimath , zurückkehren .	nn_nrhz009_1848-584-81
wenn eine Testator d Arme überhaupt zu Erbe oder Legatar ernennen $ so sein d Bestimmung ungültig wegen d alt Regel d römisch Recht $ daß keine incerta persona bedachen werden können $ eine Verordnung Valentinian Iii. heben d Regel in diese besondere Anwendung auf $ Justinian erklären eine solch Testament dahin $ daß d Erbschaft d Armenhaus $ welche d Testator besonders meinen $ in Ungewißheit hierüber d Armenhaus seine Wohnort $ unter mehrere Armenhaus d arm dieselbe $ wo gar keine Armenhaus sein $ d Kirche d Wohnort zufallen sollen $ mit d Verpflichtung $ alle für d Arme zu verwenden $ eben so $ wenn d Gefangene zu Erbe einsetzen sein $ sollen d Kirche d Orts Erbe sein $ mit d Verpflichtung d ganz Vermögen zum Loskauf von Gefangene zu verwenden $	83	0	Armenhaus	Wenn ein Teſtator die Armen überhaupt zu Erben oder Legataren ernannte , ſo war die Beſtimmung ungültig wegen der alten Regel des Römiſchen Rechts , daß keine incerta persona bedacht werden könne ; eine Verordnung Valentinians III. hob die Regel in dieſer beſonderen Anwendung auf . Juſtinian erklärte ein ſolches Teſtament dahin , daß die Erbſchaft dem Armenhaus , welches der Teſtator beſonders meynte , in Ungewißheit hierüber dem Armenhaus ſeines Wohnorts , unter mehreren Armenhäuſern dem ärmſten derſelben , wo gar kein Armenhaus ſey , der Kirche des Wohnorts zufallen ſolle , mit der Verpflichtung , Alles für die Armen zu verwenden ; eben ſo , wenn die Gefangenen zu Erben eingeſetzt waren , ſollte die Kirche des Orts Erbe ſeyn , mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden .	savigny_system02_1840-2902-83
andere bejahen d Frage $ indem sie von eine absolut rechts- und Willensfähigkeit d juristisch Person ausgehen $ welche für diese einzeln Fall durch keine positiv Ausnahme beschränken sein $ freilich geben man zu $ daß manche Verbrechen und manche Strafe ausschließen bleiben müssen $ denn es werden doch niemand eine Stadt d Ehebruch $ oder eine Hospital d Bigamie beschuldigen wollen $ eben so werden bei eine Dorfgemeinde d Strafe d Landesverweisung $ bei eine Kirche oder eine Armenhaus d Gefängnisstrafe $ unübersteiglich Schwierigkeit haben $ wenige Schwierigkeit machen d Todesstrafe $ welche hier in d Gestalt d Vernichtung d juristisch Person anwenden werden können $	79	0	Armenhaus	Andere bejahen die Frage , indem ſie von einer abſoluten Rechts- und Willensfähigkeit der juriſtiſchen Perſon ausgehen , welche für dieſen einzelnen Fall durch keine poſitive Ausnahme beſchränkt ſey . Freylich giebt man zu , daß manche Verbrechen und manche Strafen ausgeſchloſſen bleiben müßten ; denn es wird doch Niemand eine Stadt des Ehebruchs , oder ein Hoſpital der Bigamie beſchuldigen wollen ; eben ſo würde bey einer Dorfgemeinde die Strafe der Landesverweiſung , bey einer Kirche oder einem Armenhaus die Gefängnißſtrafe , unüberſteigliche Schwierigkeiten haben ; weniger Schwierigkeit macht die Todesſtrafe , welche hier in der Geſtalt der Vernichtung der juriſtiſchen Perſon angewendet werden koͤnnte .	savigny_system02_1840-3285-79
noch vor wenige Jahr leben im Armenhaus zu Wahren eine alt Mann $ die im Volksmund d Verräter heißen $ er haben während d blutig Kampf um Möckern eine preußisch Bataillon eine versteckt Fußweg weisen $	6	0	Armenhaus	Noch vor wenigen Jahren lebte im Armenhauſe zu Wahren ein alter Mann , der im Volksmunde der Verräther hieß ; er hatte während des blutigen Kampfes um Möckern einem preußiſchen Bataillon einen verſteckten Fußweg gewieſen .	treitschke_geschichte01_1879-9009-6
Brite-Station $ 4 College-Stat. $ 5 Belgrove-Stat. $ 6 Bridge Street-Stat. $ 7 St. Enoch-Stat. $ 8 Gallowgate-Stat. $ 9 Pollokshields-St. $ 10 Partick-St. $ 11 St. Rollox-St. $ 12 Govan-St. $ 13 Caledonia $ J. W. Warenbahnhof $ 14 botanisch Garten $ 15 Universität $ 16 Werft und Dock $ 17 Ausstellungsgebäude $ 18 Observatorium $ 19 Akademie $ 20 Western Hospital $ 21 Museum $ 22 Grand-Hotel $ 23 Grand-Theater $ 24 Corporation Hall $ 25 städtisch Armenhaus $ 26 Sightsill Friedhof $ 27 Blindenasyl $ 28 Royal Hospital $ 29 Kathedrale $ 30 Nord Prison $ 31 Bad $ 32 Andersonian Univ. $ 33 Munizipalgebäude $ 34 Postamt $ 35 City Hall $ 36 Albert Hall $ 37 Königl. Börse und Royal und Nat.-Bank $ 38 Tat .-Royal $ 39 Gefängnis und Gerichtsgebäude $ 40 Nelsons-Monument $ 41 Zollamt $ 42 Andrews Hall $ 43 Grafschaftsgebäude $ 44 Queens-Dock $ 45 Projekt $ neu Dock $ 46 Kingston-Dock $ 47 Bellahouston-Academy $ 48 Glasgow-Brücke $ 49 Suspens-Br. $ 50 Victoria-Br. $ 51 Albert-Br. $ 52 St. Andrews-Br $	79	0	Armenhaus	Brit.-Station , 4 College-Stat. , 5 Belgrove-Stat. , 6 Bridge Street-Stat. , 7 St. Enoch-Stat. , 8 Gallowgate-Stat. , 9 Pollokshields-St. , 10 Partick-St. , 11 St. Rollox-St. , 12 Govan-St. , 13 Caledonia , J. W. Waarenbahnhof , 14 botanischer Garten , 15 Universität , 16 Werfte und Dock , 17 Ausstellungsgebäude , 18 Observatorium , 19 Akademie , 20 Western Hospital , 21 Museum , 22 Grand-Hotel , 23 Grand-Theater , 24 Corporation Hall , 25 städtisches Armenhaus , 26 Sightsill Friedhof , 27 Blindenasyl , 28 Royal Hospital , 29 Kathedrale , 30 North Prison , 31 Bäder , 32 Andersonian Univ. , 33 Municipalgebäude , 34 Postamt , 35 City Hall , 36 Albert Hall , 37 Königl. Börse und Royal und Nat.-Bank , 38 Theat .-Royal , 39 Gefängniss und Gerichtsgebäude , 40 Nelsons-Monument , 41 Zollamt , 42 Andrews Hall , 43 Grafschaftsgebäude , 44 Queens-Dock , 45 Project . neues Dock , 46 Kingston-Dock , 47 Bellahouston-Academy , 48 Glasgow-Brücke , 49 Suspens-Br. , 50 Victoria-Br. , 51 Albert-Br. , 52 St. Andrews-Br .	lehnert_seehaefen01_1891-13913-79
diese sein am 16. Novbr. v. J. kinderlos versterben $ und es werden deshalb $ wenn wirklich keine Nachkommenschaft d Joh. Gue vorhanden sein $ d Patronatrecht über d gedenkt Armenhaus d Landes-Fiskus zufallen $	30	0	Armenhaus	Dieſe iſt am 16. Novbr. v. J. kinderlos verſtorben , und es würde deshalb , wenn wirklich keine Nachkommenſchaft des Joh. Gue vorhanden iſt , das Patronatrecht über das gedachte Armenhaus dem Landes-Fiscus zufallen .	hc_1070405_1848-733-30
nieder sein $ haben mit laut Urkunde vom 7. Septbr. 1698 erteilt Genehmigung d Herzog Rudolph August und Anton Ulrich von Braunschweig-Lüneburg $ zu Jerrheim eine Armenhaus $ zur Ehre Gott $ gründen $ und sein zugleich d etc. Gue $ die Erbe und Nachkomme laut jen Urkunde d Patronatrecht über diese Armenhaus einräumen $	26	0	Armenhaus	Meder war , hat mit laut Urkunde vom 7. Septbr. 1698 ertheilter Genehmigung der Herzöge Rudolph Auguſt und Anton Ulrich von Braunſchweig-Lüneburg , zu Jerrheim ein Armenhaus “ zur Ehre Gottes ” gegründet , und iſt zugleich dem ꝛc. Gue , deſſen Erben und Nachkommen laut jener Urkunde das Patronatrecht über dieſes Armenhaus eingeräumt .	hc_1070405_1848-730-26
sie trennen d Spinnrad und d Pflug $ d Spindel und d Joch $ und erhalten Fabrik und Armenhaus $ Kredit und Panik $ zwei feindlich Nation $ Agrikohle und kommerziell $ $ $ David Urquhart L. C. P. 122 $ $	18	0	Armenhaus	Ihr trennt das Spinnrad und den Pflug , die Spindel und das Joch , und erhaltet Fabriken und Armenhäuser , Kredit und Paniks , zwei feindliche Nationen , agrikole und kommercielle . “ ( David Urquhart l. c. p. 122 . )	marx_kapital01_1867-11481-18
in ihr $ Kasematte $ und in ihr $ Armenhaus $ haben sie ihr Muster von eine $ Breslauer Workhause $ und eine Anstalt für Armenkind $ wie d neulich erwähnen von Tooting $ bei London $ d ander zur Nachahmung aufstellen wissen $	9	0	Armenhaus	In ihren „ Kasematten “ und in ihrem „ Armenhause “ hat sie ihr Muster von einem „ Breslauer Workhause “ und einer Anstalt für Armenkinder , wie die neulich erwähnte von Tooting ( bei London ) den Andern zur Nachahmung aufzustellen gewußt !	nn_nrhz200_1849-263-9
endlich aber werden d Bourgeoisie natürlich auch hier Angst $ und so errichten man im Armenhaus selbst $ weil d Spital überfüllt sein $ 2 Krankensaal $ niedrig und doch kaum erheizbar Zimmer $	15	0	Armenhaus	Endlich aber wurde der Bourgeoisie natürlich auch hier Angst , und so errichtete man im Armenhause selbst — weil die Spitäler überfüllt seien — 2 Krankensäle , niedrige und doch kaum erheizbare Zimmer .	nn_nrhz200_1849-259-15
auf unvermutet Vernehmen $ daß zwei besessen Weibsleute in hiesig Armenhaus bringen werden $ gehen ich Pfarrer d 14. Dec. 1714 Abend aus stark Trieb meine Gewissen ins Armenhaus und nachdem ich d zwei besessen Weibsleute auf eine Herzensprüfung führen $ ob sie nicht durch mancherlei herrschend Sünde $ z. E. Fluchen $ Hader $ Zank $ Unzucht $ Lüge und dergleichen Teufelswerk $ d Satan in sich Raum geben haben $ welche aber d Besessene ich nicht gestehen wollen $ fangen bei d eine Besessene $ Elisabetha $ Johann Dobler Frau aus Roschach in d Schweiz $ alsbald d Paroxysmus damit an $ daß d Satan aus ihr ich anfahren $	10	0	Armenhaus	Auf unvermuthetes Vernehmen , daß zwey beſeſſene Weibsleute in hieſiges Armenhaus gebracht worden , ging ich Pfarrer den 14. Dec. 1714 Abends aus ſtarkem Trieb meines Gewiſfens in’s Armenhaus und nachdem ich die zwey beſeſſenen Weibsleute auf eine Herzensprüfung geführt , ob ſie nicht durch mancherley herrſchende Sünden , z. E. Fluchen , Hader , Zank , Unzucht , Lügen und dergleichen Teufelswerke , dem Satan in ſich Raum gegeben hätten , welches aber die Beſeſſenen mir nicht geſtehen wollten , fing bey der einen Beſeſſenen , Eliſabetha , Johann Doblers Frau aus Roſchach in der Schweiz , alsbald der Paroxismus damit an , daß der Satan aus ihr mich anfuhr :	kerner_besessene_1834-1323-10
Samstag nachts um eine Uhr holen mich eine welsch reformiert Schweizer $ d etlich Sprache kundig sein $ und erzählen ich mit Erstaunen $ d Teufel sprechen aus d Besessene lateinisch $ französisch $ ungarisch u. s. W. und wüten als wollen sie alle im Armenhaus umbringen $	45	0	Armenhaus	Samſtag Nachts um ein Uhr holte mich ein welſcher reformirter Schweizer , der etlicher Sprachen kundig war , und erzählte mir mit Erſtaunen : die Teufel ſprächen aus der Beſeſſenen lateiniſch , franzöſiſch , ungariſch u. ſ. w. und wütheten als wollten ſie Alles im Armenhaus umbringen .	kerner_besessene_1834-1360-45
