sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
d Widerstand d Konservative $ d Unentschlossenheit d Führung d Land und d Schwäche d demokratisch Kraft $ sagen d Ökonom Gawril Popow $	6	0	Unentschlossenheit	Der Widerstand der Konservativen , die Unentschlossenheit der Führung des Landes und die Schwäche der demokratischen Kräfte , sagte der Ökonom Gawril Popow .	2532889X_1990-02-05_01_008.tcf.xml-12-6
in eine Rede vor d Nationalversammlung Ghana verurteilen Präsident Nkrumah d Unentschlossenheit Großbritannien und betonen $ daß es unmöglich sein $ d rassistisch Smith-Regime in Rhodesien allein mit wirtschaftlich Sanktion zu liquidieren $	11	0	Unentschlossenheit	In einer Rede vor der Nationalversammlung Ghanas verurteilte Präsident Nkrumah die Unentschlossenheit Großbritanniens und betonte , daß es unmöglich sei . das rassistische Smith-Regime in Rhodesien allein mit wirtschaftlichen Sanktionen zu liquidieren .	26120215_1965_12_17_01_084.tcf.xml-5-11
eine klar Entscheidung diese Art lassen jedoch d Regie von Heinrich G O e r t z leider durchwegs vermissen $ er pendeln in bedrückend Unentschlossenheit zwischen eine sternheim- Ton und grotesk Satire $	25	0	Unentschlossenheit	Eine klare Entscheidung dieser Art ließ jedoch die Regie von Heinrich G O e r t z leider durchwegs vermissen , er pendelte in bedrückender Unentschlossenheit zwischen einem Sternheim- Ton und grotesker Satire .	26120215_1949_05_04_01_039.tcf.xml-21-25
Recha Unentschlossenheit $ ihr ständig Schwanken zwischen d beide Junge wirken läppisch und d so gebildet Dreieck konstruieren $	1	0	Unentschlossenheit	Rechas Unentschlossenheit , ihr ständiges Schwanken zwischen den beiden Jungen wirkt läppisch und das so gebildete Dreieck konstruiert .	2532889X_1962-01-20_01_093.tcf.xml-18-1
hier haben wir noch viel zu lernen $ und unsere groß Feind auf diese Weg sein Formalismus $ Schematismus $ Unentschlossenheit und manchmal auch geistig Trägheit $	20	0	Unentschlossenheit	Hier haben wir noch viel zu lernen , und unsere größten Feinde auf diesem Weg sind Formalismus , Schematismus , Unentschlossenheit und manchmal auch geistige Trägheit .	26120215_1983_06_16_01_056.tcf.xml-11-20
Vcrteidigungsenergie zu Demonstneren $ $ zu ungewollt Demonstration amerikanisch Unentschlossenheit $ und Rückzugsfreudigkeit $	9	0	Unentschlossenheit	Vcrteidigungsenergie zu demonstneren ,- • zu ungewollten Demonstrationen amerikanischer Unentschlossenheit , und Rückzugsfreudigkeit .	2532889X_1962-04-26_01_166.tcf.xml-15-9
wir müssen aber insbesondere gehörig aus d eigen Fehler und Mangel lernen $ die manchmal durch Voreiligkeit oder Unentschlossenheit hervorrufen werden *	18	0	Unentschlossenheit	Wir müssen aber Insbesondere gehörig aus den eigenen Fehlern und Mängeln lernen , die manchmal durch Voreiligkeit oder Unentschlossenheit hervorgerufen wurden *	2532889X_1968-09-14_01_107.tcf.xml-48-18
Chronist weisen auf d Unentschlossenheit und d Taktieren einige Offizier in d Umgebung Stauffenberg hin $ die erst nach eine Bestätigung von Hitler Tod zum Handeln bereit sein $	4	0	Unentschlossenheit	Chronisten weisen auf die Unentschlossenheit und das Taktieren einiger Offiziere in der Umgebung Stauffenbergs hin , die erst nach einer Bestätigung von Hitlers Tod zum Handeln bereit waren .	2532889X_1984-07-07_01_134.tcf.xml-131-4
so müssen man sogar um eine Punkteteilung fürchten $ da Rauschenbach eine Unentschlossenheit von Wruck und Pera mit schön Flachschuß zum 1:0 nutzen haben $	12	0	Unentschlossenheit	So mußte man sogar um eine Punkteteilung fürchten , da Rauschenbach eine Unentschlossenheit von Wruck und Pera mit schönem Flachschuß zum 1:0 genutzt hatte .	26120215_1971_08_29_01_078.tcf.xml-27-12
wenn ich als Arbeitsbeispiel meine deutsch Sprachebereich wählen $ so finden ich $ daß im 'westlichen Staat meine Unentschlossenheit $ meine Zweifel nicht nur akzeptieren $ sondern auch gutheißen werden $	18	0	Unentschlossenheit	Wenn ich als Arbeitsbeispiel meinen deutschen Sprachbereich wähle , so finde Ich , daß im 'westlichen Staat meine Unentschlossenheit , meine Zweifel nicht nur akzeptiert , sondern auch gutgeheißen werden .	2532889X_1965-09-02_01_144.tcf.xml-41-18
schaftlich Übermacht und durch d Unentschlossenheit d europäisch herrschend Kreis letzt Westeuropa vollkommen in d Gewalt bekommen haben und sich anschicken $ d restlich Teil Europa unter seine Herrschaft zu bringen $	5	0	Unentschlossenheit	schaftlichen Übermacht und durch die Unentschlossenheit der europäischen herrschenden Kreise letzt Westeuropa vollkommen in die Gewalt bekommen hat und sich anschickt , die restlichen Teile Europas unter seine Herrschaft zu bringen .	2532889X_1951-03-02_01_048.tcf.xml-40-5
da d revolutionär Bewegung d Narodniki $ Volkstümeler $ zerschlagen werden $ sein auch seine Haltung von Enttäuschung $ Unentschlossenheit und Zweifel prägen $	19	0	Unentschlossenheit	Da die revolutionäre Bewegung der Narodniki ( Volkstümler ) zerschlagen wurde , war auch seine Haltung von Enttäuschung , Unentschlossenheit und Zweifeln geprägt .	2532889X_1981-07-20_01_201.tcf.xml-9-19
d Zeit d Unentschlossenheit $ d Unehrlichkeit und d Sprachelosigkeit unsere Partei arbeiten gegen wir und sein im Bewußtsein unsere Genosse	3	0	Unentschlossenheit	Die Zeit der Unentschlossenheit , der Unehrlichkeit und der Sprachlosigkeit unserer Partei arbeitet gegen uns und ist im Bewußtsein unserer Genossen	2532889X_1989-11-11_01_069.tcf.xml-9-3
als sie d Unentschlossenheit eine Teil d Führung erkennen und sich davon überzeugen haben $ daß sie Dubcek zu ihr Aushängeschild machen können $ gehen sie zu eine breit organisiert Aufmarsch über $	3	0	Unentschlossenheit	Als sie die Unentschlossenheit eines Teils der Führung erkannte und sich davon überzeugt hatte , daß sie Dubcek zu ihrem Aushängeschild machen kann , ging sie zu einem breit organisierten Aufmarsch über .	2532889X_1988-08-23_01_082.tcf.xml-63-3
d von Richard Müller vorgetragen Bericht d Vollzugsrat sein nicht d tief durchdenkt politisch Rechenschaftslegung eine revolutionär Machtorgan $ d Bericht sein vielmehr durch Unentschlossenheit und Inkonsequenz kennzeichnen $ wie sie für d Vollzugsrat charakteristisch sein $	24	0	Unentschlossenheit	Der von Richard Müller vorgetragene Bericht des Vollzugsrates war nicht die tief durchdachte politische Rechenschaftslegung eines revolutionären Machtorgans ; der Bericht war vielmehr durch Unentschlossenheit und Inkonsequenz gekennzeichnet , wie sie für den Vollzugsrat charakteristisch waren .	2532889X_1968-12-14_01_252.tcf.xml-32-24
d $ Held $ d Erzählung leiden an eine Übermaß an Unentschlossenheit $ die auch seine Wegsucherproblem nivellieren $	11	0	Unentschlossenheit	Der „ Held " der Erzählung leidet an einem Übermaß an Unentschlossenheit , das auch seine Wegsucherprobleme nivelliert .	2532889X_1988-12-31_01_244.tcf.xml-8-11
seinerzeit sein infolge d Unentschlossenheit ihr Führer d Pariser Kommune untergehen $	4	0	Unentschlossenheit	Seinerzeit ist infolge der Unentschlossenheit ihrer Führer die Pariser Kommune untergegangen .	2532889X_1968-08-31_01_122.tcf.xml-8-4
d Dichter demaskieren an diese Figur $ daß inner Zwiespalt $ Lauheit und Unentschlossenheit wider gut Wissen schließlich zum sinnlos Untergang fahren müssen $	13	0	Unentschlossenheit	Der Dichter demaskiert an dieser Figur , daß Innerer Zwiespalt , Lauheit und Unentschlossenheit wider besseres Wissen schließlich zum sinnlosen Untergang fuhren müssen .	2532889X_1960-08-03_01_047.tcf.xml-4-13
d Hauptschlußfolgerung sein $ daß d strategisch Idee d Reform und ihr Hauptrichtung richtig festlegen werden $ $ doch bei d praktisch Verwirklichung d Reform kommen es auf alle Ebene zu viel Inkonsequenz $ Unentschlossenheit $ Halbheit $ Zickzackbewegung und sogar Rückwärtsbewegung $	34	0	Unentschlossenheit	Die Hauptschlußfolgerung ist , daß die strategische Idee der Reform und ihre Hauptrichtungen richtig festgelegt wurden . , Doch bei der praktischen Verwirklichung der Reform kommt es auf allen Ebenen zu viel Inkonsequenz , Unentschlossenheit , Halbheiten , Zickzackbewegungen und sogar Rückwärtsbewegungen .	2532889X_1989-05-31_01_050.tcf.xml-344-34
seine Unentschlossenheit führen er zum Verrat an seine Liebe und zur Lüge vor d Partei $	1	0	Unentschlossenheit	Seine Unentschlossenheit führt ihn zum Verrat an seiner Liebe und zur Lüge vor der Partei .	2532889X_1964-08-20_01_159.tcf.xml-59-1
d Austritt aus d Regierung sein d arbeits- und Sazialministerin Doktor Regine Hildebrandt sicher nicht leichtfallen $ Unentschlossenheit werden bei ihr Stimmeenthaltung in d Koalitionsfrage kaum im Spiel sein sein $	17	0	Unentschlossenheit	Der Austritt aus der Regierung ist der Arbeits- und Sazialministerin Dr. Regine Hildebrandt sicher nicht leichtgefallen - Unentschlossenheit wird bei ihrer Stimmenthaltung in der Koalitionsfrage kaum im Spiel gewesen sein .	2532889X_1990-08-23_01_058.tcf.xml-1-17
Kampflos geben sich d Feind d Frieden nicht schlagen $ im Gegenteil $ sie nutzen jede Schwäche $ jede Unentschlossenheit und Uneinigkeit erbarmungslos aus $	19	0	Unentschlossenheit	Kampflos geben sich die Feinde des Friedens nicht geschlagen , im Gegenteil : Sie nutzen jede Schwäche , jede Unentschlossenheit und Uneinigkeit erbarmungslos aus .	2532889X_1971-02-10_01_068.tcf.xml-30-19
wie verschwenderisch sein d Unentschlossenheit i man bedenken d ungeheuer Anstrengung $ die notwendig sein $ um alle diese Verlust zuletzt wiedergutmachen	4	0	Unentschlossenheit	Wie verschwenderisch ist die Unentschlossenheit I Man bedenke die ungeheure Anstrengung , die notwendig ist , um alle diese Verluste zuletzt wiedergutzumachen	26120215_1953_03_29_01_222.tcf.xml-9-4
Disproportion scheinen ich wenige dramaturgisch Unentschlossenheit schulden $ als vielmehr d Befürchtung $ daß sich d differenziert interpretiert Figur auf eine geschichtlich wenig aufbereitet Boden bewegen $	5	0	Unentschlossenheit	Disproportionen scheinen mir weniger dramaturgischer Unentschlossenheit geschuldet , als vielmehr der Befürchtung , daß sich die differenziert interpretierten Figuren auf einem geschichtlich wenig aufbereiteten Boden bewegen .	26120215_1981_09_23_01_081.tcf.xml-18-5
dazu d Unentschlossenheit d Regierende $ d Stück um Stück d Druck d braun Horde nachgeben $	2	0	Unentschlossenheit	Dazu die Unentschlossenheit der Regierenden , die Stück um Stück dem Druck der braunen Horden nachgeben .	26120215_1947_05_01_01_255.tcf.xml-62-2
Ajax Verstund es durch schlecht Konzentration und Unentschlossenheit seine Stürmer nicht $ d Gunst d Stunde zu nutzen $	7	0	Unentschlossenheit	Ajax verstund es durch schlechte Konzentration und Unentschlossenheit seiner Stürmer nicht , die Gunst der Stunde zu nutzen .	26120215_1953_05_06_01_160.tcf.xml-3-7
darüber hinaus kennzeichnen es Berhaupt d Unentschlossenheit $ d Zaudern $ die Anas T vor d Mißlingen groß Ding Schwäche also $ di e es auch heute nach geben $	6	0	Unentschlossenheit	Darüber hinaus kennzeichnet es berhaupt die Unentschlossenheit , das Zaudern , die Anas t vor dem Mißlingen großer Dinge Schwächen also , di e es auch heute nach gibt .	2532889X_1953-11-08_01_100.tcf.xml-16-6
d Festhalten an solch Illusion können d genennt westdeutsch Bürger doch nur dazu verhelfen $ als schwankend Figur $ als Symbol d Inkonsequenz und Unentschlossenheit in d deutsch Gescnichte eingehen $ die über sie hinwegschreiten werden $	24	0	Unentschlossenheit	Das Festhalten an solchen Illusionen kann den genannten westdeutschen Bürgern doch nur dazu verhelfen , als schwankende Figuren , als Symbole der Inkonsequenz und Unentschlossenheit in die deutsche Gescnichte einzugehen , die über sie hinwegschreiten wird .	2532889X_1963-08-01_01_035.tcf.xml-290-24
$ an Stelle d zielbewußt Dringlichkeit sein Verzögerung und Unentschlossenheit treten $ $	9	0	Unentschlossenheit	„ An Stelle der zielbewußten Dringlichkeit sind Verzögerung und Unentschlossenheit getreten . "	2532889X_1953-01-16_01_018.tcf.xml-3-9
verpacken sein diese durchaus realistisch Konflikt in eine Dreiecksgeschichte $ d quälend Unentschlossenheit d Figur in träge Erzählfluß nachvollziehen und letztlich d Zuschauer nur langweilen $	12	0	Unentschlossenheit	Verpackt ist dieser durchaus realistische Konflikt in eine Dreiecksgeschichte , die quälende Unentschlossenheit der Figuren in trägem Erzählfluß nachvollzieht und letztlich den Zuschauer nur langweilt .	2532889X_1989-04-14_01_061.tcf.xml-39-12
d Bemühen d Herbstmeister $ nach d Wechsel d Steuer zu seine Gunst herumreissen $ scheitern an zahlreich Fehlpaß aus d Mittelfeld $ aber auch an Unentschlossenheit im Angriff $	26	0	Unentschlossenheit	Das Bemühen des Herbstmeisters , nach dem Wechsel das Steuer zu seinen Gunsten herumzureißen , scheiterte an zahlreichen Fehlpässen aus dem Mittelfeld . aber auch an Unentschlossenheit im Angriff .	26120215_1969_12_15_01_152.tcf.xml-8-26
vor alle sein d Tatsache erwähnenswert $ daß d Stürmer endlich d $ Tor d Gegner $ finden $ denn d Unentschlossenheit d Angriff sein bisher erschreckend $	21	0	Unentschlossenheit	Vor allem ist die Tatsache erwähnenswert , daß die Stürmer endlich das „ Tor des Gegners " fanden , denn die Unentschlossenheit des Angriffs war bisher erschreckend .	26120215_1950_10_03_01_039.tcf.xml-9-21
bis in d Schlußphase hinein liegen d leipziger fast ständig mit zwei Tor in Führung $ vergaben eine groß Vorsprung jedoch durch zu langsam Kombination und ihr Unentschlossenheit im Torwurf $	27	0	Unentschlossenheit	Bis in die Schlußphase hinein lagen die Leipziger fast ständig mit zwei Toren in Führung , vergaben einen größeren Vorsprung jedoch durch zu langsame Kombinationen und ihre Unentschlossenheit im Torwurf .	26120215_1964_09_07_01_047.tcf.xml-5-27
es sein schwer zu Entschei d $ ob d Mensch durcl Unentschlossenheit eher un glücklich oder Verachtens wert werden $	11	0	Unentschlossenheit	Es ist schwer zu entschei den , ob der Mensch durcl Unentschlossenheit eher un glücklich oder verachtens wert wird .	2532889X_1981-08-29_01_434.tcf.xml-5-11
eine Unentschlossenheit d Autor machen -Jedoch im letzte Teil bemerkbar $	1	0	Unentschlossenheit	Eine Unentschlossenheit des Autors macht -jedoch im letzten Teil bemerkbar :	2532889X_1967-11-08_01_082.tcf.xml-13-1
diese Stepan sein im Bekenntnis zu seine Liebe um einiges klein als d Kira $ er winden sich eher als daß er kämpfen $ er bäumen sich auf aus Unentschlossenheit $	29	0	Unentschlossenheit	Dieser Stepan ist im Bekenntnis zu seiner Liebe um einiges kleiner als die Kira , er windet sich eher als daß er kämpft , er bäumt sich auf aus Unentschlossenheit .	2532889X_1979-06-13_01_045.tcf.xml-14-29
d Unentschlossenheit d Zustandigen in diese wie in ander Fall erinnern zwangsläufig an d philosophisch $ Denkmodell von $ Buridan Esel zur Veranschaulichung eine in d Wirklichkeit nicht existierend absolut Willensfreiheit stellen man sich eine langohrig Tier vor $ die zwischen zwei gleich weit von er entfernt Bündel Heu verhungern müssen $ weil es sich vor lauter Willensfreiheit nicht für d eine oder d andere entscheiden können $	1	0	Unentschlossenheit	Die Unentschlossenheit der Zustandigen in diesem wie in anderen Fällen erinnert zwangsläufig an das philosophische ' Denkmodell von „ Buridans Esel Zur Veranschaulichung einer in der Wirklichkeit nicht existierenden absoluten Willensfreiheit stellt man sich ein langohriges Tier vor , das zwischen zwei gleich weit von ihm entfernten Bündeln Heu verhungern muß , weil es sich vor lauter Willensfreiheit nicht für das eine oder das andere entscheiden kann .	2532889X_1961-02-25_01_054.tcf.xml-5-1
d Parteiführung werfen d Diskussionsteilnehmer Unentschlossenheit bei d Reaktion auf verschieden Kampagne $ uneinheitlich Auftreten und uneinheitlich Auslegung d gefaßt Beschluß vor $	5	0	Unentschlossenheit	Der Parteiführung warfen die Diskussionsteilnehmer Unentschlossenheit bei der Reaktion auf verschiedene Kampagnen , uneinheitliches Auftreten und uneinheitliche Auslegung der gefaßten Beschlüsse vor .	2532889X_1969-01-25_01_108.tcf.xml-15-5
und Wallenstein scheitern hier auch nicht an weltfremdsternengläublger Unentschlossenheit $	8	0	Unentschlossenheit	Und Wallenstein scheitert hier auch nicht an weltfremdsternengläublger Unentschlossenheit .	2532889X_1974-01-27_01_073.tcf.xml-20-8
es sein in erst Linie d konzeptionell Unentschlossenheit d Autor $ die d vorgestellt Berlin-Bild auf eine modisch Nostalgie-Masche bringen $	7	0	Unentschlossenheit	Es war in erster Linie die konzeptionelle Unentschlossenheit der Autoren , die das vorgestellte Berlin-Bild auf eine modische Nostalgie-Masche brachten .	2532889X_1981-08-01_01_408.tcf.xml-6-7
d Unentschlossenheit und Unerfahrenheit d Kommune im Umgang mit Investor und Eigentum sowie juristisch Unklarheit behindern Baufortschritt $ d Klärung von Besitzverhältnis und die öffnen von Finanzierungsweg $	1	0	Unentschlossenheit	Die Unentschlossenheit und Unerfahrenheit der Kommunen im Umgang mit Investoren und Eigentum sowie juristische Unklarheiten behinderten Baufortschritte , die Klärung von Besitzverhältnissen und das öffnen von Finanzierungswegen .	2532889X_1990-09-15_01_044.tcf.xml-8-1
bis dahin geben es zwar leicht $ Feldvorteil d Hallenser $ doch können d völlig neu formiert Sturm auf Grund seine Unentschlossenheit und d stabil Deckung d Berliner wenig Wirkung erzielen $	21	0	Unentschlossenheit	Bis dahin gab es zwar leichte ' Feldvorteile der Hallenser , doch konnte der völlig neu formierte Sturm auf Grund seiner Unentschlossenheit und der stabilen Deckung der Berliner wenig Wirkung erzielen .	2532889X_1962-08-30_01_153.tcf.xml-3-21
im Grund sein es so $ daß d usa- Regierune Unentschlossenheit und Inkonsequenz an d Tag legen und sich nach jen Kreis richten $ die von Anfang an gegen d Abkommen sein und alle daransetzen $ es zu torpedieren und für eine unkontrolliert Rüstungswettlauf bei raketen- und Kernwaffe d Hand freibekommen $	10	0	Unentschlossenheit	Im Grunde ist es so , daß die USA- Regierune Unentschlossenheit und Inkonsequenz an den Tag legt und sich nach jenen Kreisen richtet , die von Anfang an gegen das Abkommen waren und alles daransetzen , es zu torpedieren und für einen unkontrollierten Rüstungswettlauf bei Raketen- und Kernwaffen die Hände freizubekommen .	26120215_1978_04_08_01_083.tcf.xml-36-10
hinter d Aufgabe d Umgestaltung bleiben d Arbeit viel Parteiorganisation zurück $ die es nicht vermögen $ d Grund für d Stagnation rechtzeitig und richtig einschätzen $ die abwarten $ die im Kampf gegen d alt und bei d rasch Aneignung d neu Arbeitsform und -Methoden Unentschlossenheit an d Tag legen $	46	0	Unentschlossenheit	Hinter den Aufgaben der Umgestaltung bleibt die Arbeit vieler Parteiorganisationen zurück , die es nicht vermochten , die Gründe für die Stagnation rechtzeitig und richtig einzuschätzen , die abwarten , die im Kampf gegen das Alte und bei der raschen Aneignung der neuen Arbeitsformen und -methoden Unentschlossenheit an den Tag legen .	2532889X_1988-07-06_01_068.tcf.xml-70-46
im Treffen mit d brd- Vertretung treten d Schwäche vorangegehen Spiel in Spanien Elf wieder auf $ Unentschlossenheit $ Schußschwäche und eine Rückstand $ wenn auch erst nach d Pause $	17	0	Unentschlossenheit	Im Treffen mit der BRD- Vertretung traten die Schwächen vorangegangener Spiele in Spaniens Elf wieder auf : Unentschlossenheit , Schußschwächen und ein Rückstand , wenn auch erst nach der Pause .	26120215_1982_07_03_01_080.tcf.xml-15-17
eine Unentschlossenheit $ die sicher schwer wiegen als d Frage $ ob man sich nun eine schmuck ausrangiert Panzer oder lieber eine brandneu Lada anschaffen $	1	0	Unentschlossenheit	Eine Unentschlossenheit , die sicher schwerer wiegt als die Frage , ob man sich nun einen schmucken ausrangierten Panzer oder lieber einen brandneuen Lada anschafft .	26120215_1990_03_14_01_042.tcf.xml-41-1
$ Unentschlossenheit bedeuten Tod $ überschreiben $ $ $ Müller d genennt Rezension $ verschweigen aber $ und darin liegen d Fehler seine Konzeption $ $ daß Thomas Bindig sowohl d Charakter d faschistisch -sache $ als auch d Charakter d -besseren Sache $ $ wie sie d Autor in d Widmung bezeichnen $ gar nicht genau kennen $	1	0	Unentschlossenheit	„ Unentschlossenheit bedeutet Tod " überschreibt . . . Müller die genannte Rezension , verschweigt aber — und darin liegt der Fehler seiner Konzeption — , daß Thomas Bindig sowohl den Charakter der faschistischen -Sache " als auch den Charakter der -besseren Sache " , wie sie der Autor in der Widmung bezeichnet , gar nicht genau kennt .	26120215_1958_02_06_01_216.tcf.xml-17-1
dennoch $ haben Willy Brandt in diese Kreis d Mehrheit d Stimme erhalten $ weil er d Unentschlossenheit unter d link Kraft ausnutzen $	17	0	Unentschlossenheit	Dennoch , hat Willy Brandt in diesem Kreis die Mehrheit der Stimmen erhalten , weil er die Unentschlossenheit unter den linken Kräften ausnutzte .	2532889X_1958-01-10_01_070.tcf.xml-43-17
$ es sein unter ander d rechtsorientiert Politik d Lohnbeschränkung $ d Kürzung d Ausgabe d öffentlich Hand $ d Unentschlossenheit in d Frage d Teilautonomie $ d Unterdrückung in Nord' Irland $ die d Regierung in d jetzig Lage bringen und d Tory d Chance geben haben $	20	0	Unentschlossenheit	„ Es ist unter anderem die rechtsorientierte Politik der Lohnbeschränkung , der Kürzung der Ausgaben der öffentlichen Hand , der Unentschlossenheit in der Frage der Teilautonomie , der Unterdrückung in Nord' irland , die die Regierung in die jetzige Lage gebracht und den Tories die Chance gegeben hat .	2532889X_1979-03-30_01_197.tcf.xml-11-20
unter ihr Zustimmung erklären d amerikanisch Hochkommissar $ an d Adresse d Spd-Vorstand wenden $ es sein nun keine Zeit mehr für Ausflucht oder Unentschlossenheit hinsichtlich d Remilitarisierung $	24	0	Unentschlossenheit	Unter ihrer Zustimmung erklärte der amerikanische Hochkommissar , an die Adresse des SPD-Vorstandes gewandt . es sei nun keine Zeit mehr für Ausflüchte oder Unentschlossenheit hinsichtlich der Remilitarisierung .	2532889X_1954-07-14_01_044.tcf.xml-22-24
zugleich verweisen d Politbüro darauf $ daß d Führung d Gruppe d Luftverteidigung unzulässig Sorgelosigkeit und Unentschlossenheit an d Tag legen haben $ um d Flug d Luftraumverletzer ohne Waffenanwendung zu unterbinden $	16	0	Unentschlossenheit	Zugleich verwies das Politbüro darauf , daß die Führung der Gruppen der Luftverteidigung unzulässige Sorglosigkeit und Unentschlossenheit an den Tag gelegt hat , um den Flug des Luftraumverletzers ohne Waffenanwendung zu unterbinden .	26120215_1987_06_01_01_077.tcf.xml-7-16
daß man sein Glück nicht finden werden $ wenn man es vom Gluck d Gesellschaft absondern begreifen $ daß Unentschlossenheit im persönlich Leben stets gesellschaftlich Konsequenz in sich bergen werden $ die zur Lawine werden $ ja $ eine ganz Leben verschütten können $	19	0	Unentschlossenheit	daß man sein Glück nicht finden wird , wenn man es vom Gluck der Gesellschaft absondert begreift , daß Unentschlossenheit im persönlichen Leben stets gesellschaftliche Konsequenzen in sich bergen wird , die zur Lawine werden , ja , ein ganzes Leben verschütten können .	2532889X_1961-04-10_01_051.tcf.xml-5-19
