sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
betydelse äta färg $ och att den naken ej i mäleri ha sig rätt hem $ dels derföre att den motstrida christendom försynt och blygsam anda $ och dels derföre $ att drapering ge ftillf spelrum äta förglansens all fulgurationer $ $	25	0	anda	betydelse ät färgerna , och att det nakna ej i mäleriet har sitt rätta hem , dels derföre att det motstrider christendomens försynta och blygsamma anda , och dels derföre , att draperingen ger ftilLf spelrum ät förglansenS alla fulgurationer . " 	bib11653828_18180117_144028_13_0003_alto.xml-12-25
1 $ avilk $ äro medel att hos en folk wäck $ och underhålla patriotism och en ratt nationlig anda $	19	0	anda	1 ) Avilk » äro medlen att hos ett Folk wäck » och underhålla patriotism och en ratt nationlig anda ? 	bib11653806_18111231_145120_150_0003_alto.xml-0-19
och hvad betyda den $ att ef glömma tid anda $ $	9	0	anda	Och hvad betyder det , att ef glömma tidens Anda » . 	bib19277346_18171011_147394_41_0002_alto.xml-8-9
wära psalm $ mäste säledes icke allenast nied uppmärksamhet sölja de förestrif $ te $ svin i allmänhet gälla för denna grannlaga skaldestag och hwarof hr $ $ mann i företal $ till sig lyrkosänger lemna e $ sä lillsredeställande ösw rsigt dag mäste äfwen pä den sorgfällig tillse $ att den gammal psalm anda och krafr lång isrän att förlora $ twertom betydligen winna af ben noa förändring $	54	0	anda	wära Psalmer , mäste säledes icke allenast nied uppmärksamhet sölja de förestrif , ter , svin i allmänhet gälla för detta grannlaga Skaldestag och hwarof Hr Prof. Ov« mann i Företalet ' till sina Lyrkosänger lemnat e » sä lillsredeställande ösw rsigt dan mäste äfwen pä det sorgfälligaste tillse , att den gamla psalmens anda och krafr långt isrän att förlora — twertom betydligen winna af ben noa förändringen . 	bib11653828_18080121_144028_16_0001_alto.xml-5-54
ge minnesmärke resa öswer de tapperhet $ den republieanste anda mä med de i all landsort utbreda $ hwaras en alkid gjordt sia utmärka $ pä den en fädernesland fkrswarare $ som äga rättighet $ til $ kunna med trygghet äterkomma hwar och man til sig hemort $ hustru $ barn vch wanner $	9	0	anda	ge minnesmärken reste öswer deras tapperhet , den Republieanste anda mä med dem i alla Landsorter utbredas , hwaras de alkid gjordt sia utmärkte , pä det de Fäderneslandets fkrswarare , som äga rättighet där« til / kunna med trygghet äterkomma hwar och en til sin hemort , hustru , barn vch wanner . 	bib13506739_17971120_144030_266_0002_alto.xml-1-9
at $ fordom medföra nägon nytta $ kunna wälicke neka $ den gas en spänning och rörelsekraft äta den i flummer förfalla europa $ $ ren hwem stulle wäl busta denna anda tilbaka i $ lid $	31	0	anda	At Chevaleri-ANdan fordom medförde nägon nytta , kan wälicke nekas ; den gas en spänning och rörelsekraft ät det i flummer förfallna Europa ; » ren hwem stulle wäl busta denna anda tilbaka i w§r lid ? 	bib11653828_17960208_144028_31_0003_alto.xml-12-31
åtminstone ingen misitänka $ att denna $ $ vara en man af den anda $ som p8 riddarhus rill siq jag jente sä mängen annan ftvenst man högaktning och inbilla jag femte sä mänqa annan $ förmodligen lika mistledda medborgare $ att den war fädernesland och frihet anda $	47	0	anda	Åtminstone ingen misitänka , att denna förf. » varit en man af den anda , som p8 Riddarhuset rillwunnit siq min jente sä mängen annan ftvenst mans högaktning och inbillat mig femte sä mänqa andra , förmodligen lika mistledda medborgare , att den war fäderneslandets och frihetens anda . 	bib13506739_18290403_144030_77_0006_alto.xml-10-47
af denna efterdöme wäckt och genom frikostig bidrag lifwad $ ritbredde sig hastig denna chri $ stcliga anda öswer hel europa $ och inom kort tid bilda i all land stiftelse af femma beffaffcnhct $	17	0	anda	Af detta efterdöme wäckt och genom frikostiga bidrag lifwad , ritbredde sig hastigt denna chri , stcliga anda öswer hela Europa : och inom kort tid bildades i alla Länder Stiftelser af femma beffaffcnhct . 	bib11653806_18151104_145120_116_0001_alto.xml-0-17
men den bcrömwärda ligga icke blott uti fjcifroa företag $ utan äfwen i beit utförande $ man mäste erkänna att isrägawarandc arbete $ sig för $ hwad simma tillkomma fa arbete af denna stag i swerige $ fullständig och djup kännedom af ämne $ en stor starpsinnighet i deg begrundning $ en stor skicklighet i betz behandling $ och den patriotista ointresserad anda $ som mi sä gerna stola tillerkänna h $ r $ lt $ 8 $	62	0	anda	Men det bcrömwärda ligger icke blotts uti fjcifroa företaget , utan äfwen i beit utförande ; Man mäste erkänna att isrägawarandc arbete utmätk.r sig för , hwad sam tillkommer fa arbeten af detta stag i Swerige , fullständig och djup kännedom af ämnet , en stor starpsinnighet i deg begrundning , en stor skicklighet i betz behandling , och den patriotista ointresserade anda , som mi sä gerna stola tillerkänna H ; r & lt ; 8 . 	bib19227291_18290923_145289_39_0002_alto.xml-1-62
af angouleme bref warit egenhändig skriswet af konung i spanien $ cch författadt i samma anda $ som pluralitet af cortcs $ ledamot all $ flcndt $ ligheternas början ädagalagt $	15	0	anda	af Angouleme bref warit egenhändigt skriswet af Konungen i Spanien , cch författadt i samma anda , som pluraliteten af CortcS ' ledamöter allt fed«n flcndt » ligheternas början ädagalagt . 	bib11653828_18230917_144028_215_0003_alto.xml-5-15
hafwe mi derföre erfara att denna nejd innewänare ändteligen blifwit l $ fade ös frihet anda och besluta att upprätta en stelfständig stat $	15	0	anda	hafwe mi derföre erfarit att denna nejdens innewänare ändteligen blifwit l » fade ös frihetens anda och beslutat att upprätta en stelfständig Stat . 	bib19225772_18100720_148004_81_0001_alto.xml-3-15
om än nied form fia tycka blanda en lift af konstnärn stänka $ i prometheist anda $	15	0	anda	Om än nied formerna fia tycktes blanda Ett lift af konstnärn stänkt , i Prometheist anda . 	bib11653828_18221202_144028_281_0001_alto.xml-2-15
z $ i en liten $ hel nyligen $ $ högst bitter satir $ säga $ att sä först $ ända en syndare gifevas $ som ej wilja tro $ alt någon djefwul finna $ men frägas $ dä man lasser denna satirförfattures ffrister cch deraf sä tydligen finna han anda $ vara dct wäki möjlig att en enda ögonblick lunna twifla $ att en djefwul iverkliaen giswcl till $	50	0	anda	Z ) I en liten , helt nyligen utkommen , högst bitter Satir , säges , att sä först ) ända de syndare gifevas , som ej wilja tro , alt någon djefwul finnes ; men frägas , dä man lasser denna Satirförfattures ffrister cch deraf sä tydligen finner hans anda : är dct wäki möjligt att ett enda ögonblick lunna twifla , att en djefwul iverkliaen giswcL till- ? 	bib11653828_18150623_144028_143_0003_alto.xml-5-50
äfwen den ungersta riksdag motspänstig $ men constikutionnella anda torde blifwa en as ämne för öfwerläggning $	8	0	anda	Äfwen den ungersta riksdagens motspänstiga , men constikutionnella anda torde blifwa ett as ämnena för öfwerläggningarna . 	bib13506739_18261018_144030_231_0001_alto.xml-11-8
$ land $ som wi genomtåga $ ar lifwadt af en förträfflig anda $ i war stöna och god armee herrikar en förträfflig ordning $ och man resa här som man ställe resa i frankrike $	12	0	anda	— Landet , som wi genomtåga , ar lifwadt af en förträfflig anda ; i war stöna och goda Armee herrikar en förträfflig ordning , och man reser här som man ställe resa i Frankrike . 	bib19225772_18230516_148004_55_0001_alto.xml-4-12
att all originel $ all som röja en hög anda $ röna motffänd $ om icke hos publik $ likwäl hos direktion $ under den att den tom och flygtig finna bifall $ gynna och framhälla $	9	0	anda	att allt originelt , allt som röjer en högre anda , röner motffänd , om icke hos publiken , likwäl hos Direktionen , under det att det toma och flygtiga finner bifall , gynnas och framhälles ? 	bib11653828_18270130_144028_24_0004_alto.xml-2-9
i grefwe capo d $ istria beständig till en liberal ciundscitserne $ men i en anda $ som war utmärkt fara kberntion och försoning $	15	0	anda	i Grefwe Capo d ' Istria beständigt till de liberala ciundscitserne , men i en anda , som war utmärkt for Kberntion och försoning . 	bib15650837_18290819_146391_66_0003_alto.xml-2-15
han tro denna sä mycket heldre $ som den ssags bildning man der erhålla $ hwarken ofwerensstammer med liv anda eller den stiga allmän upplysning kraf $ som will ali menniflorna stola närma sig $ $ och icke genom eli flags flrämäsig uppfostran ästadkonima och befordra ständsstillnader $	19	0	anda	Han trodde detta sä mycket heldre , som den ssags bildning man der erhåller , hwarken ofwerensstammer med livens anda eller den stigande allmänna upplysningens kraf , som will ali menniflorna stola närma sig till.hwarandra , och icke genom eli flags flrämäsig uppfostran ästadkonima och befordra Ständsstillnader . 	bib19227291_18230409_145289_15_0002_alto.xml-14-19
matte den $ anda nu om någonsin $ $ $ och utbre för der stor $ den adla $ $ $	3	0	anda	Matte den Patr-otiffa andan nu om någonsin w^ckiS , lif-vas och utbredas för der Stora , det Adla ! ! " 	bib11653806_18090407_145120_42_0002_alto.xml-0-3
en i ordalag $ men vi anse denna fel likväl föga $ än den falsk i åsigt $ den försåtlig $ snä jande eller kränka i syftning $ och vi tro den i synnerhet vara värdig en bilda $ upplyst och frisinnad församling $ att börja sig hyllande af en liberal princip $ med någon undseende lör uttryck bristfällighet $ samt förbise den ojemn $ kantig eller utsväfvande i sjelfva fras $ lör att fästa en odelad uppmärksamhet vid sjelfva anda och kärna i $ ramställning $	80	0	anda	de i ordalaget ; men vi anse detta fel likväl mindre , än det falska i åsigterna , det försåtliga , snä jande eller kränkande i syftningen , och vi tro det i synnerhet vara värdigt en bildad , upplyst och frisinnad församling , att börja sitt hyllande af de liberala principerna , med något undseende lör uttryckets bristfällighet , samt förbise det ojemna , kantiga eller utsväfvande i sjelfva frasen , lör att fästa en odelad uppmärksamhet vid sjelfva andan och kärnan i { ramställningen . 	bib11653828_18290126_144028_20_0002_alto.xml-2-80
öfwerallt ha säledes rcvisorcrne med högaktning och tacksamhet igenkant den anda $ som verk tjcnstsulle ordförande sä wäl förstält ingjuta i detla stor företag $	10	0	anda	öfwerallt hafwa säledes Rcvisorcrne med högaktning och tacksamhet igenkant den anda , som Verkets tjcnstsulle Ordförande sä wäl förstält ingjuta i detla stora företag . 	bib13506739_18111205_144030_284_0015_alto.xml-3-10
jag mena med egentlig prioritera adel $ denna rik eller förnäm och högtbetitlade familj eller person $ som nästan syna föda att tillhöra håfkretsen $ att anda $ den atmosfer $ att uteslutande ta i besittning dess boga embete $ och af stat hvad flem lyster $ mm lill denna klass höra man icke nödvändig för den man råka ega en adlig sköldmärke $	26	1	anda	Jag menar med egentlig prioriterad adel , dessa rika eller förnäma och högtbetitlade familjer eller personer , som nästan synas födda att tillhöra håfkretsen , att anda » dess atmosfer , att uteslutande taga i besittning dess boga embeten , och af statens hvad flem lyster ; mm lill denna klass hör man icke nödvändigt för det man råkar ega ett adligt sköldmärke . 	bib11653828_18281231_144028_300_0002_alto.xml-15-26
för att kunna inkomma i $ $ måste man bruka motsatt förstktighetsmätt mor de i en $ förta $ ty ör att hämta anda $ böra man hälla anfiaret säga råra jord $ som möj igr vara $	23	1	anda	För att kunna inkomma i Pully-Gtvttan , måste man bruka motsatta förstktighetsmätt mor dem i de » förta ; ty ör att hämta andan , bör man hälla anfiaret sa råra jorden , som möj igr är . 	bib13506739_18070515_144030_110_0002_alto.xml-0-23
han hufwud emot kapiten $ stuldra $ i hwilken ställning han $ leende $ uppgaf anda $	15	1	anda	hans hufwud emot Kapiten .^ordvö stuldra , i hwilken ställning han , leende , uppgaf andan . 	bib11653828_18051128_144028_276_0001_alto.xml-13-15
kall $ den hugna lott $ att fä med wära hiertan förena wära ähörarcs $ uti anda och sanning $ bäde wid högtidlig tacksägelse till alia konung konung $ och ivid en trogen och ömafie förbön för ed äougl $	16	2	anda	kall , den hugnande lott , att fä med wära Hiertan förena wära ähörarcs , uti anda och sanning , bäde wid högtidliga tacksägelser till alia Konungars Konung , och ivid de trognaste och ömafie förböner för Eders Äougl . 	bib11653823_18230125_144010_20_0002_alto.xml-13-16
$ jnwänarne förhälla sig stilla och tillföra engi isy $ mycket lifsmedel $ enligt öfwerensstämmande berättelse af flere officer $ stola tropp wara lifwade af ben bra anda $ $ man hoppa kunna winna krig ändamäl utan att behbfwa en ny expedition $ $ $	27	2	anda	— Jnwänarne förhälla sig stilla och tillföra Engi ista ar-NieLn mycket lifsmedel- — Enligt öfwerensstämmande berättelser af flere officerare , stola tropparne wara lifwade af ben bästa anda , hwal-köre man hoppas kunna winna krigets ändamäl utan att behbfwa en ny expedition , ( kl. 	bib11653823_18250929_144010_225_0001_alto.xml-3-27
pä nvärsdagen om m bud $ du ffall älfla du nästa säsom du sjelf $ att rättfärdighet och kärlek leda ti l en ewigt lif $ en christen blick t himmel utfläcker icke andau $ om längta $ efter den fullkomlig $ emot hyckleri $ om bokstaf och anda i $ $ del from $ af gud $ gt $ $ ni $	48	2	anda	pä Nvärsdagen Om M budet : Du ffall älfla din nästa säsom dig sjelf — Att rättfärdighet och kärlek leda ti l ett ewigt lif — En ChristenS blick t Himmelen Utfläcker icke Andau — Om längta » efter det fullkomligare — Emot hyckleri — Om bokstaf och anda i Christen^omen — Del fromma b^traktandet af Guds & gt ; » er ? 	bib11653806_18190507_145120_51_0004_alto.xml-3-48
