sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
i hus $ 18 va wästerlänggalan $ ifrån järntorg $ trappa up $ vara en dimbädd af fin dun til salu $	18	0	dun	I Huset SI:o 18 va Wästerlänggalan , ifrån Järntorget 2:nc trappor up , är en Dimbädd af fina Dun til salu . 	bib13506739_17970327_144030_70_0005_alto.xml-13-18
uiorgon torsdag deri 22 no $ $ $ fä för sein eftermidb $ komin pä stadsens $ ak försälja $ $ parlie beit ny sängkläder goppade med ny $ och dun $ bele ripa wadraster stoppa med dankziger tagel $ en fjor husspruta och et hel nuti tält af god och fast tältduk $ en $ $	30	0	dun	uiorgon Torsdag deri 22 No » . , fä för sein eftermidb , kominer pä StadsenS Auctions-Kammare ak försäljas e&gt ; parlie beit nya Sängkläder goppade med ny Gäs-fiäder och Dun , belt ripa Wadraster stoppade Med Dankziger Tagel , en fjor HuSspruta och et helt nuti Tält af god och fast Tältduk , en Kamera-Obscura . 	bib13506739_17921121_144030_270_0003_alto.xml-10-30
uti aiidra klädstånd till höger frö köpmansgiran finna till salu diverse ljuskrona $ en divan tz $ iör $ j rd $ en sior och wsl sy eldflckrm $ en parti sängkläder $ fylla mcd gäfjtldcr och dun $ dtvcrse hwita och kulört $ $ samt god norrland svträd $	37	0	dun	Uti aiidra Klädståndet till höger frön KöpmanSgiran finnas till salu diverse Ljuskronor , en Divan tZ del^ir iör { j Rd .. en sior och wSl sydd Eldflckrm , ett parti Sängkläder , fyllt mcd GÄfjtldcr och Dun , dtvcrse hwita och kulörta Siden-Klädningar , samt god Norrlands Svträd . 	bib13506739_18201230_144030_303_0005_alto.xml-8-37
noa sängkläder och $ samt dun och sprita fjäder vara til salu uti hus sv kalla sol vnder $ 64 riva $ hornsgatan $	5	0	dun	Noa Sängkläder och M-draöer samt Dun och spritad Fjäder är til salu uti Huset sv kallat Solen vnder N:o 64 rev » Hornsgatan . 	bib13506739_17990208_144030_33_0003_alto.xml-3-5
äivligen inkomma $ och fvgelfjäder $ samt dun $ finne $ till salu ull hus 9 $	7	0	dun	Äivligen inkommen Gäs- och Fvgelfjäder , samt Dun , finne » till salu ull Huset 9 ? 	bib13506739_18050605_144030_128_0006_alto.xml-9-7
uti hulet no 24 i slädfärd ficfåtjaå fin och gröfre ny sängkläder $ gäsfjäder ob dun $ samt täcke $ redt och oredr $ och $ $ bra sort hwitt parkum $ bomull $	15	0	dun	Uti Hulet No 24 i Slädfärden ficfåtjaå finare och gröfre nya Sängkläder , Gäsfjäder ob Dun » samt Täcken , redt och oredr Danylger- och RyK-Tagel , bästa sort hwitt Parkum , Bomulls ! 	bib13506739_18060513_144030_108_0007_alto.xml-8-15
och ram $ modern ljuskrona af siipadt glas $ stor och föga spegla $ jernsaker $ hwaribland vara wågbalancer $ allehanda trädwaror $ mycket god sängkläder nied dun och ljäder samt tagel $ golfmatta $ en stor partte linne $ deribland filta holländsta $ $ drälla och andra fin och gröfre linnewäfuader $	27	0	dun	och ram , moderna Ljuskronor af siipadt glas , större och mindre Speglar ; Jernsaker , hwaribland är Wågbalancer , allehanda trädwaror , mycket goda Sängkläder nied dun och ljäder samt Tagel , Golfmattor , ett större partte Linne , deribland filta Holländsta Damast-duktvger , dräller och andre finare och gröfre linnewäfuader . 	bib15650837_18300612_146391_47_0004_alto.xml-14-27
sprirqd gåsfjäder samt dun sinne till salu $ hus $ z wid högbergsgatan ä söder $ qw $	3	0	dun	Sprirqd Gåsfjäder samt Dun sinnet till salu u^i Huset N:o z wid Högbergsgatan ä Söder , Qw . 	bib13506739_18170416_144030_86_0007_alto.xml-12-3
en med och utan omhänge $ en stor parti linne och god sängkläder af dun $ fjäder tagel och här $ porcelatn $ hwaribland e $ ägta ostindist bordservice $ samt ännu ei as $ tillwerkning $ $ och vägta thekanna och thekoppar m $ m $ $ flipade $ $ och lhesertglas $ gyltstälar och karafinrr $ en $ $ samt husgeråd af all stag $ jemte en stor parti trä och laggkärl $ en modern $ gul lakerad $ täckwagn $ en dito täckstada $ en wiencrwagn $ fagfwagnar $ schäfir $ släde och sele $ nio styck fikonträd $ samt omkring lo $ diverse blomsterwärter i kruka och lada $ 5 $ froarta wagnsston i $ och $ $ äret $ 2 mila häst i $ och $ äret samt 4 a $ 5 wcrkhästar $ omkring 160 spanfla och swensta fär och lamm $ 21 $ ewin $ 20 $ god mjölkko $ mne tjur $ 5 stut och ätstillige ungnöt $ 20 get och killing $ gäst $ änka $ kalkon och höns m $ m $	14	0	dun	en med och utan omhängen , ett större parti Linne och goda Sängkläder af dun , fjäder tagel och här , Porcelatn , hwaribland e » ägta Ostindist Bordservice , samt ännu ei as M-inäbergS tillwerkning , i^zta och vägta Thekannor och Thekoppar m . m . , flipade LLm- Dricks- och lHesertglaS , Gyltstälar och Karafinrr , ett LLägg-Ur , samt Husgeråd af alla stag , jemte ett större parti träd- och laggkärl , en modern , gult lakerad » Täckwagn , en dito Täckstada , en Wiencrwagn , Fagfwagnar , Schäfir , Slädar och Selar , Nio stycken Fikonträd , samt omkring Lo st. diverse Blomsterwärter i krukor och lador , 5 st. froarta Wagnsston i 8:de och » o:de Äret , 2 mila Hästar i 8:de och 9:de Äret samt 4 a ' 5 Wcrkhästar , omkring 160 Spanfla och Swensta Fär och Lamm , 21 st. Ewin , 20 st. goda Mjölkkor , mne tjurar , 5 Stutar och ätstillige Ungnöt , 20 Getter och Killingar , Gäst , Änkor , Kalkoner och Höns m . m . 	bib19277277_18250709_147682_155_0002_alto.xml-25-14
gässiädrar och dun $ uti klädstånd i hörn af $ och fredsgatan $	2	0	dun	Gässiädrar och Dun , uti Klädständer i hörnet af Academic-gränd och Fredsgatan . 	bib19277277_18240816_147682_188_0003_alto.xml-19-2
uti hus $ 24 i stadsgård försälja ny sängkläder och tack $ gämder och dun $ danyigervch rystt tagel $ bra $ $ bomulltwaddar $ anis $ polsta walnöt och hwit honung uti stor och liten fastager $	14	0	dun	Uti Huset N:o 24 i Stadsgården försäljas nya Sängkläder och Tacken , GäMder och Dun , Danyigervch Rystt Tagel , bästa Bädd-Parkum , Bomulltwaddar , Anis , Polsta Walnötter och hwit Honung uti större och mindre Fastager . 	bib13506739_18050114_144030_11_0005_alto.xml-6-14
salu sprita och ospritad gäe $ och fogelfläder $ dun $	9	0	dun	salu spritad och ospritad Gäe ^ och Fogelfläder , Dun . 	bib13506739_18110730_144030_174_0005_alto.xml-8-9
uti linbodrn i hörn af ske $ bro och slottibacken finna till salu flere sorler tagtl $ $ och fogelsläder $ dun $ fan $	21	0	dun	Uti Linbodrn i hörnet af Skes » bron och Slottibacken finnas till salu flere sorler Tagtl , Gjj- och Fogelsläder , Dun , fan ? 	bib13506739_18080920_144030_218_0005_alto.xml-4-21
natta $ emella $ den 17 ock $ gt $ 8 april $ hies genom inbrott på stensbaga gård i nättraby socken bortstulit $ 1 sä kalla bänkdyna $ 6 aln lång mod fasonera iväfnad af ylle uti stere kulör $ undra del of randig yllewar med linne mflag $ $ linnewar $ soldt ined fin fjäder och dun $ $ madraker af bulta $ med höstoppning $ i gammal buldanssöck $ 1 grön linne lfwcrdrag till en soffa $ ock 8 $ dito till stol $ 1 grön kascketk $ $ agot bruka $ 16 pär stor ock föga grön $ gul ock hwila poiilins tekopp $ 1 tekanna amamma stag $ 1 hwit tekanna $ 1 kulört äkta postlinsdos utan lock $ $ gt $ stor ock 1 föga dito tefat $ 1 posilms tallrick $ 4 $ slipa glas saltkar $ j $ $	58	0	dun	Natte » emella » den 17 ock & gt ; 8 April , hies genom inbrott på Stensbaga gård i Nättraby Socken bortstulit : 1 sä kallad Bänkdyna , 6 alnar lång mod fasonerad iväfnad af ylle uti stere kulörer , undra delen of randigt yllewar med linnet mflag , , Linnewar , soldt ined fin fjäder och dun , r:„e MadraKer af Bulta » med höstoppning , i gammal Buldanssöck , 1 grönt Linne Lfwcrdrag till en soffa , ock 8 st. dito till Stolar , 1 grön Kascketk , » agot brukad , 16 pär större ock mindre gröna , gula ock hwila PoiilinS Tekoppar , 1 Tekanna aMamma stag , 1 hwit Tekanna , 1 kulört äkta Postlinsdos utan lock , & gt ; större ock 1 mindre dito Tefat , 1 Posilms tallrick , 4 st. slipade Glas saltkar , j . st. 	bib19223423_18150513_145063_38_0004_alto.xml-3-58
uti hus $ 24 i stadtgärden $ försälies fin och gröfre sängkläder och madrass $ äfwen flere sort $ $ dun $ god $ och rysitagel $ jämte hwit honung i halsiva ock fjerdedel fat $	20	0	dun	Uti Huset N:o 24 i Stadtgärden , försälies finare och gröfre Sängkläder och Madrasser ; äfwen flere sorter GaSijäder^cch ^cch Dun , godt Dantziger- och Rysitagel , jämte hwit Honung i halsiva ock fjerdedelS Fat . 	bib13506739_17960418_144030_87_0003_alto.xml-9-20
sprita gasfader samt dun finna till salu uti hus $ j $ högbergsgatan ä söder $ qw $	3	0	dun	Spritad GaSfader samt Dun finnes till salu uti Huset N:o j wid- HögbergSgatan ä Söder , Qw . 	bib13506739_18170418_144030_88_0007_alto.xml-10-3
uti hus $ 24 i stadsgäiden försälja fin och gröfre $ $ $ $ $ och dun $ samt redr och oredr $ och siri $ $ bra sort parkum och bvllsterwar $ bomullswaddar $ hwit ho $ ung i lmä fastagcr $ samt polsk walnöt $	16	0	dun	Uti Huset N:o 24 i StadSgäiden försäljas finare och gröfre nya-Sängkläder , GWjöt&gt ; « och Dun , samt redr och oredr Danyiger^ och Siri !-Tagel , bästa sort Parkum och Bvllsterwar , BomullSwaddar , hwit Ho » ung i lmä Fastagcr , samt Polska Walnötter . 	bib13506739_18060324_144030_68_0006_alto.xml-13-16
fladdra se i dyka fart bland eldröd lägor $ penna och dun $ sextern nied iner i rymd fara $ halsband och kräs med hasa stor förtrolig sig para $	11	0	dun	Fladdrande ses i dykande fart bland eldröda lägor : Pennor och dun , sexterner nied iner i rymderna fara , Halsband och kräs med hasade stor förtroligt sig para . 	bib11653828_18220816_144028_189_0002_alto.xml-7-11
giecc sort möbel $ stoppa med dun och tagel $ finna till faju $	6	0	dun	giecc sorter Möbler , stoppade med Dun och Tagel , finnas till faju . 	bib13506739_18180129_144030_23_0005_alto.xml-7-6
den 2z och 24 denna $ förfaljes genom oppen och friwillig auktion p5 $ brnnsnäs säteri $ belägit nära ulricebanms stad $ allehanda dyrbar och wackra möbel $ fäfom twenne stor inboiferade spegla frän golf till tak $ en dito nägot liten $ en franst bordstudsare med glaskupa ofwer $ soffa $ och stol med tagel och sivöswerdrag $ en stor divan med dyna m $ m $ $ bord af stera llag $ dubbel och enkel säng med sitzomhänge $ fin sängkläder med dun ochfjader $ tagelma $ $ $ sänatäcken af siden och sitz ni $	84	0	dun	Den 2Z och 24 dennes , förfaljes genom oppen och friwillig Auktion p5 | Brnnsnäs Säteri , belägit nära Ulricebanms Stad , allehanda dyrbara och wackra Möbler , fäfom twenne stora inboiferade Speglar frän golf till tak , en dito nägot mindre , en Franst Bordstudsare med Glaskupa ofwer , Soffor , och Stolar med Tagel och Sivöswerdrag , en stor Divan med Dynor m . m . , Bord af stera llag , dubbla och enkla Sängar med Sitzomhänge , fina Sängkläder med dun ochfjader , Tagelma ?raj !er , Sänatäcken af Siden och Sitz ni . 	bib19225772_18230704_148004_74_0002_alto.xml-3-84
uti hus $ 24 i stadsgärden förfärdiga all sort sängkläder och madrager af bollsterwahr $ ch parkum $ sanit försälja god $ och rygtagel $ fin och gröfre gäsfjider och dun $	30	0	dun	Uti Huset N:o 24 i Stadsgärden förfärdigas alla sorter Sängkläder och Madrager af Bollsterwahr » ch Parkum , sanit försäljes godt Danyiger- och Rygtagel , finare och gröfre Gäsfjider och Dun . 	bib13506739_17961224_144030_296_0003_alto.xml-6-30
dcn nemligen alt dermcd fylla sängkläder $ kudde och bolster $ i ställa för fjäder och $ dun $	17	0	dun	dcn nemligen alt dermcd fylla sängkläder , kuddar och bolstrar , i ställd för fjäder och ) dun . 	bib11653828_18150725_144028_169_0003_alto.xml-4-17
af parkum $ all med $ och dun $ en stork sängtäck med ullstoppning af halfcattouns öfwers $ ch undertyg den strsta af röd och swartrandig botten och sterfärgade fason $ den anora mellanblakt $	7	0	dun	af Parkum , alla med Gä-seder och Dun , ett stork Sängtäcke med Ullstoppning af Halfcattouns öfwers » ch undertyg det strsta af röd och swartrandig botten och sterfärgade fasoner , det anora mellanblakt . 	bib13506739_18080401_144030_76_0003_alto.xml-12-7
och 8röfre sängkläder $ gåsfjäder och dun $ redt samt vredt dantziger $ och polstt tagel $ jämte hwit hovung i stor och liten fastager $	6	0	dun	och 8röfre Sängkläder , Gåsfjäder och Dun , redt samt vredt Dantziger - och Polstt Tagel , jämte hwit Hovung i större och mindre Fastager . 	bib13506739_18020612_144030_131_0006_alto.xml-0-6
en stor mahogny chiffsnier $ en $ $ byra mes skrisinrättuing $ en wacker stor svegel $ samt en twamans parti sängkläder med hwit gasijäder och parkumskuddar med dun $ finna till salu uti klädstånd wid köpmansgatan $ till wänster fran stortorget $	28	0	dun	En större Mahogny Chiffsnier , en FruntimmcrS&gt ; Byra meS Skrisinrättuing , en wacker större Svegel , samt ett twamans parti Sängkläder med hwit GaSijäder och Parkumskuddar med Dun , finnas till salu uti Klädståndet wid Köpmansgatan , till wänster fran Stortorget . 	bib13506739_18201027_144030_250_0010_alto.xml-13-28
och fogelfjäder $ dun $ sängkläder och $ $ bädc fin	3	0	dun	och Fogelfjäder , Dun , Sängkläder och Ma^ratzer ^f bädc finare 	bib13506739_18170610_144030_131_0007_alto.xml-13-3
i kommitzion frän ostergstblavd finna uti fru sln tzon $ sto bus utom gamleport $ nedra ivämngen $ dörr till höger $ fin duktyg $ fin lakan $ dun $ och fjäder sängkläder $ $ mycket kommoda re $ säl nied dyna $ bok och manustripler $ om n röper delta i en matza $ dlilwer den för el gansta mo $ deråt pris $	28	0	dun	I kommitzion frän OstergStblavd finnes uti Fru Sln tzon » stona bus utom Gamleport , nedra ivämngen , dörren till höger » fina Duktyger , fina Lakan , dun » och fjäder Sängkläder , 2:ne mycket kommoda Res » sälen nied dynor , Böcker och Manustripler ; om n röper delta i en matza , dlilwer det för el gansta mo » deråt pris . 	bib19225792_18020522_147359_21_0004_alto.xml-0-28
en hwit $ $ $ wackra wästat $ 2mic god häckla $ samt en kndde $ stoppa med dun $ för god pris $ uti klädstäudet i barnbördshus wid fredsgatau $	18	0	dun	En hwit Kambricks-Klädning , 2:ne wackra Wästat , 2Mic goda häcklor , samt en Kndde , stoppad med dun , för godt pris , uti Klädstäudet i Barnbördshuset wid FredSgatau . 	bib13506739_18241117_144030_268_0003_alto.xml-16-18
i hus n 24 t stadsgården $ trappa uo $ försälja fin och glöfre sänqklader $ flere sort ezsficder och dun $ redt och rnstagel $ gt $ samt hwit honung i stor och liten $ $	20	0	dun	I Huset N-s 24 t Stadsgården i:ne trappor uo , försäljas finare och glöfre Sänqklader , flere sorter EZsficder och Dun , redt och RnStagel & gt ; samt hwit Honung i större och mindre Zasl-ger . 	bib13506739_18010622_144030_138_0003_alto.xml-2-20
en mycket god parti sängkläder $ twämans ined hwit gåsfjäder och dun $ en glas ljuskrona med 6 pipa $ gammalmodig men ratt $ $ en nätt dist $ skäv och lada $ paja för $ $ $ $ saint z stor stark gröninälade bord $ finna $ till salu för billig pris $	11	0	dun	Ett mycket godt parti Sängkläder , twämans ined hwit Gåsfjäder och Dun , en Glas Ljuskrona med 6 Pipor , gammalmodig men ratt wcu-ker , en nätt Dist m.d Skäv och Lador , pajande för Närings-Id- , ?are , saint z stora starka gröninälade Bord , finna » till salu för billigt pris . 	bib13506739_18160711_144030_158_0006_alto.xml-14-11
kruka $ atstilliga sort siipade och osiipade glas $ en git $ 1 $ $ $ $ $ $ ver lif 5 och en half octaver $ 4 styck bvrdstndsarc $ en per $ till $ bord och byräer as maghognp $ siere skap $ hwar $ bland en i antik stil af utmärka och prydlig bestaffenhet $ sol fara och stol $ deraf en del med tagelstoppnkng $ medaljvi ge as gips $ tasipr i glas och ram $ ljuskrona af silpak $ glas $ stor och $ lindra spegla $ allehanda jernsaker 0 trädwaror $ mycket god sängkläder nied dun $ fjäder och ta $ en stor parti linne $ hwaribland nisökt fin $ $ $ tyg $	101	0	dun	krukor , atstilliga sorter siipade och osiipade Glas ; ett Git ) 1 ’ - : : , : ver lif 5 och en half Octaver , 4 stycken Bvrdstndsarc , en Per { till , Bord och Byräer as Maghognp , siere Skap , hwar ' bland ett i antik stil af utmärkt och prydlig bestaffenhet , Sol for och Stolar , deraf en del med tagelstoppnkng , Medaljvi ger as Gips , tasipr i glas och ram : Ljuskronor af silpak ’ Glas , större och » lindre Speglar , allehanda jernsaker 0 trädwaror , mycket goda sängkläder nied dun , fjäder och tage , ett större parti Linne , hwaribland nisökt fina Damast-D » ' tyger . 	bib15650837_18300901_146391_70_0002_alto.xml-1-101
i k $ $ en wid nybrogatan ä ksdugärdklaadet ärva till salu insatt diverse fin sängkläder mt bivit gikfjeder $ samt hwila dun uti huswudkuddarne $ till civil pris $	22	0	dun	I K !ädencklarebok&gt ; en wid Nybrogatan ä ksdugärdklaadet ärv till salu insatte diverse fina Sängkläder mt bivit Gikfjeder , samt hwila Dun uti HuswudkUddarne , till civilt pris . 	bib13506739_18071224_144030_299_0006_alto.xml-10-22
