sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
verta åt afled ä jönsarbo gärd i westmanland och sed socken förordnak $ att all hon qwarlatenstäp skola tillfalla dest framlida dotter stjufson $ $ per gustaf isberg isbockbolm $ hwilket testamente fiäktingar och en hwac den anga kunna $ härmed första gäng kungöra $	20	0	framlida	Verta åt afled ä Jönsarbo Gärd i Westmanland och Sed Socken förordnak , att all hennes qwarlatenstäp skulle tillfalla dest framlidna Dotters Stjufson , Lärftskramarc-Betjenten Per Gustaf Isberg iSbockbolm ; hwilket Testamente fiäktingar och en hwac det anga kan , härmed första gängen kungöres . 	bib11653806_18030525_145120_54_0004_alto.xml-0-20
fordran wid beröra härad $ upp och anmäla $ wch der wid den i lörsatlnivgcn stadga påföljd $ hwiiiet tredje gäng kungöra $ rädstug $ $ rätt r earlskrona kalla framlida bruk patron och handelsman iohan peter $ samtelige borgenär till drn $ nlstk $	30	0	framlida	fordringar wid berörde Härads TingS-RLtt uppgifwa och anmäla , wch der wid den i lörsatlnivgcn stadgade påföljd ; hwiiiet tredje gängen kungöres » Rädstug » - Rätten r Earlskrona kallar framlidne Bruks Patronen och handelsmannen Iohan Peter Da-llyS samtelige Borgenärer till drn ; nLstk . 	bib11653825_18041006_145134_120_0005_alto.xml-2-30
$ slutligen fä wi försäkra $ att wi med ali omstrg och sorgfällighet stol $ $ warda öst om wara lärjunge moralista bildning och fästa en noggrann uppmärksamhet pä de uppförande $ i synnerhet om de ej hafwa nägon enstild handledare $ samt att $ vi stola wänja $ wara lärjunge wid en i de framlida lefnadsförhällandc $ oundgänglig ordentligbet $ och $ vid jellin flit $ simma icke fara öfwergä till en för de physista och intellectuclla kraft förderflig brädsta och wftvcrdrift $ hwariemte wi förbinda osi $ att i titz underrätta en förälder $ som anförtro sine son äta ivar ledning $ o $ n desie i följd af en trög fatmingsgäfwa icke kunna dra fördel af ivar underwisning $ eller oaktadt $ vära fortsätta sain $ vetsgranna och allivarliga bemödande icke kunna förinas till flit $ ordentlighet och god sed $ säga att nägon kostnad för de härwarande underwisning icke i ändamälslöst förspilla $	55	0	framlida	— Slutligen fä wi försäkra , att wi med ali omstrg och sorgfällighet stol . » warda öst om wara lärjungars moralista bildning och fästa en noggrann uppmärksamhet pä deras uppförande , i synnerhet om de ej hafwa nägon enstild handledare , samt att » vi stole wänja ' wara lärjungar wid en i deras framlida lefnadSförhällandc » oundgänglig ordentligbet , och » vid jellin flit , sam icke far öfwergä till en för deras physista och intellectuclla krafter förderflig brädsta och wftvcrdrift ; hwariemte wi förbinda osi , att i titz underrätta de föräldrar , som anförtro sine söner ät ivar ledning , o » n desie i följd af en trögare fatmingsgäfwa icke kunna draga fördel af ivar underwisning , eller oaktadt » vära fortsatta sain » vetsgranna och allivarliga bemödanden icke kunna förinas till flit , ordentlighet och goda seder , sa att nägon kostnad för deras härwarande underwisning icke ina ändamälslöst förspillas . 	bib11653823_18270115_144010_11_0004_alto.xml-27-55
$ i stockholm under firma eerlos $ elas grill anmoda all dcm $ fem hos bolag aga fordran $ at sjelswe eller genom ombud enhällig sammanträda den 1 $ i denna mana $ 10 förmiddag uti framlida $ $ herr dicecleuren och eoinmendcuren $ $ ill $	36	0	framlida	Handels-Bolaget i Stockholm under Firma Eerlos ?c ElaS Grill anmodar alla dcm , fem hos Bolaget aga fordringar , at sjelswe eller genom Ombud enhälligt sammanträda den 1 ; i denne manad kl. 10 förmiddagen uti framled ! » Herr Dicecleuren och Eoinmendcuren G&gt ; ill ? 	bib13506739_17990511_144030_106_0004_alto.xml-6-36
i anseende kill snar förcstäende bouppteckning efter framlida vice häradshöfding carl yr $	7	0	framlida	I anseende kill snart förcstäende Bouppteckning efter framlidne vice Häradshöfdingen Carl yr . 	bib11653825_18050627_145134_76_0008_alto.xml-7-7
bclm von bohlen $ art sedermera ben samma eitcr egel godlfinnande disponera $ hwilket den framlida respcclive arfwingar pä denna sätt tillkännapifwes $ och att de i händelse af klander häremot $ mage iaktta hwad $ gt $ 8 capillet $ härom forma $ simma bänne $ $ första gäng kungöra $	15	0	framlida	bclm von Bohlen , art sedermera ben samma eitcr egel godlfinnande disponera ; Hwilket den framlidnas Respcclive arfwingar pä detta sätt tillkännapifwes , och att de i händelse af klander häremot , mage iakttaga hwad & gt ; 8 Capillet Ärlda-Balken härom formar ; sam bänne ! » första gängen kungöres . 	bib11653806_18100607_145120_64_0007_alto.xml-1-15
en respective pränumeranter här i stadm $ som icke ännu utta $ och $ del af framlida $ ue herr johan henric kellgren arbete $ behaga med den första $ och medan tilaäna ännu sr ps exemplar $ afhämt $ dega bägge del i herr utter boklsda $	16	0	framlida	De respective Pränumeranter här i Stadm , som Icke ännu uttagit i:a och 2:« Delen af framled , ue Herr Johan Henric Kellgrens Arbeten , behagade med det första , och medan tilaäna ännu Sr pS exemplar , afhämt » dega bägge Delar i Herr Utters BoklSda . 	bib11653828_17960629_144028_144_0004_alto.xml-1-16
till salu ffnnes en dyrbar och $ gewärsamling $ som tillhöra framlida r $	11	0	framlida	Till salu ffnneS en dyrbar och w.icker Gewärsamling , som tillhört framlidne R . 	bib11653828_18100409_144028_83_0004_alto.xml-10-11
8tt framlida fröken anna margareta wulffcrona $ som den z fistel $	1	0	framlida	8tt framlidne Fröken Anna Margareta Wulffcrona , som den z fistl . 	bib11653825_18040705_145134_80_0005_alto.xml-8-1
all en som äga fordran eller skuld hos framlida $ i $	8	0	framlida	Alla de som äga fordringar eller skulder hos framlidne Kommersc-Rädet I . 	bib13506739_18200606_144030_128_0007_alto.xml-9-8
de $ som äro ffyldige eller hakwa arr fordra $ est framlida demoiselle c $	11	0	framlida	De , som äro ffyldige eller hakwa arr fordra ' ester framlidna Demoiselle C . 	bib11653823_18290912_0_211_0004_alto.xml-8-11
wie5 vara mera sysselsatt än nägonsin $ en owanlig niängd knrirer ankomma och affärda ätex $ och all utjpifar $ att underhandling af hög wigt i denna ögonblick ega ruin negociation emellan därt kabinett och en öfrig flora makt lära $ enligt hwad rykte förmäla $ angä grekland angelägenhet och denna lands framlida öde $ om denna frägas afgöra ha man stjäla att tro all stor makt utan undantag wara ense $ men swärast torde den bli att bringa port till förnuft $ ty enligt en frän konstantinopel sist inlupna underrättelse yrka stor $ herr och den i divan rädande parti pä grek fullkomlig submission och wilja alldeles icke lyssna till nägra modtratare förflag i denna hänseende $	52	1	framlida	Wie5 är mera sysselsatt än nägonsin / en owanlig niängd knrirer ankomma och affärdas ätex , och allt utjpifar , att underhandlingar af högsta wigt i detta ögonblick ega ruin- Negociationerna emellan Därt kabinett och de öfriga flora makternas lära , enligt hwad ryktet förmäler , angä Greklands angelägenheter och detta landS framlida öde » Om denna frägas afgörande har man stal att tro alla stora Makterna utan undantag wara ense , men swärast torde det bli att bringa Porten till förnuft ; ty enligt de frän Konstantinopel sist inlupna underrättelserna yrka Stor » herrn och det i DIvanen rädande partiet pä Grekernas fullkomliga submission och wilja alldeles icke lyssna till nägra modtratare förflag i detta hänseende . 	bib11653828_18250108_144028_5_0004_alto.xml-9-52
fyrdubbel föröka afgift cataloger $ som syna $ vprorista $ blott emedan de till $ kännagifwa namn pä arbete $ prospecter $ säsom stark misttänka fåv framlida förbrytelse $ musik $ som i fordna dag tro sig wara ostyldig $ men nu 6c $ $ af minister $ hwilka stramm as all ljud $ emedan en före $ komma de säsom anklagelse $ ändteligen annottcer af alli stag $ desta onnd $ gänglig $ i en arbetsam och idog land $	26	1	framlida	fyrdubbelt förökad afgift cataloger , som synas » vprorista , blott emedan de till * kännagifwa namn pä arbeten ; prospecter , säsom starkt Misttänkte fåv framlida förbrytelser ; musiken , som i fordna dagar trott sig wara ostyldig , men nu 6c * finnes.brottslig af ministrar , hwilka strammas as alla ljud , emedan de före / komma dem säsom anklagelser ; ändteligen annottcer af alli stag , desta onnd , gängliga eominuiiicacions-medel i ett arbetsamt och idogt land . 	bib13506739_18270219_144030_41_0001_alto.xml-31-26
frugterne fädernesland ock dcn lida menskligheten $ möda och ten inre tyst tillfredsställelse jag $ samt belöning jag en gäng blifwande efterträ $ dare $ men hwartill gagna jag fwaga bemödande $ hwartill gagna den ädel $ modig wäl alluiänheten redan wisat för en $ $ om jag wid inrätt $ ningens början icke mötes af samma allmänhet förtroende $ säsom der enda wilkoret för möjlighet af desi fortfarande och framlida bestånd $ om förälder för en ringa $ besparing ssnld i iikgiftcrnc gärna låta sig barn härefter såsom hittills uppwexa och förblifwa lytt och mitzbildade $ och om jag $ af brist pä me $ 6el o cl $ tillgång att för lång tid bära förlusterne derwid $ nödga upplösa $ $ äret af desi tillwarelfe $	70	1	framlida	frugterne Fäderneslandet ock dcn lidande menskligheten , mödorna och ten inre tysta tillfredsställelsen mig , samt belöningen mina en gäng blifwande Efterträ / dare ; men hwartill gagna mina fwaga bemödanden , hwartill gagnar den ädel / modiga wälwilja Alluiänheten redan wisat för en god-fak , om jag wid Inrätt / ningens början icke mötes af samma Allmänhets förtroende , säsom der enda wilkoret för möjligheten af desi fortfarande och framlida bestånd , om föräldrar för en ringa , besparings ssnld i iikgiftcrnc hellre låta sina barn härefter såsom Hittills uppwexa och förblifwa lytta och mitzbildade , och om jag , af brist pä me / 6el o cl , tillgångar att för längre tid bära förlusterne derwid , nödgas upplösa Ji-stitittet und«i^första äret af desi tillwarelfe ? 	bib13506739_18270918_144030_218_0004_alto.xml-31-70
uru länga wintern framlida $ torde dock icke wara ogagneligk $ att $ i anseende tid $ allmän foderbrist $ införa i denna tidning följa utdrag ur kongl $	3	2	framlida	uru längt Wintern framlidit , torde dock icke wara ogagneligk , att , i anseende tid iva^rande allmänna Foderbrist , införa i dessa Tidningar följande utdrag ur Kongl . 	bib15650837_18070204_146391_10_0001_alto.xml-0-3
wilkor sbr en framlida $ hwarom kall fä värmare underrättelse hos inspektor wid kongl $ $ i stockholm $ $	3	3	framlida	wilkor sbr en framlid ; hwarom kall fäs värmare underrättelse hos Inspektoren wid Kongl , kleeis-Kammaren i Stockholm « . 	bib11653806_18031005_145120_107_0003_alto.xml-1-3
