sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
ära oingifwen med en $ $ gloria af stjernyr $ halla i ena hand $ wgerkransar $ och i den andra $ en af lagra ornsindadt swärd $ $ bwarmed hon i fjäll rista c $ xlii och c $ j $	6	0	gloria	Äran oingifwen med en , , Gloria af stjernyr , hallande i ena handen t.wenne wgerkransar , och i den andra , ett af lagrar ornsindadt swärd , , bwarmed hon i fjällen ristade C . Xlii och C . j . 	bib11653806_18150117_145120_6_0002_alto.xml-2-6
ivid andra tillfälle bära nägot tecken $ ill bcwis af de embets $ gt $ wärdighet och förmanskap $ och af sädan orsak för god finna $ att $ och bistopparnc bära pä bröst en guldkors $ fästadt i en kedja af guld $ och akt $ kors genom en gloria eller strälar skilja frän biffopparnes $	50	0	gloria	ivid andre tillfällen bära nägot tecken » ill bcwis af deras Embets & gt ; wärdighet och förmanskap , och af sädan orsak för godt funnit , att Ärke-Bistoppen och Bistopparnc bära pä bröstet ett Guldkors , fästadt i en kedja af guld , och akt Ärke-Bifloppens kors genom en gloria eller strälar skiljes frän Biffopparnes . 	bib11653825_18050316_145134_32_0001_alto.xml-1-50
tv du modersspråk år $ k knippa af desi stöna ljud $ hon vara gloria kring du ännetjocka rimbewuxna hud $	14	0	gloria	Tv ditt modersspråk år henne- k knippan af desi stöna ljud , hon är glorian kring ditt ännetjocka rimbewuxna hud . 	bib19223423_18261206_145063_97_0002_alto.xml-5-14
stad rädhus $ äfwen illuinineradt $ wisadc en tassa $ der twenne genie nicd rö $ $ nalkas en altare $ hwarä woro konung och drottning hög namn $ chiffer med krona $ besträlade af en gloria $	36	0	gloria	Stadens Rädhus , äfwen illuinineradt , wisadc en Tassa , der twenne Genier nicd rö » kelse-kärl nalkades ett Altare , hwarä woro Konungens och Drottningens höga Namn » chiffrer med kronor , besträlade af en Gloria . 	bib11653806_18050227_145120_25_0003_alto.xml-1-36
med öfwersirjsk star iur $ warde ljus $ all denna $ iiiiedlertid med nämna dag $ och ritning ha nu hwarken allegori $ eller gloria $ eller någon tecken till tjus $	24	0	gloria	med öfwersirjsk star iur ( warde ljus ) Allt detta fö-swalin iiiiedlertid med nämnda dag , och ritningen har nu hwarken allegorin , eller glorian , eller något tecken till tjus . 	bib19225772_18191116_148004_132_0001_alto.xml-10-24
flor gloria $ som antända en kriaglöpande sol $ och sedan den utbrunmt förhandla fig til en krany af fixffjernor $	1	0	gloria	flor Gloria , som antänder en kriaglöpande Sol , och sedan den utbrunmt förhandlar fig til en krany af fixffjernor . 	bib13506739_18030413_144030_82_0003_alto.xml-2-1
7 $ en eclipse uti blå $ grön och röd eld $ stuta i en gloria $	15	0	gloria	7 ) En Eclipse uti blå , grön och röd eld , stutande i en Gloria . 	bib13506739_18300920_144030_217_0002_alto.xml-13-15
frän fenstren tusen flöna tärna fläda $ pä flata ned emellan ros krans $ sam sanzio $ s ffönsta englahufwen sitta och iram ur morgonrodnan gloria titta $ $ $	25	0	gloria	Frän fenstren tusen flöna tärnor fläda ’ Pä flatan ned emellan rosors krans , Sam Sanzio ' s ffönsta englahufwen sitta Och iram ur morgonrodnans gloria titta . ' ' 	bib11653828_18280130_144028_25_0002_alto.xml-6-25
af jordglob $ pä hwilken skandinavien säga $ bestråla af en allseende öga gloria $	13	0	gloria	af Jordgloben , pä hwilken Skandinavien sägs , bestrålad af ett Allseende ögas Gloria . 	bib13506739_18260518_144030_101_0001_alto.xml-15-13
hnfwild omstralades af en gloria $ i höger hand hålla hon en fana $ och frän hon skuldra nedfalla en witz $ $	4	0	gloria	hnfwild omstralades af en gloria , i högra handen höll hon en fana , och frän hennes skuldror nedföll en witz siden-mantel . 	bib11653825_18200821_145134_92_0002_alto.xml-3-4
m $ $ i blä eld $ flurawde med en stor gloria $ tv $ h $	11	0	gloria	M . Namn.Lhiffer i blä eld , flurawde med en stor Gloria , tv ) H . 	bib13506739_18210927_144030_226_0002_alto.xml-3-11
som stuka sig med en gloria ernerad mez srjeruor $ ti pvit och blä eld $	5	0	gloria	som stukar sig Med en Gloria ernerad meZ Srjeruor » ti Pvit och blä eld . 	bib13506739_18281202_144030_282_0003_alto.xml-0-5
af $ magister fagerlund $ en messing pläk $ föreställa $ j halfuppböjdt arbet $ $ maria bröstbild med gloria kring hufwudet och upplyftade hän $	19	0	gloria	Af H:r Magister Fagerlund : En messingS- pläk , föreställande , j halfuppböjdt arbet » , Marias bröstbild med gloria kring hufwudet och upplyftade hän . 	bib19227291_18261018_145289_42_0003_alto.xml-4-19
midt ibland mitt trogen folk $ af glädje $ emedan jag vara säker $ att jag stall anwända och helga jag lif ända till den sista af jag dag att rrygga och befästa jag folk lycka $ $ pä wägen $ der tag framgå $ woro gatorne pä äta $ stilliga sätt utsira med blomma $ tapet $ hwita fana $ m $ m $ pä en ställe ha en konstnär ungefär 20 fot hög anbragt en gloria $ pä hvilken ofwer $ flöde gudinna hwilade med sig attribut $	77	0	gloria	midt ibland mitt trogna folk ; af glädje , emedan jag är säker , att jag stall anwända och helga mitt lif ända till den sista af mina dagar att rrygga och befästa mitt folks lycka / / Pä wägen , der taget framgick , woro gatorne pä ät » stilliga sätt utsirade med blommor , tapeter , hwita fanor , m . m . Pä ett ställe hade en konstnär ungefär 20 fot högt anbragt en Gloria , pä hvilken Ofwer , flödets Gudinna hwilade med sina attributer . 	bib19225772_18241020_148004_121_0002_alto.xml-12-77
han gloria sprida ljus öfwer all föremälen och kasta en mild rofenstimmcr icke endast öfwer han krovv $ utan äfwcn öfwer engel $ solli komma att wara wittncn till han utgäng frän grafwen $	1	0	gloria	Hans gloria sprider ljus öfwer alla föremälen och kastar en mild rofenstimmcr icke endast öfwer hans krovv , utan äfwcn öfwer Englarne , solli kommit att wara wittncn till hans utgäng frän grafwen . 	bib11653828_18230326_144028_70_0003_alto.xml-7-1
den war ej denna wäg $ som wära förste och stor köpman singö till ben $ märka plats $ hwarifrän de namn ännu sprida en oförgänglig gloria öfwer den mer $ rautila nåsten $ hwars dpgd numera nästan $ utan orätlwisa $ ian anse säsom en all iner aflagande äkersten af fbregängarnes berlighel $	26	1	gloria	Det war ej denna wäg , som wära förste och störste Köpmän singö till ben ut« märkta plats , hwarifrän deras namn ännu sprider en oförgänglig gloria öfwer den mer » rautila Nåsten , hwars dpgd numera nästan , utan orätlwisa , ian anses säsom ett allt iner aflagande äkersten af fbregängarneS berlighel . 	bib19223423_18250319_145063_22_0001_alto.xml-3-26
du gloria ren förtjusa ost $ som ära kring du hjesta mölar $ och öfwer carlawagnm $ blost $ en gäng den bland eustaver kräla $	1	1	gloria	Din gloria ren förtjuser ost , Som Äran kring Din hjesta mölar — Och öfwer Carlawagnm » blost , En gäng den bland Eustaver Krälar . 	bib15650837_18140323_146391_23_0001_alto.xml-3-1
af ryfflands företag mot turkiet och en swaga sida $ de engelsk ministören derwid blotta $ skingra ben wördnadswäckande gloria $ hwaraf denna cabinetts föreställning och hotelse fordom oingafs $ och låg i öppen dag engelffa ministören swaghet $	19	1	gloria	af Ryfflands företag mot Turkiet och de swaga sidor , dem Engelska Ministören derwid blottade , skingrat ben wördnadswäckande gloria , hwaraf detta Cabinetts föreställningar och hotelser fordom oingafs , och lågt i öppen dag Engelffa Ministörens swaghet . 	bib11653823_18300614_144010_134_0001_alto.xml-2-19
$ en i paris nästan förgndade gioachimo nostini $ som af sig wänner sä gerna kalla den italiensk $ $ $ eller swanen frän pesaro $ resa $ sedan han wid den af parisisk ssädespelarne föranstalta festivitet uppnätt höjd af sig gloria $ men derjemte pä vaudeville teater bufwit emoltagen med en skarp persifflage $ till london $ dit enterprenörn af kgl $	41	1	gloria	' en i Paris nästan förgndade Gioachimo Nostini , som af sina wänner sä gerna kallas den Italienske Ors&lt ; - eller swanen frän Pesaro , reste , sedan han wid den af Parisiska ssädespelarne föranstaltade festiviteten uppnätt höjden af sin gloria , men derjemte pä Vaudeville teatern bUfwit emoltagen med ett skarpt persifflage , till London , dit enterprenörn af Kgl . 	bib11653828_18241112_144028_264_0002_alto.xml-19-41
han pligt vid konung håf $ der lian böra stå inför den ansigte $ såsom månan inför sol $ motta den klarhet $ som lysa derifrån $ och låta stråle at sig ljus återbryta sig i majestät gloria $ eller béböfde lian hålla sig liesta $ så nödvändig för den dy bara helsa $ eller borda han sköta sig egen nöje $ så oumbärlig för att muntra han adla sinne $ nedtryckt af statsbesvärens tyngd $	37	1	gloria	hans pligter vid Konungens håf , der lian borde stå inför dess ansigte , såsom månan inför solen , mottaga den klarhet , som lyste derifrån , och låta strålarna at sitt ljus återbryta sig i majestätets gloria ; eller béböfde lian hålla sin Liesta , så nödvändig för dess dy bara helsa , eller borda han sköta sina egna nöjen , så oumbärliga för att muntra hans adla sinne , nedtryckt af statsbesvärens tyngd . 	bib11653828_18281209_144028_283_0002_alto.xml-2-37
att päftgelstierten i sig gloria eller oförstämdhet mästerstycke vara med den första färdig att lägga under präie $ $ warder härmedelst till colli $ flo $ ndwikandc t infallnagifroet $	4	1	gloria	Att Päftgelstierten i sin Gloria eller oförstämdhetenS Mästerstycke är med det första färdig att läggas under präie » , warder härmedelst till colli » flons » ndwikandc t infallnagifroet . 	bib19277277_18250310_147682_57_0004_alto.xml-18-4
önskan och behofwet af cn bra sak ordning $ som han bäde hinte och böra glswa $ dä han wid all tillfälle endast ha sig sjelf till ögnamärke $ och blott werkade pä nation fäfänga $ den han afspisa med en tom ära $ som blott war en lterfken af han egen gloria $ dä glömma han ocksä folk kärlek $ sorn upplyft han till en sädan höjd $ och som ensam kunna blbehälla han be $	52	1	gloria	önskan och behofwet af cn bättre sakernas ordning » som han bäde hinte och borde glswa ; dä han wid alla tillfällen endast hade sig sjelf till ögnamärke , och blott werkade pä nationens fäfänga , den han afspisade med en tom ära , som blott war ett Lterfken af hans egen gloria , dä glömde honom ocksä folkets kärlek , sorn upplyft honom till en sädan höjd , och som ensam kunde blbehälla honom ber . 	bib11653828_18261117_144028_268_0002_alto.xml-16-52
ren och $ fitn måste $ i $ ed klocka för att stilla den uppkomma buller $ men tattlren $ rrble wid sig gloria liknelse och understödja i fin proposition af en $ $ $ $	23	1	gloria	ren och pr-fi fitn måste rin.jj i , ed klockan för att stilla det uppkomna bullret , men tattlren ' rrble wid sin gloria liknelse och understöddes I fin proposition af en l&lt ; daa-ot . 	bib13506739_18250131_144030_24_0001_alto.xml-1-23
$ $ frän denna synpunkt kring du bild se dit wärdes rätt gloria gjuta $ ffönafi lysa $ frän werlden stild i en krets af wänner innesluta $	12	1	gloria	E&gt ; frän denna synpunkt kring din bild ses dit wärdes rätta Gloria gjuten , ffönafi lyste d« frän werlden stild i en krets af wänner innesluten . 	bib11653828_17991008_144028_230_0002_alto.xml-3-12
recension mi blätter flv litterarische unterhaltung af kdolfgang tnentxeks arbete $ tyst litteratur $ $ $ som deri mycken berömma $ fäges $ $ schiller mi sarsig här i den elifft poetisk gloria $ som tillkomma han framför all andra tyst skal $ der $ men som en icesattigt stägte $ fbrälffadt i glatthet och politur $ i sednare tid ej welat medgifwa han $	32	1	gloria	recensionen Mi Blätter fLv litterarische Unterhaltung af kDolfgang tNeNtxeks arbete " Tysta Litteraturen , ' ' som deri mycket berömmes , fäges : " Schiller mi sarsig här i den elifft poetiska gloria , som tillkommer honom framför alla andra Tysta skal , der , men som ett icesattigt stägte , fbrälffadt i glatthet och politur , i sednare tider ej welat medgifwa honom . 	bib11653828_18280516_144028_112_0003_alto.xml-13-32
tilja för ofi sjelfwa och andra $ all halflärdheten nu wid wärl universitet $ ölminstcne $ $ widare $ inta en af $ lärostol $ frän hailfs den lätt och säker kunna i all fin gloria öfwer land utstråla $	35	1	gloria	tilja för ofi sjelfwa och andra , all halflärdheten nu wid wärl Universitet , ölminstcne ti^ !s widare , intager en af d« lärostolar , frän hailfs den lättast och säkrast kan i all fin gloria öfwer landet utstråla . 	bib19227291_18290121_145289_4_0005_alto.xml-3-35
$ sir $ burdct hålla sig högtidlig triumphtäg i london $ blef den i en mi $ heric lia tidning kungjordt pä följa sätt $ z dag kammer westminsierö stolthet och stor britannien gloria art gratis wisa sig pä hufwudstadens förnäm gata $	33	1	gloria	^nnan Sir Fr. Burdct höll sitt högtidliga triumphtäg i London , blef det i de Mi » Heric lia Tidningarna kungjordt pä följande sätt : Z dag kammer Westminsierö stolthet och Stora Britanniens gloria art gratis wisa sig pä hufwudstadens förnämsta gator . 	bib11653828_18180811_144028_182_0003_alto.xml-1-33
som kalla sig de wänner $ som bortstjäla de förtroende $ huru hafwa icke de $ sig $ att nedsätta de wärde $ att befläcka gloria af de majestät $	25	1	gloria	som kalla sig deras wänner , som bortstjäla deras förtroende , huru hafwa icke de bemödat sig , att nedsätta deras wärde , att befläcka glorian af deras majestät ! 	bib11653828_18240110_144028_7_0002_alto.xml-6-25
den vara han $ som blott för himmel winning söfwor öst i död ro en blund $ och med lifwets gloria kring sig tinning wäcker ost i wär förwandlingsstund $	20	1	gloria	Det är Han — som blott för himlens winning Söfwor öst i dödens ro en blund , Och med lifwets Gloria kring sin tinning Wäcker ost i wär förwandlingsstund . 	bib19225772_18080816_148004_91_0002_alto.xml-11-20
isynnerhet i en land $ der regentcrnc förena i sig hand bäve den andelig ochwerldsliga magten $ ine $ sjclfwa denna hclgedoins gloria war likwäl wanliiägtig att skydda deni $ fä snar de gernillgae alltför tydlig bur prägel af de inenniffonatur $	22	1	gloria	isynnerhet i de länder , der regentcrnc förenade i sin hand bäve den andeliga ochwerldsliga magten ; ine » sjclfwa denna hclgedoinS gloria war likwäl wanliiägtig att skydda deni , fä snart deras gernillgae alltför tydligt burs prägeln af deras inenniffonatur . 	bib11653828_18231227_144028_300_0003_alto.xml-8-22
hand den stugga fouk styl $ $ ni ni förment gloria $	10	1	gloria	hand den stugga fouk styl ! , er eder förmenta gloria . 	bib19277346_18200701_147394_27_0003_alto.xml-9-10
gloria af de bragd glans samla kring lin hjesta $ bea vara han $ än en handling $ mild stjerna like $ $	0	1	gloria	Glorian af deras bragders glans Samlas kring Lin hjesta — bea är hans , Än en handling , milda stjernans like , . 	bib11653828_18231107_144028_259_0002_alto.xml-2-0
till denna lag $ war ben stor och hög $ $ alt i en enda fast sammanfogadt förbund förena en hög dygd $ en lysa talang $ den utmärkkare tappcrheten $ och omgifwa all de tinning nied en och samma gloria $	40	1	gloria	till denna lag , war ben stora och höga id«en , alt i ett enda fast sammanfogadt förbund förena de höga dygderna , de lysande talangerna , den Utmärkkare tappcrheten , och omgifwa allas deras tinning nied en och samma gloria . 	bib19223423_18200212_145063_12_0005_alto.xml-16-40
högtidlig tåg uppbränna tre gång framför pål vina liten blår $ hvarvid ceremonimästare ropa $ pater sanda $ sic transit gloria mundi $	20	4	gloria	högtidliga tåget uppbrändes tre gånger framför Pål ven litet blår , hvarvid ceremonimästaren ropade : Pater sande , sic transit gloria mundi . 	bib11653828_18290505_144028_102_0001_alto.xml-9-20
och denna täflan $ denna trefnad pä wara wattn $ wara torg $ vara gloria omkring han lefnad $ som wärdar sig om götheborg $	14	5	gloria	Och denna täflan , denna trefnad pä wara wattn , wara Torg , är Glorian omkring Hans lefnad / som wärdar sig om Götheborg . 	bib19225772_18240113_148004_4_0002_alto.xml-2-14
arcaden $ hwars fronton formera en gloria $ af twenne canoncr $ inuti war densamma orncrad nied $ bistoppshuftt $ der hans kongl $ bochagadc inträda $ täcka han maji för sig läka pre $ $ enteras ifrst $ land $ $ af ridderstapet och adel $ och andra ståndsperson $ samt i stad war an de ecelesia $ stiga och civil embets och tjensteman $ tillika med borgerstapcts gammal $	6	6	gloria	Arcaden , hwars Fronton formerade en Gloria , af twenne canoncr : inuti war densamma orncrad nied thrsxhcer.-I BistoppShuftt , der Hans Kongl Maj:l bochagadc inträda , täcktes Hans Majit för sig läka pre , / enteras ifrst » landet i:ifomne .resande af Ridderstapet och Adeln , och andre Ståndspersoner , samt i Staden war an de Ecelesia , stigne och Civile Embets och Tjensteman , tillika med Borgerstapcts Äldste . 	bib11653823_18210807_144010_182_0002_alto.xml-5-6
$ t sen i gär ankomma utländffa tidningar innehälla $ portugal $ sitta elände pä astoriffa ö vara ännu stor än i listabon $ samt alt $ syiiemet drifwes nästan sträng än der $ acr de miguel $ till sig broder i nio $ afffickat en sändebud med wigtiga uppdrag $ att $ miguel ingätt i underhand $ $ med d maria da gloria $ och wille emedlmid uppskjuta del omtalra frieri till en bäjersk prinfcfla $	63	8	gloria	D. t sent i gär ankomne Utländffa Tidningar innehälla : Portugal : Sitt eländet pä Astoriffa öarne är ännu större än i Listabon , samt alt arre«ierings syiiemet drifwes nästan strängare än der ; acr Dom Miguel , till sin Broder i Nio , afffickat ett sändebud med wigtiga uppdrag ; att D. Miguel ingätt i underhand ! , med D- Maria da Gloria , och wille emedlmid uppskjuta del omtalra frieriet till en Bäjersk Prinfcfla . 	bib19277277_18281210_147682_289_0001_alto.xml-2-63
