sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
damit werden bis zum Jahresende 18,4 Prozent d Streckennetz d Eisenbahn von Fahrdraht überspannen sein $	13	0	berspannen	Damit werden bis zum Jahresende 18,4 Prozent des Streckennetzes der Eisenbahn von Fahrdraht überspannt sein .	26120215_1985_08_07_01_012.tcf.xml-10-13
Recht d drei Bagger $ links d Förderbrücke $ die d Tagebau in eine Breite von 580 Meier überspannen $	18	0	berspannen	Rechts die drei Bagger , links die Förderbrücke , die den Tagebau in einer Breite von 580 Meiern überspannt .	2532889X_1987-11-30_01_052.tcf.xml-106-18
eine diese Brücke werden d künftig Durchbruch Grunerstraße $ die andere d Durchbruch Prenzlauer Allee /liebknechtstraße überspannen $	16	0	berspannen	Eine dieser Brücken wird den künftigen Durchbruch Grunerstraße , die anderen den Durchbruch Prenzlauer Allee /Liebknechtstraße überspannen .	26120215_1966_10_16_01_006.tcf.xml-38-16
eine 30 Meter lang Teil d Brücke $ die d Mianus-Fluß bei Greenwidi zwischen d Us-Bundesstaat New York und Connecticut überspannen $ sein zusammenbrechen $	20	0	berspannen	Ein 30 Meter langer Teil der Brücke , die den Mianus-Fluß bei Greenwidi zwischen den US-Bundesstaaten New York und Connecticut überspannte , ist zusammengebrochen .	2532889X_1983-06-29_01_081.tcf.xml-6-20
eine technisch interessant sowie elegant Losung finden d Konstrukteur diese Seilbrücke $ die d Donau bei Bratislava überspannen $	17	0	berspannen	Eine technisch interessante sowie elegante Losung fanden die Konstrukteure dieser Seilbrücke , die die Donau bei Bratislava überspannt .	26120215_1972_06_17_01_062.tcf.xml-1-17
d Gleisoberbau werden erneuern $ etwa 1600 mästen werden aufstellen $ rund 120 Kilometer Gleis mit Fahrleitung überspannen $	17	0	berspannen	Der Gleisoberbau wird erneuert , etwa 1600 Mäste werden aufgestellt , rund 120 Kilometer Gleise mit Fahrleitungen überspannt .	26120215_1973_06_10_01_022.tcf.xml-28-17
eine modern Eisenbetonbrücke überspannen d $ dumm Fluß $ $ wie er $ wegen d ständig Wechsel seine Flußbett im Volksmund nennen werden $	3	0	berspannen	Eine moderne Eisenbetonbrücke überspannt den „ dummen Fluß " , wie er , wegen des ständigen Wechsels seines Flußbettes im Volksmund genannt wird .	26120215_1964_10_18_01_411.tcf.xml-165-3
sie werden u. a. eine Saaleschleuse und eine Flußarm überspannen $	9	0	berspannen	Sie werden u. a. eine Saaleschleuse und einen Flußarm überspannen .	2532889X_1968-05-03_01_252.tcf.xml-6-9
jede Weg von Hanoi nach Norden $ in d Industriegebiet d Land $ zu d Flughafen wie auch zum Überseehafen Haiphong $ führen über d long-bien- Brücke $ die eineinhalb Kilometer lang d rot Fluß überspannen $	35	0	berspannen	Jeder Weg von Hanoi nach Norden , in die Industriegebiete des Landes , zu den Flughäfen wie auch zum Überseehafen Haiphong , führt über die Long-Bien- Brücke , die eineinhalb Kilometer lang den Roten Fluß überspannt .	26120215_1981_03_19_01_051.tcf.xml-8-35
damit werden 18,4 $ Prozent d Strefckennetzes d Eisenbahn von Fahrdraht überspannen sein $	11	0	berspannen	Damit werden 18,4 ' Prozent des Strefckennetzes der Eisenbahn von Fahrdraht überspannt sein .	2532889X_1985-08-07_01_041.tcf.xml-8-11
sie überspannen d Nebenarm $ Kanal und Zufluß d Oder $ die in Polen Odra heißen $	1	0	berspannen	Sie überspannen die Nebenarme , Kanäle und Zuflüsse der Oder , die in Polen Odra heißt .	26120215_1973_02_21_01_352.tcf.xml-22-1
schlank und dickbauchig Kanne $ klein und groß Tasse $ Schüssel und Zierporzellan stehen dicht an dicht in eine Regal $ die d gesamt Stirnwand d Fachgeschäft für Glas und Porzellan $ Form und Dekor $ in d Karl-Liebeknecht-Straße überspannen $	39	0	berspannen	Schlanke und dickbauchige Kannen , kleine und große Tassen , Schüsseln und Zierporzellan stehen dicht an dicht in einem Regal , das die gesamte Stirnwand des Fachgeschäftes für Glas und Porzellan „ Form und Dekor " in der Karl-Liebknecht-Straße überspannt .	26120215_1976_04_09_01_146.tcf.xml-1-39
eine ander Möglichkeit bieten Brücke $ die d offen Tagebau überspannen $	10	0	berspannen	Eine andere Möglichkeit bieten Brücken , die den offenen Tagebau überspannen .	26120215_1951_05_01_02_045.tcf.xml-17-10
d dreifach Breite d Elbe bei Bad Schandau können d Abraumförderbrücke aus d Lauchhammerwerk zwischen ihr Hauptstütze pfeilerlos überspannen $ mit die Hilfe d über d Kohle liegend 60 bis 90 Meter stark erd- und Sandschichte auf d Haldensehe transportieren werden $	18	0	berspannen	Die dreifache Breite der Elbe bei Bad Schandau könnte die Abraumförderbrücke aus dem Lauchhammerwerk zwischen ihren Hauptstützen pfeilerlos überspannen , mit deren Hilfe die über der Kohle liegenden 60 bis 90 Meter starken Erd- und Sandschichten auf die Haldensehe transportiert werden .	2532889X_1973-05-26_01_250.tcf.xml-2-18
die als technisch Denkmal anerkennt Bauwerk aus Sandstein $ Glas und Stahl haben drei Halle $ die mittel in eine Bogen von 59 Meter d Gleis überspannen $	26	0	berspannen	Das als technisches Denkmal anerkannte Bauwerk aus Sandstein , Glas und Stahl hat drei Hallen , deren mittlere in einem Bogen von 59 Metern die Gleise überspannt .	26120215_1985_07_23_01_051.tcf.xml-9-26
d Rhinstraßenbrücke $ die d Reichsbahngelände überspannen werden $ gehören zur Baustelle Verkehrslösung Lichtenberg $	6	0	berspannen	Die Rhinstraßenbrücke , die das Reichsbahngelände überspannen wird , gehört zur Baustelle Verkehrslösung Lichtenberg .	26120215_1975_08_05_01_010.tcf.xml-6-6
d rund 70 Meter lang Bauwerk aus Stahlbeton mit rot Granitverkleidunq werden in Einsm $ „neubauaebiet $ $ auf $ d $ .wassilewski-Lnsel d zum newa- System gehörend Flußchen Smolenok überspannen $	30	0	berspannen	Das rund 70 Meter lange Bauwerk aus Stahlbeton mit roter Granitverkleidunq wird In einsm - „Neubauaebiet - . auf .. der . .Wassilewski-lnsel das zum Newa- System gehörende Flüßchen Smolenok überspannen .	26120215_1971_08_20_01_093.tcf.xml-3-30
d 4475 Meter lang Bauwerk überspannen mehrspurig d Fluß Huanghe und schaffen eine schnell Verbindung zwischen Peking und Kanton $	5	0	berspannen	Das 4475 Meter lange Bauwerk überspannt mehrspurig den Fluß Huanghe und schafft eine schnellere Verbindung zwischen Peking und Kanton .	2532889X_1989-08-04_01_095.tcf.xml-4-5
d drei Umschlaggleis $ die fünf ein- und Ausfuhrgleis $ die zwei 32-Mp-Portalkran $ die eine Fläche von 320 M überspannen $ so- wie d ander Umschlagtechnik reichen aus $ noch mehr container- Transportgut zu verkraften $	20	0	berspannen	Die drei Umschlaggleise , die fünf Ein- und Ausfuhrgleise , die zwei 32-Mp-Portalkräne , die eine Fläche von 320 m überspannen , so- wie die andere Umschlagtechnik reichen aus , noch mehr Container- Transportgut zu verkraften .	26120215_1971_09_29_01_226.tcf.xml-51-20
so entstehen d dicht Theaternetz $ die je eine durch gemeinsam Sprache $ Kultur und Geschichte zusammengehalten Bereich europäisch Prägung überspannen $	20	0	berspannen	So entstand das dichteste Theaternetz , das je einen durch gemeinsame Sprache , Kultur und Geschichte zusammengehaltenen Bereich europäischer Prägung überspannte .	2532889X_1981-02-14_01_071.tcf.xml-7-20
immer dann $ wenn eine Bauernhof mit d für d Spreewald typisch $ strohgedeckt Blockhaus sichtbar werden $ überspannen schmal Brücke d Wasserstraße $	18	0	berspannen	Immer dann , wenn ein Bauernhof mit den für den Spreewald typischen . strohgedeckten Blockhäusern sichtbar wird , überspannen schmale Brücken die Wasserstraße .	26120215_1973_08_22_01_144.tcf.xml-17-18
die sein d Widerlager für eine gegenwärtig in d Vorfertigung befindlich Stahlkonstruktion $ die spät in eine Länge von 140 Meter d Bahnanlage überspannen werden $	23	0	berspannen	Das sind die Widerlager für eine gegenwärtig in der Vorfertigung befindliche Stahlkonstruktion , die später in einer Länge von 140 Metern die Bahnanlagen überspannen wird .	2532889X_1974-08-20_01_172.tcf.xml-10-23
d Brücke $ die in eine Länge von 1218 Meter zweispurig d Fluß überspannen $ sollen ab Mai d nur wenige hundert Meter entfernt 80-jahrig Long-Bien-Brücke entlasten $	13	0	berspannen	Die Brücke , die in einer Länge von 1218 Metern zweispurig den Fluß überspannt , soll ab Mai die nur wenige hundert Meter entfernte 80jährige Long-Bien-Brücke entlasten .	26120215_1985_02_19_01_014.tcf.xml-3-13
er sein eine schwer büssing- Lastkraftwagen mit eine hoch Anhänger $ beide mit stark Plane überspannen $	15	0	berspannen	Er war ein schwerer Büssing- Lastkraftwagen mit einem hohen Anhänger , beide mit starken Planen überspannt .	26120215_1961_08_10_01_204.tcf.xml-26-15
Tausend Mensch sollen damals im Sumida-Fluß ertrinken sein $ die d Brücke überspannen $	12	0	berspannen	Tausende Menschen sollen damals im Sumida-Fluß ertrunken sein , den die Brücke überspannte .	2532889X_1980-06-24_01_121.tcf.xml-21-12
d neu Fußgängerbrücke $ die d magdeburger Stadtzentrum mit d Anlegestelle $ Petriforder $ d weiß Flotte verbinden $ überspannen in eine weit Bogen d Georgi-Dimitroff-Allee $ die sich als Stadtautobahn entlang d Elbe ziehen $	19	0	berspannen	Die neue Fußgängerbrücke , die das Magdeburger Stadtzentrum mit der Anlegestelle „ Petriforder " der Weißen Flotte verbindet , überspannt in einem weiten Bogen die Georgi-Dimitroff-Allee , die sich als Stadtautobahn entlang der Elbe zieht .	26120215_1972_10_26_01_011.tcf.xml-1-19
gleich daneben überspannen $ 42 M über d Fluß $ nun d neu Viadukt aus Vitkovice d Tal $	2	0	berspannen	Gleich daneben überspannt — 42 m über dem Fluß — nun der neue Viadukt aus Vitkovice das Tal .	2532889X_1977-05-21_01_402.tcf.xml-13-2
über 000 stückgut- und Kühlcontainer können dann täglich von d beide Riesenkran $ die mit eine Stützweite von Ie 25 Meter drei Gleis und eine Ladestraße bei eine Fahrbereich von 350 Meter überspannen $ auf d ..nordsüd-Drehscheibe $ d Containerverkehr d DDR umschlagen werden	32	0	berspannen	Über 000 Stückgut- und Kühlcontainer können dann täglich von den beiden Riesenkränen . die mit einer Stützweite von ie 25 Metern drei Gleise und eine Ladestraße bei einem Fahrbereich von 350 Metern überspannen , auf der ..Nordsüd-Drehscheibe " des Containerverkehrs der DDR umgeschlagen werden	26120215_1970_06_24_01_335.tcf.xml-4-32
Katen und Kiefer weichen sozialistisch Großbetrieb und neu Stadt $ stabil Brücke überspannen d Strom	12	0	berspannen	Katen und Kiefern wichen sozialistischen Großbetrieben und neuen Städten / Stabile Brücke überspannt den Strom	26120215_1974_08_01_01_044.tcf.xml-1-12
die sein so beim sudostasratischen Wasserkraftgigant Hoa Binh am Da-Fluß $ d lang Stahlbrücke Indochina $ die in einige Jahr in zwei Etage d rot Fluß bei Hanoi überspannen werden $ oder d Baustelle d Zementfabrik $ bim Son $	28	0	berspannen	Das ist so beim sudostasratischen Wasserkraftgiganten Hoa Binh am Da-Fluß , der längsten Stahlbrücke Indochinas , die in einigen Jahren in zwei Etagen den Roten Fluß bei Hanoi überspannen wird , oder der Baustelle der Zementfabrik ' Bim Son .	2532889X_1982-02-19_01_130.tcf.xml-4-28
eine 460 Meter lang Brücke $ die d künftig neu Flußbett d Mulde bei Pouch im Kreis Bitterfeld in 22 Meter Höhe überspannen $ werden nach nur sechsmonatig Bauzeit am Wochenende für d Verkehr freigeben $	22	0	berspannen	Eine 460 Meter lange Brücke , die das künftige neue Flußbett der Mulde bei Pouch im Kreis Bitterfeld in 22 Meter Höhe überspannt , wurde nach nur sechsmonatiger Bauzeit am Wochenende für den Verkehr freigegeben .	2532889X_1975-11-24_01_038.tcf.xml-2-22
es sein d letzte groß Elektrifizierungsabschnitt in Berlin $ d. h. es müssen 277 Fundament fertigstellen $ rund 32 Gleiskilometer mit Fahrdraht überspannen und 34 Kilometer Kettenwerk $ also d Konstruktion $ die d Draht halten $ fertigen werden $	22	0	berspannen	Es ist der letzte große Elektrifizierungsabschnitt in Berlin , d. h. es müssen 277 Fundamente fertiggestellt , rund 32 Gleiskilometer mit Fahrdraht überspannt und 34 Kilometer Kettenwerk , also die Konstruktionen , die den Draht halten , gefertigt werden .	26120215_1989_05_24_01_082.tcf.xml-9-22
von d Brücke aus $ d d Schwimmhalle überspannen $ schauen d Gast d bunt Treiben im Wellenbad zu $ d Sonnenhungrige $ die sich im Solarium bräunen $ und d Sportliche $ die eine Sprung vom Dreimeterturm wagen $	8	0	berspannen	Von der Brücke aus . die die Schwimmhalle überspannt , schaut der Gast dem bunten Treiben im Wellenbad zu . den Sonnenhungrigen , die sich im Solarium bräunen . und den Sportlichen , die einen Sprung vom Dreimeterturm wagen .	2532889X_1981-09-18_01_168.tcf.xml-9-8
im neu Planjahrfünft $ 1976 bis 1980 $ werden abermals eine neu Brücke d Weichsel überspannen $	15	0	berspannen	Im neuen Planjahrfünft ( 1976 bis 1980 ) wird abermals eine neue Brücke die Weichsel überspannen .	2532889X_1974-03-09_01_377.tcf.xml-10-15
etwa sieben mal zehn Meter groß sein d Fläche $ die d Zelt überspannen und d Zahl d Patient unter seine Dach schwanken täglich zwischen 60 und 80 Mann $	13	0	berspannen	Etwa sieben mal zehn Meter groß ist die Fläche , die das Zelt überspannt und die Zahl der Patienten unter seinem Dach schwankt täglich zwischen 60 und 80 Mann .	2532889X_1955-05-03_01_035.tcf.xml-56-13
über eine eisern Brücke $ d zahlreich Eisenbahngleis überspannen $ gelangen wir zum Investitions-Direktor d Werk $ Diplom-Ingenieur Sretan Jelisavclc $	8	0	berspannen	Über eine eiserne Brücke , die zahlreiche Eisenbahngleise überspannt , gelangen wir zum Investitions-Direktor des Werkes , Diplom-Ingenieur Sretan Jelisavclc .	2532889X_1967-11-29_01_260.tcf.xml-6-8
für d Containerumschlag werden fahrbar $ kabinengesteuert Portalkran montieren $ die jeweils zwei Ladestraße und drei Gleis überspannen $	17	0	berspannen	Für den Containerumschlag werden fahrbare , kabinengesteuerte Portalkräne montiert , die jeweils zwei Ladestraßen und drei Gleise überspannen .	2532889X_1968-05-18_01_185.tcf.xml-3-17
d erst $ 1876 in Betrieb nehmen $ sein in d dreißiger Jahr diese Jahrhundert nicht mehr d Anforderung wachsen und 1937 durch eine neu ersetzen werden $ die bis zum Jahr 1976 d Strom überspannen $	35	0	berspannen	Die erste - 1876 in Betrieb genommen — war in den dreißiger Jahren dieses Jahrhunderts nicht mehr den Anforderungen gewachsen und 1937 durch eine neue ersetzt worden , die bis zum Jahre 1976 den Strom überspannte .	26120215_1980_11_10_01_162.tcf.xml-6-35
bei Jarmen im Kreis Demmin überspannen eine 164 M lange und 12 M breit neu Brücke d Peene $	5	0	berspannen	Bei Jarmen im Kreis Demmin überspannt eine 164 m lange und 12 m breite neue Brücke die Peene .	2532889X_1967-01-18_01_012.tcf.xml-17-5
andere aus Holzleisten $ die mit weiß Gewebe überspannen und innen beleuchten sein $	8	0	berspannen	Andere aus Holzleisten , die mit weißem Gewebe überspannt und innen beleuchtet sind .	26120215_1989_11_11_01_298.tcf.xml-7-8
mit vereint Kraft haben d jetzig Gebieter d Fabrik $ d Arbeiter $ d friedlich Produktion steigern $ damit neu Eisenbahnbrücke d Fluß überspannen $ damit noch mehr Benzin-Kesselwasen in unablässig Folge über d Gleis d ganz Land rollen $	23	0	berspannen	Mit vereinten Kräften haben die Jetzigen Gebieter der Fabrik , die Arbeiter , die friedliche Produktion gesteigert , damit neue Eisenbahnbrücken die Flüsse überspannen , damit noch mehr Benzin-Kesselwasen in unablässiger Folge über die Gleise des ganzen Landes rollen .	2532889X_1955-05-06_01_057.tcf.xml-100-23
Wimpelkette überspannen d Straße $ d Haus haben Fahnenschmuck anlegen $ d schwarz- Rot-Gold Mat Hammer $ Zirkel und Ährenkranz $ d rot Föhn d Arbeiterklasse oder d rot- .weiß-schwarz d syrisch arabisch Republik $	1	0	berspannen	Wimpelketten überspannten die Straßen , die Häuser hatten Fahnenschmuck angelegt : das Schwarz- Rot-Gold mat Hammer , Zirkel und Ährenkranz , die rote Föhne der Arbeiterklasse oder das Rot- .Weiß-Schwarz der Syrischen Arabischen Republik .	2532889X_1978-10-04_01_044.tcf.xml-3-1
sie überspannen auf d Transitstrecke Berlin Saßnitz— Trelleborg d Peenefluß und ersetzen d alt einfahrbar Brücke $ die bei d Binnenschiffahrt oft lang Wartezeit verursachen $	1	0	berspannen	Sie überspannt auf der Transitstrecke Berlin— Saßnitz— Trelleborg den Peenefluß und ersetzt die alte einfahrbare Brücke , die bei der Binnenschiffahrt oft längere Wartezeiten verursachte .	26120215_1973_04_27_01_335.tcf.xml-3-1
im kühn Bogen überspannen diese modern Brücke d Fluß $	3	0	berspannen	Im kühnen Bogen überspannt diese moderne Brücke den Fluß .	26120215_1966_09_14_01_081.tcf.xml-62-3
d Verwirklichung d Straßenbauprogramm $ die zum Teil ausländisch Firma übertragen werden $ schließen auch d Bau mehrere Brücke ein $ die d während d Regenzeit mächtig anschwellend Fluß Mafissa $ Koulountou und Oule in eine Länge von ungefähr 150 M überspannen werden $ $	41	0	berspannen	Die Verwirklichung des Straßenbauprogramms , das zum Teil ausländischen Firmen übertragen wurde , schließt auch den Bau mehrerer Brücken ein , die die während der Regenzeit mächtig anschwellenden Flüsse Mafissa , Koulountou und Oule in einer Länge von ungefähr 150 m überspannen werden . .	2532889X_1971-11-20_01_237.tcf.xml-16-41
eine muschelförmig Dach überspannen d Bühne $ auf die an d Abend Orchester konzertieren $	3	0	berspannen	Ein muschelförmiges Dach überspannt die Bühne , auf der an den Abenden Orchester konzertieren .	2532889X_1972-08-03_01_137.tcf.xml-16-3
bei Mutararum $ eine Ortschaft im Herz d Volksrepublik Mocambique $ überspannen d lang Brücke d afrikanisch Kontinent d Sambesi $ d gewaltig Stahlkonstruktion d $ ponte dona ana $	11	0	berspannen	Bei Mutarara , einer Ortschaft im Herzen der Volksrepublik Mocambique , überspannt die längste Brücke des afrikanischen Kontinents den Sambesi : die gewaltige Stahlkonstruktion der „ Ponte Dona Ana "	2532889X_1977-06-04_01_532.tcf.xml-2-11
rot Seidentuch $ d ganz Straßenbreite überspannen $ künden vom klein Trompeter $	6	0	berspannen	Rote Seidentücher , die ganze Straßenbreite überspannend , künden vom kleinen Trompeter .	2532889X_1968-06-17_01_062.tcf.xml-8-6
fast 400 Meter lang und 500 Tonne schwer sein d Stahlkörper $ die d Tagebau bereits überspannen $ $ Teilansicht im Bild rechts $ $	16	0	berspannen	Fast 400 Meter lang und 500 Tonnen schwer ist der Stahlkörper , der den Tagebau bereits überspannt » ( Teilansicht im Bild rechts ) .	2532889X_1965-11-26_01_074.tcf.xml-3-16
bis zum Jahresende werden in unsere Republik rund 1300 Strekkenkilometer d deutsch Reichsbahn mit elektrisch Fahrleitung überspannen sein $	16	0	berspannen	Bis zum Jahresende werden in unserer Republik rund 1300 Strekkenkilometer der Deutschen Reichsbahn mit elektrischen Fahrleitungen überspannt sein .	26120215_1979_07_24_01_008.tcf.xml-2-16
eine Gewirr eng Gasse und Gang $ überspannen von ungezählt Bogen und beleben von d groß Schar kauf- und Schaulustige $ die sich scheinbar ziellos an d dicht aneinander gereiht klein Laden	7	0	berspannen	Ein Gewirr enger Gassen und Gänge , überspannt von ungezählten Bögen und belebt von der großen Schar Kauf- und Schaulustiger , die sich scheinbar ziellos an den dicht aneinander gereihten kleinen Läden	2532889X_1979-05-26_01_348.tcf.xml-2-7
$ mit d Fertigstellung d erst 143 Meter $ lang Brükkenhälfte $ die in Höhe d fern- und S-Bahnhof berlin- Lichtenberg d Bahngelände überspannen $ sein d erst Etappe d groß $ Verkehrsbauvorhaben d Hauptstadt erfolgreich abschließen $	23	0	berspannen	• Mit der Fertigstellung der ersten 143 Meter , langen Brükkenhälfte , die in Höhe des Fern- und S-Bahnhofs Berlin- Lichtenberg das Bahngelände überspannt , ist die erste Etappe des größten . Verkehrsbauvorhabens der Hauptstadt erfolgreich abgeschlossen .	2532889X_1975-10-22_01_155.tcf.xml-2-23
von eine Dispatcherzentrale aus $ die wie eine Kommandobrücke diese Versandhalle überspannen $ werden dann d Vertrieb steuern $	11	0	berspannen	Von einer Dispatcherzentrale aus , die wie eine Kommandobrücke diese Versandhalle überspannt , wird dann der Vertrieb gesteuert .	2532889X_1978-07-15_01_224.tcf.xml-31-11
in kühn Stahlkonstruktion $ von schlank Betonpfeiler unterstützen $ überspannen sie in 50 Meter Höhe über d Wasserspiegel d Moldau $	9	0	berspannen	In kühner Stahlkonstruktion , von schlanken Betonpfeilern unterstützt . überspannt sie in 50 Meter Höhe über dem Wasserspiegel die Moldau .	26120215_1967_06_18_01_186.tcf.xml-2-9
eine Stück Spreeaufwärts überspannen d Mühlendammbrücke d Fluß und gleichzeitig d Ende d Promenade am Rolandufer $	3	0	berspannen	Ein Stück spreeaufwärts überspannt die Mühlendammbrücke den Fluß und gleichzeitig das Ende der Promenade am Rolandufer .	26120215_1981_05_07_01_175.tcf.xml-13-3
anliegen $ d tief Felsschlucht überspannen $ sein für $ wir neu $	5	0	berspannen	anlagen , die tiefe Felsschluchten überspannen , war für . uns neu .	2532889X_1971-11-13_01_247.tcf.xml-61-5
mit ihr Krone überspannen sie am $ Haus d Frau $ d Denkmal d Philosoph Georg Wilhelm Friedrich Hegel $ die einst am Kupfergraben 5 Wohnte' $ und zwei uralt Blutbuche sein es $ die in d Invalidenstraße Interesse finden $	3	0	berspannen	Mit ihren Kronen überspannen sie am „ Haus der Frau " das Denkmal des Philosophen Georg Wilhelm Friedrich Hegel , der einst am Kupfergraben 5 wohnte' , Und zwei uralte Blutbuchen sind es , die in der Invalidenstraße Interesse finden .	26120215_1975_10_23_01_356.tcf.xml-7-3
d Brücke $ die insgesamt 4,8 Kilometer lang sein $ überspannen in ihr Mittelteil zwischen zwei Pfeiler von je 211 Meter Höhe eine licht weit von 1300 Meter und gestatten selbst d groß Seeschiff $ ungehindert in d Hafen einlaufen $	10	0	berspannen	Die Brücke , die Insgesamt 4,8 Kilometer lang ist , überspannt in ihrem Mittelteil zwischen zwei Pfeilern von je 211 Meter Höhe eine lichte weite von 1300 Metern und gestattet selbst den größten Seeschiffen , ungehindert in den Hafen einzulaufen .	2532889X_1964-11-23_01_007.tcf.xml-3-10
nach d namentlich Begrüßung $ d Nationalpreisträger weisen d Oberbürgermeister darauf hin $ daß diese $ Namen eine Brücke bilden $ die $ d Kluft überspannen $ die in d Epoche $ d Kapitalismus zwischen d -werktätigen in dön Fabrik und Dorf $ und d kultur- und Geistesschaffende bestehen $	25	0	berspannen	Nach der namentlichen Begrüßung - der Nationalpreisträger wies der Oberbürgermeister darauf hin , daß diese - Namen eine Brücke bilden , die ' die Kluft überspannt , die in der Epoche : des Kapitalismus zwischen den -Werktätigen in dön Fabriken und Dörfern . und den Kultur- und Geistesschaffenden bestand .	2532889X_1949-09-28_01_015.tcf.xml-11-25
